Date,Open,High,Low,Close,Volume
2015-03-27,41.69,42.13,39.7,39.83,13079572
2015-04-03,39.84,40.1,38.02,38.52,11465722
2015-04-10,38.86,40.4,38.58,38.74,10420965
2015-04-17,37.84,39.94,37.06,39.27,18607658
2015-04-24,39.32,43.25,38.92,43.16,13500835
2015-05-01,42.9,44.36,42.66,43.9,14033029
2015-05-08,44.14,44.26,41.9,42.95,15355592
2015-05-15,42.99,44.33,42.95,43.59,11315408
2015-05-22,43.53,43.62,40.72,40.92,11501908
2015-05-29,40.68,40.88,39.36,39.81,9714362
2015-06-05,39.77,40.36,37.92,38.28,11067522
2015-06-12,38.22,39.18,37.6,38.63,11613897
2015-06-19,38.17,40.2,38.01,39.08,8042615
2015-06-26,39.49,40.1,37.83,38.08,10225314
2015-07-03,37.43,37.83,35.99,36.83,10455679
2015-07-10,36.83,36.83,33.06,35.21,20805425
2015-07-17,35.48,36.58,34.77,35.29,15729087
2015-07-24,35.11,35.82,31.93,32.38,17610462
2015-07-31,32.56,35.0,32.23,34.23,14447784
2015-08-07,33.46,35.71,33.08,34.47,14193317
2015-08-14,34.19,35.44,33.06,33.79,17190760
2015-08-21,33.1,33.19,30.9,30.94,15956538
2015-08-28,28.44,32.93,28.18,32.73,27456766
2015-09-04,32.07,33.01,29.88,30.11,18797376
2015-09-11,31.17,31.61,29.99,30.39,14327725
2015-09-18,30.22,32.24,29.71,30.87,17035838
2015-09-25,30.6,30.81,28.2,28.43,15025884
2015-10-02,27.58,29.5,26.9,29.49,24204632
2015-10-09,29.51,33.99,29.44,33.68,25144814
2015-10-16,33.66,33.71,31.98,32.17,15755207
2015-10-23,31.56,32.26,30.7,31.89,12146485
2015-10-30,32.11,32.11,29.15,29.34,13985596
2015-11-06,29.05,30.63,27.01,27.43,20856430
2015-11-13,27.02,27.23,24.83,25.34,23381482
2015-11-20,25.38,26.37,24.95,25.96,24181091
2015-11-27,25.6,25.71,23.55,24.07,18853874
2015-12-04,23.18,24.41,23.11,23.62,25576063
2015-12-11,23.07,23.12,21.17,21.24,30904064
2015-12-18,21.03,21.98,20.7,21.35,29526692
2015-12-25,21.89,23.39,21.44,23.32,17757200
2016-01-01,23.14,23.52,22.84,22.98,18722830
2016-01-08,22.36,22.75,19.56,19.59,28267810
2016-01-15,19.75,19.87,17.64,18.01,32583995
2016-01-22,18.31,19.71,16.47,19.16,30388853
2016-01-29,18.95,20.08,18.49,19.55,23362089
2016-02-05,19.46,21.21,17.95,20.14,24475578
2016-02-12,20.14,20.51,18.57,20.27,24255302
2016-02-19,20.29,21.78,19.92,21.39,17319898
2016-02-26,22.25,22.78,19.52,20.12,35230789
2016-03-04,20.49,25.41,20.12,24.69,32029885
2016-03-11,25.06,26.23,22.85,24.28,36887514
2016-03-18,24.11,25.33,22.03,24.46,26662873
2016-03-25,24.37,24.72,22.16,22.87,16215490
2016-04-01,22.99,23.9,21.82,22.88,17468431
2016-04-08,22.82,22.93,20.87,22.1,24074932
2016-04-15,22.76,26.07,22.72,25.79,27224606
2016-04-22,25.72,29.43,25.64,28.39,34241505
2016-04-29,27.64,28.47,26.78,27.96,24439930
2016-05-06,28.24,28.25,24.3,24.92,30216443
2016-05-13,23.95,24.84,23.18,23.73,24529610
2016-05-20,24.47,25.64,23.6,23.94,25517659
2016-05-27,23.55,25.85,23.44,24.53,24691371
