Date,Open,High,Low,Close,Volume
2015-04-03,109.0,110.39,106.38,107.13,20577400
2015-04-10,106.34,112.44,106.25,111.42,27095700
2015-04-17,111.05,111.58,104.16,108.42,29722800
2015-04-24,108.71,111.38,106.24,107.51,36803900
2015-05-01,107.33,108.22,105.69,107.71,26002400
2015-05-08,108.4,109.42,105.72,107.44,22444800
2015-05-15,107.22,108.0,100.9,103.83,37201400
2015-05-22,103.3,105.65,102.15,104.2,26642600
2015-05-29,103.55,104.18,99.87,100.91,24043500
2015-06-05,101.16,102.85,100.43,102.28,31988400
2015-06-12,102.13,102.2,99.31,100.5,29950800
2015-06-19,99.84,102.83,99.84,101.16,21517900
2015-06-26,101.67,102.74,96.66,96.77,25557100
2015-07-03,95.99,96.97,94.91,96.66,19131300
2015-07-10,96.39,98.15,95.41,97.82,24066400
2015-07-17,98.7,98.7,95.59,97.42,24349200
2015-07-24,97.58,99.71,91.23,92.61,35847800
2015-07-31,91.68,98.73,91.52,97.59,27961500
2015-08-07,97.56,97.69,92.41,92.5,24025300
2015-08-14,93.05,93.87,91.26,92.74,17939800
2015-08-21,92.46,93.09,86.41,86.45,28415000
2015-08-28,81.18,87.19,79.31,86.89,48271800
2015-09-04,86.9,87.08,83.0,84.78,29571300
2015-09-11,87.0,89.07,85.74,86.12,22526700
2015-09-18,86.52,91.16,85.53,87.78,27423000
2015-09-25,87.97,89.34,83.87,86.59,23793400
2015-10-02,85.68,91.93,84.85,91.9,27851000
2015-10-09,91.73,98.28,91.62,97.04,21924500
2015-10-16,96.76,97.0,92.55,92.94,22218400
2015-10-23,92.56,98.26,91.55,96.92,23572900
2015-10-30,96.62,97.19,89.14,89.35,32734200
2015-11-06,89.36,89.76,85.47,85.98,28291000
2015-11-13,85.73,89.1,83.15,83.78,29336200
2015-11-20,83.59,88.05,83.1,86.74,24810700
2015-11-27,86.86,87.48,84.27,84.5,15486700
2015-12-04,84.84,85.0,77.03,78.31,41646400
2015-12-11,78.15,78.62,74.78,77.28,39943300
2015-12-18,77.5,79.49,75.28,75.43,37122400
2015-12-25,75.99,79.13,75.02,78.8,19430600
2016-01-01,78.49,79.15,77.57,78.2,14904100
2016-01-08,76.87,79.34,72.42,73.86,37790400
2016-01-15,74.36,76.84,72.63,74.11,38285100
2016-01-22,74.99,75.16,67.06,69.99,52918500
2016-01-29,69.66,72.03,68.66,72.0,33776800
2016-02-05,70.9,76.42,70.35,75.03,36576700
2016-02-12,74.48,78.62,73.46,77.2,33700200
2016-02-19,78.0,80.5,76.9,79.9,23319200
2016-02-26,79.9,82.26,77.07,80.0,22295000
2016-03-04,79.81,81.45,78.75,80.5,28460000
2016-03-11,80.03,81.57,78.15,81.26,26186000
2016-03-18,80.7,85.3,78.63,84.42,25626600
2016-03-25,84.39,84.98,80.04,80.92,17495500
2016-04-01,80.75,81.45,77.8,78.92,23203800
2016-04-08,78.72,80.58,77.29,79.17,19910400
2016-04-15,79.14,83.03,78.19,81.21,22146400
2016-04-22,79.98,89.91,78.62,89.63,37517800
2016-04-29,89.09,89.8,86.73,87.23,22399400
2016-05-06,87.99,88.5,84.5,85.73,19625500
2016-05-13,85.66,86.74,81.79,82.0,20481100
2016-05-20,82.09,83.48,80.68,82.41,22083900
2016-05-27,82.25,83.31,80.87,82.97,18563500
2016-06-03,83.11,86.65,82.61,86.38,18838700
2016-06-10,86.42,90.14,85.93,88.78,22482000
2016-06-17,88.49,89.61,85.5,87.58,19996900
2016-06-24,88.36,89.25,84.14,85.25,28743500
2016-07-01,84.42,88.19,81.96,87.34,25215600
2016-07-08,86.85,91.29,86.01,90.69,19293400
2016-07-15,90.71,96.0,90.69,93.98,24805700
2016-07-22,93.98,94.36,90.29,92.85,21147800
2016-07-29,92.71,93.41,90.94,93.05,15062900
2016-08-05,92.92,94.65,90.68,93.85,15884400
2016-08-12,93.88,94.95,91.74,91.9,12899800
2016-08-19,92.46,96.05,91.88,95.68,19330300
2016-08-26,95.3,96.23,94.74,95.12,11137500
2016-09-02,94.86,96.28,94.41,95.28,12201000
2016-09-09,95.63,97.05,92.72,92.72,11124000
2016-09-16,91.91,94.7,91.32,92.38,19840800
2016-09-23,92.97,96.17,92.73,94.33,14070900
2016-09-30,94.11,98.0,93.53,97.53,17188700
2016-10-07,97.18,98.84,96.57,98.07,14594100
2016-10-14,98.52,98.72,94.3,96.84,19902900
2016-10-21,96.71,98.44,89.37,90.37,34026500
2016-10-28,90.78,91.49,87.79,88.37,25538800
2016-11-04,88.75,89.64,87.06,88.76,20313400
2016-11-11,90.0,98.79,87.88,96.88,34097300
2016-11-18,97.52,100.63,97.48,99.83,21779200
2016-11-25,100.1,102.16,100.0,102.1,11571400
2016-12-02,101.32,103.96,100.1,102.65,20929600
2016-12-09,103.32,106.62,102.3,104.99,19584600
2016-12-16,105.33,105.33,102.51,103.31,22920500
2016-12-23,103.08,105.55,102.63,105.18,13238000
2016-12-30,105.51,106.32,103.25,103.68,8354800
2017-01-06,104.48,105.29,101.2,103.19,15535400
2017-01-13,103.73,105.45,101.9,105.25,14536500
2017-01-20,104.7,108.98,101.53,108.6,25309600
2017-01-27,108.64,111.38,106.93,109.2,21797600
2017-02-03,108.94,108.96,105.9,108.51,21718800
2017-02-10,108.36,108.76,106.27,107.87,16634800
2017-02-17,108.09,110.0,107.74,109.82,15940600
2017-02-24,110.0,110.82,105.17,107.74,17885000
2017-03-03,107.82,110.65,106.48,109.02,16154600
2017-03-10,108.76,109.64,105.72,106.28,17222600
2017-03-17,106.36,106.79,104.1,105.99,26355400
2017-03-24,105.75,105.98,103.07,103.96,16714800
2017-03-31,102.9,107.46,102.41,105.92,16803400
2017-04-07,106.16,109.54,104.77,107.03,16033600
2017-04-14,107.57,108.39,104.78,104.78,10349600
2017-04-21,104.9,109.35,104.12,108.28,16230800
2017-04-28,109.5,115.15,109.06,111.96,22223700
2017-05-05,112.43,112.68,110.12,110.72,15111800
2017-05-12,110.39,110.79,108.74,110.48,16848500
2017-05-19,110.56,111.83,105.5,107.05,17733500
2017-05-26,107.53,110.75,106.81,110.57,16462200
2017-06-02,110.07,112.26,109.36,111.2,14171600
2017-06-09,111.4,111.47,108.48,109.75,13950600
2017-06-16,109.73,111.72,108.82,111.38,15924600
2017-06-23,111.7,112.11,106.59,108.1,28582900
2017-06-30,108.43,109.55,107.33,108.91,15627700
2017-07-07,109.02,110.38,106.84,108.35,10262100
2017-07-14,108.0,110.22,107.7,109.53,12576000
2017-07-21,109.39,109.57,104.27,104.85,21315600
2017-07-28,104.76,105.42,101.06,103.3,23442600
2017-08-04,103.46,103.97,101.72,102.48,22009800
2017-08-11,102.35,104.59,101.9,103.57,15739600
2017-08-18,104.31,106.13,102.87,103.9,15268000
2017-08-25,104.03,106.45,103.37,105.25,13354100
2017-09-01,105.4,106.27,103.41,105.47,13641000
2017-09-08,105.09,107.29,103.85,107.21,13828500
2017-09-15,107.3,113.4,107.2,113.4,20788200
2017-09-22,113.2,115.68,111.93,115.34,17096700
2017-09-29,115.45,116.93,114.73,115.97,12679100
