Date,Open,High,Low,Close,Volume
2015-04-03,44.13,44.89,43.44,44.79,458700
2015-04-10,44.25,45.85,43.87,44.67,763900
2015-04-17,44.78,46.72,44.56,45.45,558000
2015-04-24,45.59,48.09,45.28,47.04,451700
2015-05-01,47.24,48.85,46.42,48.0,1377100
2015-05-08,48.0,48.86,47.51,47.91,853300
2015-05-15,48.2,49.82,47.56,49.06,606800
2015-05-22,49.12,50.68,48.78,49.22,595400
2015-05-29,49.01,49.87,48.25,49.51,416500
2015-06-05,49.79,52.2,48.66,52.13,599600
2015-06-12,52.0,54.6,51.72,53.38,769900
2015-06-19,53.2,54.1,52.25,53.36,792200
2015-06-26,53.76,55.43,53.64,54.69,965900
2015-07-03,54.48,55.63,53.0,53.63,672900
2015-07-10,53.09,54.34,51.59,54.34,1076900
2015-07-17,54.74,56.0,53.64,54.16,742500
2015-07-24,54.14,55.82,52.64,53.1,796400
2015-07-31,52.32,53.19,51.38,53.09,762500
2015-08-07,52.97,53.58,51.26,51.94,592900
2015-08-14,51.9,53.09,49.89,52.19,580400
2015-08-21,51.82,52.91,47.85,48.79,786200
2015-08-28,46.32,48.35,44.86,47.23,1410800
2015-09-04,46.63,47.52,44.86,46.13,678900
2015-09-11,46.83,49.48,46.5,48.48,741600
2015-09-18,48.36,49.84,46.51,46.81,909000
2015-09-25,47.25,49.77,47.0,49.19,768200
2015-10-02,48.93,49.52,46.25,47.9,690600
2015-10-09,48.24,52.2,47.9,51.25,866300
2015-10-16,51.27,52.84,50.3,52.46,912300
2015-10-23,52.04,55.48,52.04,54.68,1012000
2015-10-30,54.74,55.08,52.17,52.62,938900
2015-11-06,52.79,57.69,52.74,56.8,922000
2015-11-13,57.69,57.99,53.06,53.39,883400
2015-11-20,53.22,55.11,53.07,54.32,720800
2015-11-27,54.22,54.99,53.5,54.91,340300
2015-12-04,54.85,55.03,53.05,54.96,913200
2015-12-11,54.75,55.35,50.01,50.83,1145200
2015-12-18,50.78,53.57,49.71,51.03,1769800
2015-12-25,51.52,53.12,50.57,52.79,517500
2016-01-01,52.47,53.23,51.32,51.36,415700
2016-01-08,50.31,51.01,47.22,47.33,1204000
2016-01-15,47.72,48.22,45.54,46.83,1264700
2016-01-22,47.12,48.83,44.72,48.41,1196700
2016-01-29,48.67,52.82,46.05,49.85,2533700
2016-02-05,49.65,50.22,46.47,46.81,1272800
2016-02-12,46.16,46.97,43.32,46.71,1639300
2016-02-19,47.42,48.35,45.8,46.34,758000
2016-02-26,46.87,47.59,43.89,47.2,937900
2016-03-04,47.1,49.35,45.89,48.08,1135500
2016-03-11,47.81,49.21,46.36,49.12,1208100
2016-03-18,49.04,49.66,46.86,48.99,1311500
2016-03-25,48.8,49.07,46.86,47.52,552100
2016-04-01,47.58,49.38,46.12,48.76,1105500
2016-04-08,48.77,49.83,47.49,48.19,1579900
2016-04-15,48.41,52.54,48.28,51.16,1130200
2016-04-22,50.87,52.32,50.52,51.0,1139000
2016-04-29,50.74,50.86,48.4,49.17,1160800
2016-05-06,49.33,49.87,46.34,47.27,980000
2016-05-13,47.12,48.28,46.26,46.52,666500
2016-05-20,46.4,49.04,46.04,48.93,1080100
2016-05-27,48.8,50.85,48.55,49.66,900100
2016-06-03,49.7,49.75,47.58,49.34,614100
2016-06-10,49.33,50.65,48.78,49.61,1160800
2016-06-17,49.47,49.86,47.65,48.17,1497000
2016-06-24,48.81,50.98,46.66,46.67,2636700
2016-07-01,46.03,48.85,44.61,48.49,1537600
2016-07-08,47.92,49.75,46.82,49.72,969000
2016-07-15,50.0,54.34,49.78,54.1,1874900
2016-07-22,53.9,54.28,52.58,53.46,981400
2016-07-29,53.57,54.26,52.96,53.11,881900
2016-08-05,53.25,54.17,51.55,53.98,769300
2016-08-12,54.02,54.19,52.38,53.28,689400
2016-08-19,53.23,55.0,53.23,54.99,887500
2016-08-26,54.99,56.45,54.61,56.36,761400
2016-09-02,56.31,57.1,55.72,56.72,1183300
2016-09-09,56.94,57.39,55.49,56.51,952700
2016-09-16,56.16,57.23,54.56,54.99,2022200
2016-09-23,54.99,55.81,54.21,55.27,955600
2016-09-30,54.82,54.82,52.97,54.08,1152600
2016-10-07,53.63,55.3,53.4,55.01,829300
2016-10-14,55.3,55.79,52.97,53.73,651600
2016-10-21,53.77,53.94,50.9,51.31,1088700
2016-10-28,51.36,51.93,50.74,51.32,1140400
2016-11-04,51.45,52.05,49.4,50.5,896500
2016-11-11,51.5,59.9,50.65,59.7,1548200
2016-11-18,60.25,63.75,59.4,63.4,1525000
2016-11-25,63.8,66.35,62.45,65.25,868300
2016-12-02,65.0,66.4,63.65,65.95,1031200
2016-12-09,66.25,71.85,65.6,71.15,1166400
2016-12-16,71.0,71.3,66.9,67.65,1892200
2016-12-23,67.95,70.4,66.75,70.35,616800
2016-12-30,70.5,71.15,69.0,69.3,434200
2017-01-06,70.2,70.9,68.3,69.0,627800
2017-01-13,68.4,69.8,66.5,68.0,1012800
2017-01-20,67.1,67.85,61.07,63.3,1471200
2017-01-27,63.25,69.55,62.55,68.0,6259200
2017-02-03,67.45,68.7,64.6,66.95,1664400
2017-02-10,66.3,68.35,64.9,67.85,805500
2017-02-17,68.0,71.15,67.7,70.6,1452000
2017-02-24,70.9,71.4,69.45,69.75,1055400
2017-03-03,69.85,71.55,68.75,69.65,1764800
2017-03-10,69.05,69.4,66.98,67.7,1006700
2017-03-17,67.7,68.8,66.45,68.65,1835000
2017-03-24,68.3,68.35,61.3,63.8,2058000
2017-03-31,62.3,67.45,61.43,66.45,1773400
2017-04-07,66.45,66.6,61.8,63.65,1697400
2017-04-14,63.7,64.4,60.7,60.9,1149900
2017-04-21,61.35,64.93,60.35,64.4,2029100
2017-04-28,66.4,66.9,63.95,64.0,1491700
2017-05-05,64.5,65.1,62.85,64.05,1157000
2017-05-12,63.95,64.6,60.85,61.4,1159000
2017-05-19,61.55,63.0,59.4,60.6,1447500
2017-05-26,60.85,63.4,60.3,60.85,1287300
2017-06-02,60.45,62.55,59.0,61.7,1242000
2017-06-09,62.0,69.4,60.35,69.1,2026800
2017-06-16,69.2,70.3,64.56,65.6,8333900
2017-06-23,66.2,67.8,61.15,61.25,15192600
2017-06-30,61.8,64.3,61.23,62.8,3975500
2017-07-07,63.05,64.5,62.65,63.55,1290900
2017-07-14,63.35,64.2,62.4,63.15,1867800
2017-07-21,63.05,67.8,62.55,64.75,3357200
2017-07-28,64.8,66.35,63.6,63.85,2871400
2017-08-04,64.2,64.7,63.5,64.0,1705600
2017-08-11,64.15,64.6,60.1,60.3,1619500
2017-08-18,61.3,62.68,58.86,59.7,1303900
2017-08-25,59.65,62.0,59.0,61.85,1651800
2017-09-01,62.0,63.45,60.65,62.75,2786000
2017-09-08,62.4,62.6,58.4,59.95,2295500
2017-09-15,60.75,63.65,60.53,62.5,3120300
2017-09-22,62.55,64.7,62.55,64.3,1661400
2017-09-29,64.25,67.5,64.15,66.95,2010600
2017-10-06,66.8,67.78,66.05,67.25,1445400
2017-10-13,67.2,67.65,65.3,66.0,1282500
2017-10-20,66.05,67.8,65.1,67.45,2158900
2017-10-27,67.45,67.53,66.28,67.25,2022700
2017-11-03,66.95,67.25,65.1,66.4,2221100
2017-11-10,66.2,66.55,63.5,63.85,2327000
2017-11-17,63.4,65.55,63.13,65.5,1673900
2017-11-24,65.5,65.8,64.65,65.1,1036300
2017-12-01,65.1,69.85,64.85,68.25,2970700
2017-12-08,69.35,69.95,66.1,66.6,1639000
2017-12-15,66.55,67.15,64.55,66.4,2604700
2017-12-22,66.95,68.65,66.55,68.55,1678500
2017-12-29,68.5,68.65,66.3,66.3,1085000
2018-01-05,66.35,67.8,65.95,67.05,1572900
2018-01-12,67.15,69.85,66.6,68.55,2318600
2018-01-19,69.2,69.25,63.7,64.0,3677700
2018-01-26,64.1,65.33,63.4,63.98,2774200
2018-02-02,64.15,64.65,62.55,64.2,2164900
2018-02-09,64.4,64.9,59.6,60.8,4425300
2018-02-16,61.1,66.1,60.9,65.9,2177100
2018-02-23,65.9,67.0,65.25,66.25,2760300
2018-03-02,66.3,67.2,64.0,66.55,2059000
2018-03-09,66.0,68.6,65.05,68.55,1930200
