Date,Open,High,Low,Close,Volume
2015-03-27,11.24,11.71,11.04,11.29,59031900
2015-04-03,11.05,12.2,10.9,11.88,57343800
2015-04-10,12.32,12.77,12.12,12.68,65608000
2015-04-17,12.61,13.03,12.31,12.76,50458400
2015-04-24,12.66,12.87,12.32,12.52,47761200
2015-05-01,12.66,13.7,12.52,13.07,81135100
2015-05-08,13.37,13.54,12.27,12.75,48515700
2015-05-15,12.72,13.61,12.67,13.12,49943200
2015-05-22,13.18,13.39,12.24,12.29,45380200
2015-05-29,12.05,12.06,11.53,11.86,56128200
2015-06-05,11.94,12.17,11.38,11.47,57131700
2015-06-12,11.48,11.82,11.18,11.27,45128900
2015-06-19,11.25,11.97,11.06,11.48,68556700
2015-06-26,11.3,11.35,10.87,10.9,50539400
2015-07-03,10.96,10.99,10.4,10.57,38319500
2015-07-10,10.52,11.0,10.05,10.11,62846300
2015-07-17,9.99,10.18,8.61,8.79,83493100
2015-07-24,8.39,8.46,6.79,7.25,183756600
2015-07-31,7.21,7.53,6.84,7.06,132697600
2015-08-07,7.02,7.38,6.52,7.04,113504900
2015-08-14,7.19,8.16,7.0,7.68,130426200
2015-08-21,7.81,8.52,7.5,8.01,115530000
2015-08-28,7.72,7.82,6.51,7.13,136223400
2015-09-04,6.98,7.18,6.23,6.41,96537800
2015-09-11,6.48,6.6,5.95,6.35,70326300
2015-09-18,6.29,7.04,6.14,6.75,115088500
2015-09-25,6.65,6.75,5.91,6.57,109205500
2015-10-02,6.36,6.63,6.04,6.57,84363600
2015-10-09,6.63,7.66,6.61,7.61,114174500
2015-10-16,7.82,8.2,7.28,7.85,104874600
2015-10-23,7.76,8.02,7.45,7.75,85409700
2015-10-30,7.75,8.33,7.37,7.69,109422200
2015-11-06,7.61,8.0,6.9,7.05,102507700
2015-11-13,7.06,7.68,7.02,7.54,60852400
2015-11-20,7.59,7.74,6.9,7.19,78672700
2015-11-27,7.12,7.5,7.03,7.11,40398500
2015-12-04,7.14,8.1,7.13,8.09,87421100
2015-12-11,7.96,7.98,7.39,7.75,67062500
2015-12-18,7.68,7.75,6.94,7.23,104675900
2015-12-25,7.39,7.86,7.33,7.82,47060200
2016-01-01,7.69,7.71,7.29,7.38,34211000
2016-01-08,7.69,8.83,7.59,8.42,116161800
2016-01-15,8.46,8.52,7.44,7.9,123193700
2016-01-22,7.96,8.64,7.39,8.58,106927400
2016-01-29,8.74,9.95,8.69,9.91,137903300
2016-02-05,10.03,11.64,9.65,11.64,108722100
2016-02-12,11.93,12.66,10.57,12.25,151802500
2016-02-19,11.56,12.94,11.49,12.56,102812400
2016-02-26,12.16,14.45,12.12,13.53,139551900
2016-03-04,13.64,14.8,13.1,13.72,105380700
2016-03-11,13.97,14.67,12.64,13.95,134937300
2016-03-18,14.07,15.52,13.63,14.74,131250200
2016-03-25,14.63,15.07,13.23,13.56,77301800
2016-04-01,13.56,14.15,13.04,13.65,69992800
2016-04-08,13.58,15.32,13.39,15.18,86436400
2016-04-15,15.45,16.67,15.1,15.64,94929700
2016-04-22,15.92,16.7,15.54,16.12,97438200
2016-04-29,16.25,19.4,16.01,19.37,101184100
2016-05-06,19.46,19.5,17.32,18.47,111894900
2016-05-13,17.81,18.75,17.21,18.41,72354900
2016-05-20,18.89,19.73,17.05,18.2,107899700
2016-05-27,17.85,18.21,16.24,16.62,90440100
2016-06-03,16.59,19.23,16.4,19.18,79018500
2016-06-10,19.09,20.44,18.55,19.61,86196600
2016-06-17,20.35,21.4,19.61,20.11,120769100
2016-06-24,19.39,21.08,19.0,20.47,92258100
2016-07-01,21.0,22.32,20.19,22.21,109030600
2016-07-08,22.47,23.47,21.75,22.32,99612900
2016-07-15,21.99,22.2,20.35,21.4,114461000
2016-07-22,21.42,21.66,19.84,20.55,82439500
2016-07-29,20.27,22.1,19.53,21.86,86012600
2016-08-05,21.84,22.94,21.07,21.24,81105400
2016-08-12,21.16,22.19,21.13,21.75,56957200
2016-08-19,21.71,21.83,20.38,20.61,54153600
2016-08-26,20.17,20.6,17.91,18.22,89507200
2016-09-02,17.99,18.66,16.75,18.16,111099200
2016-09-09,18.66,19.08,17.31,17.53,59405100
2016-09-16,17.24,18.2,16.95,17.34,98876600
2016-09-23,17.59,19.19,17.09,18.11,74191200
2016-09-30,18.2,18.42,17.29,17.72,54825100
2016-10-07,17.7,17.87,15.3,15.73,105366100
2016-10-14,15.92,16.36,15.42,15.69,68520900
2016-10-21,15.73,17.43,15.7,16.92,75018400
2016-10-28,16.99,17.94,16.29,17.08,75209700
2016-11-04,17.17,18.95,17.0,18.27,90863200
2016-11-11,17.56,18.31,14.66,14.84,133554600
2016-11-18,14.56,15.96,13.95,15.29,110436200
2016-11-25,15.55,15.64,14.35,14.76,54371900
2016-12-02,15.09,15.86,14.71,15.66,90665200
2016-12-09,15.35,15.99,15.16,15.45,83627300
2016-12-16,15.58,16.14,13.81,14.28,131073300
2016-12-23,14.26,14.6,13.94,14.55,64107200
2016-12-30,14.71,16.84,14.61,15.98,77876900
2017-01-06,16.0,17.5,15.87,16.93,76969200
2017-01-13,17.28,17.3,16.14,16.87,88821000
2017-01-20,17.59,17.71,16.55,17.11,69229400
2017-01-27,17.4,18.35,17.21,17.79,99709800
2017-02-03,17.91,19.18,17.84,18.93,85491500
2017-02-10,19.17,19.65,18.8,19.49,67991400
2017-02-17,19.29,20.78,18.84,20.17,90472000
2017-02-24,19.98,20.26,19.51,19.54,54597000
2017-03-03,19.59,20.14,17.76,18.24,124298600
2017-03-10,18.21,18.29,17.35,18.2,61712600
2017-03-17,18.38,19.5,17.7,18.85,76898000
2017-03-24,18.93,19.77,18.82,19.21,49975200
