Date,Open,High,Low,Close,Volume
2015-04-03,45.34,45.9,42.25,42.25,52861400
2015-04-10,41.41,43.97,41.02,43.23,59570900
2015-04-17,43.08,45.4,42.45,44.76,66121300
2015-04-24,45.14,47.38,44.76,46.98,48268600
2015-05-01,47.04,47.1,44.26,45.66,50871900
2015-05-08,45.91,46.5,42.84,46.17,59401900
2015-05-15,46.04,47.98,45.9,47.0,55276600
2015-05-22,46.99,47.87,42.69,43.18,85214300
2015-05-29,43.42,43.47,41.72,42.92,54401900
2015-06-05,43.21,44.79,42.28,42.9,69288000
2015-06-12,42.37,42.62,38.97,41.14,76357800
2015-06-19,40.92,42.81,40.04,41.99,43409900
2015-06-26,42.72,43.71,42.06,42.35,46963300
2015-07-03,41.77,42.45,38.81,40.0,60602200
2015-07-10,39.88,42.72,39.88,42.46,49781400
2015-07-17,43.21,45.1,42.4,44.94,69768300
2015-07-24,45.1,46.64,43.76,44.1,42908000
2015-07-31,43.6,45.33,43.05,44.34,36552400
2015-08-07,44.68,47.1,44.57,46.35,42616500
2015-08-14,46.73,47.96,44.77,47.63,43464600
2015-08-21,47.77,48.3,43.59,43.6,49995600
2015-08-28,39.5,44.35,34.61,43.94,61968600
2015-09-04,43.97,46.55,43.3,45.4,54748500
2015-09-11,46.22,47.19,45.9,46.92,33576600
2015-09-18,46.97,48.18,46.31,46.67,44952000
2015-09-25,46.77,47.67,45.06,46.04,36627000
2015-10-02,45.87,45.94,43.35,44.87,43417200
2015-10-09,45.22,47.33,44.47,47.21,49068900
2015-10-16,47.52,49.48,47.52,49.12,62204200
2015-10-23,49.21,51.66,49.13,51.0,48377700
2015-10-30,50.89,51.48,49.54,50.84,33609900
2015-11-06,50.9,52.0,50.32,51.2,39002500
2015-11-13,50.93,51.0,48.75,48.99,37581900
2015-11-20,47.86,49.06,46.65,48.76,48444600
2015-11-27,49.0,49.19,46.37,47.14,27701500
2015-12-04,47.21,49.8,46.44,49.78,52287700
2015-12-11,50.27,51.92,49.14,49.28,54184600
2015-12-18,49.52,52.77,48.76,49.96,53042500
2015-12-25,50.46,52.65,50.42,52.26,25245500
2016-01-01,52.41,52.72,50.35,50.69,20566800
2016-01-08,49.42,49.75,46.49,46.61,59407700
2016-01-15,46.99,47.5,43.45,44.5,63187900
2016-01-22,45.8,47.49,42.54,46.76,60179100
2016-01-29,47.59,47.62,42.42,44.29,54774400
2016-02-05,44.73,45.58,41.67,42.01,51311300
2016-02-12,41.31,43.78,40.03,42.99,56461900
2016-02-19,43.49,47.15,43.09,46.72,39992700
2016-02-26,46.72,49.45,46.72,47.86,51204700
2016-03-04,47.75,49.25,47.4,48.67,42339000
2016-03-11,48.24,48.48,46.01,47.69,45386300
2016-03-18,47.5,50.3,47.32,50.05,35990600
2016-03-25,50.04,50.5,47.36,47.84,38559300
2016-04-01,47.9,50.08,46.74,47.01,39451700
2016-04-08,47.11,48.32,45.41,46.29,36192000
2016-04-15,46.87,49.8,46.5,47.5,55746200
2016-04-22,47.65,47.65,43.16,44.62,58409800
2016-04-29,44.52,44.88,41.22,41.67,56305800
