Date,Open,High,Low,Close,Volume
2025-10-31,70.5,103.5,70.5,95.0,739100
2025-11-07,98.0,105.4,88.68,92.31,31205000
2025-11-14,94.93,102.15,81.62,83.48,14846000
2025-11-21,81.63,84.1,73.22,75.8,14755100
2025-11-28,76.34,81.25,72.81,81.09,11217600
2025-12-05,79.0,83.85,77.42,82.04,8855400
2025-12-12,81.95,87.95,78.35,78.94,10796400
2025-12-19,79.65,80.72,75.65,79.7,16446500
2025-12-26,80.96,84.43,80.54,84.21,4455600
2026-01-02,84.0,86.32,81.56,84.98,4579600
2026-01-09,85.0,92.94,84.98,90.31,9506100
2026-01-16,89.95,100.13,85.67,97.25,15557400
2026-01-23,93.97,107.84,93.12,96.11,11819100
2026-01-30,96.32,103.1,95.24,96.18,9603000
2026-02-06,96.23,102.44,92.67,98.22,10146700
2026-02-13,98.51,117.69,97.63,111.69,15454800
2026-02-20,110.93,117.15,108.08,113.46,9222800
2026-02-27,112.75,140.6,110.1,126.76,22023600
2026-03-06,124.43,126.07,109.27,110.14,12345900
2026-03-13,106.99,117.16,105.41,109.05,11242000
2026-03-20,111.95,116.2,106.22,107.59,11631000
2026-03-27,112.01,122.64,109.7,111.76,8891300
2026-04-03,113.79,120.82,106.17,116.53,5476900
2026-04-10,117.0,132.49,115.32,130.65,7554700
2026-04-17,130.08,137.8,129.2,136.29,6677200
2026-04-24,136.25,146.67,133.8,144.48,7852400
2026-05-01,144.01,144.9,135.2,143.33,9188000
2026-05-08,143.26,151.36,139.8,147.33,8148800
2026-05-15,147.8,171.52,147.41,157.23,14277200
2026-05-22,157.98,158.01,141.57,156.93,8358500
2026-05-29,161.38,167.06,154.5,156.0,7180500
2026-06-05,152.1,159.33,141.47,142.05,9520900
2026-06-12,146.65,152.49,135.2,150.65,7806700
2026-06-19,157.4,170.07,152.17,168.98,10933000
2026-06-26,174.96,177.28,155.5,158.2,11559700
2026-07-03,158.0,165.23,139.39,141.75,10821600
2026-07-10,147.99,152.89,134.67,143.8,9201700
2026-07-17,140.71,147.88,129.09,136.35,9438600
2026-07-24,138.61,140.63,134.09,135.06,6137200
2026-07-31,136.0,137.73,122.67,131.18,13051200
2026-08-07,128.86,146.08,128.71,138.0,10685400
2026-08-14,139.18,146.67,134.15,142.3,6421500
2026-08-21,143.66,144.92,125.31,128.88,10602900
2026-08-28,126.74,129.5,119.5,120.26,7149700
2026-09-04,120.25,122.39,113.33,120.47,9689100
2026-09-11,122.02,127.16,120.39,126.4,5163500
2026-09-18,119.33,122.35,111.75,120.05,10604900
2026-09-25,121.9,122.54,119.6,121.18,622086
