Date,Open,High,Low,Close,Volume
2015-03-20,74.32,78.88,74.06,78.86,17656800
2015-03-27,79.0,80.08,77.32,77.61,13095700
2015-04-03,78.26,80.3,77.94,78.17,13433600
2015-04-10,78.49,79.33,76.8,78.34,14268200
2015-04-17,78.45,79.47,76.43,78.01,15387200
2015-04-24,78.26,81.84,78.12,81.59,12886600
2015-05-01,81.87,81.99,78.9,81.61,15051900
2015-05-08,82.0,82.19,78.91,81.63,15568200
2015-05-15,81.98,81.98,79.65,81.05,11700200
2015-05-22,81.11,81.56,80.14,80.97,11139600
2015-05-29,80.17,80.54,77.98,79.12,13607900
2015-06-05,79.55,80.25,77.17,78.05,14044800
2015-06-12,77.11,79.29,76.73,77.65,16029000
2015-06-19,77.7,80.62,77.16,79.67,13395500
2015-06-26,80.02,80.6,78.56,79.62,19813200
2015-07-03,78.75,82.18,78.46,81.45,16684900
2015-07-10,80.39,82.63,78.06,81.49,19737800
2015-07-17,82.05,84.39,81.42,83.24,18290500
2015-07-24,83.13,83.25,78.3,79.03,16523000
2015-07-31,78.0,80.63,75.44,79.5,24508000
2015-08-07,78.67,80.61,77.94,79.62,18364200
2015-08-14,80.07,84.85,80.0,82.3,19953100
2015-08-21,81.92,83.57,75.67,75.74,21107500
2015-08-28,71.93,77.26,69.79,77.23,27058900
2015-09-04,79.5,80.14,76.71,77.2,25162800
2015-09-11,78.21,82.75,77.01,80.6,20934200
2015-09-18,80.53,80.76,77.73,78.59,29344600
2015-09-25,78.81,80.5,76.51,77.94,15762100
2015-10-02,77.46,79.48,73.93,79.48,17909400
2015-10-09,79.94,84.87,79.88,83.52,19102300
2015-10-16,83.75,84.77,81.67,84.12,12254100
2015-10-23,83.42,84.45,80.08,83.35,14144300
2015-10-30,83.31,90.82,82.06,89.05,19086900
2015-11-06,88.39,94.12,88.3,92.75,18072500
2015-11-13,92.75,94.0,87.92,89.08,13392000
2015-11-20,88.98,92.99,88.33,91.67,12033800
2015-11-27,90.49,94.06,90.48,92.76,8252500
2015-12-04,93.09,93.46,88.2,90.2,15578800
2015-12-11,88.62,89.46,82.52,82.78,18533000
2015-12-18,82.32,83.4,79.68,80.56,23722500
2015-12-25,81.02,84.98,79.47,84.36,9600500
2016-01-01,83.18,83.87,81.21,81.8,7220100
2016-01-08,81.21,81.89,75.15,75.21,22742600
2016-01-15,75.86,80.08,74.32,78.47,26933000
2016-01-22,80.38,80.9,75.29,80.03,18140500
2016-01-29,79.07,80.23,75.8,80.15,24842400
2016-02-05,79.68,80.92,76.76,78.33,26428700
2016-02-12,78.33,78.33,71.74,75.2,29960300
2016-02-19,76.76,81.75,75.86,80.09,17937400
2016-02-26,80.09,81.42,77.35,79.1,16056000
2016-03-04,79.4,86.6,78.93,85.78,19443300
2016-03-11,85.38,87.83,84.12,86.43,15712200
2016-03-18,85.67,89.65,84.9,89.41,14451000
2016-03-25,89.15,90.87,86.57,88.06,8901400
2016-04-01,87.87,88.61,84.88,85.67,11358700
2016-04-08,85.7,86.81,83.26,86.06,11608600
2016-04-15,86.5,87.63,84.06,84.85,11293600
2016-04-22,84.85,88.46,83.91,87.98,11044300
2016-04-29,87.9,89.31,81.15,82.11,16173000
2016-05-06,82.44,82.5,78.27,78.52,18514000
2016-05-13,78.5,80.36,76.88,78.34,13586200
2016-05-20,78.22,79.48,76.68,77.9,12444400
2016-05-27,77.51,80.8,77.4,80.63,14761900
2016-06-03,80.9,81.43,79.39,80.13,14219800
2016-06-10,80.61,82.42,79.63,80.07,14128800
2016-06-17,79.73,79.97,77.63,78.5,14262000
2016-06-24,79.53,80.87,78.23,78.62,15050600
2016-07-01,78.19,80.01,76.4,79.78,14468300
2016-07-08,78.97,79.32,73.67,74.85,18523100
2016-07-15,74.85,77.19,74.76,75.66,15479200
2016-07-22,75.77,76.17,74.61,75.39,10900200
2016-07-29,75.03,76.87,73.82,76.06,18929100
2016-08-05,75.3,78.83,74.02,78.28,16822300
2016-08-12,78.89,79.52,76.5,78.81,12025500
2016-08-19,79.15,79.25,77.18,78.05,13107800
2016-08-26,77.52,79.7,76.8,78.62,11359100
2016-09-02,78.86,79.79,77.66,78.87,10138400
2016-09-09,79.28,80.46,77.86,77.86,10878400
2016-09-16,77.49,79.53,76.76,79.09,19822500
2016-09-23,79.76,81.08,79.06,79.58,11350900
2016-09-30,79.78,81.31,78.86,80.55,14521800
2016-10-07,80.42,81.5,79.74,80.39,9489800
2016-10-14,80.86,81.44,78.06,79.31,8190800
2016-10-21,79.31,80.43,78.75,80.35,8951800
2016-10-28,80.53,81.76,79.0,80.13,11230300
2016-11-04,80.2,83.21,77.66,78.6,14228000
2016-11-11,79.62,83.76,78.93,82.22,13533100
2016-11-18,82.22,84.61,82.03,83.64,11709900
2016-11-25,84.48,85.63,83.97,84.89,8625800
2016-12-02,84.8,85.8,82.3,84.88,16179100
2016-12-09,85.38,87.97,84.56,87.16,11816200
2016-12-16,88.0,88.87,85.93,87.46,10918200
2016-12-23,87.19,87.93,86.44,87.72,6918600
2016-12-30,87.87,88.14,86.01,86.41,4696900
2017-01-06,87.31,88.26,85.28,85.4,8610500
2017-01-13,84.91,85.6,83.07,83.29,14235400
2017-01-20,83.21,84.65,82.58,83.04,8344900
2017-01-27,83.28,85.34,82.02,82.77,9857600
2017-02-03,82.5,82.75,78.82,79.95,15204700
2017-02-10,80.0,80.19,77.81,79.86,13942500
2017-02-17,79.86,80.39,78.35,78.66,12087000
2017-02-24,79.08,79.39,77.69,78.03,8941300
2017-03-03,78.2,80.03,78.0,78.34,13384100
2017-03-10,78.16,78.98,76.28,78.86,15067600
2017-03-17,78.91,80.28,78.16,79.94,12208100
2017-03-24,79.88,79.99,77.12,77.27,14515000
2017-03-31,76.97,79.43,76.66,79.22,12745400
2017-04-07,79.09,79.48,76.53,77.15,11753600
2017-04-14,77.51,78.65,76.46,76.67,9159500
2017-04-21,76.66,77.01,75.14,76.35,10629800
2017-04-28,77.12,80.94,76.74,79.56,16355600
2017-05-05,79.52,80.35,78.0,79.35,10709600
2017-05-12,79.07,80.11,78.79,79.79,7894400
2017-05-19,80.29,80.68,76.81,78.25,10773900
2017-05-26,78.31,78.88,77.15,77.44,10854000
2017-06-02,77.28,77.68,75.85,76.37,10417200
2017-06-09,76.19,79.7,76.19,79.57,11782600
2017-06-16,79.57,80.98,78.53,80.94,14653300
2017-06-23,80.99,81.52,78.63,80.27,10843700
2017-06-30,80.28,83.11,80.06,82.69,10457000
2017-07-07,82.97,83.87,81.55,82.6,6352700
2017-07-14,82.48,83.1,81.11,82.2,8224300
2017-07-21,81.92,83.33,81.51,82.85,8207300
2017-07-28,82.69,84.93,82.52,83.65,9865000
2017-08-04,83.88,87.3,83.75,85.6,13808200
2017-08-11,85.53,85.59,82.96,83.44,10041000
2017-08-18,83.6,84.3,80.73,81.56,10452700
2017-08-25,81.41,84.84,81.14,83.42,8797600
2017-09-01,84.11,84.61,82.95,84.43,10330800
2017-09-08,84.32,85.11,82.66,84.7,8167200
2017-09-15,84.9,87.82,84.43,87.67,11190500
2017-09-22,87.61,90.1,87.5,89.89,10095800
2017-09-29,89.97,92.19,89.85,91.61,10639100
2017-10-06,91.36,94.69,91.21,92.82,10565300
2017-10-13,93.45,95.0,92.92,94.43,7294300
2017-10-20,93.5,93.79,89.26,90.8,11913200
2017-10-27,90.89,92.35,90.2,91.99,9415300
2017-11-03,91.58,94.42,90.29,93.58,9208200
2017-11-10,93.59,94.95,93.29,93.66,8213800
2017-11-17,93.66,94.21,91.45,92.65,8343400
2017-11-24,92.49,94.04,92.15,93.64,4448500
2017-12-01,93.54,98.16,92.55,97.57,11316700
2017-12-08,96.99,99.87,96.99,99.55,9232100
2017-12-15,99.37,100.46,98.99,99.92,9295800
2017-12-22,99.92,101.28,99.07,100.89,9060900
2017-12-29,101.14,102.43,100.86,101.15,4652300
2018-01-05,101.66,102.8,101.07,102.16,5437100
2018-01-12,102.5,105.09,101.3,104.97,6958900
2018-01-19,104.54,106.91,103.17,105.63,8106100
2018-01-26,105.59,107.47,103.8,106.59,9238900
2018-02-02,106.12,106.44,96.08,97.01,15737900
2018-02-09,95.82,99.57,89.14,92.6,14646800
2018-02-16,93.46,94.77,90.95,91.99,12201600
2018-02-23,91.95,92.58,89.56,91.83,11041400
2018-03-02,92.62,93.75,89.5,91.37,15143700
2018-03-09,91.02,96.29,90.67,95.91,10678900
2018-03-16,95.71,96.25,93.25,95.79,10535500
2018-03-23,95.14,96.98,93.08,93.39,8558600
