Date,Open,High,Low,Close,Volume
2015-04-03,194.8,200.98,194.01,199.36,7149300
2015-04-10,199.88,202.28,190.91,191.27,7015300
2015-04-17,191.65,192.46,187.65,188.26,6071500
2015-04-24,188.45,190.96,187.78,188.71,4654400
2015-05-01,189.74,190.63,180.55,184.17,7895500
2015-05-08,184.91,189.26,180.1,187.65,9445300
2015-05-15,187.03,188.08,180.92,185.61,5467300
2015-05-22,184.57,186.45,182.21,183.62,5635100
2015-05-29,183.44,184.75,180.76,181.4,5648600
2015-06-05,181.64,184.08,175.43,176.61,5974300
2015-06-12,176.59,178.04,174.21,176.87,6475500
2015-06-19,176.37,183.39,175.01,179.48,7553500
2015-06-26,179.91,180.77,171.7,173.91,8067600
2015-07-03,173.71,179.11,170.99,174.72,6076000
2015-07-10,173.86,180.39,173.86,178.84,6372400
2015-07-17,180.04,183.9,178.28,183.06,5275000
2015-07-24,183.28,200.23,179.35,184.65,5141200
2015-07-31,184.76,189.05,184.57,187.22,5729500
2015-08-07,187.15,192.21,186.78,191.69,5824800
2015-08-14,192.75,193.2,188.41,191.68,5581700
2015-08-21,191.82,195.17,189.95,189.97,6343800
2015-08-28,183.77,191.69,176.88,184.32,9830000
2015-09-04,184.17,186.21,173.09,174.92,8454800
2015-09-11,177.18,179.19,174.12,179.14,4462000
2015-09-18,179.53,188.3,177.44,184.0,6957100
2015-09-25,184.29,186.14,179.74,182.79,5706000
2015-10-02,182.17,187.61,178.74,187.48,6296200
2015-10-09,188.4,195.4,188.4,195.08,6090200
2015-10-16,194.98,198.84,193.61,198.6,5728000
2015-10-23,198.48,205.78,198.43,203.04,5795100
2015-10-30,203.1,208.14,201.41,201.46,6463000
2015-11-06,201.59,206.35,193.41,194.9,6538200
2015-11-13,194.67,195.43,185.54,186.34,6846400
2015-11-20,185.39,192.72,184.59,192.23,5711800
2015-11-27,192.33,192.85,185.69,190.0,4239600
2015-12-04,191.0,191.04,180.55,187.36,9325500
2015-12-11,186.63,189.36,182.86,184.6,5788100
2015-12-18,184.0,194.08,183.47,190.52,7903100
2015-12-25,192.26,195.35,190.23,194.35,4271700
2016-01-01,193.88,196.33,192.93,194.44,3530300
2016-01-08,192.31,196.76,185.6,186.1,6307400
2016-01-15,187.22,189.3,180.87,184.17,7647900
2016-01-22,186.0,188.13,178.04,187.32,5993100
2016-01-29,187.37,190.14,177.55,186.28,8926000
2016-02-05,185.58,189.5,182.85,183.98,7002300
2016-02-12,184.55,184.67,176.11,183.53,8964000
2016-02-19,185.65,190.04,183.55,189.45,5046400
2016-02-26,189.45,192.91,186.94,190.4,4609400
2016-03-04,190.79,198.59,189.03,198.52,6929900
2016-03-11,198.06,201.31,195.99,201.31,5747900
2016-03-18,200.26,206.88,197.17,204.96,7426900
2016-03-25,205.58,205.78,199.78,201.44,3894100
2016-04-01,201.94,209.92,200.95,209.1,5339200
