Date,Open,High,Low,Close,Volume
2015-04-03,58.86,60.07,57.21,59.82,13180100
2015-04-10,59.26,63.09,58.87,62.74,9573400
2015-04-17,62.74,63.0,59.68,60.35,8766700
2015-04-24,60.82,63.21,60.62,62.64,6285400
2015-05-01,62.0,62.17,56.38,57.59,14876900
2015-05-08,57.65,58.17,55.77,57.27,6831500
2015-05-15,57.23,59.42,56.53,58.8,10334700
2015-05-22,58.61,58.76,56.2,56.39,21092500
2015-05-29,56.23,56.23,54.14,54.15,11749700
2015-06-05,54.39,55.33,53.44,54.61,13109100
2015-06-12,54.61,55.02,53.87,54.06,10811700
2015-06-19,52.96,54.31,52.69,53.57,8674300
2015-06-26,53.9,54.77,51.81,52.2,11681600
2015-07-03,51.43,51.62,49.84,50.83,11601200
2015-07-10,50.41,53.77,50.2,52.51,21150000
2015-07-17,53.0,53.56,51.84,52.19,9520700
2015-07-24,52.19,52.95,51.52,51.78,7212500
2015-07-31,51.44,51.5,49.5,50.58,9934100
2015-08-07,52.99,54.73,51.75,53.03,12215700
2015-08-14,53.59,55.06,53.08,54.86,8339500
2015-08-21,54.79,55.41,51.75,51.76,9647000
2015-08-28,48.94,50.89,46.26,47.52,33918500
2015-09-04,47.33,47.33,44.46,45.37,23770900
2015-09-11,46.12,47.45,45.76,46.3,21458000
2015-09-18,45.39,47.39,45.38,46.48,13921600
2015-09-25,46.58,47.93,46.22,46.97,13907600
2015-10-02,47.05,47.27,42.06,44.0,24556200
2015-10-09,44.3,51.67,43.77,51.57,23946000
2015-10-16,51.38,52.54,50.78,52.04,17564100
2015-10-23,51.91,53.32,51.08,52.39,12288200
2015-10-30,53.24,55.82,52.94,55.19,15467600
2015-11-06,55.51,63.92,55.16,63.88,25687500
2015-11-13,62.54,63.64,60.18,60.45,19171600
2015-11-20,60.78,62.65,58.55,60.55,21305500
2015-11-27,60.42,63.36,60.42,63.05,6681200
2015-12-04,63.02,65.78,62.78,65.29,13443500
2015-12-11,65.5,65.73,60.83,61.1,7893200
2015-12-18,60.87,62.27,59.48,59.52,11754700
2015-12-25,59.66,62.34,59.53,61.85,4123900
2016-01-01,61.68,63.16,60.91,60.93,4276900
2016-01-08,60.01,60.8,54.6,55.06,13005300
2016-01-15,55.3,56.5,48.95,49.4,23677600
2016-01-22,49.4,49.89,45.12,49.03,11258500
2016-01-29,48.81,49.19,45.04,46.82,12440600
2016-02-05,46.65,50.9,45.63,46.17,16705000
2016-02-12,45.58,45.76,41.6,44.92,13345300
2016-02-19,44.98,50.34,44.22,49.91,11027000
2016-02-26,49.9,51.88,48.22,51.19,30647600
2016-03-04,50.98,57.12,50.95,56.25,11496300
2016-03-11,55.87,58.34,54.57,56.61,13051500
2016-03-18,56.21,58.61,55.54,57.81,9874000
2016-03-25,57.69,58.6,56.18,57.37,5337300
2016-04-01,57.31,59.34,55.34,57.77,8564600
2016-04-08,57.8,58.57,56.32,56.76,6693000
2016-04-15,57.07,58.52,55.07,58.42,8244300
2016-04-22,58.22,60.49,58.12,59.54,6796100
2016-04-29,59.36,62.42,59.14,59.82,9656700
2016-05-06,60.0,61.42,58.03,58.66,8963800
2016-05-13,58.67,59.73,57.23,57.87,9518400
2016-05-20,57.94,59.36,55.35,56.19,14191700
2016-05-27,56.18,59.94,55.89,59.34,10691600
2016-06-03,59.6,59.67,57.36,58.29,6712000
2016-06-10,58.42,59.0,56.1,56.18,6122000
2016-06-17,55.92,56.99,55.29,56.68,7882700
2016-06-24,57.47,59.07,53.85,54.04,9207600
2016-07-01,53.34,55.22,49.82,54.34,13003000
2016-07-08,53.92,55.28,51.89,55.14,4768400
2016-07-15,55.62,58.44,55.44,57.98,7464000
2016-07-22,57.91,58.91,57.34,58.78,5939800
2016-07-29,58.75,60.25,58.06,59.45,5487600
2016-08-05,59.33,59.93,56.8,59.33,8782000
2016-08-12,59.46,61.96,58.78,61.83,6676100
2016-08-19,61.9,63.84,61.4,63.74,7642100
2016-08-26,63.33,69.21,62.68,68.87,13913200
2016-09-02,68.5,68.89,66.78,68.01,10209200
2016-09-09,68.2,69.15,66.84,66.84,7577300
2016-09-16,65.92,67.99,65.06,67.6,16141500
2016-09-23,67.95,72.62,67.65,71.67,10367400
2016-09-30,71.27,72.8,70.58,72.33,7691500
2016-10-07,71.15,73.4,70.85,72.01,8481500
2016-10-14,72.0,73.07,68.4,69.46,7244100
2016-10-21,69.33,71.4,68.77,71.18,5329300
2016-10-28,71.73,72.75,70.46,71.86,6933300
2016-11-04,72.29,72.66,67.15,69.44,9524600
2016-11-11,70.81,75.18,69.51,73.81,12570000
2016-11-18,74.37,78.58,73.44,76.9,12835800
2016-11-25,77.4,77.65,74.01,75.83,6311400
2016-12-02,75.52,76.31,68.06,70.57,20410800
2016-12-09,70.44,83.08,70.15,81.11,23324300
2016-12-16,81.07,81.76,75.97,76.48,17958500
