Date,Open,High,Low,Close,Volume
2015-03-27,61.47,62.05,58.65,59.8,16115500
2015-04-03,59.85,61.55,59.77,60.95,9534300
2015-04-10,61.04,61.96,59.91,60.86,7360700
2015-04-17,60.91,61.48,60.15,60.94,7018800
2015-04-24,61.15,63.03,61.02,62.5,8389100
2015-05-01,62.64,62.64,60.92,61.66,10973600
2015-05-08,61.64,62.54,60.35,61.08,12793300
2015-05-15,61.03,61.82,60.03,61.47,12473600
2015-05-22,60.66,61.72,60.52,61.14,7946200
2015-05-29,61.15,62.17,60.54,61.84,7928300
2015-06-05,61.87,62.18,58.52,58.61,11627100
2015-06-12,58.89,59.28,57.37,57.54,18455600
2015-06-19,57.88,59.57,56.86,58.99,12013200
2015-06-26,58.96,59.15,57.17,58.1,9777600
2015-07-03,58.31,59.29,57.62,59.14,8725500
2015-07-10,59.11,61.61,58.94,60.81,13766100
2015-07-17,60.99,61.81,60.08,61.3,8975800
2015-07-24,61.2,62.31,60.48,60.9,12566900
2015-07-31,61.0,64.16,60.9,63.59,11331900
2015-08-07,63.71,65.35,62.64,65.15,11186700
2015-08-14,65.26,67.37,64.9,67.32,12080500
2015-08-21,66.9,67.31,65.94,66.06,8744500
2015-08-28,64.42,65.48,62.15,63.6,14089300
2015-09-04,63.4,63.51,60.49,60.86,9080900
2015-09-11,61.42,62.75,61.2,62.39,6873500
2015-09-18,62.41,66.0,61.96,65.05,10696800
2015-09-25,65.2,66.82,64.56,66.26,10767300
2015-10-02,66.25,66.99,65.26,66.64,10971100
2015-10-09,66.83,67.2,64.87,65.43,11403400
2015-10-16,65.45,67.45,65.33,67.02,7994700
2015-10-23,66.61,67.94,65.9,67.04,7516000
2015-10-30,67.17,67.45,64.83,65.75,10535600
2015-11-06,65.78,66.31,61.53,61.95,16022700
2015-11-13,61.56,63.42,61.19,61.91,9636400
2015-11-20,61.26,63.82,61.23,63.31,9606600
2015-11-27,63.37,63.67,61.86,62.21,4434500
2015-12-04,62.27,62.66,60.3,62.15,9271100
2015-12-11,62.15,63.94,60.32,60.81,11715600
2015-12-18,61.22,64.72,61.07,63.29,11502800
2015-12-25,63.53,64.92,62.83,64.75,4688200
2016-01-01,64.43,65.66,63.8,64.27,4267400
2016-01-08,63.85,66.8,63.47,66.43,13722100
2016-01-15,66.59,67.99,65.11,67.68,18356800
2016-01-22,68.0,69.26,66.2,67.97,14500000
2016-01-29,68.17,70.2,67.48,69.39,11061500
2016-02-05,69.41,72.31,69.08,72.04,10531200
2016-02-12,72.14,73.9,69.75,70.72,13202500
2016-02-19,70.91,71.98,69.34,70.87,11766200
2016-02-26,71.0,72.49,70.17,70.35,9029900
2016-03-04,70.19,71.47,68.44,71.39,11329800
2016-03-11,71.31,73.75,70.98,73.27,7842600
2016-03-18,73.14,76.13,72.56,75.25,12012900
2016-03-25,74.86,75.92,74.12,75.56,5979800
2016-04-01,75.56,77.23,75.21,76.99,8701400
2016-04-08,77.0,77.16,74.95,76.04,8514600
2016-04-15,76.07,76.53,74.71,75.85,6396500
2016-04-22,75.85,76.1,70.73,71.58,10608900
2016-04-29,71.46,74.63,71.31,74.6,8740900
2016-05-06,74.66,76.76,72.86,74.16,10557000
2016-05-13,74.3,75.22,73.16,74.62,20423700
2016-05-20,73.77,74.02,70.31,72.16,12014600
2016-05-27,72.34,73.1,71.4,72.74,7142900
2016-06-03,72.46,75.73,72.31,75.35,8522600
2016-06-10,75.16,77.29,74.47,77.14,9273400
2016-06-17,77.14,78.4,76.78,77.84,13100100
2016-06-24,77.95,78.87,76.3,78.41,10558400
2016-07-01,78.47,80.98,78.24,80.51,11748700
2016-07-08,80.72,81.88,79.05,80.38,8633700
2016-07-15,79.93,80.48,78.6,79.15,10330400
2016-07-22,79.44,81.27,78.34,81.18,7941600
2016-07-29,81.16,81.27,78.31,80.08,8615500
2016-08-05,79.71,80.61,77.66,77.75,7401300
2016-08-12,77.83,79.02,77.4,78.79,7416700
2016-08-19,78.0,78.27,74.09,76.5,12351100
2016-08-26,76.77,77.19,74.69,74.77,5385400
2016-09-02,75.11,75.9,74.31,75.55,7977300
2016-09-09,75.58,76.45,72.93,72.95,7119700
2016-09-16,73.0,75.37,73.0,75.31,10482500
2016-09-23,75.3,79.02,75.3,78.68,9404200
2016-09-30,78.71,79.54,74.79,75.3,9543900
2016-10-07,75.15,75.21,71.78,72.03,10932800
2016-10-14,71.99,73.6,71.35,72.49,7957500
2016-10-21,72.73,74.25,72.39,73.17,6365200
2016-10-28,73.61,74.25,72.72,73.99,5872700
2016-11-04,74.22,76.03,72.96,73.75,9371000
2016-11-11,73.94,75.62,68.99,70.49,12173200
2016-11-18,69.35,71.03,68.76,69.53,9659800
2016-11-25,69.76,70.9,69.42,70.66,5328200
2016-12-02,70.78,73.22,69.11,69.69,11411600
2016-12-09,69.31,71.52,68.85,71.44,7956700
2016-12-16,71.37,73.91,70.75,72.68,10692000
2016-12-23,73.03,73.87,72.55,73.63,5177700
2016-12-30,73.51,74.3,72.94,73.68,3847900
2017-01-06,73.72,74.2,72.74,73.94,5676700
2017-01-13,74.1,74.1,72.14,73.6,6565300
2017-01-20,73.89,74.83,72.79,73.08,6487700
2017-01-27,73.27,73.53,72.13,73.12,8001700
2017-02-03,73.34,74.7,72.81,74.2,10142500
2017-02-10,74.55,75.44,74.05,74.75,6835400
2017-02-17,74.29,74.49,72.63,73.5,10288000
2017-02-24,73.5,76.76,73.22,76.61,7313200
2017-03-03,76.61,77.5,75.59,76.67,8437800
2017-03-10,76.67,77.02,75.11,75.98,6540300
2017-03-17,75.98,78.11,75.79,76.68,9045700
2017-03-24,76.89,78.68,75.94,78.41,7105300
2017-03-31,78.52,78.98,77.29,77.66,6413500
2017-04-07,77.75,78.76,77.14,77.82,7612600
2017-04-14,77.87,78.82,77.31,78.53,6340400
2017-04-21,78.61,79.29,77.8,79.09,8530200
2017-04-28,79.14,80.1,78.57,79.28,8375200
2017-05-05,79.3,80.21,78.42,79.81,7415500
2017-05-12,79.28,80.08,78.69,79.9,6751000
2017-05-19,79.36,80.38,78.96,80.37,7494800
2017-05-26,80.1,82.4,80.1,82.1,7247000
2017-06-02,82.04,83.99,81.87,83.53,5484100
2017-06-09,83.39,83.95,82.48,83.25,6659000
2017-06-16,83.25,85.04,82.51,84.85,9429000
2017-06-23,84.72,85.13,83.73,83.84,6606900
2017-06-30,83.91,84.58,80.67,80.82,8636100
2017-07-07,81.14,81.28,80.04,80.53,5027000
2017-07-14,80.61,81.22,80.04,80.73,5957000
2017-07-21,80.81,82.98,80.49,82.93,5576000
2017-07-28,82.91,82.98,81.24,82.38,8079500
2017-08-04,82.41,83.62,82.15,82.8,9998100
2017-08-11,82.81,84.16,82.51,82.87,8609300
2017-08-18,82.34,84.07,82.04,83.53,6555400
2017-08-25,83.69,84.87,83.31,84.48,4472500
2017-09-01,84.66,84.92,83.76,83.99,4787800
2017-09-08,84.13,85.68,83.82,85.53,5708700
2017-09-15,85.45,86.16,83.44,84.44,8151700
2017-09-22,84.54,84.55,81.58,81.59,6235000
2017-09-29,81.72,82.35,80.02,80.68,7825000
2017-10-06,80.89,81.93,80.26,81.56,6831800
2017-10-13,81.66,84.09,81.4,83.08,6920300
2017-10-20,83.02,85.08,82.28,84.86,6936900
2017-10-27,84.87,86.33,84.24,85.92,7678700
2017-11-03,85.8,87.58,85.27,87.04,7513800
2017-11-10,87.1,88.08,86.12,87.19,7372300
2017-11-17,87.44,89.58,86.22,86.53,10161100
2017-11-24,86.66,87.25,85.86,86.9,7196500
2017-12-01,87.0,89.57,86.82,88.82,8392900
2017-12-08,88.68,89.26,87.3,88.92,7346400
2017-12-15,88.78,89.7,86.93,88.24,10954000
2017-12-22,88.21,88.27,84.35,84.75,7279800
2017-12-29,84.77,85.45,84.18,84.95,3606900
2018-01-05,84.75,84.94,81.03,81.74,7920900
2018-01-12,81.87,82.91,79.18,79.49,8435500
2018-01-19,79.66,79.86,77.77,78.27,9777600
2018-01-26,78.58,80.61,78.37,80.4,12168700
2018-02-02,79.29,80.65,77.89,77.96,14466500
2018-02-09,77.88,78.72,74.57,76.89,14674100
2018-02-16,77.02,77.98,75.66,77.77,13042400
2018-02-23,77.57,77.93,75.46,77.63,8046000
2018-03-02,77.69,78.04,73.73,74.35,10341600
2018-03-09,74.25,76.34,73.98,75.24,10063200
2018-03-16,75.3,77.58,75.18,77.45,10913000
2018-03-23,77.45,78.22,75.41,75.58,8827300
2018-03-30,75.75,78.4,75.62,77.94,7292500
