Date,Open,High,Low,Close,Volume
2015-04-03,13.3,14.05,13.16,13.46,738600
2015-04-10,13.46,13.87,13.0,13.45,943700
2015-04-17,13.45,15.24,12.75,14.76,1711500
2015-04-24,14.8,15.09,14.26,14.85,811600
2015-05-01,14.82,15.47,13.42,13.61,1514100
2015-05-08,13.58,15.4,13.21,15.14,1388400
2015-05-15,15.06,15.25,14.19,14.52,704100
2015-05-22,14.48,16.96,14.46,16.67,1384400
2015-05-29,17.31,19.35,16.39,17.86,2700100
2015-06-05,17.79,18.73,17.22,18.21,1373200
2015-06-12,18.12,18.63,17.1,18.43,861200
2015-06-19,18.23,19.28,17.05,18.36,1523400
2015-06-26,18.41,19.99,17.52,18.71,2345900
2015-07-03,18.56,18.56,17.02,17.06,1030600
2015-07-10,16.93,17.59,15.54,16.91,1159300
2015-07-17,19.26,20.93,18.63,19.28,3392200
2015-07-24,19.25,19.59,17.95,18.55,1115300
2015-07-31,18.27,19.83,17.43,19.45,1186900
2015-08-07,19.59,21.87,18.53,21.85,3205600
2015-08-14,21.87,22.79,21.3,22.11,2776500
2015-08-21,21.96,22.7,19.58,19.89,3479100
2015-08-28,18.57,21.6,17.99,21.11,2303200
2015-09-04,21.0,21.21,19.51,20.17,1481100
2015-09-11,20.69,22.4,19.77,20.32,1378200
2015-09-18,20.04,20.3,18.64,19.54,2184400
2015-09-25,19.62,19.8,17.5,17.64,1317800
2015-10-02,17.49,18.92,16.67,18.17,1645800
2015-10-09,18.44,20.61,18.4,20.1,961700
2015-10-16,19.57,19.57,17.16,18.58,1746700
2015-10-23,18.43,19.95,17.51,19.76,1563400
2015-10-30,19.62,21.59,19.47,20.62,2023100
2015-11-06,20.62,21.18,16.94,17.63,4167700
2015-11-13,17.43,17.58,15.73,16.6,2245800
2015-11-20,16.67,18.25,16.12,17.96,2148100
2015-11-27,17.86,18.88,17.77,18.56,954800
2015-12-04,18.72,18.9,17.51,17.98,1323300
2015-12-11,17.97,17.97,16.57,16.73,1188500
2015-12-18,16.8,17.29,16.5,16.92,1236800
2015-12-25,17.14,17.73,16.62,17.58,756500
2016-01-01,17.52,18.26,16.95,17.16,661400
2016-01-08,16.96,17.1,14.65,14.79,1563500
2016-01-15,14.93,15.16,12.94,13.42,1161200
2016-01-22,13.6,14.28,11.34,13.89,1552900
2016-01-29,13.81,17.05,13.14,16.37,2054600
2016-02-05,15.9,16.38,15.02,15.45,1151000
2016-02-12,15.22,15.55,13.83,15.3,1509900
2016-02-19,15.52,17.11,15.31,15.98,990100
2016-02-26,16.24,18.96,15.01,18.22,2239000
2016-03-04,18.23,18.79,17.14,18.24,1158600
2016-03-11,18.15,18.48,16.7,17.61,802200
2016-03-18,17.57,18.09,16.5,17.56,839500
2016-03-25,17.53,17.91,15.4,15.79,1581400
2016-04-01,15.9,15.98,14.64,15.04,1651100
2016-04-08,15.05,15.86,14.26,15.73,1264100
2016-04-15,15.82,16.48,15.23,15.82,1049500
2016-04-22,15.79,16.11,11.01,11.59,7426300
2016-04-29,11.51,11.78,10.65,11.2,2543300
2016-05-06,11.21,11.37,10.34,10.56,1914800
2016-05-13,10.6,10.73,8.08,9.15,4642800
2016-05-20,9.15,9.6,8.7,9.12,2047100
2016-05-27,9.19,10.35,9.16,10.18,2232500
2016-06-03,10.35,11.17,10.28,10.96,1903400
2016-06-10,10.94,11.64,10.12,10.26,1836600
2016-06-17,10.17,10.55,9.78,9.87,1898900
2016-06-24,10.28,10.67,9.7,9.82,1575300
2016-07-01,9.77,11.5,9.07,11.22,1463000
2016-07-08,11.07,11.48,10.34,11.3,983100
2016-07-15,11.49,11.88,10.78,11.76,1435300
2016-07-22,11.9,12.27,11.5,12.24,957400
2016-07-29,12.27,13.52,11.77,11.84,1133200
2016-08-05,11.75,15.25,11.6,14.79,2708300
2016-08-12,14.79,14.94,13.43,14.01,1904200
2016-08-19,14.05,14.18,13.06,13.74,1480500
2016-08-26,13.66,16.43,13.34,16.37,2783100
2016-09-02,16.47,17.85,15.93,17.51,1897800
2016-09-09,17.39,21.18,17.04,19.63,3173700
2016-09-16,19.31,22.32,18.7,21.7,3137200
2016-09-23,21.81,22.47,20.63,21.14,2745900
2016-09-30,21.11,22.4,20.77,22.21,1874700
2016-10-07,22.0,24.18,21.13,22.72,1787800
2016-10-14,23.04,23.35,19.83,20.29,1615000
2016-10-21,20.25,21.03,19.81,20.57,1204400
2016-10-28,20.72,21.89,19.55,19.69,993400
2016-11-04,19.5,23.3,18.85,21.65,3232400
2016-11-11,22.25,25.2,21.66,24.97,3213500
2016-11-18,25.22,26.87,24.03,26.63,2537200
2016-11-25,26.9,27.28,24.85,25.47,2523800
2016-12-02,25.3,25.62,22.9,23.27,1635700
2016-12-09,23.27,26.26,22.92,24.74,2197100
2016-12-16,24.7,24.94,23.38,24.68,1592700
2016-12-23,24.75,25.52,24.23,24.82,1083300
2016-12-30,24.95,25.45,23.21,23.44,799400
2017-01-06,23.71,24.09,22.27,22.42,849200
2017-01-13,22.36,30.54,21.88,28.22,6875500
2017-01-20,28.89,31.61,28.09,30.58,3222200
2017-01-27,30.58,32.56,30.01,31.15,2318400
2017-02-03,31.32,32.68,29.4,32.6,2071000
2017-02-10,31.91,32.88,30.68,32.66,2179200
2017-02-17,33.53,37.73,33.12,37.27,3744600
2017-02-24,38.03,49.34,36.33,45.98,9202300
2017-03-03,46.05,53.98,44.42,53.32,8516800
2017-03-10,52.75,56.14,49.42,50.92,6919400
2017-03-17,51.15,51.55,46.61,50.77,6398700
2017-03-24,51.37,55.72,47.06,55.02,8147800
2017-03-31,53.84,60.19,52.57,56.15,11990000
2017-04-07,56.92,57.9,44.02,44.68,14507400
2017-04-14,45.32,50.0,40.28,45.3,19058200
2017-04-21,45.51,47.14,42.43,45.54,13094800
2017-04-28,46.83,49.85,45.83,49.39,16236600
2017-05-05,50.25,56.3,45.01,55.96,21912100
2017-05-12,57.15,67.01,56.01,65.45,20841900
2017-05-19,65.8,66.4,58.96,63.54,15366100
2017-05-26,66.0,72.95,65.8,71.51,18993800
2017-06-02,71.2,74.73,68.72,74.68,10523400
2017-06-09,74.96,75.59,62.04,64.71,15831700
2017-06-16,63.52,67.85,57.55,62.88,18851500
2017-06-23,63.3,67.18,60.89,65.87,10732700
2017-06-30,65.01,65.01,58.0,61.79,13180500
2017-07-07,62.41,68.38,59.15,67.3,7749300
2017-07-14,67.39,86.36,64.79,84.2,23542700
2017-07-21,85.77,95.67,82.09,89.95,26879400
2017-07-28,90.63,103.41,90.6,96.64,21579200
2017-08-04,98.2,101.3,64.4,64.6,33447300
2017-08-11,64.14,74.43,63.0,65.84,27638600
2017-08-18,67.82,71.45,62.56,64.1,14321900
2017-08-25,63.93,64.9,60.05,62.3,11038100
2017-09-01,61.84,64.0,58.4,58.98,11768300
2017-09-08,58.39,59.25,55.13,56.76,8652600
2017-09-15,58.0,60.55,56.31,58.3,8721900
2017-09-22,58.46,71.29,58.35,63.8,20389900
2017-09-29,62.57,66.23,59.29,64.67,8838200
2017-10-06,64.36,65.75,56.55,58.17,11418400
2017-10-13,59.24,62.3,46.0,47.01,17168000
2017-10-20,47.0,47.75,41.05,41.47,12511100
2017-10-27,41.41,42.83,37.27,39.27,8591300
2017-11-03,39.3,42.99,37.56,37.82,9703500
2017-11-10,37.58,46.07,36.7,45.3,19407800
2017-11-17,45.24,46.6,42.79,45.04,7791900
2017-11-24,44.55,45.71,41.69,42.22,4863000
2017-12-01,42.21,45.02,41.18,43.38,5878400
2017-12-08,43.47,44.2,38.1,38.69,6831700
2017-12-15,38.78,41.43,38.75,38.99,5185600
2017-12-22,39.1,42.88,39.1,39.96,5878200
2017-12-29,39.51,39.91,37.36,37.82,3978700
2018-01-05,37.8,39.17,37.42,38.89,3378500
2018-01-12,38.9,38.99,33.78,35.85,7349200
2018-01-19,35.69,36.18,32.32,35.03,6888600
2018-01-26,34.98,36.29,33.62,35.99,4539600
2018-02-02,34.63,34.88,32.12,32.81,4683500
2018-02-09,32.5,33.86,30.3,30.72,7826400
2018-02-16,30.77,32.51,28.56,31.99,6325300
2018-02-23,32.2,34.98,26.11,28.02,16017700
2018-03-02,28.06,28.75,26.35,27.95,5622900
2018-03-09,27.95,29.5,26.28,28.7,7851700
2018-03-16,30.0,31.97,26.57,26.78,9709800
2018-03-23,26.79,27.24,25.23,25.36,4826600
2018-03-30,25.55,25.84,23.51,25.06,4679200
2018-04-06,24.87,25.33,22.54,24.09,3627500
2018-04-13,24.22,30.98,23.49,30.19,8691200
2018-04-20,29.93,34.17,27.6,32.99,8973500
2018-04-27,32.84,34.52,31.37,33.76,6244700
2018-05-04,33.76,33.9,30.1,31.84,6601500
2018-05-11,32.0,35.74,30.66,31.78,8799300
2018-05-18,32.6,34.1,31.4,33.22,3208100
2018-05-25,33.65,35.26,32.77,34.49,2855900
2018-06-01,34.32,46.99,34.32,45.02,13062700
2018-06-08,45.47,49.75,44.0,45.36,7996500
2018-06-15,43.07,44.65,41.3,43.38,6787700
2018-06-22,42.89,45.4,40.63,43.75,5080400
2018-06-29,43.27,45.37,40.02,44.9,4406300
2018-07-06,44.55,47.8,44.0,46.02,3994300
2018-07-13,45.4,50.3,44.37,47.78,6618400
2018-07-20,47.43,49.43,41.15,41.78,8391600
2018-07-27,41.39,42.38,37.22,38.23,5814100
2018-08-03,38.31,39.68,35.56,39.42,3711800
2018-08-10,39.71,46.0,36.88,42.5,13601400
2018-08-17,42.19,43.35,39.18,40.16,4584000
2018-08-24,40.05,43.37,39.5,42.87,3776800
2018-08-31,42.95,43.95,41.22,41.36,3285900
2018-09-07,41.27,41.27,31.65,32.04,8608100
2018-09-14,32.07,35.51,31.9,34.19,4135400
2018-09-21,34.07,34.42,30.43,32.72,5620900
2018-09-28,32.64,33.79,23.8,24.66,12929300
2018-10-05,25.37,25.86,22.15,23.99,8045900
2018-10-12,23.73,24.23,20.76,22.92,5778800
2018-10-19,22.91,24.12,21.85,21.91,3965000
2018-10-26,21.85,22.78,20.44,20.52,4321600
2018-11-02,20.86,21.45,18.16,20.49,5577300
2018-11-09,20.39,23.38,17.95,21.66,10914200
2018-11-16,21.13,21.49,19.23,20.99,4863900
2018-11-23,20.83,20.98,19.02,20.33,1816600
2018-11-30,20.5,21.32,19.81,20.59,2828400
2018-12-07,21.12,21.92,18.68,19.14,3127000
2018-12-14,19.08,20.32,17.55,17.6,2799900
2018-12-21,17.5,17.98,14.14,14.53,6746200
2018-12-28,14.0,15.43,13.42,15.03,2824000
2019-01-04,15.11,16.29,14.41,15.54,2416200
