Date,Open,High,Low,Close,Volume
2015-03-27,100.86,100.86,96.04,97.06,5891400
2015-04-03,97.8,98.75,96.25,98.5,5132400
2015-04-10,97.45,99.11,96.92,98.89,6342500
2015-04-17,98.0,99.18,95.33,95.58,7017700
2015-04-24,96.4,101.95,96.05,101.23,7421600
2015-05-01,101.46,102.17,99.81,100.59,5192900
2015-05-08,100.58,103.1,99.02,102.75,4976800
2015-05-15,102.4,104.24,101.01,102.33,4418500
2015-05-22,102.06,109.21,101.55,106.76,9638700
2015-05-29,105.55,106.26,103.53,104.15,6913900
2015-06-05,104.77,106.97,104.09,105.6,6150600
2015-06-12,105.35,107.95,103.9,104.73,7737900
2015-06-19,104.07,104.76,102.62,104.32,6941800
2015-06-26,105.03,105.67,102.34,103.24,7652000
2015-07-03,102.2,102.65,100.62,101.41,5332200
2015-07-10,100.29,105.1,100.12,104.36,9883400
2015-07-17,105.37,108.2,105.01,106.77,5360900
2015-07-24,106.82,107.89,106.06,106.69,4430600
2015-07-31,106.12,106.49,103.66,105.77,4943500
2015-08-07,104.67,107.75,103.45,105.44,5246600
2015-08-14,103.09,106.2,102.01,105.62,5227200
2015-08-21,105.2,107.07,85.11,89.28,13781600
2015-08-28,82.31,87.61,79.63,86.21,25071300
2015-09-04,85.46,86.97,83.1,85.13,16257300
2015-09-11,86.64,89.41,85.51,89.31,12113900
2015-09-18,89.05,89.77,84.36,85.49,17390900
2015-09-25,85.55,89.59,85.17,87.88,13951100
2015-10-02,87.19,89.72,85.61,89.5,10858300
2015-10-09,90.0,93.26,89.28,92.7,7594800
2015-10-16,92.71,93.79,90.41,93.62,9307900
2015-10-23,93.53,98.0,92.49,97.94,6324000
2015-10-30,98.13,99.0,97.15,97.43,7045000
2015-11-06,98.05,99.5,97.0,98.28,6624400
2015-11-13,98.18,100.63,96.26,96.53,5767600
2015-11-20,96.89,108.0,95.62,103.2,17761200
2015-11-27,102.52,103.83,97.72,100.18,9321800
2015-12-04,100.38,102.58,95.94,98.63,13810400
2015-12-11,98.72,99.69,95.85,96.12,8776200
2015-12-18,96.36,99.99,94.86,95.57,11548000
2015-12-25,96.02,98.21,94.68,97.59,3471600
2016-01-01,97.1,99.99,96.48,96.5,3407400
2016-01-08,94.19,96.48,93.02,93.14,11584000
2016-01-15,93.82,95.6,90.58,91.49,10419100
2016-01-22,92.84,94.0,88.66,93.61,7910700
2016-01-29,93.47,95.63,90.45,95.51,6656100
2016-02-05,95.28,96.97,91.24,91.79,10190000
2016-02-12,90.91,94.7,88.17,94.56,10734400
2016-02-19,93.7,98.68,93.68,97.19,7636100
2016-02-26,98.18,101.0,94.1,95.75,11802200
2016-03-04,95.37,99.64,94.96,99.18,10229900
2016-03-11,98.15,100.28,96.85,99.96,8819100
2016-03-18,99.61,102.29,98.71,102.01,7812700
2016-03-25,101.46,102.52,100.69,101.89,5096600
2016-04-01,101.87,104.78,101.19,104.69,5982800
