Date,Open,High,Low,Close,Volume
2015-04-03,145.94,149.3,144.89,148.45,1673800
2015-04-10,148.3,150.49,142.0,142.42,1741000
2015-04-17,142.56,142.86,137.31,139.02,1678300
2015-04-24,139.27,141.47,138.8,140.42,1230500
2015-05-01,140.64,141.5,132.65,135.06,1906700
2015-05-08,135.28,136.6,130.99,134.03,1658100
2015-05-15,133.74,136.74,130.13,136.56,1807200
2015-05-22,135.74,137.41,134.31,135.21,1319600
2015-05-29,134.46,136.26,133.8,134.47,1825000
2015-06-05,134.5,136.9,129.13,130.39,2129200
2015-06-12,130.76,131.94,128.81,131.48,1917000
2015-06-19,131.13,135.86,130.49,133.78,2157700
2015-06-26,133.85,134.63,128.06,130.5,2053900
2015-07-03,130.29,133.22,127.48,130.99,1299300
2015-07-10,130.33,135.62,129.34,134.06,1632300
2015-07-17,135.08,137.0,132.98,135.9,1481600
2015-07-24,135.64,137.0,133.22,134.47,1417700
2015-07-31,134.88,138.86,133.31,136.79,1652200
2015-08-07,136.82,139.4,134.13,136.61,1727800
2015-08-14,137.16,137.92,133.82,137.0,1750800
2015-08-21,137.03,138.51,133.92,134.0,1740100
2015-08-28,130.11,134.7,124.87,132.7,2809200
2015-09-04,132.49,132.62,125.09,126.27,1767800
2015-09-11,127.84,129.79,125.43,129.36,1143100
2015-09-18,129.73,136.92,128.89,134.75,2293500
2015-09-25,134.75,137.03,132.39,134.76,2089600
2015-10-02,134.29,137.52,132.7,137.52,3103500
2015-10-09,138.52,143.64,137.92,142.03,2074000
2015-10-16,141.14,143.77,139.23,143.51,2101500
2015-10-23,142.97,145.58,142.04,143.0,2308400
2015-10-30,143.07,144.4,141.23,143.49,2342900
2015-11-06,143.47,148.97,140.89,144.13,2601300
2015-11-13,143.71,145.79,141.05,141.93,1569600
2015-11-20,141.66,148.3,141.16,147.24,1238700
2015-11-27,147.02,148.28,144.34,147.9,828800
2015-12-04,148.4,148.64,141.34,144.73,1354000
2015-12-11,144.44,145.56,140.11,142.27,1282600
2015-12-18,142.08,149.3,141.1,147.24,2273700
2015-12-25,149.14,149.48,146.66,147.75,1157200
2016-01-01,147.66,150.54,146.05,146.1,1063700
2016-01-08,145.17,147.55,143.46,145.27,2029000
2016-01-15,145.84,148.49,144.42,146.74,2108000
2016-01-22,147.25,151.24,141.81,150.29,1803100
2016-01-29,149.28,151.99,146.5,150.83,17592400
2016-02-05,151.0,153.32,149.03,150.71,3410600
2016-02-12,149.08,149.63,143.66,144.89,3040900
