Date,Open,High,Low,Close,Volume
2015-03-27,61.75,62.08,58.87,59.55,67987900
2015-04-03,60.88,61.46,59.73,60.52,68801600
2015-04-10,59.92,61.78,59.65,61.7,56862900
2015-04-17,61.64,64.48,61.5,62.84,114838000
2015-04-24,63.22,63.6,62.03,62.6,64673900
2015-05-01,62.7,63.89,61.77,63.61,69536400
2015-05-08,63.68,65.65,63.25,65.49,82595300
2015-05-15,65.26,66.18,64.76,65.88,61442700
2015-05-22,65.8,67.19,65.8,66.47,59471000
2015-05-29,66.2,66.65,65.31,65.78,52643100
2015-06-05,65.99,67.84,65.58,67.42,72275200
2015-06-12,67.46,68.68,66.47,68.25,70845700
2015-06-19,67.58,68.82,67.3,68.08,78663000
2015-06-26,68.87,69.82,68.64,68.95,74842100
2015-07-03,67.68,68.39,67.16,67.52,67399100
2015-07-10,66.88,67.46,65.21,67.05,80996600
2015-07-17,67.89,69.95,67.68,69.21,85328700
2015-07-24,69.5,70.61,68.68,68.91,65411500
2015-07-31,68.15,69.45,67.57,68.53,66902200
2015-08-07,68.59,69.42,67.55,68.05,54504200
2015-08-14,68.22,69.01,66.07,67.89,71710100
2015-08-21,67.62,68.36,63.57,63.6,85350000
2015-08-28,59.29,64.73,50.07,64.13,147421400
2015-09-04,63.61,64.35,60.75,61.5,92873000
2015-09-11,62.77,64.34,61.45,62.56,55792400
2015-09-18,62.64,64.64,60.78,60.94,88719400
2015-09-25,61.52,61.91,59.46,61.47,75338200
2015-10-02,60.92,61.87,58.53,60.81,92829200
2015-10-09,61.24,63.03,61.22,61.93,64455600
2015-10-16,61.84,62.65,59.54,62.43,91073200
2015-10-23,62.0,64.19,61.91,63.87,70449800
2015-10-30,63.84,65.83,63.31,64.25,69159200
2015-11-06,64.45,69.03,64.39,68.46,74139800
2015-11-13,68.7,68.72,65.23,65.56,64311300
2015-11-20,65.46,68.11,65.17,67.54,60356400
2015-11-27,67.31,67.58,66.04,67.17,34073500
2015-12-04,67.28,68.0,65.58,67.89,73710100
2015-12-11,67.66,67.75,63.51,64.07,72269000
2015-12-18,64.23,68.0,63.6,64.4,99426500
2015-12-25,65.02,66.89,64.83,66.6,48011500
2016-01-01,66.29,67.3,65.71,66.03,38276400
2016-01-08,63.95,64.13,58.85,58.92,114925600
2016-01-15,58.83,59.68,56.22,57.04,142133200
2016-01-22,57.73,57.97,54.66,56.95,111498300
2016-01-29,56.48,59.54,55.6,59.5,101700200
2016-02-05,59.16,59.65,55.02,57.75,114451900
2016-02-12,56.69,57.57,52.5,57.49,158303300
2016-02-19,58.23,59.25,57.08,57.82,78006800
2016-02-26,58.51,58.88,54.33,57.54,107636200
2016-03-04,57.41,60.55,56.29,60.05,98704900
2016-03-11,59.54,60.05,57.81,59.34,82398300
2016-03-18,59.15,60.97,57.99,60.48,90746400
2016-03-25,60.22,60.82,58.87,59.48,49307000
2016-04-01,59.53,60.23,58.53,59.87,70722400
2016-04-08,59.44,59.57,57.07,57.74,70134000
2016-04-15,57.91,62.91,57.91,61.87,116464400
2016-04-22,61.64,64.66,61.53,63.97,75503600
2016-04-29,63.6,64.64,62.7,63.2,67248200
2016-05-06,63.69,64.0,60.59,61.6,71489600
2016-05-13,61.37,62.6,61.02,61.2,60542300
2016-05-20,61.21,64.22,61.0,63.51,75077500
2016-05-27,63.45,66.2,63.16,65.43,61666500
2016-06-03,65.73,65.92,63.55,64.64,60069700
2016-06-10,64.64,65.76,63.58,63.84,60041800
2016-06-17,63.48,64.34,60.9,62.28,83349000
