Date,Open,High,Low,Close,Volume
2015-03-27,8.93,9.12,8.82,8.92,2225600
2015-04-03,8.96,9.15,8.9,9.06,1813200
2015-04-10,9.02,9.16,8.82,8.87,1796000
2015-04-17,8.89,9.3,8.85,9.17,4547600
2015-04-24,9.19,9.28,8.72,9.18,3397200
2015-05-01,9.17,9.25,8.73,8.84,3104800
2015-05-08,8.87,8.98,8.69,8.9,2464800
2015-05-15,8.92,9.12,8.68,8.99,2296800
2015-05-22,8.95,9.07,8.73,8.95,2816400
2015-05-29,8.88,8.99,8.69,8.72,1710000
2015-06-05,8.77,9.05,8.64,8.91,2060400
2015-06-12,8.88,9.03,8.78,8.96,1606800
2015-06-19,8.88,8.88,8.68,8.78,3620000
2015-06-26,8.81,9.07,8.77,8.92,3957600
2015-07-03,8.87,8.91,8.59,8.67,2832400
2015-07-10,8.57,8.73,8.33,8.6,3976400
2015-07-17,8.67,8.8,8.56,8.65,2767600
2015-07-24,8.64,8.83,7.95,8.03,4892800
2015-07-31,8.01,8.16,7.8,8.09,3934000
2015-08-07,8.09,8.13,7.88,7.93,4351200
2015-08-14,7.99,8.14,7.82,8.02,3795200
2015-08-21,7.98,8.23,7.79,8.0,4203200
2015-08-28,7.71,7.99,7.49,7.93,4342800
2015-09-04,7.9,8.01,7.57,7.59,4099600
2015-09-11,7.72,7.73,7.46,7.51,3463600
2015-09-18,7.53,7.75,7.34,7.38,3154400
2015-09-25,7.43,7.61,7.24,7.47,4016400
2015-10-02,7.43,7.46,7.2,7.4,4147600
2015-10-09,7.47,8.14,7.45,8.01,3630800
2015-10-16,8.03,8.06,7.73,7.86,3080400
2015-10-23,7.8,8.26,7.67,7.98,4049200
2015-10-30,7.97,8.01,7.73,7.88,3400800
2015-11-06,7.88,8.02,7.68,7.89,3264800
2015-11-13,7.89,7.91,7.53,7.55,2554400
2015-11-20,7.56,7.84,7.51,7.75,3059200
2015-11-27,7.73,7.97,7.65,7.92,1485200
2015-12-04,7.91,8.01,7.61,7.65,2790800
2015-12-11,7.6,7.61,6.74,6.93,4232000
2015-12-18,6.95,7.13,6.72,6.73,6507200
2015-12-25,6.78,7.09,6.73,7.0,3150000
2016-01-01,6.99,7.0,6.77,6.78,2459200
2016-01-08,6.66,6.66,6.22,6.25,5690400
2016-01-15,6.29,6.3,5.77,5.96,5616000
2016-01-22,6.03,6.31,5.91,6.23,4326000
2016-01-29,6.22,6.37,5.95,6.36,4861600
2016-02-05,6.29,6.43,6.11,6.24,5469600
2016-02-12,6.19,6.49,6.14,6.35,6113600
2016-02-19,6.41,6.54,6.34,6.45,4465200
2016-02-26,6.53,6.61,6.36,6.54,3887200
2016-03-04,6.55,7.12,6.51,7.07,4712400
2016-03-11,7.08,7.16,6.87,7.01,3077600
2016-03-18,6.89,7.36,6.86,7.32,2957200
2016-03-25,7.28,7.3,6.99,7.18,2946000
2016-04-01,7.21,7.47,7.11,7.45,2888000
2016-04-08,7.43,7.43,7.0,7.28,4085200
2016-04-15,7.37,7.65,7.29,7.62,3758000
2016-04-22,7.6,7.92,7.6,7.89,2520000
2016-04-29,7.85,8.19,7.75,7.89,3864000
2016-05-06,7.93,7.97,7.57,7.74,3863200
2016-05-13,7.69,7.74,7.47,7.48,2492800
2016-05-20,7.53,7.66,7.38,7.55,2748800
2016-05-27,7.52,7.91,7.41,7.78,2794800
2016-06-03,7.8,7.98,7.66,7.87,1989200
2016-06-10,7.91,8.11,7.88,8.02,2434800
2016-06-17,8.02,8.19,7.8,7.94,5193600
2016-06-24,8.03,8.14,7.69,7.81,3766400
2016-07-01,7.7,8.08,7.59,8.05,3230800
2016-07-08,8.0,8.27,7.84,8.25,2152400
2016-07-15,8.31,8.88,8.27,8.83,3712800
2016-07-22,8.83,8.83,8.42,8.56,2511600
2016-07-29,8.53,8.67,8.42,8.51,3186000
2016-08-05,8.5,8.55,8.28,8.55,2597600
2016-08-12,8.54,8.6,8.43,8.5,2020400
2016-08-19,8.5,8.62,8.4,8.5,2071600
2016-08-26,8.51,8.77,8.39,8.62,2632400
2016-09-02,8.63,8.77,8.51,8.75,2900000
2016-09-09,8.77,8.83,8.35,8.35,2358400
2016-09-16,8.29,8.4,7.94,8.02,3372400
2016-09-23,8.06,8.28,7.96,8.18,3948800
2016-09-30,8.12,8.18,7.97,8.1,3468800
2016-10-07,8.09,8.11,7.87,7.87,4567600
2016-10-14,7.91,8.01,7.7,7.79,3193200
2016-10-21,7.8,7.93,7.64,7.83,2436400
2016-10-28,7.9,7.98,7.42,7.5,3403200
2016-11-04,7.5,7.6,7.38,7.51,3165200
2016-11-11,7.68,8.83,7.55,8.78,5194000
2016-11-18,8.9,9.42,8.75,9.38,4328000
2016-11-25,9.41,9.8,9.26,9.63,2490800
2016-12-02,9.59,9.69,9.4,9.53,3283200
2016-12-09,9.65,10.02,9.54,10.0,4475200
2016-12-16,10.0,10.26,9.83,10.08,6568000
2016-12-23,10.05,10.32,9.95,10.09,2412000
2016-12-30,10.09,10.25,9.94,9.99,1380800
2017-01-06,10.16,10.45,9.91,9.93,2882800
2017-01-13,9.88,9.95,9.54,9.88,2710400
2017-01-20,9.83,9.9,9.56,9.79,2184800
2017-01-27,9.79,10.22,9.6,10.05,3180400
2017-02-03,10.01,10.28,9.8,10.13,3693600
2017-02-10,10.06,10.8,10.02,10.79,3385200
2017-02-17,10.92,10.99,10.59,10.62,3580400
2017-02-24,10.66,10.73,10.14,10.48,3180400
2017-03-03,10.47,10.86,10.31,10.44,3606400
2017-03-10,10.37,10.48,7.73,8.3,6992000
2017-03-17,8.3,8.52,8.13,8.49,7326000
2017-03-24,8.51,8.58,8.16,8.33,4952000
2017-03-31,8.12,8.6,8.1,8.56,3849200
2017-04-07,8.58,8.61,8.18,8.39,3975600
2017-04-14,8.39,8.5,8.05,8.05,2373200
2017-04-21,8.09,8.49,8.05,8.44,2521200
2017-04-28,8.62,8.95,8.0,8.01,5144400
2017-05-05,8.05,8.13,7.65,7.86,3510000
2017-05-12,7.82,7.86,7.39,7.41,2894000
2017-05-19,7.43,7.5,6.99,7.12,5099200
2017-05-26,7.16,7.26,7.07,7.17,2946800
2017-06-02,7.11,7.62,6.93,7.41,3464400
2017-06-09,7.39,7.75,7.16,7.74,3846000
2017-06-16,7.72,7.94,7.48,7.65,4834800
2017-06-23,7.69,7.75,7.36,7.45,3518000
2017-06-30,7.47,7.7,7.35,7.61,2610400
2017-07-07,7.66,7.82,7.44,7.56,1554800
2017-07-14,7.53,7.66,7.4,7.63,2992400
2017-07-21,7.63,7.82,7.54,7.58,3174000
2017-07-28,7.59,7.83,7.45,7.75,4197200
2017-08-04,7.76,7.93,7.72,7.79,3065600
2017-08-11,7.8,7.9,7.16,7.41,2624400
2017-08-18,7.5,7.55,7.12,7.17,2122400
2017-08-25,7.17,7.36,7.13,7.26,1426800
2017-09-01,7.31,7.62,7.21,7.6,2421600
2017-09-08,7.59,7.65,7.2,7.34,1762800
2017-09-15,7.4,8.08,7.37,8.06,5914400
2017-09-22,8.08,8.27,8.01,8.19,3661200
2017-09-29,8.2,8.76,8.17,8.74,3397200
2017-10-06,8.75,8.91,8.69,8.83,3279200
2017-10-13,8.81,8.91,8.65,8.69,2668400
2017-10-20,8.75,8.78,8.48,8.61,2787600
2017-10-27,8.6,8.73,8.45,8.7,2655600
2017-11-03,8.64,8.9,8.3,8.67,3482400
2017-11-10,8.67,8.72,8.23,8.37,2576000
2017-11-17,8.3,8.48,8.22,8.43,2470000
2017-11-24,8.43,8.85,8.41,8.77,2093600
2017-12-01,8.76,9.19,8.61,9.11,2638800
2017-12-08,9.27,9.38,8.87,8.92,3144000
2017-12-15,8.92,9.05,8.8,8.83,4434400
2017-12-22,8.94,9.07,8.88,8.97,2094800
2017-12-29,8.96,9.06,8.85,8.86,1797600
2018-01-05,8.9,9.14,8.84,9.11,2162800
2018-01-12,9.08,9.29,9.03,9.23,3739200
2018-01-19,9.28,9.39,9.07,9.19,2179200
2018-01-26,9.15,9.15,8.56,8.64,4813600
2018-02-02,8.61,8.66,7.98,8.01,7637200
2018-02-09,7.95,8.01,6.4,6.58,11940000
2018-02-16,6.62,6.85,6.45,6.8,8158400
2018-02-23,6.75,6.86,6.68,6.8,3220800
2018-03-02,6.81,6.99,6.38,6.62,5374800
2018-03-09,6.58,6.93,6.55,6.92,5464800
2018-03-16,6.96,7.14,6.94,7.06,9581600
2018-03-23,7.03,7.03,6.43,6.43,4122800
2018-03-30,6.55,6.62,6.39,6.54,4420800
2018-04-06,6.51,6.71,6.32,6.53,4193200
2018-04-13,6.57,6.74,6.5,6.68,3140800
2018-04-20,6.74,6.92,6.59,6.82,7659600
2018-04-27,6.84,7.04,6.73,6.89,5639600
2018-05-04,6.92,7.02,6.59,6.99,4458000
2018-05-11,7.01,7.38,6.97,7.26,4274000
2018-05-18,7.27,7.53,7.23,7.49,6058400
2018-05-25,7.55,7.68,7.38,7.43,2600800
2018-06-01,7.38,7.74,7.35,7.68,3684000
2018-06-08,7.69,7.99,7.69,7.84,5062800
2018-06-15,7.88,7.88,7.53,7.6,4698800
2018-06-22,7.59,7.76,7.51,7.55,4346800
2018-06-29,7.49,7.61,7.32,7.38,2418000
2018-07-06,7.3,7.72,7.3,7.66,2855600
2018-07-13,7.68,7.73,7.35,7.41,2878800
2018-07-20,7.4,7.45,7.27,7.38,3360800
