Date,Open,High,Low,Close,Volume
2020-12-11,10.5,10.5,9.75,9.92,68100
2020-12-18,10.0,10.1,9.86,10.0,668600
2020-12-25,9.99,10.28,9.99,10.1,209200
2021-01-01,10.38,10.43,10.05,10.17,536100
2021-01-08,10.18,10.28,10.0,10.18,1313700
2021-01-15,10.2,10.72,10.04,10.24,1495300
2021-01-22,10.3,10.47,10.22,10.4,1036400
2021-01-29,10.55,10.87,10.15,10.32,1064700
2021-02-05,10.35,10.58,10.25,10.32,442200
2021-02-12,10.3,10.5,10.21,10.44,663000
2021-02-19,10.46,10.73,10.34,10.59,1390300
2021-02-26,10.7,10.7,10.1,10.2,1861300
2021-03-05,10.3,10.32,9.8,9.92,2393200
2021-03-12,9.93,10.02,9.85,9.94,1234100
2021-03-19,9.91,9.98,9.76,9.77,501300
2021-03-26,9.81,9.88,9.61,9.79,857400
2021-04-02,9.8,9.91,9.77,9.78,267300
2021-04-09,9.84,9.87,9.77,9.83,320800
2021-04-16,9.86,9.95,9.81,9.85,471500
2021-04-23,9.85,9.9,9.7,9.87,356100
2021-04-30,9.85,9.94,9.79,9.86,311400
2021-05-07,10.0,10.01,9.89,9.91,14224100
2021-05-14,9.9,9.95,9.86,9.86,1853300
2021-05-21,9.85,9.93,9.84,9.86,1311500
2021-05-28,9.87,9.9,9.8,9.85,1445200
2021-06-04,9.87,9.89,9.84,9.87,857900
2021-06-11,9.88,9.96,9.86,9.96,4015500
2021-06-18,9.94,9.95,9.86,9.9,424800
2021-06-25,9.93,9.93,9.87,9.89,2274800
2021-07-02,9.91,9.96,9.89,9.9,659400
2021-07-09,9.91,9.92,9.89,9.9,215000
2021-07-16,9.9,9.92,9.9,9.9,156700
2021-07-23,9.9,9.92,9.9,9.91,193300
2021-07-30,9.9,9.92,9.89,9.91,460500
2021-08-06,9.9,9.93,9.88,9.89,791600
2021-08-13,9.9,9.94,9.88,9.93,1381500
2021-08-20,9.93,9.95,9.91,9.91,745100
2021-08-27,9.93,9.94,9.84,9.94,1390600
2021-09-03,9.94,9.96,9.93,9.96,643000
2021-09-10,9.96,10.0,9.94,9.96,1951600
2021-09-17,9.99,9.99,9.95,9.96,4071600
2021-09-24,9.97,10.05,9.96,10.05,2710800
2021-10-01,10.28,10.58,9.1,9.35,2260100
2021-10-08,9.12,9.35,5.8,6.41,2833800
2021-10-15,6.49,6.94,6.0,6.02,1975200
2021-10-22,6.0,6.99,5.8,6.8,1633000
2021-10-29,6.75,9.4,6.75,7.94,3967300
2021-11-05,8.29,8.29,7.45,7.74,1265200
2021-11-12,8.13,8.5,7.42,8.4,2385000
2021-11-19,8.23,8.46,7.6,8.0,2213800
2021-11-26,8.05,8.12,6.86,7.0,1648300
2021-12-03,7.08,9.77,6.55,8.98,9647700
2021-12-10,9.1,10.99,8.77,8.93,4694200
2021-12-17,9.15,11.49,8.02,10.95,11337800
2021-12-24,10.6,16.76,10.5,11.96,6356700
2021-12-31,12.19,12.2,9.93,10.08,1208700
2022-01-07,10.31,10.31,8.44,8.55,1623700
2022-01-14,8.65,8.7,7.41,7.95,1706400
2022-01-21,7.88,7.98,6.83,7.25,1322500
2022-01-28,7.1,8.13,6.52,6.68,1686600
2022-02-04,6.76,7.36,6.55,7.13,1347700
2022-02-11,7.13,7.44,6.72,6.85,1342500
2022-02-18,7.03,7.28,6.4,6.63,1237700
2022-02-25,6.7,6.85,6.24,6.58,890200
2022-03-04,7.2,7.24,5.09,5.66,1461300
