Date,Open,High,Low,Close,Volume
2018-12-07,22.0,22.75,18.51,18.6,12995600
2018-12-14,18.9,20.66,17.99,18.32,12614200
2018-12-21,18.33,18.47,13.95,14.47,8572100
2018-12-28,14.32,14.95,13.03,14.15,5181800
2019-01-04,14.24,17.5,14.21,16.96,6553500
2019-01-11,17.54,17.94,16.0,17.0,5733400
2019-01-18,17.0,17.06,16.05,16.69,2299500
2019-01-25,16.62,16.64,14.4,14.91,2684600
2019-02-01,14.84,17.48,14.45,16.22,4884600
2019-02-08,16.22,18.39,15.95,17.99,3179700
2019-02-15,17.99,21.47,17.6,21.44,5863300
2019-02-22,21.51,21.51,18.88,19.88,3754800
2019-03-01,20.54,24.4,19.83,22.27,7371700
2019-03-08,22.47,22.8,19.61,20.93,4930700
2019-03-15,20.99,22.19,19.12,21.82,6869700
2019-03-22,21.74,22.6,18.75,19.0,4646700
2019-03-29,19.0,20.8,18.21,20.35,2765000
2019-04-05,20.54,26.23,19.54,25.96,5687300
2019-04-12,25.9,29.79,24.26,24.61,6102400
2019-04-19,24.99,26.22,22.31,22.51,3256000
2019-04-26,22.7,27.3,22.51,26.26,3010900
2019-05-03,26.28,28.95,24.97,27.2,4717500
2019-05-10,26.38,27.81,22.75,24.92,3811700
2019-05-17,24.46,24.89,21.68,23.08,3624600
2019-05-24,22.85,23.6,21.01,21.83,3081800
2019-05-31,22.3,22.46,20.74,20.78,1911500
2019-06-07,20.79,20.99,17.2,17.52,15114500
2019-06-14,17.85,17.99,15.32,15.4,13918600
2019-06-21,15.54,16.3,14.5,14.7,8892800
2019-06-28,14.41,14.69,13.5,14.64,7756800
2019-07-05,14.86,15.47,14.0,14.96,4261600
2019-07-12,14.89,15.22,14.05,14.2,5667600
2019-07-19,14.28,14.59,13.9,14.11,4840300
2019-07-26,14.22,14.65,13.12,14.12,5844000
2019-08-02,14.17,14.33,12.4,12.73,5749000
2019-08-09,12.55,14.5,11.54,13.33,8294700
2019-08-16,13.42,13.68,12.47,13.16,4969900
2019-08-23,13.25,14.65,13.02,13.88,9220700
2019-08-30,14.01,15.75,14.0,15.73,10610600
2019-09-06,16.1,16.5,14.35,15.88,7501500
2019-09-13,15.98,18.46,15.36,16.71,20432800
2019-09-20,16.73,18.42,16.69,18.07,44382200
2019-09-27,18.24,18.48,15.68,15.9,19859400
2019-10-04,15.79,16.27,14.41,15.51,7346000
2019-10-11,15.45,15.63,13.87,14.06,7264400
2019-10-18,14.19,14.85,13.53,14.81,5652200
2019-10-25,14.9,17.1,14.66,17.01,4880500
2019-11-01,17.01,17.24,15.52,15.66,4970700
2019-11-08,15.9,17.72,15.83,17.49,7663900
2019-11-15,17.33,19.43,17.2,19.37,8347500
2019-11-22,19.21,20.73,18.67,20.69,7027600
2019-11-29,20.9,21.0,19.82,20.36,6224200
2019-12-06,20.3,21.5,18.82,18.94,9974600
2019-12-13,19.07,19.3,18.32,18.62,8282700
2019-12-20,18.6,20.0,18.22,19.83,17744100
2019-12-27,19.79,20.11,19.25,19.52,4075800
2020-01-03,19.54,19.94,18.72,18.89,5280300
2020-01-10,18.7,21.0,17.68,19.14,10109900
2020-01-17,19.26,21.87,18.6,20.62,14312100
2020-01-24,20.79,23.2,20.65,21.12,19622000
2020-01-31,22.1,23.5,20.05,20.51,26511300
2020-02-07,20.66,23.39,19.67,23.24,19710500
2020-02-14,23.5,23.95,18.5,19.0,46998400
2020-02-21,19.14,19.35,17.91,18.23,15483200
2020-02-28,19.23,36.0,18.3,25.93,241561800
2020-03-06,27.0,30.75,25.21,29.61,98268300
2020-03-13,30.0,30.0,19.31,21.3,65111600
2020-03-20,23.76,34.98,22.22,28.2,166512400
2020-03-27,28.71,31.09,24.36,30.05,51261900
2020-04-03,30.59,35.66,28.27,34.84,56607200
2020-04-10,34.91,35.19,30.98,31.86,29927500
2020-04-17,32.0,49.0,31.71,46.85,82370500
2020-04-24,45.0,56.38,43.11,50.5,112269100
2020-05-01,51.53,51.7,45.01,47.93,68016800
2020-05-08,48.05,59.88,47.23,59.25,83338900
2020-05-15,59.6,68.49,59.14,66.69,111452600
2020-05-22,86.14,87.0,65.31,69.0,263631600
2020-05-29,66.4,66.59,46.13,61.5,170176600
2020-06-05,62.76,63.9,55.35,58.19,91952000
2020-06-12,58.3,66.69,56.72,62.0,76752000
2020-06-19,65.9,66.98,62.58,66.35,76484200
2020-06-26,65.92,67.0,58.51,61.28,81096800
2020-07-03,61.82,65.16,55.81,58.57,64490300
2020-07-10,58.55,65.35,57.1,62.61,54526100
2020-07-17,63.89,95.21,63.8,94.85,316868800
2020-07-24,87.86,90.85,66.54,73.21,188908800
2020-07-31,80.63,83.85,73.6,74.1,129423900
2020-08-07,74.98,78.62,73.01,74.1,63803600
2020-08-14,74.27,75.75,67.0,69.15,105014600
2020-08-21,69.14,70.78,65.23,66.45,41919400
2020-08-28,67.15,71.64,62.88,67.49,65340600
2020-09-04,67.14,69.35,59.01,62.6,59290600
2020-09-11,57.75,60.32,54.21,59.34,39868800
2020-09-18,60.15,70.9,60.12,69.87,55858600
2020-09-25,68.6,69.73,63.64,69.47,36201800
2020-10-02,69.59,75.39,67.25,68.81,43899600
2020-10-09,69.64,73.92,69.05,73.0,26792000
2020-10-16,73.61,81.37,72.92,73.94,37597300
2020-10-23,73.97,74.09,68.06,70.53,25934600
2020-10-30,70.36,74.54,65.49,67.47,34576600
2020-11-06,68.02,74.16,66.55,72.45,24750200
2020-11-13,77.75,90.53,73.52,89.39,85163900
2020-11-20,100.31,103.2,88.61,97.61,150156900
2020-11-27,100.77,130.06,93.54,127.03,98164100
2020-12-04,144.0,178.5,128.1,152.52,315912100
2020-12-11,155.03,170.8,147.2,156.93,144230100
2020-12-18,163.4,163.76,134.31,140.23,152957600
2020-12-25,140.84,147.26,115.0,123.39,114582400
2021-01-01,120.04,122.88,102.66,104.47,102142400
2021-01-08,107.23,122.82,103.26,112.75,92472300
2021-01-15,112.75,133.29,112.62,129.65,75367600
2021-01-22,122.1,137.0,120.5,131.02,55478500
2021-01-29,138.4,185.98,137.25,173.16,120383200
2021-02-05,173.03,177.5,147.1,176.24,67944600
2021-02-12,177.0,189.26,176.2,183.74,39567600
2021-02-19,182.41,184.18,168.0,174.74,25009800
2021-02-26,167.8,170.35,136.0,154.81,65036400
2021-03-05,154.46,157.78,121.12,132.19,60634800
2021-03-12,129.15,140.85,122.48,136.99,33292600
2021-03-19,136.77,157.75,135.01,143.74,51277500
2021-03-26,144.19,147.92,126.42,133.28,28619900
2021-04-02,130.11,136.64,117.34,132.55,39161800
2021-04-09,132.6,144.0,127.04,140.92,31484700
2021-04-16,142.37,171.92,136.36,170.81,64564300
2021-04-23,166.61,179.0,153.27,173.63,53227100
2021-04-30,171.79,186.8,168.88,178.82,51360700
2021-05-07,183.9,189.0,143.56,163.15,92084300
2021-05-14,164.01,164.76,146.85,161.38,34895800
2021-05-21,159.0,169.28,154.51,161.45,22982100
2021-05-28,162.88,186.64,161.01,185.01,38558500
2021-06-04,184.08,207.38,178.8,206.07,36526900
2021-06-11,207.1,227.71,202.5,218.85,56247600
2021-06-18,213.27,213.49,193.2,199.19,37413700
2021-06-25,200.86,226.51,200.0,219.94,53535300
2021-07-02,223.0,245.7,215.6,234.3,37052000
2021-07-09,229.62,234.6,214.07,232.81,23870300
2021-07-16,230.98,288.88,229.2,286.43,77073100
2021-07-23,284.54,349.45,283.14,348.83,229424300
2021-07-30,352.0,362.0,318.29,353.6,75122500
2021-08-06,360.0,443.99,343.2,413.72,110857700
2021-08-13,411.3,497.49,372.0,389.78,183499500
2021-08-20,379.27,413.3,349.0,382.98,95978700
2021-08-27,390.34,413.8,378.72,382.22,66274500
2021-09-03,369.0,416.81,362.8,416.7,60807800
