Date,Open,High,Low,Close,Volume
2015-04-03,22.68,23.15,22.56,22.95,7586600
2015-04-10,22.84,23.08,22.35,22.7,10944700
2015-04-17,22.7,23.5,22.55,23.11,10854400
2015-04-24,23.24,23.79,22.95,23.39,11591100
2015-05-01,23.31,23.44,22.51,22.62,11061700
2015-05-08,22.7,23.08,22.46,22.62,11614700
2015-05-15,22.65,23.03,22.47,23.01,10104400
2015-05-22,23.08,23.34,22.84,22.94,12922500
2015-05-29,22.9,23.08,22.75,22.95,10180800
2015-06-05,22.99,23.35,22.75,23.25,11817700
2015-06-12,23.25,23.36,22.6,23.1,8555600
2015-06-19,22.89,23.12,22.67,23.0,10592200
2015-06-26,23.14,23.4,22.95,23.09,13091800
2015-07-03,22.85,23.27,22.63,23.27,7403200
2015-07-10,23.1,23.27,22.35,23.17,9899900
2015-07-17,23.23,24.19,23.2,24.15,11682500
2015-07-24,24.19,24.79,23.7,24.12,13617500
2015-07-31,23.95,24.7,23.51,23.9,13919000
2015-08-07,23.9,24.12,22.6,23.0,12195200
2015-08-14,23.19,23.33,21.9,22.86,11413100
2015-08-21,22.12,22.49,19.18,19.55,27188000
2015-08-28,17.73,20.75,8.0,19.91,24047100
2015-09-04,19.83,19.88,18.21,18.74,16991900
2015-09-11,19.12,19.99,18.25,18.5,11217300
2015-09-18,18.51,19.72,18.23,18.84,8849200
2015-09-25,18.93,19.06,17.2,17.45,12695300
2015-10-02,17.39,17.45,15.97,17.44,17272600
2015-10-09,17.58,19.08,17.5,18.67,11895500
2015-10-16,18.68,18.7,17.42,17.8,13308900
2015-10-23,17.8,18.0,16.91,17.79,13283800
2015-10-30,17.8,17.97,15.89,17.15,38659500
2015-11-06,17.33,19.2,17.3,18.99,31343400
2015-11-13,18.95,18.95,17.43,17.63,19083100
2015-11-20,17.5,17.84,17.13,17.45,14168400
2015-11-27,17.46,17.6,16.89,17.1,10609300
2015-12-04,17.1,17.14,16.15,16.33,14644900
2015-12-11,16.17,16.54,15.16,15.2,24054500
2015-12-18,15.16,15.99,14.33,15.56,23925300
2015-12-25,15.64,16.23,15.61,16.04,12640500
2016-01-01,15.96,15.98,15.37,15.59,14097700
2016-01-08,15.3,15.97,14.13,14.16,19108600
2016-01-15,14.2,14.34,12.71,13.44,30607900
2016-01-22,13.5,14.89,12.69,14.41,22857900
2016-01-29,14.37,14.43,13.02,13.63,17517300
2016-02-05,13.49,14.32,12.78,13.83,17808500
2016-02-12,13.61,13.63,10.89,11.94,35426000
2016-02-19,12.12,13.04,12.0,12.82,18154700
2016-02-26,12.98,13.23,11.94,12.34,24673500
2016-03-04,12.4,13.57,12.4,13.42,18547000
2016-03-11,13.36,14.2,13.34,14.15,15088300
2016-03-18,14.1,15.2,13.78,14.78,14927500
2016-03-25,14.77,15.02,13.51,13.9,9415000
2016-04-01,13.9,14.74,13.75,14.35,8304600
2016-04-08,14.25,14.35,13.04,13.05,12396000
2016-04-15,13.08,13.89,13.0,13.67,13673000
2016-04-22,13.65,15.11,13.6,14.94,12826400
2016-04-29,14.32,14.96,13.32,13.6,12551900
2016-05-06,13.6,13.74,12.92,13.17,15125200
2016-05-13,13.09,13.25,12.62,12.67,12416400
2016-05-20,12.71,13.5,12.5,13.05,16620500
2016-05-27,12.9,13.71,12.9,13.52,12824700
2016-06-03,13.53,13.7,13.29,13.54,6871900
2016-06-10,13.54,14.31,13.26,13.37,13322100
2016-06-17,13.23,13.42,12.17,12.46,14365700
2016-06-24,12.65,13.41,12.35,12.42,13954200
2016-07-01,12.21,12.6,11.9,12.34,11734200
2016-07-08,12.21,12.37,11.63,12.3,13391400
2016-07-15,12.32,12.93,12.15,12.85,15766600
2016-07-22,12.85,14.12,12.85,14.1,17866000
2016-07-29,14.25,14.93,13.66,14.44,19330100
2016-08-05,14.46,14.93,13.93,14.63,13326600
2016-08-12,14.7,15.0,14.5,14.78,8841600
2016-08-19,14.8,15.17,14.54,15.09,8190200
2016-08-26,15.0,15.13,14.56,14.57,7429800
2016-09-02,14.57,15.11,14.56,14.8,4536900
2016-09-09,14.81,15.43,14.58,14.74,6649900
2016-09-16,14.62,14.95,14.29,14.35,7101400
2016-09-23,14.36,14.6,14.24,14.34,6359000
2016-09-30,14.25,14.36,13.91,14.26,10824400
2016-10-07,14.24,14.42,14.14,14.23,6515200
2016-10-14,14.25,14.49,13.69,13.75,18436900
2016-10-21,13.79,14.18,13.63,14.02,9546600
2016-10-28,14.14,15.14,14.14,14.51,16003300
2016-11-04,14.43,14.59,13.63,13.64,10956200
2016-11-11,13.78,14.81,13.58,14.74,25165300
2016-11-18,14.75,15.63,14.74,15.4,21177000
2016-11-25,15.4,15.94,15.29,15.94,8469600
2016-12-02,15.74,15.82,15.14,15.48,9136900
2016-12-09,15.55,17.57,15.51,17.13,24839800
2016-12-16,17.02,17.18,16.1,16.65,16107400
2016-12-23,16.6,17.07,15.97,16.07,9484000
2016-12-30,16.03,16.19,15.3,15.39,6914900
2017-01-06,15.67,16.81,15.51,16.73,9160800
2017-01-13,17.19,17.47,16.76,17.23,17994400
2017-01-20,17.06,17.24,16.85,17.22,9391000
2017-01-27,17.19,17.86,17.12,17.74,13162900
2017-02-03,17.59,17.98,17.2,17.61,11584400
2017-02-10,17.51,18.4,17.4,18.17,19223700
2017-02-17,18.13,18.29,17.6,18.25,19445000
2017-02-24,18.14,18.35,17.69,18.0,11118800
2017-03-03,17.83,18.3,17.34,18.09,15962100
2017-03-10,17.97,18.25,17.75,18.21,13392700
2017-03-17,18.16,18.5,18.09,18.16,11164200
2017-03-24,18.1,18.33,17.73,18.17,14597200
2017-03-31,17.91,18.52,17.53,18.23,18844300
2017-04-07,18.16,18.22,17.43,17.45,11256800
2017-04-14,17.42,17.93,17.23,17.27,7315000
2017-04-21,16.89,17.42,16.77,17.04,10444500
2017-04-28,17.34,19.3,17.16,18.98,20626800
2017-05-05,18.92,19.03,18.17,18.59,9196200
2017-05-12,18.6,19.03,18.21,18.36,11586000
2017-05-19,18.32,18.69,17.61,18.45,11633300
2017-05-26,18.56,19.0,18.5,18.67,8151800
2017-06-02,18.52,18.9,18.26,18.79,6454800
2017-06-09,18.77,19.14,18.25,18.96,10730600
2017-06-16,18.94,19.15,18.21,18.26,11784800
2017-06-23,18.46,20.34,18.43,18.53,15520000
2017-06-30,18.49,18.87,17.99,18.6,14122600
2017-07-07,18.63,18.87,18.15,18.55,9767600
2017-07-14,18.59,19.43,18.52,19.25,16611300
2017-07-21,19.35,19.64,18.99,19.38,15134200
2017-07-28,19.45,20.02,18.86,19.3,17022600
2017-08-04,19.36,19.76,19.24,19.52,16876900
2017-08-11,19.56,19.77,18.15,18.34,16532100
2017-08-18,18.54,18.86,17.96,18.14,15340700
2017-08-25,18.11,18.69,18.05,18.44,16610800
2017-09-01,18.57,19.14,18.32,18.98,18644700
2017-09-08,18.91,18.98,18.08,18.16,13919400
2017-09-15,18.38,18.97,18.27,18.93,16433100
2017-09-22,19.05,19.77,18.87,19.73,18800700
2017-09-29,19.72,20.43,19.61,20.33,17473700
2017-10-06,20.33,20.64,19.99,20.3,16075500
2017-10-13,20.32,20.4,19.85,19.91,8228400
2017-10-20,20.3,20.56,20.05,20.38,8416900
2017-10-27,20.4,20.77,19.55,20.35,13899100
2017-11-03,20.22,20.35,19.15,20.02,15479400
2017-11-10,19.96,20.12,19.16,19.26,10600400
2017-11-17,19.15,19.64,18.74,19.56,10956200
2017-11-24,19.55,19.68,19.39,19.51,6737000
2017-12-01,19.48,19.99,19.3,19.88,11826700
2017-12-08,19.95,20.18,19.11,19.99,11246000
2017-12-15,20.0,20.29,19.81,20.1,10305100
2017-12-22,20.17,21.41,20.15,21.18,17611500
2017-12-29,21.21,21.24,20.87,21.06,6467300
2018-01-05,21.06,22.14,20.94,21.92,10287500
2018-01-12,21.89,23.32,21.57,23.08,14998300
2018-01-19,23.2,23.36,22.28,22.77,7467300
2018-01-26,22.78,24.5,22.69,24.4,17739400
2018-02-02,24.25,24.41,23.37,23.48,20658100
2018-02-09,23.1,23.1,20.59,21.19,25105500
2018-02-16,21.24,22.73,20.92,22.23,21828900
2018-02-23,22.03,22.44,21.74,21.96,10559100
2018-03-02,22.06,22.26,21.07,21.56,14337800
2018-03-09,21.34,22.75,21.31,22.71,7561000
2018-03-16,22.78,22.89,21.71,21.97,16199800
2018-03-23,21.84,21.96,20.6,20.61,15782400
2018-03-30,20.95,21.04,20.07,20.3,8726400
2018-04-06,20.19,20.52,19.37,20.01,21758900
2018-04-13,20.16,20.77,19.99,20.33,8969700
2018-04-20,20.39,21.49,20.29,21.42,7898800
2018-04-27,21.49,21.6,20.61,20.86,7435000
2018-05-04,20.9,23.29,20.66,23.0,40914900
2018-05-11,23.0,23.0,21.8,22.03,33984000
2018-05-18,22.05,22.8,21.47,22.4,13535700
2018-05-25,22.5,22.9,22.05,22.46,14979000
2018-06-01,22.22,22.68,21.65,22.47,7127000
2018-06-08,22.6,23.0,22.27,22.98,7136400
2018-06-15,22.86,24.16,22.85,23.91,13212500
2018-06-22,23.8,25.0,23.67,24.85,18050000
2018-06-29,24.8,25.1,24.21,24.85,31702300
2018-07-06,24.95,27.25,24.86,27.04,88949200
2018-07-13,27.02,27.56,25.83,26.53,37992200
2018-07-20,26.54,27.42,26.06,27.27,24964700
2018-07-27,27.19,27.95,27.01,27.66,29299500
2018-08-03,27.36,27.72,26.65,26.95,19077900
2018-08-10,26.94,26.98,25.57,25.73,13527200
2018-08-17,25.73,25.8,25.05,25.4,12871600
2018-08-24,25.3,26.79,25.27,26.69,10776400
2018-08-31,26.86,26.88,25.83,26.08,11007800
2018-09-07,26.0,26.11,24.92,25.12,9513900
2018-09-14,25.39,27.61,25.39,27.52,40780600
2018-09-21,27.59,28.73,27.13,28.25,74795400
2018-09-28,28.15,28.48,27.06,27.27,40767400
2018-10-05,27.52,28.44,26.77,26.97,19924400
2018-10-12,26.79,26.9,24.06,24.49,34819300
2018-10-19,24.5,25.77,24.17,24.17,18724000
2018-10-26,24.3,24.51,22.0,22.94,40555300
2018-11-02,22.94,25.34,21.39,23.89,26733700
2018-11-09,23.89,24.94,23.58,23.79,18651300
2018-11-16,23.68,23.71,21.79,21.83,24301600
2018-11-23,21.76,22.35,20.42,22.16,18842800
2018-11-30,22.4,23.3,22.02,22.92,18133800
2018-12-07,23.36,23.71,20.8,21.0,18864300
2018-12-14,21.0,21.6,20.0,20.12,20180800
2018-12-21,19.95,20.24,18.87,19.02,29032100
2018-12-28,18.84,20.09,18.3,19.64,20779100
2019-01-04,19.75,20.14,18.58,20.0,15827500
2019-01-11,20.0,21.72,19.87,20.9,18227600
2019-01-18,20.72,22.91,20.68,22.82,23970400
2019-01-25,22.48,22.96,21.95,22.83,11486300
2019-02-01,22.53,23.86,22.19,23.48,20271100
2019-02-08,23.64,23.79,22.18,23.17,21786000
2019-02-15,23.19,23.89,23.14,23.53,21682800
2019-02-22,23.46,23.93,22.97,23.35,17979200
2019-03-01,23.43,23.71,22.21,22.56,44478800
2019-03-08,22.62,23.23,22.2,22.39,26216500
2019-03-15,22.5,24.41,22.45,24.16,17407000
2019-03-22,24.26,24.7,23.5,23.66,15317100
2019-03-29,23.63,24.04,23.1,23.49,11424800
2019-04-05,23.72,24.23,23.16,23.8,13810100
2019-04-12,23.73,23.78,22.82,23.34,9834300
2019-04-19,23.49,24.03,23.28,23.76,14261600
2019-04-26,23.67,24.59,23.03,24.56,13145000
2019-05-03,24.59,25.32,23.81,24.67,18946400
2019-05-10,24.05,24.3,23.11,24.15,13228400
2019-05-17,23.63,24.84,23.13,24.67,14158900
2019-05-24,24.45,25.0,23.95,23.99,15233200
2019-05-31,23.99,24.02,22.26,22.28,15190000
2019-06-07,22.18,24.09,22.01,23.96,11281000
2019-06-14,24.21,24.64,23.64,23.79,10036800
2019-06-21,23.78,24.92,23.1,24.59,17487800
2019-06-28,24.59,25.27,23.71,25.27,13686700
2019-07-05,25.6,26.0,25.4,25.94,11190300
2019-07-12,25.74,26.85,25.14,26.79,22920700
2019-07-19,26.76,26.94,25.14,25.14,12563300
2019-07-26,25.21,27.77,25.13,27.3,19904600
2019-08-02,26.97,27.19,24.74,25.13,14593900
2019-08-09,24.54,25.29,23.9,25.17,15777300
2019-08-16,24.78,25.07,23.91,24.47,9782200
2019-08-23,24.92,26.1,23.91,25.46,15982600
2019-08-30,25.59,26.32,24.98,25.84,11986500
2019-09-06,25.54,27.14,24.92,26.82,9371200
2019-09-13,27.04,28.69,26.6,28.13,14563300
2019-09-20,27.97,29.44,27.67,29.15,13515400
2019-09-27,29.46,29.95,26.98,27.32,15114600
2019-10-04,27.3,27.42,24.92,25.88,19307400
2019-10-11,25.88,26.98,25.49,26.3,12408600
2019-10-18,26.12,27.61,25.89,27.45,9458900
2019-10-25,27.68,28.81,27.32,28.15,14449800
2019-11-01,28.32,29.5,27.26,29.46,18931000
2019-11-08,29.55,29.75,28.8,29.15,15160300
2019-11-15,29.0,29.99,28.86,29.84,9065500
2019-11-22,29.75,29.75,28.95,29.14,10389300
2019-11-29,29.2,29.88,29.1,29.49,7348500
2019-12-06,29.5,29.5,28.21,29.13,9657400
2019-12-13,29.17,29.49,28.93,29.15,10783200
2019-12-20,29.36,30.18,29.09,29.65,27717200
2019-12-27,29.77,29.83,28.84,29.17,5830000
2020-01-03,29.25,29.5,28.8,29.02,8074100
2020-01-10,28.71,30.3,28.59,29.98,14124700
2020-01-17,29.83,31.34,29.16,31.2,16325500
2020-01-24,31.24,31.84,30.5,30.69,13169500
2020-01-31,29.81,32.12,29.35,31.9,24895000
2020-02-07,32.78,33.91,31.65,33.32,16370600
2020-02-14,33.0,34.14,32.66,33.54,11069200
2020-02-21,33.29,34.06,33.0,33.11,9194300
2020-02-28,31.87,32.11,26.7,28.6,24166300
2020-03-06,28.86,30.73,26.22,26.95,22005900
2020-03-13,24.5,25.67,21.21,25.35,36755900
2020-03-20,21.66,23.62,15.55,19.07,40431700
2020-03-27,18.31,26.37,16.6,24.56,32984500
2020-04-03,24.16,25.41,21.12,22.22,25533200
2020-04-10,23.34,26.09,23.24,25.3,23153000
2020-04-17,24.76,25.0,22.53,23.92,19151000
2020-04-24,23.32,23.7,21.47,23.61,17370500
2020-05-01,23.9,26.86,23.9,24.38,17370800
2020-05-08,23.86,27.37,23.55,26.66,14588800
2020-05-15,26.38,26.95,23.43,24.73,16713700
2020-05-22,25.76,26.95,25.25,26.84,13368600
2020-05-29,27.5,29.5,27.38,27.75,16291400
2020-06-05,27.96,31.63,27.68,30.36,16973800
2020-06-12,30.94,31.81,27.95,29.15,20420000
2020-06-19,28.23,32.16,28.07,31.8,20170700
2020-06-26,31.4,32.18,29.24,29.59,47452400
2020-07-03,29.77,31.63,29.24,31.2,16137900
2020-07-10,31.93,35.04,30.67,34.89,28276900
2020-07-17,35.07,35.34,34.01,34.98,12196600
2020-07-24,34.96,35.88,34.53,34.69,10579200
2020-07-31,34.55,35.98,34.42,35.37,10311200
2020-08-07,35.36,36.92,34.82,36.9,13415500
2020-08-14,36.7,37.17,34.95,36.63,25731100
2020-08-21,36.5,36.64,34.15,34.82,18173500
2020-08-28,34.91,35.18,34.45,34.93,19017300
2020-09-04,35.14,36.91,34.67,35.7,17790100
2020-09-11,34.94,35.8,33.84,34.65,12625000
2020-09-18,35.01,36.77,34.71,35.04,21219700
2020-09-25,34.13,35.39,32.73,33.91,16005900
2020-10-02,34.45,35.48,33.95,35.11,13989600
2020-10-09,35.46,36.42,34.95,35.83,12714800
2020-10-16,36.28,37.33,35.6,36.94,8698000
