Date,Open,High,Low,Close,Volume
2021-07-23,25.6,28.59,25.57,28.59,18462200
2021-07-30,28.79,30.0,28.18,29.5,11748000
2021-08-06,29.7,30.55,28.02,29.74,4092500
2021-08-13,29.5,30.55,29.26,29.98,1337000
2021-08-20,29.89,31.22,29.2,31.06,2418000
2021-08-27,31.25,32.88,31.11,31.36,1672200
2021-09-03,31.51,35.08,30.81,34.45,2700600
2021-09-10,34.89,35.42,32.88,33.03,2210300
2021-09-17,33.27,33.68,31.55,31.58,5649900
2021-09-24,31.03,34.91,30.73,33.74,2630900
2021-10-01,34.03,34.47,32.81,33.51,1606300
2021-10-08,33.47,36.06,32.15,35.18,3032800
2021-10-15,35.2,37.6,34.66,37.18,2242000
2021-10-22,37.32,38.8,35.73,36.6,1941300
2021-10-29,36.71,38.36,36.2,37.79,1086600
2021-11-05,37.86,38.8,36.58,37.28,1436800
2021-11-12,37.5,40.77,37.11,40.36,2274900
2021-11-19,40.56,40.84,38.11,39.94,1336700
2021-11-26,40.0,41.14,38.31,40.09,1255100
2021-12-03,40.49,40.77,37.75,39.23,2698300
2021-12-10,39.16,39.6,37.03,38.44,1767200
2021-12-17,38.53,39.91,37.37,39.51,3162300
2021-12-24,38.84,39.84,37.5,39.34,1675300
2021-12-31,39.5,40.92,39.29,40.35,1637400
2022-01-07,40.27,40.49,36.49,36.83,2051200
2022-01-14,36.31,37.85,35.07,36.09,1825000
2022-01-21,36.01,37.8,35.51,36.88,2236100
2022-01-28,36.33,37.44,34.17,36.2,2804000
2022-02-04,36.2,39.83,36.19,39.1,1995700
2022-02-11,39.1,40.55,38.06,39.17,1663900
2022-02-18,38.93,40.36,37.96,38.49,1350800
2022-02-25,38.17,40.03,36.33,39.89,1053100
2022-03-04,39.5,42.43,38.57,40.48,1789900
2022-03-11,40.42,40.7,36.95,39.6,2514800
2022-03-18,39.89,40.7,33.69,36.12,6754400
2022-03-25,36.52,38.08,36.04,37.58,3457600
