Date,Open,High,Low,Close,Volume
2015-04-03,58.62,60.3,56.47,56.68,1993500
2015-04-10,56.19,56.94,55.44,56.4,1244700
2015-04-17,56.37,57.43,55.33,55.58,1371600
2015-04-24,55.92,57.55,55.39,57.38,1130700
2015-05-01,57.53,57.64,53.09,53.61,2289600
2015-05-08,53.82,55.13,52.73,54.03,1612300
2015-05-15,54.11,54.59,53.04,54.2,911400
2015-05-22,54.2,55.84,54.15,55.13,840800
2015-05-29,54.78,55.66,53.83,54.14,948900
2015-06-05,54.49,56.3,53.96,55.43,837600
2015-06-12,55.46,56.39,54.92,56.31,849400
2015-06-19,55.77,58.69,55.15,58.52,1279800
2015-06-26,59.01,59.46,58.08,58.63,1434700
2015-07-03,58.3,58.8,57.22,57.55,1283700
2015-07-10,57.05,61.3,56.72,59.92,10806300
2015-07-17,60.27,61.4,60.1,61.04,1782700
2015-07-24,60.91,61.73,59.67,59.8,1508900
2015-07-31,59.63,60.72,58.75,59.87,1692200
2015-08-07,60.2,61.07,59.01,59.69,1265100
2015-08-14,59.97,60.6,58.42,59.39,986900
2015-08-21,59.05,60.38,55.02,56.08,1067600
2015-08-28,54.54,58.47,53.99,56.86,2292400
2015-09-04,56.73,57.44,54.33,55.04,1672900
2015-09-11,55.97,57.75,55.72,57.48,754200
2015-09-18,57.5,58.04,56.36,56.9,1208300
2015-09-25,57.44,58.16,55.05,55.66,1718000
2015-10-02,55.44,55.64,52.79,54.41,2642100
2015-10-09,54.89,55.16,53.1,54.89,1401000
2015-10-16,54.96,56.94,54.32,56.35,1094300
2015-10-23,55.91,57.06,54.39,57.02,1030200
2015-10-30,57.01,60.78,56.57,60.01,1676500
2015-11-06,60.15,63.75,60.01,63.64,1345100
2015-11-13,63.45,63.79,61.3,61.98,1386600
2015-11-20,62.09,63.4,61.95,62.24,1295300
2015-11-27,62.14,64.59,61.79,64.13,724200
2015-12-04,64.35,64.35,61.6,62.8,1175700
2015-12-11,62.8,63.66,61.37,61.58,1142200
2015-12-18,61.57,63.4,60.59,60.62,1947600
2015-12-25,60.95,61.96,60.27,61.62,791200
2016-01-01,61.44,62.72,60.19,60.22,755200
2016-01-08,59.28,59.46,55.34,55.44,2070400
2016-01-15,55.62,57.19,54.27,56.23,2102700
2016-01-22,56.73,58.76,56.08,57.94,2015000
