Date,Open,High,Low,Close,Volume
2015-04-03,79.01,79.98,77.92,78.12,6937500
2015-04-10,78.0,79.67,77.77,78.72,8419600
2015-04-17,78.72,79.04,76.67,76.98,5345200
2015-04-24,77.2,79.98,77.16,78.86,7376900
2015-05-01,79.17,79.17,74.23,75.97,7810800
2015-05-08,75.81,76.9,75.24,76.51,4648200
2015-05-15,76.25,78.47,75.3,77.41,6273100
2015-05-22,77.32,77.94,76.95,77.06,5331100
2015-05-29,76.98,77.51,76.25,76.64,3679400
2015-06-05,76.73,77.07,73.3,73.86,5121900
2015-06-12,73.81,74.36,72.78,73.54,4816600
2015-06-19,73.34,75.06,72.58,74.6,4826000
2015-06-26,74.89,75.36,74.24,74.87,4040400
2015-07-03,74.28,74.85,72.71,74.18,4460700
2015-07-10,73.78,77.78,73.57,77.18,6222600
2015-07-17,77.72,78.99,77.44,78.67,3643900
2015-07-24,78.96,79.67,76.43,77.92,4466300
2015-07-31,77.57,80.41,77.03,80.22,6284100
2015-08-07,80.34,83.57,80.22,81.87,6898200
2015-08-14,82.38,82.67,80.53,82.25,4017300
2015-08-21,81.86,83.21,78.96,79.0,4388500
2015-08-28,75.99,78.48,72.0,77.11,10220000
2015-09-04,76.88,77.5,75.09,75.77,6323900
2015-09-11,76.65,78.24,75.35,76.45,4617100
2015-09-18,76.43,78.72,75.92,77.23,5176400
2015-09-25,77.5,79.27,76.56,78.21,4247600
2015-10-02,77.98,79.67,76.8,79.57,6555500
2015-10-09,80.44,84.18,80.44,83.7,6609100
2015-10-16,83.69,84.3,82.45,84.13,5016500
2015-10-23,84.13,90.81,83.82,89.89,8461400
2015-10-30,90.0,90.95,89.37,89.37,5703300
2015-11-06,89.82,89.84,86.04,86.26,7705000
2015-11-13,86.22,89.24,85.5,86.86,6762700
2015-11-20,86.86,90.0,86.73,87.88,4776700
2015-11-27,88.32,90.69,88.1,90.57,3950300
2015-12-04,90.59,92.5,89.41,92.42,7182300
2015-12-11,92.27,92.83,89.85,90.44,5717600
2015-12-18,90.51,94.22,90.39,91.64,9047200
2015-12-25,92.35,94.31,91.37,93.92,4056300
2016-01-01,93.9,95.26,93.18,93.2,2955200
2016-01-08,91.91,94.51,91.08,92.46,9064800
2016-01-15,92.7,93.46,88.37,89.16,7181900
2016-01-22,90.48,91.88,88.9,90.55,7442000
2016-01-29,91.05,94.26,90.15,93.84,9224700
2016-02-05,93.76,95.87,88.8,89.35,8974500
2016-02-12,89.04,92.15,87.18,91.97,6749600
2016-02-19,92.87,92.97,88.65,90.54,9438900
2016-02-26,90.8,93.34,90.61,92.18,6929300
2016-03-04,91.95,93.0,91.03,91.78,7054100
2016-03-11,91.38,92.88,90.01,91.04,8115800
2016-03-18,91.23,92.0,89.26,90.35,7768400
2016-03-25,90.34,90.96,88.0,88.23,6012200
2016-04-01,88.3,91.37,88.3,91.3,6192500
2016-04-08,91.48,91.96,89.71,91.52,7822300
2016-04-15,91.57,92.26,87.76,88.43,7095000
2016-04-22,88.67,89.81,86.03,86.62,7238200
2016-04-29,86.51,91.12,86.45,90.91,8494300
2016-05-06,91.07,94.12,90.82,93.95,5271600
2016-05-13,93.95,95.83,93.95,94.91,4840400
2016-05-20,94.76,94.95,91.14,91.21,5218300
2016-05-27,91.5,93.01,91.2,92.15,4179600
2016-06-03,92.38,92.79,91.0,92.71,4501700
2016-06-10,92.7,92.94,91.0,92.22,4395900
2016-06-17,92.28,92.85,90.23,91.37,5908800
2016-06-24,91.93,92.9,90.18,92.18,4148500
2016-07-01,91.91,97.07,91.8,95.65,9544900
2016-07-08,95.79,98.4,95.54,97.13,4298200
2016-07-15,96.68,97.54,95.94,97.01,3731800
2016-07-22,97.19,98.42,96.19,98.34,4078800
2016-07-29,98.2,98.8,94.55,98.51,5965200
2016-08-05,98.33,98.45,96.3,96.78,5547100
2016-08-12,96.78,97.68,95.51,97.23,5103000
2016-08-19,97.32,97.42,94.41,94.95,5732100
2016-08-26,94.97,95.18,92.81,93.28,7005200
2016-09-02,93.52,94.57,92.61,94.46,4977200
2016-09-09,94.33,94.68,89.83,89.84,5417400
2016-09-16,90.19,91.36,89.45,90.75,6014900
2016-09-23,90.66,92.23,90.14,91.61,5413400
2016-09-30,91.5,91.99,90.2,91.31,5584500
2016-10-07,90.93,90.98,85.32,87.49,9178700
2016-10-14,87.61,87.91,86.66,87.12,5808700
2016-10-21,87.36,88.37,86.82,87.86,4990000
2016-10-28,87.87,90.9,86.63,88.24,8887400
2016-11-04,88.26,88.43,86.43,86.53,5613000
2016-11-11,87.12,88.89,81.05,82.38,7202700
2016-11-18,82.51,83.66,81.55,83.48,6998000
2016-11-25,83.48,88.78,83.25,88.02,7149500
2016-12-02,88.11,89.66,84.06,85.13,11301200
2016-12-09,85.35,89.94,85.17,89.84,9186500
2016-12-16,89.82,90.93,89.22,90.65,11294600
2016-12-23,90.7,91.07,89.65,90.78,4815100
2016-12-30,90.88,91.14,90.15,90.67,2731600
2017-01-06,90.67,91.74,90.4,90.93,3983800
2017-01-13,91.69,91.75,89.06,89.54,7022100
2017-01-20,89.7,90.92,89.6,90.7,4185100
2017-01-27,90.68,91.73,89.76,90.03,4953900
2017-02-03,90.17,92.54,89.84,91.72,4940500
2017-02-10,91.8,93.86,91.12,93.56,4307500
2017-02-17,93.56,94.79,90.0,93.98,8910100
2017-02-24,93.91,95.15,93.57,94.79,4414100
2017-03-03,94.45,95.52,92.93,94.91,6422900
2017-03-10,94.64,94.99,93.57,94.73,6677900
2017-03-17,94.55,96.53,94.2,95.59,6099700
2017-03-24,95.72,97.42,95.72,96.96,4463900
2017-03-31,96.56,98.17,96.23,97.92,5455100
2017-04-07,97.88,98.13,96.09,96.55,5448300
2017-04-14,96.7,97.81,96.17,97.21,3181200
2017-04-21,97.42,99.47,97.42,97.97,4339800
2017-04-28,98.47,98.74,91.07,91.65,12818500
2017-05-05,91.67,91.69,89.88,91.21,6660400
2017-05-12,91.1,91.44,90.08,90.35,4780900
2017-05-19,90.36,93.21,89.94,90.92,7074300
2017-05-26,90.92,93.82,90.85,93.45,4606500
2017-06-02,93.05,93.71,91.97,92.84,4679000
2017-06-09,92.68,93.87,91.0,91.4,5678800
2017-06-16,91.12,94.32,91.12,93.26,6514000
2017-06-23,93.53,96.75,92.01,92.91,11191400
2017-06-30,93.26,93.76,90.7,91.11,4803300
2017-07-07,91.6,91.88,88.95,89.26,4229800
2017-07-14,89.29,90.69,88.66,90.32,4961400
2017-07-21,90.24,91.74,89.88,91.38,5598200
2017-07-28,91.55,93.77,90.37,90.84,7277600
2017-08-04,90.67,91.77,89.87,90.66,5360900
2017-08-11,90.72,91.24,89.4,90.38,4084800
2017-08-18,90.83,92.86,90.44,91.08,3967500
2017-08-25,91.12,92.01,89.85,90.34,4110400
2017-09-01,90.57,91.76,89.86,91.72,4643800
2017-09-08,91.6,92.36,91.22,91.52,4007000
2017-09-15,91.71,92.69,91.22,91.54,4938000
2017-09-22,91.63,92.0,88.31,88.74,6828400
2017-09-29,88.65,89.21,87.28,88.47,6736800
2017-10-06,88.51,88.58,86.42,88.26,6172600
2017-10-13,88.29,89.7,87.74,89.25,4991800
2017-10-20,89.17,89.66,88.78,89.03,4625500
2017-10-27,91.42,91.5,81.7,85.75,11087300
2017-11-03,85.78,86.66,84.69,85.62,7051800
2017-11-10,85.35,86.54,84.07,86.32,6027400
2017-11-17,86.38,88.25,86.38,87.26,4942400
2017-11-24,87.28,87.95,85.91,86.56,2613100
2017-12-01,86.73,90.45,86.41,90.26,6789300
2017-12-08,90.53,95.04,90.33,94.15,7021200
2017-12-15,94.03,95.07,92.74,93.92,5790600
2017-12-22,94.32,96.44,93.45,96.12,8021100
2017-12-29,96.33,97.84,96.05,97.06,3416000
2018-01-05,97.37,97.37,94.79,95.5,5258900
2018-01-12,95.62,96.16,94.61,95.24,4752500
2018-01-19,95.5,96.99,94.82,96.35,5017000
2018-01-26,96.35,97.24,95.19,95.65,4624000
2018-02-02,126.58,126.65,116.83,118.71,45912800
2018-02-09,118.45,119.58,116.25,116.71,17560800
2018-02-16,116.95,117.66,114.76,115.12,13038700
2018-02-23,115.1,116.49,114.45,115.37,8428700
2018-03-02,115.1,116.71,115.0,116.24,10171500
2018-03-09,116.22,118.44,115.01,117.95,11328600
2018-03-16,118.15,118.62,116.77,117.6,13391000
2018-03-23,118.0,118.5,117.5,117.95,8603000
2018-03-30,118.27,118.97,117.85,118.38,4368100
2018-04-06,118.47,119.2,117.68,118.6,5323500
2018-04-13,118.58,121.17,118.41,120.81,7003700
2018-04-20,120.37,121.27,119.07,120.32,6635600
2018-04-27,120.57,120.74,118.23,119.96,5678400
2018-05-04,119.97,120.66,118.54,118.71,5357300
2018-05-11,118.55,120.3,117.51,119.36,4161300
2018-05-18,119.88,119.96,118.66,119.47,4466700
2018-05-25,119.46,120.75,119.28,120.36,4191700
2018-06-01,120.05,121.0,118.75,119.92,5123300
2018-06-08,119.93,120.74,119.37,120.52,3549500
2018-06-15,120.51,121.62,119.99,121.5,7486700
2018-06-22,121.2,124.11,120.41,122.37,10531900
2018-06-29,121.96,122.6,118.82,122.0,61761200
2018-07-06,121.32,124.36,121.32,122.92,35415200
2018-07-13,123.36,123.77,20.46,24.25,78298900
2018-07-20,24.83,25.08,24.23,24.57,30767000
2018-07-27,24.6,24.86,24.06,24.16,15524500
2018-08-03,24.2,24.37,23.81,24.04,11484400
2018-08-10,24.16,24.39,23.6,23.7,9670800
2018-08-17,23.87,23.99,23.3,23.63,12586800
2018-08-24,23.46,23.64,22.9,23.39,12555600
2018-08-31,23.31,23.39,22.74,22.8,9756700
2018-09-07,22.79,23.17,22.51,22.88,14786000
2018-09-14,22.9,24.47,22.89,24.47,12919500
2018-09-21,24.38,24.4,23.42,23.8,12026200
2018-09-28,23.74,23.74,23.06,23.17,8680800
2018-10-05,23.29,23.35,22.19,22.26,8677300
2018-10-12,22.33,23.58,22.27,23.04,15786800
2018-10-19,23.09,24.17,22.98,24.08,11754800
2018-10-26,24.14,24.16,22.95,24.1,15192000
2018-11-02,24.14,26.75,23.98,26.65,26965200
2018-11-09,26.74,28.81,26.47,28.52,17242200
2018-11-16,28.42,28.71,27.23,27.71,19324100
2018-11-23,27.66,27.72,25.65,26.54,11959000
2018-11-30,26.54,27.08,25.84,27.0,14016800
2018-12-07,26.75,27.06,25.31,26.3,20035200
2018-12-14,26.24,26.5,25.57,25.92,14462500
2018-12-21,25.79,25.97,24.52,25.12,26364300
2018-12-28,25.1,25.68,24.54,25.41,11681400
2019-01-04,25.46,25.76,24.86,25.56,10940900
2019-01-11,25.59,27.0,25.51,27.0,16333600
2019-01-18,26.99,26.99,25.98,26.67,12327500
2019-01-25,26.49,26.66,26.21,26.3,7431000
2019-02-01,26.27,27.45,25.94,27.21,10957200
2019-02-08,27.27,27.79,27.01,27.78,7306100
2019-02-15,27.75,28.5,27.7,28.24,11044300
2019-02-22,28.26,28.37,27.05,27.48,7769100
2019-03-01,27.49,27.51,25.05,26.0,23589300
2019-03-08,25.87,26.98,25.78,26.4,15875300
2019-03-15,26.48,27.75,26.41,27.68,13141800
2019-03-22,27.85,28.15,27.25,27.71,11987000
2019-03-29,27.6,28.25,27.6,27.97,8099800
2019-04-05,27.98,28.0,26.96,27.31,10534700
2019-04-12,27.26,28.18,26.42,26.51,16089500
2019-04-19,26.5,26.7,26.09,26.61,5554300
2019-04-26,26.54,28.59,26.48,28.53,15519500
2019-05-03,28.5,29.16,28.35,29.05,10448100
2019-05-10,28.81,29.74,27.87,29.41,13086800
2019-05-17,29.19,29.76,28.4,29.26,13098900
2019-05-24,29.37,29.41,28.81,29.21,9558300
2019-05-31,29.22,29.33,27.93,28.19,7288400
2019-06-07,28.28,28.7,27.92,28.34,8578900
2019-06-14,28.48,28.82,27.99,28.63,10914200
2019-06-21,29.39,31.06,29.24,30.65,18574600
2019-06-28,30.67,30.67,28.32,28.9,25198200
2019-07-05,29.12,30.27,28.98,30.08,10627900
2019-07-12,29.98,30.0,28.67,28.73,8005300
2019-07-19,28.82,28.94,27.4,27.63,14248600
2019-07-26,27.65,28.3,27.52,28.1,11981100
2019-08-02,28.08,28.55,27.86,28.1,10434500
2019-08-09,27.91,29.59,27.36,29.09,18819400
2019-08-16,29.06,29.12,27.41,28.01,11020200
2019-08-23,28.08,28.25,26.63,26.72,8970100
2019-08-30,26.75,27.39,26.55,27.28,7942700
2019-09-06,27.11,27.24,25.94,26.86,14252000
2019-09-13,26.82,28.53,26.42,27.55,15605300
2019-09-20,27.55,28.1,27.29,27.32,12994300
2019-09-27,27.32,27.59,26.77,27.0,11382500
2019-10-04,27.04,27.71,26.61,27.61,10974000
2019-10-11,27.52,28.07,26.93,27.81,15115600
2019-10-18,27.55,27.86,27.2,27.59,10419000
2019-10-25,27.58,27.86,27.23,27.51,10177400
2019-11-01,27.52,28.43,27.48,28.21,8112500
2019-11-08,28.22,32.0,27.73,29.2,14966900
2019-11-15,29.15,30.08,28.88,30.02,8034100
2019-11-22,29.93,30.72,29.49,30.3,11033900
2019-11-29,30.44,31.31,30.28,30.94,5754100
2019-12-06,30.87,30.87,29.19,29.29,13265600
2019-12-13,29.25,29.4,28.66,28.76,8572900
2019-12-20,28.76,29.09,28.43,28.87,13152600
2019-12-27,28.91,29.04,28.62,28.84,3609500
2020-01-03,28.8,29.05,28.5,28.81,5480200
2020-01-10,28.63,29.03,27.74,27.88,17211600
2020-01-17,27.83,28.18,27.35,27.67,17568700
2020-01-24,27.38,28.13,27.08,28.04,21877800
2020-01-31,27.66,28.87,27.64,28.53,13786000
2020-02-07,28.48,29.02,28.43,28.57,6848000
2020-02-14,28.5,28.98,28.44,28.87,8782900
2020-02-21,28.78,29.55,28.78,29.5,7957600
2020-02-28,29.2,29.42,26.77,27.88,20074100
2020-03-06,27.9,28.51,26.11,26.63,50594900
2020-03-13,25.74,26.09,21.38,23.47,34925500
2020-03-20,21.07,25.02,18.98,23.53,35117800
2020-03-27,23.28,25.88,22.81,24.38,25088800
2020-04-03,24.59,24.87,23.29,23.8,17870800
2020-04-10,24.37,27.6,24.21,26.86,10889600
2020-04-17,26.66,27.82,25.95,26.15,12034100
2020-04-24,25.87,26.7,25.27,26.29,11573400
2020-05-01,27.16,28.0,25.73,25.9,18961900
2020-05-08,25.55,27.01,25.55,26.34,13253300
2020-05-15,26.33,27.24,25.91,26.3,24527600
2020-05-22,26.76,27.86,26.6,27.16,33688200
2020-05-29,27.52,28.45,26.87,27.92,42845200
2020-06-05,28.18,29.22,27.93,28.69,34365300
2020-06-12,28.71,29.24,27.64,28.12,24409800
2020-06-19,27.81,29.46,27.65,28.71,13926800
2020-06-26,28.7,29.58,28.06,28.22,19269500
2020-07-03,28.34,28.86,27.92,28.53,9883400
2020-07-10,28.65,29.9,28.34,29.2,14030500
2020-07-17,29.32,29.8,28.75,29.78,8285500
2020-07-24,29.78,30.42,29.68,30.34,8669000
2020-07-31,30.54,31.47,29.99,30.59,14424600
2020-08-07,30.01,30.22,29.55,29.63,16001100
2020-08-14,29.49,30.54,29.33,29.89,15268700
2020-08-21,29.9,30.15,28.35,28.93,51945600
2020-08-28,28.99,30.23,28.82,30.07,21169800
2020-09-04,30.1,30.56,29.05,29.54,17930500
2020-09-11,29.36,29.69,28.47,28.83,23511400
2020-09-18,28.99,29.12,27.87,28.05,19730300
2020-09-25,27.76,28.22,27.0,27.88,21950800
2020-10-02,28.11,28.26,27.09,28.09,22847400
2020-10-09,28.3,29.3,27.61,29.25,23048500
2020-10-16,30.1,30.32,29.27,29.76,77907300
