Date,Open,High,Low,Close,Volume
2019-09-13,18.0,19.41,17.5,18.0,35993700
2019-09-20,18.6,20.48,18.2,19.87,29744700
2019-09-27,20.09,22.08,18.0,18.24,17572900
2019-10-04,18.25,18.73,15.51,17.27,12288000
2019-10-11,17.27,17.7,16.11,16.47,6912300
2019-10-18,16.5,16.5,15.25,15.29,5068900
2019-10-25,15.37,16.3,14.5,16.17,5366400
2019-11-01,16.3,17.19,15.58,16.83,4653600
2019-11-08,17.34,17.49,15.55,16.12,5804500
2019-11-15,15.94,17.12,15.78,16.74,3030600
2019-11-22,16.79,17.99,16.18,17.77,4154400
2019-11-29,17.8,19.8,17.74,19.48,4272200
2019-12-06,19.37,19.44,17.72,18.48,5593200
2019-12-13,18.45,18.57,16.92,17.95,3239000
2019-12-20,18.2,19.2,17.38,18.12,7594500
2019-12-27,18.29,18.29,16.64,16.69,2625100
2020-01-03,16.7,17.35,16.2,17.17,3118700
2020-01-10,17.15,18.12,16.98,17.48,3946700
2020-01-17,17.7,19.3,17.63,18.6,4086500
2020-01-24,18.56,18.9,17.72,17.77,2218200
2020-01-31,17.34,18.37,17.02,17.86,2732900
2020-02-07,18.0,18.4,17.52,18.17,3907000
2020-02-14,18.23,19.23,17.22,17.75,10699700
2020-02-21,17.7,21.35,17.24,21.02,25156600
2020-02-28,19.75,22.69,19.0,21.3,23689100
2020-03-06,21.69,25.02,20.38,22.77,16610200
2020-03-13,21.25,22.26,17.6,19.06,13349300
2020-03-20,16.59,23.18,15.05,21.72,14889000
2020-03-27,20.93,23.0,19.53,21.96,12592900
2020-04-03,22.1,26.28,21.21,24.08,17834000
2020-04-10,24.5,24.51,21.18,21.18,9451700
2020-04-17,21.35,25.9,21.31,24.83,18792000
2020-04-24,25.0,27.59,23.02,23.28,20422200
2020-05-01,23.91,24.78,22.35,22.84,20861700
2020-05-08,22.88,29.98,22.53,26.26,29209400
2020-05-15,26.38,30.78,26.38,29.49,36617000
2020-05-22,28.28,29.8,26.52,28.26,20107500
2020-05-29,28.84,29.22,25.85,29.07,19645500
2020-06-05,29.14,30.59,27.29,29.14,16021100
2020-06-12,29.49,29.66,27.92,28.82,17442300
2020-06-19,29.0,38.48,28.81,36.0,60526900
2020-06-26,36.32,37.66,34.05,35.53,40275600
2020-07-03,35.34,37.35,33.23,36.47,20920200
2020-07-10,37.34,42.6,37.07,40.08,32476400
2020-07-17,40.75,41.09,34.46,37.02,32872900
2020-07-24,37.0,39.12,35.0,35.72,17700100
2020-07-31,36.49,42.06,36.16,41.62,21366500
2020-08-07,42.29,45.28,39.62,40.06,35709000
2020-08-14,39.54,40.07,36.04,38.5,39108200
2020-08-21,37.73,40.49,37.69,38.92,22754600
2020-08-28,38.41,40.84,37.23,39.65,19584700
2020-09-04,39.7,40.4,32.81,34.77,32447900
2020-09-11,33.06,35.12,32.69,34.17,21914200
2020-09-18,34.48,37.18,34.15,37.1,32309100
2020-09-25,36.5,40.6,36.5,40.04,22417600
2020-10-02,40.17,42.58,39.52,41.75,16779100
2020-10-09,42.02,46.37,41.66,46.35,22093900
2020-10-16,47.12,61.86,47.0,58.29,78006900
2020-10-23,58.56,60.16,54.21,55.82,19375500
2020-10-30,55.07,57.75,50.54,51.97,17162700
2020-11-06,52.87,71.77,50.95,64.47,29744600
2020-11-13,63.01,66.14,58.34,63.77,33286500
