Date,Open,High,Low,Close,Volume
2025-02-14,23.0,24.95,20.77,24.55,54686800
2025-02-21,25.0,26.35,23.55,23.56,15917700
2025-02-28,24.05,24.46,23.05,24.0,6635700
2025-03-07,24.01,24.01,20.95,22.05,9805200
2025-03-14,21.0,22.09,17.56,18.7,10855500
2025-03-21,18.8,20.5,18.78,20.25,8942100
2025-03-28,20.45,22.57,18.64,19.54,10554500
2025-04-04,19.48,19.48,15.35,15.96,13637200
2025-04-11,15.07,18.19,15.05,17.56,9928000
2025-04-18,17.77,17.88,16.35,17.08,3525400
2025-04-25,16.76,17.46,15.34,17.12,4442300
2025-05-02,17.32,18.96,16.25,18.7,4383400
2025-05-09,18.9,19.84,17.77,18.62,11734800
2025-05-16,19.43,20.18,18.42,18.63,6262000
2025-05-23,18.63,18.74,16.56,17.09,9737000
2025-05-30,17.39,18.0,17.03,17.62,4773800
2025-06-06,17.52,19.28,16.98,19.07,5176100
2025-06-13,19.47,23.83,19.02,22.61,18505400
2025-06-20,23.02,24.0,22.16,22.6,9712800
2025-06-27,22.58,24.95,22.06,22.77,13282200
2025-07-04,23.39,23.53,21.02,22.16,7994900
2025-07-11,21.34,22.26,20.15,20.18,6700400
2025-07-18,20.18,21.67,20.15,21.32,8004100
2025-07-25,21.55,21.8,19.85,20.24,6352400
2025-08-01,20.63,23.03,20.05,20.62,21370300
2025-08-08,20.96,21.17,19.18,19.19,10568400
2025-08-15,19.2,20.9,18.29,20.47,16721200
2025-08-22,20.38,20.6,19.04,20.5,8654900
2025-08-29,20.37,20.91,20.07,20.64,7641300
2025-09-05,20.91,22.34,20.54,21.98,10954500
2025-09-12,22.33,22.5,19.13,21.61,25828200
2025-09-19,21.68,22.88,21.01,22.74,13983400
2025-09-26,22.72,23.46,21.41,21.92,9164900
2025-10-03,22.1,23.87,21.93,23.52,12441800
2025-10-10,23.86,24.0,21.29,21.73,15313300
2025-10-17,22.3,23.89,21.26,21.9,8786200
2025-10-24,22.5,23.08,21.59,22.35,5012800
2025-10-31,22.95,23.05,20.73,21.68,8178600
2025-11-07,21.72,22.02,19.13,19.79,7987300
2025-11-14,20.0,20.52,18.61,19.92,6912300
2025-11-21,19.82,19.87,17.25,18.62,9684200
2025-11-28,18.59,18.87,18.25,18.42,3358400
2025-12-05,18.21,20.5,18.0,20.24,9737800
2025-12-12,20.27,21.96,18.45,21.03,19151100
2025-12-19,21.32,21.64,20.19,21.02,10587800
2025-12-26,21.06,21.59,20.51,21.15,3849100
2026-01-02,20.97,21.26,18.81,18.95,7213500
2026-01-09,19.2,20.25,18.92,19.67,9985600
2026-01-16,19.6,19.87,18.26,18.27,9831300
2026-01-23,17.81,18.14,16.79,17.8,10344000
2026-01-30,17.78,18.52,15.6,15.69,15093300
2026-02-06,15.72,16.25,13.72,14.71,20109200
2026-02-13,14.7,16.42,14.44,15.92,11297800
2026-02-20,15.6,16.31,14.13,14.19,12961900
2026-02-27,14.03,14.55,12.81,14.1,17371900
2026-03-06,13.62,15.44,13.51,15.39,12168600
2026-03-13,15.12,16.06,14.77,15.45,11065300
2026-03-20,15.22,15.71,11.9,12.25,28592400
2026-03-27,12.48,12.9,11.52,11.77,15018600
2026-04-03,11.94,13.53,11.9,12.99,13890200
2026-04-10,13.01,13.45,10.3,10.49,19344100
2026-04-17,10.49,12.4,10.49,11.57,16213300
2026-04-24,11.43,12.84,11.4,11.95,10926000
2026-05-01,11.83,12.34,11.08,12.07,11032700
2026-05-08,12.15,12.73,11.38,12.23,15881900
2026-05-15,12.0,13.89,11.32,13.5,18390800
2026-05-22,13.4,15.89,13.36,15.75,18925600
2026-05-29,15.68,18.86,15.14,18.83,14485500
2026-06-05,19.32,20.15,17.75,18.24,31729300
2026-06-12,18.21,18.44,13.95,14.62,34985300
2026-06-19,15.02,15.45,12.95,13.33,25367000
2026-06-26,13.11,13.65,12.4,13.18,24128500
2026-07-03,13.57,16.03,13.38,15.27,17229200
2026-07-10,15.16,16.95,13.67,13.71,26448900
2026-07-17,13.74,16.2,13.52,15.68,22270200
2026-07-24,15.53,15.64,14.25,14.95,15511200
2026-07-31,15.22,16.88,15.09,16.77,16482000
2026-08-07,17.1,18.9,16.72,18.66,14068900
2026-08-14,18.6,20.38,18.44,19.53,18980100
2026-08-21,19.29,19.59,17.96,18.64,11377400
2026-08-28,18.76,21.36,17.3,19.83,18958500
2026-09-04,20.01,20.9,17.99,18.82,14169100
2026-09-11,18.53,18.61,16.62,17.24,23621700
2026-09-18,18.3,20.81,17.95,19.83,30544700
2026-09-25,19.88,20.59,19.73,19.92,2696771
