Date,Open,High,Low,Close,Volume
2023-07-14,21.5,21.96,19.99,21.23,4710200
2023-07-21,20.4,21.75,20.02,20.4,1305900
2023-07-28,20.4,21.5,19.98,20.75,884000
2023-08-04,20.62,21.91,20.31,20.7,483100
2023-08-11,20.68,22.88,20.41,21.67,809800
2023-08-18,21.81,24.25,21.13,24.24,740100
2023-08-25,24.29,25.54,22.95,23.75,1728500
2023-09-01,23.56,25.15,22.94,24.71,1172300
2023-09-08,25.01,25.41,23.05,23.19,667600
2023-09-15,23.36,24.33,19.96,20.57,5341100
2023-09-22,20.46,23.7,20.28,20.87,2179800
2023-09-29,20.8,21.52,18.99,21.3,891900
2023-10-06,21.26,22.45,19.84,22.15,1724300
2023-10-13,22.04,22.04,19.68,19.99,765400
2023-10-20,20.06,21.8,17.0,17.04,1340000
2023-10-27,17.01,17.01,14.51,15.76,2651400
2023-11-03,16.01,19.3,15.59,19.08,721500
2023-11-10,19.0,19.28,14.19,15.17,2374200
2023-11-17,14.91,19.0,14.91,18.3,1331000
2023-11-24,18.66,20.82,16.97,17.2,506400
2023-12-01,17.11,20.02,16.39,19.87,2136600
2023-12-08,19.91,22.94,18.84,21.48,1888900
2023-12-15,21.6,23.65,19.91,22.84,1620900
2023-12-22,22.87,28.66,22.2,28.01,1589200
2023-12-29,28.28,33.08,27.93,27.94,1112900
2024-01-05,27.45,29.73,27.19,27.56,821400
2024-01-12,27.28,33.78,27.05,31.95,1619500
2024-01-19,31.5,34.06,30.84,33.69,1331200
2024-01-26,34.09,36.94,33.33,36.5,1933100
2024-02-02,36.74,37.43,32.78,34.8,2095200
2024-02-09,34.2,38.06,33.66,35.85,1442800
2024-02-16,35.31,37.25,33.98,35.92,1894200
2024-02-23,35.45,36.31,33.14,34.91,1217100
2024-03-01,34.82,38.4,34.09,37.24,2106000
2024-03-08,37.9,68.5,37.78,67.54,12696900
2024-03-15,67.6,72.29,64.2,68.31,7266600
2024-03-22,68.24,71.75,64.46,68.43,3580900
2024-03-29,68.84,70.56,63.6,66.45,2201900
2024-04-05,66.22,68.21,56.35,56.81,3787600
2024-04-12,56.21,58.18,52.05,55.05,2330300
2024-04-19,55.8,58.0,45.74,46.91,2033100
2024-04-26,47.65,51.0,43.6,47.13,1325800
2024-05-03,47.21,54.89,47.21,54.19,1710800
2024-05-10,54.54,56.1,49.57,53.22,994000
2024-05-17,54.07,55.54,50.19,50.31,3657400
2024-05-24,50.19,53.1,45.61,48.03,2058400
