Date,Open,High,Low,Close,Volume
2015-07-24,18.6,18.6,17.0,17.0,76000
2015-07-31,20.95,21.2,19.26,19.7,8100
2015-08-07,26.88,26.88,17.28,19.3,3458000
2015-08-14,19.43,20.89,18.69,20.33,2471600
2015-08-21,19.93,21.9,19.93,21.25,2343600
2015-08-28,19.99,21.36,18.82,19.92,1790100
2015-09-04,19.52,20.18,18.13,19.07,1517000
2015-09-11,18.96,19.5,17.21,17.71,1801900
2015-09-18,17.72,17.83,16.95,17.08,1860500
2015-09-25,17.08,17.2,16.66,16.98,1744500
2015-10-02,16.87,17.01,15.59,15.76,1494000
2015-10-09,15.68,15.96,14.85,15.14,2250600
2015-10-16,15.16,15.36,14.39,14.47,793500
2015-10-23,14.41,15.03,13.97,14.87,2857200
2015-10-30,14.79,15.02,14.25,14.34,1551100
2015-11-06,14.35,16.5,14.3,16.07,1675500
2015-11-13,15.98,19.38,15.85,17.64,2674300
2015-11-20,17.55,19.0,17.46,18.81,2019200
2015-11-27,18.9,20.19,18.82,20.01,1716100
2015-12-04,20.05,20.69,19.55,20.32,1898000
2015-12-11,20.2,20.86,19.44,20.34,2814500
2015-12-18,20.24,22.22,19.5,21.04,2585200
2015-12-25,21.05,21.4,20.5,20.78,1361600
2016-01-01,20.65,22.6,20.58,22.02,1001600
2016-01-08,21.72,22.64,19.15,19.56,2610600
2016-01-15,19.71,20.73,18.39,19.41,2001700
2016-01-22,19.44,19.95,18.1,19.64,1556600
2016-01-29,19.55,20.31,18.99,19.73,2366200
2016-02-05,19.72,24.4,19.65,23.79,6514900
2016-02-12,23.5,24.38,22.5,23.11,3097200
2016-02-19,23.51,25.0,23.12,23.87,2612200
2016-02-26,24.55,24.85,23.39,24.0,2927900
2016-03-04,24.42,26.23,23.88,24.99,5045800
2016-03-11,24.59,25.44,22.13,25.37,3088900
2016-03-18,25.23,26.46,24.79,26.08,2963000
2016-03-25,25.93,27.25,25.84,26.73,2152800
2016-04-01,26.9,27.2,25.93,26.58,2229300
2016-04-08,26.57,27.91,25.93,27.46,2468000
2016-04-15,27.54,27.62,26.06,26.92,1509800
2016-04-22,26.83,27.05,24.01,25.62,3265400
2016-04-29,25.5,25.98,24.57,25.3,1924600
2016-05-06,25.19,26.54,23.43,24.47,4607900
2016-05-13,24.47,24.63,23.23,23.44,2694500
2016-05-20,23.33,23.7,20.8,22.46,4204100
2016-05-27,22.53,24.54,21.78,24.42,4035000
2016-06-03,25.5,26.0,24.17,24.53,3054700
2016-06-10,24.65,25.31,24.06,24.53,2358400
2016-06-17,24.36,27.39,23.98,24.97,3779900
2016-06-24,25.2,25.58,23.75,24.23,8963800
2016-07-01,24.15,24.57,22.04,23.65,4636700
2016-07-08,23.6,24.56,23.02,24.51,1583800
2016-07-15,24.67,26.79,24.34,26.4,4045800
2016-07-22,26.49,27.68,26.22,27.49,3693900
2016-07-29,28.43,31.41,28.4,30.25,5210400
2016-08-05,30.33,31.89,29.31,31.33,2965300
2016-08-12,31.5,33.5,30.17,32.72,6067000
2016-08-19,32.9,34.79,31.82,34.6,4770500
2016-08-26,34.65,34.67,33.2,33.89,3985300
2016-09-02,33.83,35.45,33.81,35.24,4168100
2016-09-09,35.45,38.0,35.39,36.43,4843100
2016-09-16,35.98,39.9,35.37,39.21,5798900
2016-09-23,39.98,41.81,39.2,40.97,5588300
2016-09-30,41.05,42.35,40.32,41.77,4111400
2016-10-07,41.95,45.25,41.14,44.24,3696000
2016-10-14,44.36,44.99,39.12,40.47,5797600
2016-10-21,40.5,41.11,39.99,40.4,2173600
2016-10-28,40.75,41.99,34.7,37.45,5803000
2016-11-04,37.75,37.95,32.9,34.4,8356200
2016-11-11,36.35,37.05,34.31,36.6,5367400
2016-11-18,36.6,42.31,36.6,42.2,5910300
2016-11-25,42.3,42.5,40.05,41.2,2338900
2016-12-02,41.2,42.0,35.9,37.0,3942300
2016-12-09,37.2,44.7,37.15,42.4,6805000
2016-12-16,42.15,43.22,37.9,39.1,5524400
2016-12-23,39.3,40.78,39.0,40.5,2064400
2016-12-30,40.5,41.5,38.0,38.65,2548100
2017-01-06,39.4,39.7,35.9,36.55,3595500
2017-01-13,36.35,37.55,35.12,36.35,5091900
2017-01-20,36.05,36.55,34.2,35.15,3519500
2017-01-27,35.05,39.05,34.15,37.4,4794800
2017-02-03,36.9,39.0,35.85,38.85,4129100
2017-02-10,38.75,49.4,36.9,47.45,16665400
2017-02-17,48.5,52.0,48.25,51.1,8537100
2017-02-24,51.15,53.69,46.55,47.8,5970100
2017-03-03,46.85,48.31,44.75,46.7,11244100
2017-03-10,46.4,47.85,43.9,45.8,8651800
2017-03-17,45.75,49.8,42.9,49.45,11893000
2017-03-24,49.2,54.05,47.9,53.5,9315000
2017-03-31,51.95,55.92,51.16,53.35,8577300
2017-04-07,53.28,53.7,47.8,48.2,7340400
2017-04-14,48.05,48.44,43.85,44.1,7044000
2017-04-21,44.05,46.35,42.4,45.2,8358700
2017-04-28,46.15,48.05,42.25,42.75,9860700
2017-05-05,43.1,50.65,40.35,49.45,18323800
2017-05-12,49.45,53.55,48.08,53.4,6901000
2017-05-19,53.85,56.7,50.55,53.35,9274800
2017-05-26,53.9,59.25,53.9,58.5,7875600
2017-06-02,58.5,59.2,56.2,58.3,4426700
2017-06-09,58.35,67.3,57.25,60.5,11411000
2017-06-16,61.0,64.82,57.5,63.1,7587900
2017-06-23,64.55,65.4,61.55,64.0,7319200
2017-06-30,64.85,65.8,56.2,57.05,7998900
2017-07-07,57.5,62.0,56.5,61.6,6577100
2017-07-14,62.8,65.15,59.75,63.8,8025500
2017-07-21,64.25,64.35,60.3,63.35,8681100
2017-07-28,63.55,68.63,59.9,61.9,11377300
2017-08-04,62.65,65.0,58.1,58.85,9508600
2017-08-11,60.0,64.5,51.85,51.95,17851400
2017-08-18,52.6,54.85,51.0,52.0,9319700
2017-08-25,51.85,59.5,50.45,56.7,11787400
2017-09-01,56.7,58.4,54.65,57.25,6552800
2017-09-08,57.0,59.75,56.25,56.4,6378800
2017-09-15,57.0,60.0,56.15,57.25,11893100
2017-09-22,57.25,59.85,54.35,55.1,6793200
2017-09-29,54.3,55.85,50.8,54.35,10569400
2017-10-06,54.55,59.09,54.0,58.6,7462700
2017-10-13,58.9,60.2,57.28,57.7,5952300
2017-10-20,57.2,57.99,55.2,55.95,6411200
2017-10-27,55.8,63.8,55.15,62.6,10809100
2017-11-03,62.7,66.7,56.7,59.3,18555800
2017-11-10,59.7,59.7,54.85,57.15,8277300
2017-11-17,56.55,58.75,54.55,57.5,5885600
2017-11-24,57.5,61.0,57.35,60.3,4020800
2017-12-01,60.05,60.4,51.05,52.25,10779400
2017-12-08,52.9,53.3,45.9,49.6,16077400
2017-12-15,51.8,53.9,44.05,52.15,23630200
2017-12-22,52.65,55.2,51.3,52.8,7966900
2017-12-29,52.0,52.0,47.6,48.9,6999800
2018-01-05,49.35,51.65,48.6,51.1,5491600
2018-01-12,51.45,53.85,50.1,53.2,8400800
2018-01-19,53.2,53.45,48.6,48.85,9287000
2018-01-26,48.05,48.1,42.6,44.25,19246000
2018-02-02,45.35,48.45,43.85,44.85,12987300
2018-02-09,44.5,57.75,41.95,57.2,26405800
2018-02-16,57.76,59.2,54.71,59.05,9882000
2018-02-23,58.5,59.97,57.5,59.4,5566000
2018-03-02,59.5,63.75,59.25,63.28,7731900
2018-03-09,63.15,69.25,62.7,68.97,9233500
2018-03-16,71.0,74.4,69.15,69.95,14479700
2018-03-23,69.3,71.45,67.05,67.35,7518200
2018-03-30,68.5,69.5,61.55,63.8,8238300
2018-04-06,63.1,64.36,58.15,59.15,20090500
2018-04-13,59.85,65.55,58.5,64.3,7913200
2018-04-20,58.95,63.25,57.1,58.85,13619100
2018-04-27,59.55,60.1,50.05,50.2,15289600
2018-05-04,50.75,61.75,50.27,58.95,12402000
2018-05-11,59.25,64.1,59.05,63.1,6826100
2018-05-18,66.45,67.35,61.95,62.4,5735700
2018-05-25,63.95,64.46,61.6,63.35,3996600
2018-06-01,63.0,64.45,58.11,61.3,6452100
2018-06-08,61.7,62.83,57.3,59.0,7905500
2018-06-15,58.7,60.47,56.6,57.0,5492400
2018-06-22,56.25,59.49,54.1,57.7,6465100
2018-06-29,56.5,58.62,55.05,57.9,6531100
2018-07-06,57.65,59.28,55.0,57.95,5921400
2018-07-13,57.55,60.6,55.3,58.85,6853600
2018-07-20,59.1,60.8,53.2,54.4,10001600
2018-07-27,54.15,56.3,51.1,53.2,9936000
2018-08-03,53.3,55.6,51.55,54.85,7949300
2018-08-10,54.9,61.0,54.05,58.6,16590100
2018-08-17,58.85,61.33,57.7,59.95,6711800
2018-08-24,59.75,65.4,59.01,65.1,7006300
2018-08-31,65.45,69.95,64.3,67.9,7520500
2018-09-07,67.95,69.32,64.6,65.8,6658900
2018-09-14,65.9,65.9,58.35,61.0,8178600
2018-09-21,61.15,63.45,59.65,61.5,5389800
2018-09-28,61.4,63.1,59.15,59.95,4920900
2018-10-05,60.6,61.83,53.64,54.92,6854500
2018-10-12,54.98,59.9,54.3,58.3,9143900
2018-10-19,57.75,63.47,57.09,62.08,6103900
2018-10-26,62.21,63.95,53.44,55.52,11727500
2018-11-02,56.77,58.33,51.66,52.34,13301400
2018-11-09,52.62,58.89,51.35,55.95,8024900
2018-11-16,44.02,44.44,37.0,41.52,33573200
2018-11-23,40.39,41.47,37.29,39.85,5667800
2018-11-30,41.0,44.9,40.44,44.47,8551300
2018-12-07,47.0,47.93,41.19,41.91,9523300
2018-12-14,41.8,45.72,40.64,43.46,10967800
2018-12-21,43.47,44.41,37.31,37.98,8714100
2018-12-28,37.67,42.42,37.31,41.57,4919400
2019-01-04,42.0,43.18,38.73,41.79,6002200
2019-01-11,41.84,45.96,40.91,45.73,6088100
2019-01-18,45.39,47.32,44.33,47.03,5593700
2019-01-25,46.89,49.16,45.03,49.04,3777700
2019-02-01,48.1,51.09,44.3,49.92,9218400
2019-02-08,50.05,50.84,41.1,42.33,13989700
2019-02-15,42.58,46.74,41.7,46.65,9328900
2019-02-22,46.48,50.79,46.28,50.61,5682400
2019-03-01,51.0,52.12,49.68,50.01,6566100
2019-03-08,51.25,51.6,45.17,46.86,7989000
2019-03-15,47.34,53.66,47.14,53.5,9463100
2019-03-22,53.38,54.34,49.47,52.84,9976100
2019-03-29,52.58,56.95,51.26,56.54,10197300
2019-04-05,57.06,59.73,56.5,58.71,7439700
2019-04-12,58.4,61.0,57.55,60.65,5753800
2019-04-19,60.54,61.61,59.4,60.75,4491200
2019-04-26,60.46,62.7,58.69,60.19,5617000
2019-05-03,60.03,63.94,59.8,63.74,6058400
2019-05-10,61.3,62.73,56.93,59.13,10163200
2019-05-17,56.8,57.83,46.05,46.32,13793200
2019-05-24,44.49,48.62,44.0,44.41,11657700
2019-05-31,44.45,44.63,40.28,40.47,6091500
2019-06-07,40.34,45.6,40.29,44.99,7563900
2019-06-14,45.72,47.6,44.89,46.13,5810300
2019-06-21,46.28,50.65,46.27,49.37,6112100
2019-06-28,49.75,53.75,47.75,53.41,10680900
2019-07-05,57.83,58.23,51.98,53.15,6059100
2019-07-12,52.61,54.46,49.83,53.85,8315300
2019-07-19,54.09,55.96,53.21,53.75,5603400
2019-07-26,54.27,59.42,53.75,58.9,8133400
2019-08-02,58.82,59.2,53.78,54.13,6733300
2019-08-09,52.42,61.68,50.92,59.71,12114400
2019-08-16,59.18,60.22,56.36,58.61,5712300
2019-08-23,60.0,61.43,54.91,55.82,6189900
2019-08-30,56.71,57.06,53.17,55.76,4737900
2019-09-06,55.31,58.48,54.9,57.66,3121000
2019-09-13,58.0,61.7,56.3,59.0,6675700
2019-09-20,58.26,60.9,57.74,58.84,6357400
2019-09-27,58.67,58.85,52.34,52.79,6416700
2019-10-04,53.3,54.21,48.44,51.59,6956400
2019-10-11,51.18,54.6,51.16,53.82,4508600
2019-10-18,53.77,55.4,52.83,54.86,4306500
2019-10-25,55.5,56.67,54.06,56.35,3681400
2019-11-01,56.87,65.68,55.62,65.17,11127000
2019-11-08,65.6,66.58,63.8,66.53,6957800
2019-11-15,64.5,69.09,63.77,68.9,6334700
2019-11-22,68.54,69.47,66.94,68.19,4765800
2019-11-29,68.42,74.54,68.42,73.66,4256000
2019-12-06,74.0,74.4,70.84,72.08,5801200
2019-12-13,71.46,76.17,68.25,74.43,16172400
2019-12-20,75.62,78.99,73.95,78.63,8241300
2019-12-27,79.01,80.2,78.18,79.01,2392600
2020-01-03,79.19,82.71,78.25,81.9,4986700
2020-01-10,80.73,84.49,79.17,80.19,7064300
2020-01-17,80.56,81.18,75.51,76.96,8528800
2020-01-24,76.28,80.52,76.28,78.46,5184600
2020-01-31,76.26,80.68,75.58,75.77,5709700
2020-02-07,76.32,89.57,76.22,87.3,13027600
2020-02-14,86.23,93.23,85.76,87.0,8485400
2020-02-21,84.5,88.14,82.16,83.14,5420200
2020-02-28,78.15,81.35,71.16,77.82,9450800
2020-03-06,78.95,87.93,77.52,82.45,9715200
2020-03-13,76.01,77.96,65.0,72.25,8990300
2020-03-20,64.46,73.42,59.06,62.14,9179100
2020-03-27,62.91,78.22,60.75,70.0,7933800
2020-04-03,71.11,75.5,66.31,66.86,4985200
2020-04-10,69.71,81.89,69.0,79.2,5341500
2020-04-17,79.11,82.38,74.85,75.25,6050300
2020-04-24,73.5,78.72,72.63,78.68,4935500
2020-05-01,79.24,85.14,76.01,77.45,6342500
2020-05-08,77.36,84.17,76.5,81.21,7239400
2020-05-15,80.12,82.75,66.33,67.73,11923700
2020-05-22,69.71,76.49,69.05,73.56,8441300
2020-05-29,75.74,76.33,70.54,73.32,4293800
2020-06-05,73.32,80.97,72.16,79.57,7045100
2020-06-12,80.12,81.2,72.84,74.23,6014800
2020-06-19,73.0,79.15,72.27,74.41,7411200
2020-06-26,74.37,78.73,71.1,76.13,19907500
2020-07-03,76.59,84.79,74.83,82.26,7880700
2020-07-10,83.84,85.93,81.15,82.43,6431600
2020-07-17,83.84,84.65,77.76,84.0,5619000
2020-07-24,84.54,90.33,83.66,84.47,4787300
2020-07-31,85.5,92.85,85.0,92.83,4574300
2020-08-07,94.0,96.74,89.33,91.34,5929400
2020-08-14,91.2,95.09,85.89,92.99,9945500
2020-08-21,94.1,94.1,83.43,85.74,6884600
2020-08-28,86.94,87.38,83.08,85.25,4493600
2020-09-04,85.46,87.58,73.18,76.35,8935400
2020-09-11,74.01,75.98,69.15,70.49,7648900
2020-09-18,71.78,74.7,69.25,71.51,7645900
2020-09-25,70.28,76.65,70.16,74.2,7502400
2020-10-02,75.15,77.99,73.92,77.37,5494200
2020-10-09,78.12,83.88,77.75,82.74,4691700
2020-10-16,83.8,85.48,80.64,82.73,4566800
2020-10-23,83.33,86.28,82.95,84.03,4056900
2020-10-30,83.8,85.82,80.7,82.69,4917700
2020-11-06,83.76,90.65,80.0,88.66,7299100
2020-11-13,90.75,92.58,82.25,83.69,5508400
2020-11-20,84.81,84.81,79.94,83.35,4945600
2020-11-27,84.0,84.83,82.03,84.53,2118800
2020-12-04,84.78,89.36,83.5,89.31,4246100
2020-12-11,89.22,91.95,84.58,86.62,4985900
2020-12-18,87.92,94.19,87.52,91.13,5572500
2020-12-25,90.13,99.0,87.9,98.3,5566400
2021-01-01,99.41,101.25,94.34,94.8,3259600
2021-01-08,95.0,106.87,94.7,106.55,6618600
2021-01-15,105.92,112.08,104.53,106.32,6091900
2021-01-22,95.01,100.82,91.91,99.0,22423300
2021-01-29,101.1,102.22,93.41,93.8,7945500
2021-02-05,95.86,96.2,85.9,88.78,15140900
2021-02-12,90.56,96.32,86.09,93.95,13921500
2021-02-19,95.22,95.91,90.54,91.74,4801200
2021-02-26,90.35,93.73,85.29,90.0,5158000
2021-03-05,90.84,91.93,82.59,86.11,5490500
2021-03-12,84.71,89.28,82.7,88.72,7194500
2021-03-19,89.55,91.85,83.5,83.54,6833100
2021-03-26,84.15,92.26,78.0,91.93,14400100
2021-04-02,90.99,93.38,88.13,92.57,5318600
2021-04-09,93.19,94.25,88.92,91.2,5017400
2021-04-16,91.89,93.92,91.38,93.19,4773600
2021-04-23,93.93,95.1,91.26,94.08,3104000
2021-04-30,94.25,95.5,85.03,85.05,4951000
2021-05-07,85.29,86.73,79.35,82.93,6152400
2021-05-14,82.29,82.98,65.67,70.05,18968300
2021-05-21,69.26,80.3,69.26,79.35,11237400
2021-05-28,79.81,82.11,79.65,81.37,5284400
2021-06-04,79.64,82.8,79.2,81.94,4027100
2021-06-11,81.79,82.02,79.92,80.79,3926000
2021-06-18,81.12,82.75,79.72,80.02,3674900
2021-06-25,80.52,84.57,79.39,82.64,5191000
2021-07-02,83.0,84.98,82.02,83.47,3608600
2021-07-09,83.36,84.19,80.35,82.67,1952800
2021-07-16,82.7,84.65,80.27,80.27,2520400
2021-07-23,79.64,83.32,79.2,82.97,2355500
2021-07-30,82.9,85.0,80.1,83.99,2115200
2021-08-06,84.12,85.92,80.41,81.26,3938800
2021-08-13,81.49,81.99,77.91,78.64,2611300
2021-08-20,78.43,85.79,77.32,84.58,6163800
2021-08-27,84.92,87.51,84.8,86.96,2789000
2021-09-03,86.91,89.34,85.78,89.03,2103900
2021-09-10,88.73,89.65,85.75,85.82,2058800
2021-09-17,86.16,88.04,84.59,85.38,3412000
2021-09-24,84.19,87.04,83.5,86.58,2695900
2021-10-01,86.61,86.98,82.67,85.37,2355800
2021-10-08,85.18,86.15,80.77,84.16,2550300
2021-10-15,84.1,87.17,83.59,85.19,1980100
2021-10-22,85.03,86.39,83.8,84.05,3012300
2021-10-29,83.99,84.3,80.6,82.58,2925700
2021-11-05,82.39,93.43,82.0,93.34,5006200
2021-11-12,93.28,93.94,90.36,91.8,3646800
2021-11-19,92.19,92.19,88.04,91.19,3396500
2021-11-26,91.22,93.32,86.5,86.82,2604800
2021-12-03,87.68,89.81,84.19,85.9,3979100
2021-12-10,87.0,100.97,86.49,100.6,5950200
2021-12-17,100.47,105.42,98.75,104.19,7929100
2021-12-24,103.31,105.83,101.92,104.49,1965600
2021-12-31,104.3,107.9,104.3,105.77,1938900
2022-01-07,106.09,108.9,103.14,105.3,3290500
2022-01-14,104.27,108.84,102.78,106.36,4071000
2022-01-21,106.11,106.11,97.35,97.49,3939000
2022-01-28,95.86,100.23,94.0,97.37,4479200
2022-02-04,97.63,101.5,85.18,90.4,9493600
2022-02-11,90.39,99.92,90.39,94.31,5076800
2022-02-18,94.47,102.27,93.13,99.08,4800700
2022-02-25,98.53,101.72,92.75,101.41,3671700
2022-03-04,99.87,105.05,90.94,93.33,10345300
2022-03-11,93.95,95.62,90.07,91.44,5146700
2022-03-18,90.0,95.4,84.94,95.0,5546200
2022-03-25,94.85,99.11,92.21,98.83,3034600
2022-04-01,98.17,100.22,95.22,95.5,3100800
2022-04-08,95.57,96.6,88.32,88.72,3090800
2022-04-15,87.57,90.18,85.6,85.65,3203100
2022-04-22,85.07,89.28,83.97,84.46,3256500
2022-04-29,83.76,86.4,80.57,81.21,3769400
2022-05-06,80.86,90.93,80.86,89.01,9531100
2022-05-13,87.22,91.86,84.82,90.08,7621900
2022-05-20,89.64,92.36,84.79,87.08,4555500
2022-05-27,86.75,88.17,82.47,87.99,3573800
