Date,Open,High,Low,Close,Volume
2015-03-27,78.0,79.5,76.5,77.38,30240300
2015-04-03,77.7,78.84,75.83,76.87,23034300
2015-04-10,76.31,77.96,76.08,77.93,23591000
2015-04-17,77.6,78.66,76.24,76.49,23175700
2015-04-24,76.84,78.97,76.76,77.61,22739600
2015-05-01,78.06,78.15,74.01,75.6,34371500
2015-05-08,76.0,76.39,73.73,76.21,19905100
2015-05-15,76.01,76.56,74.57,76.42,18808100
2015-05-22,76.61,79.08,76.58,77.82,25372100
2015-05-29,77.39,77.84,76.32,76.32,19520300
2015-06-05,77.07,77.66,75.36,75.46,35816900
2015-06-12,75.49,76.62,74.8,75.52,29940300
2015-06-19,75.09,77.25,74.36,76.71,26592800
2015-06-26,77.25,77.57,74.97,75.16,25219000
2015-07-03,74.38,74.79,73.24,73.81,22456000
2015-07-10,73.08,74.46,72.2,74.37,33453100
2015-07-17,74.78,77.05,74.78,76.91,25387300
2015-07-24,77.11,77.18,75.9,76.01,19056500
2015-07-31,75.72,78.9,75.33,78.39,23727400
2015-08-07,78.09,78.91,76.84,77.48,18107800
2015-08-14,77.73,78.24,76.08,77.58,18033100
2015-08-21,77.34,78.8,74.27,74.27,25137500
2015-08-28,67.8,73.86,55.54,73.56,46364100
2015-09-04,73.72,74.16,67.89,68.98,47603800
2015-09-11,70.34,71.4,69.21,69.9,27153000
2015-09-18,69.77,71.85,68.51,70.33,35277800
2015-09-25,70.81,71.42,66.08,66.53,32206400
2015-10-02,66.08,71.29,63.98,71.13,52651800
2015-10-09,71.62,73.75,68.85,72.6,38041500
2015-10-16,72.48,74.4,71.72,74.11,27048000
2015-10-23,74.22,74.5,72.53,73.69,24588500
2015-10-30,73.6,74.35,72.26,73.92,24408100
2015-11-06,74.04,76.66,73.89,76.06,23328300
2015-11-13,75.88,76.75,74.19,74.46,21838800
2015-11-20,74.49,77.67,74.45,76.09,26958400
2015-11-27,76.24,77.0,75.78,76.46,15766900
2015-12-04,76.55,78.61,75.32,78.14,44406200
2015-12-11,78.28,78.78,76.13,76.65,28598500
2015-12-18,76.64,78.92,75.59,76.31,34988200
2015-12-25,77.02,78.07,76.05,77.63,11111600
2016-01-01,77.37,78.06,76.85,76.92,11744700
2016-01-08,75.83,76.29,73.57,73.78,30141100
2016-01-15,74.01,77.88,72.31,73.92,39778300
2016-01-22,74.4,75.95,72.28,75.92,29419200
2016-01-29,75.9,76.54,73.62,75.92,33750000
2016-02-05,74.51,77.6,74.09,74.46,28699700
2016-02-12,73.53,75.37,71.03,73.4,29691900
2016-02-19,73.99,75.92,73.68,75.38,21841200
2016-02-26,75.87,78.03,74.89,77.29,22562300
2016-03-04,77.46,78.25,73.06,75.61,46700200
2016-03-11,75.27,77.4,75.02,77.35,22625200
2016-03-18,76.86,77.92,74.85,76.26,29040100
2016-03-25,76.12,76.25,73.47,73.97,25187300
2016-04-01,74.07,75.91,73.39,75.37,21082000
2016-04-08,75.92,77.48,74.63,76.37,31225000
2016-04-15,76.37,77.79,75.59,77.1,19318100
2016-04-22,77.07,79.31,76.83,78.99,19481800
2016-04-29,78.78,80.74,78.56,79.15,32349800
2016-05-06,78.91,80.01,78.63,79.74,24427400
2016-05-13,79.83,81.67,79.83,80.71,20660700
2016-05-20,80.66,82.0,79.64,80.52,24428000
2016-05-27,80.57,81.69,80.24,81.69,21974300
2016-06-03,81.39,83.29,79.77,82.94,29040100
2016-06-10,82.7,85.87,82.69,85.7,28539400
2016-06-17,85.42,86.31,83.46,84.14,24963900
2016-06-24,85.0,85.77,83.05,83.26,28580500
2016-07-01,81.27,87.38,80.52,87.03,28477800
2016-07-08,86.82,88.56,86.36,88.36,19772900
2016-07-15,88.36,89.27,88.08,88.36,21910400
2016-07-22,88.43,89.01,86.25,87.1,21994100
2016-07-29,87.2,88.35,86.39,87.63,18961600
2016-08-05,87.41,88.26,86.16,87.09,18083700
2016-08-12,87.29,88.07,86.58,87.54,14305600
2016-08-19,87.43,88.17,86.37,87.04,19743500
