Date,Open,High,Low,Close,Volume
2015-04-03,77.77,79.15,77.18,78.52,2777700
2015-04-10,78.81,79.58,76.37,76.63,3929000
2015-04-17,76.37,77.14,75.43,75.97,2204000
2015-04-24,76.06,78.15,75.46,77.27,2043000
2015-05-01,77.49,78.17,74.56,74.97,2447700
2015-05-08,74.99,76.93,73.17,75.76,2752300
2015-05-15,75.52,76.28,73.46,76.15,2212100
2015-05-22,75.8,76.28,74.76,75.53,1894300
2015-05-29,75.41,76.34,74.56,74.98,2211400
2015-06-05,75.19,76.12,72.37,73.58,1870200
2015-06-12,73.7,75.5,72.73,75.16,2874200
2015-06-19,75.1,77.91,74.08,76.81,2898100
2015-06-26,77.0,77.28,73.57,74.75,2622600
2015-07-03,74.7,77.17,73.96,76.38,2740400
2015-07-10,76.12,78.44,75.49,77.56,3736700
2015-07-17,78.03,78.66,77.1,78.44,2057100
2015-07-24,78.34,79.87,77.42,78.94,2815200
2015-07-31,78.93,80.62,77.81,79.63,4244100
2015-08-07,79.9,80.13,77.59,79.62,3606100
2015-08-14,79.94,80.39,78.71,80.12,3835400
2015-08-21,80.03,81.41,77.45,77.46,4399400
2015-08-28,75.13,75.95,71.36,73.96,5726000
2015-09-04,73.91,75.46,69.36,69.48,3534700
2015-09-11,70.17,71.86,68.87,70.73,2069900
2015-09-18,70.99,74.22,70.02,72.88,3304500
2015-09-25,72.99,73.93,71.48,72.42,2652300
2015-10-02,71.81,74.71,70.17,74.65,3362200
2015-10-09,74.89,77.27,74.49,76.8,2581800
2015-10-16,76.95,78.93,76.15,77.62,2718400
2015-10-23,77.4,80.0,77.4,78.11,3199600
2015-10-30,77.6,78.18,73.12,73.79,5440400
2015-11-06,73.79,76.37,73.23,73.99,3233200
2015-11-13,73.34,76.18,72.59,74.34,2987700
2015-11-20,74.31,78.61,67.27,76.45,3579100
2015-11-27,76.62,77.87,75.53,77.72,1452900
2015-12-04,78.09,78.47,75.06,77.39,3635100
2015-12-11,77.39,77.39,74.11,74.9,2589100
2015-12-18,74.51,76.37,73.6,74.68,5216300
2015-12-25,75.25,76.82,75.01,76.35,2129500
2016-01-01,76.31,77.8,75.94,76.76,1863600
2016-01-08,76.6,77.49,74.5,74.59,2858700
2016-01-15,74.65,75.8,71.55,72.24,2919600
2016-01-22,72.77,73.66,69.76,72.15,2331700
2016-01-29,71.93,76.32,71.5,76.3,4529900
2016-02-05,75.57,77.74,73.84,73.93,3923100
2016-02-12,73.91,73.91,70.66,71.71,3267900
2016-02-19,72.34,74.63,71.97,73.84,1805800
2016-02-26,74.36,75.39,73.33,74.28,2142200
2016-03-04,74.31,79.27,74.31,79.14,2441500
2016-03-11,78.69,79.99,77.83,79.19,1859900
2016-03-18,79.37,83.78,78.88,82.37,2985600
2016-03-25,82.31,82.7,80.65,81.55,2450800
2016-04-01,81.55,84.21,81.5,83.83,3773800
2016-04-08,84.0,84.52,82.21,82.9,3022500
2016-04-15,83.07,83.13,79.97,81.82,2896800
2016-04-22,81.73,82.57,79.68,81.32,2942900
2016-04-29,81.13,83.63,79.7,80.73,3533100
2016-05-06,80.85,85.75,80.8,85.67,2813600
2016-05-13,85.27,87.18,84.53,85.95,4011900
2016-05-20,85.91,87.19,83.61,84.51,3783300
2016-05-27,84.92,85.6,83.98,85.23,2509400
2016-06-03,85.35,85.47,81.96,82.06,2755000
2016-06-10,82.11,82.11,79.45,80.81,2687000
2016-06-17,81.03,83.87,80.88,82.95,3523900
2016-06-24,83.63,85.5,82.59,84.49,2934800
2016-07-01,84.09,88.98,83.74,88.81,2897100
2016-07-08,88.88,90.91,88.57,90.16,2259900
2016-07-15,90.56,90.56,87.47,87.67,2370700
2016-07-22,87.89,90.48,87.35,89.58,2466100
2016-07-29,89.64,90.48,85.85,89.59,2952800
2016-08-05,89.37,90.4,85.69,86.23,2425100
2016-08-12,86.46,87.51,85.44,86.71,1845600
2016-08-19,87.82,89.19,85.23,86.37,3526600
2016-08-26,86.38,87.94,85.48,86.18,2127200
2016-09-02,86.31,90.7,85.99,89.59,3147800
2016-09-09,89.75,90.83,85.21,85.29,2478200
2016-09-16,84.76,87.21,83.56,84.74,4700400
2016-09-23,85.0,88.36,81.17,86.48,4526900
2016-09-30,86.28,87.73,83.72,83.74,4240100
2016-10-07,83.56,83.56,77.22,77.5,4038300
2016-10-14,77.64,78.53,76.43,77.83,2330400
2016-10-21,77.83,79.15,77.58,78.75,2124900
2016-10-28,80.68,80.68,77.13,79.36,3220400
2016-11-04,79.48,82.28,79.24,81.75,3653700
2016-11-11,82.73,82.77,76.92,77.41,4120100
2016-11-18,77.42,78.97,75.36,76.05,3458700
2016-11-25,76.31,78.86,75.86,78.34,1924200
2016-12-02,78.37,80.49,77.68,78.77,5343600
2016-12-09,78.86,79.98,77.54,79.61,4700200
2016-12-16,79.29,82.26,79.26,81.83,4167500
2016-12-23,82.37,83.42,81.04,83.18,2815900
2016-12-30,83.26,84.55,82.22,84.07,1564200
2017-01-06,84.19,85.96,83.22,84.8,3037900
2017-01-13,84.91,84.95,81.02,81.96,2809600
2017-01-20,82.2,83.92,81.5,82.98,1784600
2017-01-27,82.54,83.56,82.16,82.82,2277200
2017-02-03,82.59,84.89,81.46,83.67,2999800
2017-02-10,83.58,84.82,81.63,82.12,4625400
2017-02-17,82.12,82.8,80.25,82.07,3920500
2017-02-24,81.92,84.3,81.33,84.24,1330700
2017-03-03,84.45,85.32,81.27,81.72,3699700
2017-03-10,81.63,81.76,78.38,79.4,3760600
2017-03-17,79.5,82.31,78.73,81.96,2941600
2017-03-24,81.75,82.57,80.37,81.87,1893400
2017-03-31,81.88,82.16,79.48,80.46,2126200
2017-04-07,80.48,81.9,79.93,80.87,2368600
2017-04-14,80.83,82.17,80.63,81.19,1692300
2017-04-21,81.5,83.05,81.27,81.92,2038700
2017-04-28,83.14,84.96,81.17,82.33,3879400
2017-05-05,82.47,82.63,80.09,82.36,3286500
