Date,Open,High,Low,Close,Volume
2015-03-27,50.53,51.43,49.91,50.41,1422500
2015-04-03,50.61,51.49,50.15,50.95,744900
2015-04-10,50.51,51.55,47.91,49.2,1843700
2015-04-17,49.19,50.04,48.32,48.79,1054600
2015-04-24,48.07,50.67,47.9,48.46,1553600
2015-05-01,48.54,49.15,46.84,47.35,1107500
2015-05-08,47.44,49.05,46.37,48.66,1905100
2015-05-15,48.56,50.75,48.15,50.65,1425700
2015-05-22,50.48,54.59,50.3,53.16,1892100
2015-05-29,52.72,53.57,50.64,50.94,1472600
2015-06-05,51.17,54.13,50.56,54.05,2232900
2015-06-12,54.19,54.45,53.15,53.92,1733900
2015-06-19,53.65,55.96,53.05,55.31,2205600
2015-06-26,55.69,56.55,55.32,56.4,2145900
2015-07-03,55.58,56.39,54.59,54.8,1423400
2015-07-10,54.5,55.31,52.91,53.38,1887000
2015-07-17,53.87,54.74,52.97,53.53,1919900
2015-07-24,54.06,54.27,47.31,47.37,4139600
2015-07-31,47.06,49.54,46.41,49.36,2074000
2015-08-07,49.46,49.53,47.8,48.22,2060200
2015-08-14,48.71,49.58,47.24,48.26,1184300
2015-08-21,48.25,48.89,45.1,45.17,2229900
2015-08-28,42.62,45.43,42.01,44.83,2819800
2015-09-04,44.79,46.07,44.0,44.36,1678600
2015-09-11,45.08,45.81,43.95,44.26,766500
2015-09-18,44.0,44.45,42.97,43.26,2579000
2015-09-25,43.66,44.18,40.25,40.36,1558400
2015-10-02,40.12,41.25,39.68,40.84,1761900
2015-10-09,40.99,46.69,40.99,46.37,1692700
2015-10-16,46.29,46.29,42.5,43.14,1064100
2015-10-23,42.84,45.12,42.59,45.1,1104800
2015-10-30,45.16,46.31,43.53,45.5,1191700
2015-11-06,45.41,48.0,45.41,47.7,1534400
2015-11-13,47.57,48.54,43.82,46.06,1966400
2015-11-20,45.8,48.8,45.68,48.31,1451800
2015-11-27,48.21,50.66,48.21,50.15,1152000
2015-12-04,50.53,51.27,49.67,50.88,1927500
2015-12-11,50.66,50.73,47.48,48.25,1897400
2015-12-18,48.4,50.36,47.83,49.05,2220000
2015-12-25,49.5,51.28,48.92,51.13,1104800
2016-01-01,50.79,51.34,49.64,49.66,1010100
2016-01-08,48.74,50.51,46.01,46.1,2130700
2016-01-15,46.26,47.82,44.21,44.94,2099800
2016-01-22,45.13,46.18,41.24,45.67,2396800
2016-01-29,45.34,46.45,44.64,46.19,2181600
2016-02-05,45.97,46.11,44.21,45.11,2235400
2016-02-12,44.71,45.11,42.01,44.19,2164000
2016-02-19,44.94,47.63,44.42,46.66,1262100
2016-02-26,46.68,47.41,45.31,46.7,1427700
2016-03-04,46.7,50.29,46.7,49.95,1586100
2016-03-11,49.88,50.48,48.5,50.35,1287700
2016-03-18,50.19,53.35,49.05,53.24,1518800
2016-03-25,53.04,53.3,51.01,51.45,1090900
2016-04-01,51.77,53.5,50.95,52.38,1414000
2016-04-08,52.51,52.89,50.7,51.31,958300
2016-04-15,51.63,53.02,51.58,52.59,1162700
2016-04-22,52.2,56.83,51.91,54.91,3385800
2016-04-29,55.16,55.6,53.9,54.21,2007500
2016-05-06,54.27,54.99,53.04,54.34,1534900
2016-05-13,54.21,55.65,53.04,54.47,1732100
2016-05-20,54.62,55.61,54.2,55.23,1642000
2016-05-27,55.26,58.0,54.95,56.87,1383600
2016-06-03,56.76,57.92,56.2,57.72,915500
2016-06-10,59.37,59.6,57.56,57.96,1278800
2016-06-17,57.85,58.99,56.38,57.87,1535200
2016-06-24,58.66,59.25,55.28,55.67,2527600
2016-07-01,54.91,58.57,53.18,57.91,1535800
2016-07-08,57.33,58.85,56.0,58.76,754700
2016-07-15,59.02,60.71,58.01,59.81,1344300
2016-07-22,59.77,60.25,57.14,57.86,1824800
2016-07-29,57.9,58.98,57.58,58.54,1205100
2016-08-05,58.48,59.05,57.02,58.93,934300
2016-08-12,58.99,59.86,58.01,59.35,990700
2016-08-19,59.57,61.9,59.57,61.78,1169200
2016-08-26,61.31,62.59,61.13,62.37,969600
2016-09-02,62.61,63.78,62.18,63.77,968800
2016-09-09,63.65,63.98,60.35,60.37,698600
2016-09-16,60.0,61.7,58.99,59.45,1002400
2016-09-23,59.88,61.86,59.55,61.32,1165300
2016-09-30,60.88,62.91,60.51,62.48,864000
2016-10-07,61.97,63.2,60.32,60.65,1196900
2016-10-14,61.12,61.66,58.23,59.21,1432300
2016-10-21,59.28,60.36,57.81,58.51,1047800
2016-10-28,58.87,59.68,58.17,58.54,967500
2016-11-04,58.76,59.95,57.11,59.11,1514800
2016-11-11,60.19,64.75,57.09,63.51,2571200
2016-11-18,64.97,68.44,64.12,67.27,2786800
2016-11-25,67.4,68.98,67.04,67.98,1458000
2016-12-02,67.93,69.2,67.2,68.94,2309900
2016-12-09,69.3,71.46,68.7,70.07,1630200
