Date,Open,High,Low,Close,Volume
2015-03-27,58.76,61.18,57.74,59.15,17974400
2015-04-03,59.93,62.92,59.52,62.55,14706500
2015-04-10,62.97,65.24,62.85,64.86,16328500
2015-04-17,65.49,67.36,64.49,65.92,15623900
2015-04-24,65.91,67.41,64.77,66.5,14722400
2015-05-01,66.88,69.4,66.42,68.61,19244700
2015-05-08,68.78,70.48,66.11,67.89,22478100
2015-05-15,67.97,68.1,64.86,65.86,14218100
2015-05-22,65.09,67.96,64.71,67.47,12982200
2015-05-29,66.48,67.23,64.78,65.22,9312300
2015-06-05,65.39,65.5,62.55,63.8,13887500
2015-06-12,63.38,64.07,61.33,61.87,17289500
2015-06-19,61.38,63.41,60.92,60.97,11593700
2015-06-26,61.15,61.79,59.88,60.46,10318600
2015-07-03,59.51,59.99,57.48,57.87,12605800
2015-07-10,56.81,57.94,55.12,55.85,15092300
2015-07-17,55.98,56.47,53.44,53.64,15724800
2015-07-24,53.37,53.63,49.03,49.4,21451200
2015-07-31,48.42,51.74,48.21,49.42,22506900
2015-08-07,48.75,51.68,45.98,46.41,27129000
2015-08-14,46.64,48.23,45.69,46.06,28665500
2015-08-21,45.79,46.72,41.09,41.09,22844100
2015-08-28,38.42,42.72,36.63,42.2,43553900
2015-09-04,41.57,43.19,39.14,40.14,28362500
2015-09-11,40.74,41.5,38.12,38.84,22885700
2015-09-18,38.72,41.97,38.18,39.78,22817700
2015-09-25,40.2,40.79,37.41,38.47,21494700
2015-10-02,38.01,40.8,36.01,40.72,29583500
2015-10-09,41.18,45.45,41.1,45.24,30609200
2015-10-16,45.24,46.46,43.15,46.43,19536600
2015-10-23,45.61,46.37,43.34,44.96,21900400
2015-10-30,44.76,44.79,39.83,41.93,27386100
2015-11-06,41.34,48.68,41.0,46.87,33670100
2015-11-13,47.45,48.25,44.4,45.05,25847200
2015-11-20,45.12,47.39,44.96,45.25,18469100
2015-11-27,45.07,47.03,44.63,44.87,9647800
2015-12-04,45.08,46.57,39.62,40.53,28728100
2015-12-11,37.76,38.26,33.41,33.55,45205600
2015-12-18,33.37,33.72,28.0,28.67,52373300
2015-12-25,28.7,33.47,28.39,32.7,30294500
2016-01-01,32.24,32.84,30.57,32.0,20012600
2016-01-08,31.78,32.93,27.45,28.5,40131500
2016-01-15,28.8,28.83,23.36,24.49,54193300
2016-01-22,24.88,27.5,19.69,25.63,53506500
2016-01-29,24.75,28.66,22.7,27.9,51396200
2016-02-05,27.03,28.87,24.12,24.85,49673900
2016-02-12,24.06,24.18,19.62,21.69,63140700
2016-02-19,22.34,22.53,18.07,18.65,175529400
2016-02-26,18.65,20.58,18.22,20.29,102903500
2016-03-04,20.42,24.04,18.56,23.31,99575900
2016-03-11,23.3,25.04,21.15,24.78,90246400
2016-03-18,24.02,28.56,23.13,27.54,84632600
2016-03-25,27.29,28.85,24.6,26.47,52004700
2016-04-01,26.54,27.5,24.58,26.61,59508200
2016-04-08,26.72,29.37,25.55,28.77,51539700
2016-04-15,29.01,31.65,28.91,31.4,59406200
2016-04-22,29.97,35.54,29.73,35.2,60950800
2016-04-29,34.96,37.67,33.56,34.68,66441200
2016-05-06,34.43,34.84,30.28,31.4,61793700
2016-05-13,31.0,34.12,29.6,32.52,44511600
2016-05-20,33.48,35.05,32.77,34.25,43944000
2016-05-27,33.97,37.08,33.77,35.9,37087800
2016-06-03,36.19,37.44,34.89,35.92,28523800
2016-06-10,37.26,39.47,34.85,35.12,41129500
2016-06-17,34.84,36.53,33.61,35.98,52933500
2016-06-24,36.8,38.91,35.65,35.85,48386100
2016-07-01,35.17,37.64,32.81,37.45,43647500
2016-07-08,36.43,38.39,35.47,37.58,26633800
2016-07-15,38.1,40.3,37.62,38.29,32621100
2016-07-22,37.88,38.91,36.78,37.75,27891500
2016-07-29,37.34,38.47,35.61,38.28,45629700
