Date,Open,High,Low,Close,Volume
2015-03-27,55.79,56.17,53.53,54.25,14603000
2015-04-03,54.46,55.5,53.88,54.99,7906600
2015-04-10,55.0,55.54,53.55,53.92,8171800
2015-04-17,54.78,54.99,53.08,53.33,9017000
2015-04-24,53.55,55.15,53.47,54.76,7745400
2015-05-01,55.03,55.03,52.54,53.4,10254000
2015-05-08,53.51,54.42,51.22,52.93,13456600
2015-05-15,52.72,53.44,51.92,53.43,11617400
2015-05-22,53.13,54.22,53.12,53.8,7748200
2015-05-29,53.79,54.12,53.35,53.74,9443400
2015-06-05,53.74,54.18,51.19,51.94,8471000
2015-06-12,52.15,52.33,51.28,51.43,9570200
2015-06-19,51.39,52.65,50.8,51.99,13580600
2015-06-26,52.06,52.49,49.35,49.72,11091400
2015-07-03,49.65,50.31,49.24,50.19,10817200
2015-07-10,50.2,51.06,49.67,50.55,13436200
2015-07-17,50.76,51.98,50.56,51.2,10420800
2015-07-24,51.23,51.24,49.63,49.81,8482400
2015-07-31,49.86,51.3,49.81,50.89,9064600
2015-08-07,50.98,51.65,49.47,50.92,14124600
2015-08-14,51.0,53.15,50.84,53.06,10746400
2015-08-21,53.08,53.35,50.97,50.98,11165200
2015-08-28,49.14,50.55,47.44,48.68,21646000
2015-09-04,48.53,48.57,45.34,46.32,21826000
2015-09-11,46.65,46.83,44.72,45.16,12548200
2015-09-18,45.22,47.15,44.94,46.22,14355200
2015-09-25,46.33,47.56,45.76,46.97,16460800
2015-10-02,46.81,48.49,46.7,48.34,18162400
2015-10-09,48.55,50.15,48.42,49.86,12945600
2015-10-16,50.05,51.01,49.6,50.81,11220400
2015-10-23,50.63,51.48,50.4,50.74,9274800
2015-10-30,50.81,51.22,49.75,51.21,10507600
2015-11-06,51.15,52.89,49.58,50.46,15479600
2015-11-13,50.35,51.1,49.33,49.43,10508400
2015-11-20,49.4,51.45,49.39,51.08,9510000
2015-11-27,51.16,51.16,49.53,49.82,5644400
2015-12-04,49.81,50.07,48.11,48.83,9742000
2015-12-11,48.72,48.72,45.44,45.64,17646000
2015-12-18,45.62,48.39,45.26,47.21,14613200
2015-12-25,47.46,48.54,46.58,48.01,7457200
2016-01-01,47.83,48.42,46.44,47.01,8576800
2016-01-08,46.58,47.22,43.36,43.92,24788200
2016-01-15,44.01,46.78,43.91,45.99,21418400
2016-01-22,46.34,46.92,44.57,46.81,14486800
2016-01-29,46.62,47.64,45.29,47.38,13007400
2016-02-05,47.38,48.49,47.02,47.53,17462200
