Date,Open,High,Low,Close,Volume
2015-04-03,19.23,19.65,18.95,18.99,10286200
2015-04-10,18.85,20.13,18.75,19.86,12017200
2015-04-17,19.85,21.61,19.81,21.46,20850600
2015-04-24,21.62,22.24,21.39,22.17,11966100
2015-05-01,22.18,22.5,21.16,21.29,14271900
2015-05-08,21.91,22.14,20.67,22.06,18365300
2015-05-15,22.02,22.52,21.66,22.5,9232000
2015-05-22,22.5,23.33,22.36,23.24,9889900
2015-05-29,23.3,24.55,22.96,24.12,13934600
2015-06-05,24.24,25.49,23.73,25.0,23605500
2015-06-12,24.91,25.75,24.2,25.64,16881800
2015-06-19,25.46,26.2,25.3,25.66,14659800
2015-06-26,25.45,25.82,24.06,24.37,12562700
2015-07-03,23.98,24.54,23.37,24.08,11191600
2015-07-10,23.92,24.36,23.1,23.8,12202700
2015-07-17,23.92,26.1,23.88,25.59,13790300
2015-07-24,25.56,26.5,24.87,25.77,13057900
2015-07-31,25.45,25.69,24.36,25.45,11557700
2015-08-07,25.39,25.49,23.41,23.54,13045800
2015-08-14,23.69,24.27,22.73,23.56,18497600
2015-08-21,23.25,24.28,20.99,21.68,14172600
2015-08-28,20.02,22.87,17.97,22.86,16096900
2015-09-04,22.6,23.29,20.76,22.51,23398000
2015-09-11,22.93,23.84,21.64,22.02,15204400
2015-09-18,22.17,23.18,21.89,22.13,16061800
2015-09-25,21.85,22.63,20.53,20.69,13921000
2015-10-02,20.62,22.03,20.03,22.0,14663200
2015-10-09,22.12,22.91,21.91,22.75,11379700
2015-10-16,22.76,23.1,21.82,22.92,9845200
2015-10-23,22.82,23.8,22.59,23.53,9661800
2015-10-30,23.78,24.63,22.79,24.14,19786800
2015-11-06,24.16,24.96,24.06,24.9,10109000
2015-11-13,24.84,24.9,23.33,23.87,10762300
2015-11-20,23.7,24.64,23.55,24.61,10041700
2015-11-27,24.65,25.39,24.55,25.3,5158600
2015-12-04,25.38,25.46,24.33,25.05,9126000
2015-12-11,24.98,25.06,19.39,19.81,44129100
2015-12-18,19.78,19.89,18.98,19.8,25061500
2015-12-25,19.96,20.83,19.85,20.7,10715600
2016-01-01,20.67,21.38,20.52,20.69,7297800
2016-01-08,20.19,20.37,18.1,18.17,17978800
2016-01-15,18.33,19.39,17.66,18.02,13566900
2016-01-22,18.25,18.38,16.63,17.99,11765400
2016-01-29,17.92,18.26,17.24,17.77,13108800
2016-02-05,17.7,19.52,17.35,18.62,15593500
2016-02-12,18.34,18.51,17.15,18.28,15125200
2016-02-19,18.56,19.81,18.47,19.57,8829300
2016-02-26,19.98,21.12,19.47,20.75,12855800
2016-03-04,20.75,21.14,16.32,17.28,52479100
2016-03-11,17.12,17.8,16.56,17.55,21683500
2016-03-18,17.47,18.44,16.81,18.21,16597200
2016-03-25,17.96,19.0,17.91,18.57,12391900
2016-04-01,18.57,19.2,18.15,18.85,10286200
2016-04-08,18.86,18.94,17.66,18.21,12729200
2016-04-15,18.24,18.37,17.35,17.8,13425200
2016-04-22,17.72,18.06,16.62,17.1,20066100
2016-04-29,17.01,17.44,16.5,16.83,14357800
2016-05-06,16.82,17.01,15.73,16.26,12344700
2016-05-13,16.29,16.4,15.62,15.73,12115000
2016-05-20,15.73,16.54,15.65,16.1,15309800
2016-05-27,16.1,17.21,16.03,17.2,12618000
2016-06-03,17.29,21.18,17.2,21.03,30965900
2016-06-10,21.03,21.87,20.98,21.12,18323500
2016-06-17,21.07,21.39,20.52,20.65,13835900
2016-06-24,20.93,21.01,19.08,19.11,14915100
2016-07-01,19.04,19.05,17.7,18.47,18974200
2016-07-08,18.26,19.16,17.59,19.09,11492500
2016-07-15,19.19,20.22,19.02,20.0,17429600
2016-07-22,20.05,20.33,19.7,20.08,8397100
2016-07-29,20.15,20.79,18.5,19.19,18113000
2016-08-05,19.2,20.36,18.72,20.22,11561700
