Date,Open,High,Low,Close,Volume
2015-03-27,93.49,94.33,91.26,92.56,5349500
2015-04-03,93.12,93.86,90.19,91.12,5264000
2015-04-10,90.45,94.06,90.36,93.74,5766200
2015-04-17,93.36,93.97,91.17,92.5,6483700
2015-04-24,93.0,97.42,92.73,96.9,8672900
2015-05-01,97.44,97.44,91.78,93.4,7918800
2015-05-08,93.65,94.8,92.13,94.56,5118100
2015-05-15,94.59,95.68,92.71,95.51,5241800
2015-05-22,95.69,97.57,95.53,96.44,5017500
2015-05-29,96.37,97.12,95.3,96.13,4246500
2015-06-05,96.67,96.84,94.49,95.2,3964300
2015-06-12,94.96,96.85,93.95,95.67,3989800
2015-06-19,95.05,97.33,93.9,96.88,4810600
2015-06-26,97.5,97.94,96.13,97.34,5308900
2015-07-03,96.66,97.33,95.25,95.76,3558300
2015-07-10,94.92,96.99,94.77,96.37,4914200
2015-07-17,97.0,98.5,96.91,98.21,4571400
2015-07-24,98.27,103.99,98.01,100.97,7819200
2015-07-31,100.84,102.8,99.69,102.27,6425400
2015-08-07,102.31,103.48,99.88,100.94,5577100
2015-08-14,101.72,103.84,100.8,103.64,6137900
2015-08-21,103.27,105.34,99.34,99.37,5445800
2015-08-28,95.14,101.3,91.81,99.69,11997900
2015-09-04,99.48,100.35,94.52,95.34,8376400
2015-09-11,96.84,99.76,96.84,99.65,7289600
2015-09-18,99.65,102.22,98.36,99.22,9152900
2015-09-25,100.02,100.7,96.3,96.9,7135100
2015-10-02,95.46,96.46,91.73,96.46,9309900
2015-10-09,95.89,98.46,94.25,97.75,6734300
2015-10-16,97.51,100.06,96.53,100.03,5410000
2015-10-23,99.62,100.51,94.03,94.44,10527200
2015-10-30,94.36,96.69,92.92,95.62,8347000
2015-11-06,95.83,97.84,95.73,97.6,6483500
2015-11-13,97.25,98.25,95.15,95.63,6363900
2015-11-20,95.59,97.24,95.19,96.48,7515700
2015-11-27,96.54,98.33,95.1,98.09,4839700
2015-12-04,98.38,98.78,92.43,94.34,11026800
2015-12-11,94.37,94.79,91.56,92.2,6038600
2015-12-18,90.3,94.26,90.3,91.26,9063200
