Date,Open,High,Low,Close,Volume
2016-04-15,10.0,10.0,10.0,10.0,400
2016-04-22,10.0,10.0,10.0,10.0,0
2016-04-29,10.0,10.0,10.0,10.0,100
2016-05-06,10.1,10.54,10.0,10.0,1200
2016-05-13,10.0,10.1,10.0,10.1,5000
2016-05-20,10.07,10.08,9.91,10.08,5700
2016-05-27,9.94,10.05,9.65,10.0,8000
2016-06-03,10.05,10.7,9.94,10.08,36400
2016-06-10,10.08,10.25,9.99,10.01,4700
2016-06-17,10.01,10.59,9.99,10.59,600
2016-06-24,9.9,9.94,9.81,9.94,18400
2016-07-01,9.82,9.83,9.7,9.7,16500
2016-07-08,9.75,9.86,9.65,9.8,33600
2016-07-15,9.86,10.2,9.72,9.85,26800
2016-07-22,9.85,11.0,9.85,10.58,1813100
2016-07-29,10.75,11.4,10.59,11.24,4057900
2016-08-05,11.34,11.65,11.08,11.41,931000
2016-08-12,11.45,12.69,11.38,12.35,2265600
2016-08-19,12.49,12.62,11.8,12.03,692400
2016-08-26,12.08,13.04,11.85,12.15,785000
2016-09-02,12.4,13.0,12.16,12.81,1088800
2016-09-09,12.89,15.12,12.82,14.63,1969700
2016-09-16,14.62,14.74,13.77,13.99,1415900
2016-09-23,13.95,14.95,13.95,14.36,2002500
2016-09-30,14.36,16.1,14.25,15.75,3158100
2016-10-07,15.75,16.96,14.82,16.12,2701200
2016-10-14,16.16,16.45,15.31,15.5,2960300
2016-10-21,15.41,15.65,14.17,14.86,3022900
2016-10-28,14.79,15.03,14.09,14.88,3370400
2016-11-04,14.92,15.37,14.6,15.09,3668600
2016-11-11,15.21,15.5,14.35,14.5,4997500
2016-11-18,14.39,14.82,13.31,14.08,4886300
2016-11-25,14.2,15.47,14.09,15.31,2254400
2016-12-02,16.21,18.56,15.88,18.06,6518000
2016-12-09,18.31,19.23,17.91,18.45,5217700
2016-12-16,18.99,20.97,18.71,19.5,11399700
2016-12-23,19.6,20.48,18.59,19.09,5991000
2016-12-30,19.16,20.18,19.0,19.72,3805200
2017-01-06,19.95,20.08,18.8,19.05,3364100
2017-01-13,18.95,19.06,18.19,18.34,3277200
2017-01-20,18.71,18.97,17.94,17.98,2506300
2017-01-27,17.86,19.0,17.61,18.6,2354600
2017-02-03,18.52,18.77,17.85,18.55,3688400
2017-02-10,18.69,18.69,17.87,18.14,4633500
2017-02-17,18.02,19.1,17.73,18.3,3750400
2017-02-24,18.47,18.95,18.23,18.91,4115700
2017-03-03,18.9,19.62,18.04,18.3,7950500
2017-03-10,18.2,18.99,17.01,17.35,6514800
2017-03-17,17.31,18.66,17.31,18.63,9209800
2017-03-24,18.63,19.0,16.59,17.17,11309900
2017-03-31,17.06,18.86,16.83,18.23,4668000
2017-04-07,18.1,19.62,18.09,19.02,10354100
2017-04-14,19.1,20.44,19.02,19.79,4306100
2017-04-21,19.9,19.9,16.85,16.97,6099100
2017-04-28,17.07,17.58,16.16,16.49,6906700
2017-05-05,16.55,16.63,15.3,16.09,11533400
2017-05-12,15.99,17.15,15.74,16.57,8723100
2017-05-19,16.86,17.14,16.11,16.73,8869100
2017-05-26,16.77,16.89,15.23,15.86,4742800
2017-06-02,15.82,16.05,14.8,15.25,6642700
2017-06-09,15.21,15.76,14.35,15.05,5966500
2017-06-16,15.5,15.65,14.1,14.49,9999300
2017-06-23,14.48,15.15,14.19,15.13,13092400
2017-06-30,15.16,16.19,14.59,15.82,8625600
2017-07-07,15.93,16.65,14.28,14.35,6676800
2017-07-14,14.21,16.14,14.21,16.12,5567200
2017-07-21,15.99,16.64,15.44,15.77,7617700
2017-07-28,15.8,17.25,15.79,16.97,5390400
2017-08-04,16.98,17.24,15.35,15.75,7585300
2017-08-11,15.62,18.19,15.54,16.73,9209400
2017-08-18,16.85,16.9,15.9,16.21,3729600
2017-08-25,16.17,17.24,15.87,17.08,3771400
2017-09-01,17.21,17.87,16.18,17.46,4330400
2017-09-08,17.69,18.21,16.14,16.73,4905400
2017-09-15,16.73,18.05,16.71,17.28,8031100
2017-09-22,17.16,18.18,17.14,18.06,4693500
2017-09-29,18.89,19.32,17.97,17.97,7064500
2017-10-06,17.89,18.75,17.48,18.34,4335100
2017-10-13,18.34,19.03,18.1,18.68,3500700
2017-10-20,18.86,18.99,18.25,18.55,6629300
2017-10-27,18.6,19.21,18.02,19.05,8750900
2017-11-03,19.05,20.36,19.05,20.29,9216200
2017-11-10,20.39,22.11,19.61,20.2,22460100
2017-11-17,20.21,20.38,19.06,20.08,12997600
2017-11-24,19.97,21.0,19.72,20.76,5200700
2017-12-01,20.73,20.8,19.18,20.61,9480700
2017-12-08,20.7,20.71,18.65,18.93,6075200
2017-12-15,18.91,19.74,18.58,18.83,7081800
2017-12-22,18.92,20.33,18.77,20.14,8806900
2017-12-29,20.2,20.74,19.64,19.8,4296700
2018-01-05,19.95,20.63,19.7,20.12,5592500
2018-01-12,19.91,20.91,19.62,20.29,6389700
2018-01-19,20.28,20.8,19.74,20.78,5720700
2018-01-26,20.8,22.14,20.27,20.54,11072100
2018-02-02,20.58,21.6,19.42,19.65,10968900
2018-02-09,19.34,20.06,17.15,18.1,10932100
2018-02-16,18.4,19.32,17.72,18.77,6381300
