Date,Open,High,Low,Close,Volume
2015-03-27,24.33,24.55,23.02,23.36,24686300
2015-04-03,23.49,23.7,22.94,23.55,14250700
2015-04-10,23.35,26.15,23.24,25.58,28725800
2015-04-17,24.75,25.1,23.71,24.24,36033700
2015-04-24,24.5,24.8,24.05,24.67,18510900
2015-05-01,24.71,25.23,24.56,25.14,17779000
2015-05-08,25.03,25.58,24.66,25.53,16556900
2015-05-15,25.41,25.92,24.25,24.48,24800700
2015-05-22,24.49,26.16,24.49,24.87,16576200
2015-05-29,24.79,24.86,24.21,24.63,11134400
2015-06-05,24.74,25.03,23.8,24.0,21160800
2015-06-12,23.9,23.96,23.19,23.75,21088300
2015-06-19,23.52,24.59,23.28,24.07,20863400
2015-06-26,23.87,24.39,23.63,23.75,27267900
2015-07-03,23.55,24.21,22.83,23.03,15906100
2015-07-10,22.82,23.45,22.26,23.32,21840700
2015-07-17,23.35,23.99,23.17,23.47,12700100
2015-07-24,23.35,23.66,22.89,23.05,13188700
2015-07-31,22.86,23.02,22.47,22.74,13639100
2015-08-07,22.79,23.05,22.25,22.71,16356800
2015-08-14,22.87,23.25,20.33,21.6,37190700
2015-08-21,21.31,22.0,20.95,20.97,28781700
2015-08-28,19.8,21.0,19.35,20.84,35439400
2015-09-04,20.77,20.77,19.59,19.65,27707600
2015-09-11,19.99,20.25,19.57,19.99,20172200
2015-09-18,20.0,20.46,19.74,20.17,24082800
2015-09-25,20.23,20.37,19.67,19.94,22806900
2015-10-02,19.82,20.07,19.07,19.65,34617100
2015-10-09,19.81,21.33,19.7,21.0,30466700
2015-10-16,21.0,21.06,20.36,20.71,22674400
2015-10-23,20.7,20.92,20.37,20.64,22876200
2015-10-30,20.7,20.77,20.37,20.6,20140600
2015-11-06,20.65,21.36,19.88,20.57,32787400
2015-11-13,20.44,20.57,19.57,19.71,24188200
2015-11-20,19.72,20.27,19.39,19.94,31024300
2015-11-27,20.0,20.08,19.5,19.5,16822800
2015-12-04,19.54,20.14,19.41,20.04,40711900
2015-12-11,20.06,20.24,19.52,19.65,32393300
2015-12-18,19.65,20.58,19.45,20.21,45200300
2015-12-25,20.2,20.98,20.2,20.86,20661600
2016-01-01,20.86,21.48,20.8,21.0,18317800
2016-01-08,20.55,20.99,20.34,20.49,33877500
2016-01-15,20.54,21.04,19.63,19.73,43590200
2016-01-22,20.1,20.14,18.31,19.47,37020100
2016-01-29,19.44,19.87,18.81,19.84,37985100
2016-02-05,19.68,21.07,18.93,19.76,54281200
2016-02-12,19.44,19.57,18.48,19.15,39556000
2016-02-19,19.4,20.05,19.12,19.93,27916300
2016-02-26,20.1,20.35,19.02,19.44,30336100
2016-03-04,19.38,20.59,16.14,16.62,55314300
2016-03-11,16.81,18.5,16.54,18.39,54256700
2016-03-18,18.3,18.84,18.25,18.6,55151700
2016-03-25,19.11,19.14,18.45,18.71,36244500
2016-04-01,18.74,18.75,18.09,18.41,40050500
2016-04-08,18.46,18.64,18.04,18.15,35675900
2016-04-15,18.27,18.39,17.8,18.04,34993500
2016-04-22,17.99,18.31,17.87,18.01,27318400
2016-04-29,17.98,18.21,16.56,16.65,60361700
2016-05-06,17.1,17.2,16.48,16.61,41251200
2016-05-13,16.65,17.21,16.25,16.79,42197200
2016-05-20,16.88,17.19,16.75,16.92,40836300
2016-05-27,16.91,17.37,16.83,17.15,41244800
2016-06-03,17.22,17.44,16.98,17.26,34932600
2016-06-10,17.24,17.46,17.13,17.3,27081000
2016-06-17,17.54,20.62,17.35,19.97,137220700
2016-06-24,20.6,21.28,20.34,20.43,79058100
2016-07-01,20.23,20.65,19.87,20.46,53657500
2016-07-08,20.39,20.88,20.04,20.7,25669100
2016-07-15,20.85,21.3,20.76,20.94,24752200
2016-07-22,21.07,21.2,20.06,20.49,61202600
2016-07-29,20.42,20.54,20.2,20.43,30443400
2016-08-05,20.49,22.58,20.38,21.89,70759600
2016-08-12,21.75,22.57,21.5,22.54,45307600
2016-08-19,22.76,23.86,22.64,23.72,55267400
2016-08-26,23.59,23.99,23.56,23.72,43769100
2016-09-02,24.0,24.42,23.77,24.28,33639600
2016-09-09,24.3,25.19,24.28,24.49,36491800
2016-09-16,24.27,25.36,24.12,25.21,52983500
2016-09-23,25.21,25.37,24.52,25.04,41207400
2016-09-30,24.95,25.32,24.77,25.1,39737600
2016-10-07,25.08,25.72,24.96,25.21,30014400
2016-10-14,25.24,25.37,24.02,24.09,43023300
2016-10-21,24.11,24.55,24.01,24.08,29519600
2016-10-28,24.18,25.19,24.18,24.88,38677200
2016-11-04,25.03,25.47,22.76,23.49,64305500
2016-11-11,24.13,25.36,23.25,25.0,54114000
2016-11-18,25.05,25.07,23.56,23.75,48772700
2016-11-25,23.85,25.55,23.2,24.82,53680200
2016-12-02,24.78,24.83,23.34,23.51,44437600
2016-12-09,23.71,24.87,23.59,24.82,45981500
2016-12-16,24.82,25.11,23.95,24.08,36052100
2016-12-23,24.07,24.46,23.95,24.14,18462000
2016-12-30,24.2,24.51,23.82,23.89,13742200
2017-01-06,23.94,25.06,23.77,25.01,26281000
2017-01-13,25.07,26.18,24.93,26.14,21837700
2017-01-20,26.07,26.83,25.79,26.65,29494100
2017-01-27,26.65,27.63,26.56,27.35,42557000
2017-02-03,27.34,28.52,26.44,28.41,50232700
2017-02-10,28.37,29.26,28.12,29.02,29675000
2017-02-17,29.1,29.35,27.97,28.8,38908000
2017-02-24,28.77,29.19,28.4,28.84,22541500
2017-03-03,28.8,29.47,28.42,29.22,27057000
2017-03-10,28.33,30.06,28.22,30.03,32614100
2017-03-17,30.11,31.1,30.04,30.7,31445600
2017-03-24,30.72,31.02,29.95,30.47,23354600
2017-03-31,30.19,30.96,29.77,30.68,35972100
2017-04-07,30.69,30.86,30.03,30.81,26858200
2017-04-14,30.71,30.95,29.9,30.04,18908200
2017-04-21,30.06,30.83,30.06,30.7,20310400
2017-04-28,31.08,31.67,30.89,31.63,22079100
2017-05-05,31.66,32.55,31.6,32.3,25240300
2017-05-12,32.33,33.22,30.91,31.01,48941100
2017-05-19,32.43,32.65,28.89,29.02,61514200
2017-05-26,29.16,30.24,29.01,29.61,36158400
2017-06-02,30.28,30.85,29.61,30.08,49794800
2017-06-09,29.87,30.44,28.99,29.71,49651100
2017-06-16,29.45,29.71,28.19,28.45,44193700
2017-06-23,28.59,29.05,28.29,28.53,38027900
2017-06-30,28.53,28.94,27.71,28.25,29428500
2017-07-07,28.45,28.9,27.31,28.41,20138900
2017-07-14,28.45,30.51,28.34,30.08,37341000
2017-07-21,30.11,31.53,29.99,31.18,33364500
2017-07-28,31.21,31.63,30.55,31.03,28430700
2017-08-04,31.07,31.62,29.13,29.17,47541000
2017-08-11,29.05,29.09,27.67,28.29,56833600
2017-08-18,28.6,28.67,27.82,28.45,31287600
2017-08-25,28.39,29.68,28.01,29.47,26558100
2017-09-01,29.59,30.15,29.26,29.86,25488800
2017-09-08,29.86,32.5,29.45,31.63,30706400
2017-09-15,31.95,34.17,31.83,33.24,45250200
2017-09-22,33.27,34.2,32.5,33.02,25920900
2017-09-29,32.86,33.34,32.4,32.81,23676900
2017-10-06,33.0,33.92,32.64,33.92,21432400
2017-10-13,32.89,33.25,31.21,32.36,28573100
2017-10-20,32.42,32.78,31.85,32.66,14366800
2017-10-27,32.72,32.76,31.66,32.09,17366900
2017-11-03,32.07,32.95,28.33,29.88,57627800
2017-11-10,29.85,29.87,27.99,28.36,34390500
2017-11-17,28.12,28.43,27.47,28.04,23804800
2017-11-24,28.0,28.67,27.67,28.56,15735600
2017-12-01,28.6,29.29,28.4,29.11,33428700
2017-12-08,29.11,29.11,27.18,27.98,31208000
2017-12-15,27.96,29.34,27.91,28.98,35496400
2017-12-22,29.15,29.2,27.89,28.32,22268300
2017-12-29,28.26,28.64,27.9,28.06,10531100
2018-01-05,28.26,29.57,28.05,29.51,20182600
2018-01-12,29.4,29.73,28.38,28.82,32133200
2018-01-19,28.93,28.95,25.65,27.46,43719800
2018-01-26,26.76,27.71,26.36,27.71,38105300
2018-02-02,27.46,28.09,25.85,27.02,40407300
2018-02-09,26.89,28.01,24.94,25.91,47237300
2018-02-16,26.11,27.8,25.79,27.55,33167800
2018-02-23,27.43,27.99,26.9,27.43,17227100
2018-03-02,27.4,27.52,25.99,26.91,28640000
2018-03-09,26.72,27.87,26.45,27.85,21021100
2018-03-16,27.86,28.05,26.89,27.37,25524900
2018-03-23,27.15,27.3,25.7,25.7,30117600
2018-03-30,26.05,26.58,25.22,25.85,22354200
2018-04-06,25.81,26.8,24.93,26.0,26013500
2018-04-13,26.04,27.77,25.95,27.52,22541800
2018-04-20,27.67,28.13,27.44,27.71,17851500
2018-04-27,27.77,29.18,27.38,27.8,39168100
2018-05-04,27.93,28.27,27.07,27.84,19896900
2018-05-11,28.0,29.2,18.85,19.52,133700200
2018-05-18,21.16,22.79,21.01,22.19,127556800
2018-05-25,22.26,22.32,20.8,21.06,44747800
2018-06-01,20.84,21.24,20.67,21.02,28213500
2018-06-08,20.95,21.57,20.76,21.32,37354800
2018-06-15,21.27,21.61,21.03,21.26,38473100
2018-06-22,21.1,21.26,20.64,20.72,39397200
2018-06-29,20.56,20.79,19.95,20.65,52336300
2018-07-06,20.5,21.36,20.39,21.28,25541400
2018-07-13,21.32,21.93,21.18,21.67,26326200
2018-07-20,21.68,21.73,21.16,21.2,25742000
2018-07-27,21.2,21.22,20.52,20.73,47292000
2018-08-03,20.66,20.98,17.81,19.25,92268600
2018-08-10,19.18,19.76,18.96,19.18,47867700
2018-08-17,19.25,20.44,18.34,19.46,61006900
2018-08-24,19.49,19.78,19.24,19.76,32635900
2018-08-31,19.86,20.59,19.76,20.16,33875600
2018-09-07,20.14,20.2,19.65,19.83,23638100
2018-09-14,19.93,20.31,19.64,20.03,22680800
2018-09-21,20.06,21.04,19.73,20.9,32653100
2018-09-28,22.0,22.15,20.92,21.28,55941700
2018-10-05,21.4,21.48,19.86,20.04,31105600
2018-10-12,20.04,20.44,19.21,19.59,39137800
2018-10-19,19.54,20.75,19.47,19.67,37775700
2018-10-26,19.77,19.91,18.3,18.65,30756500
2018-11-02,19.0,20.6,17.49,19.5,83476000
2018-11-09,19.62,23.57,19.45,22.25,89783800
2018-11-16,22.33,23.66,21.7,23.09,45111600
2018-11-23,23.1,23.23,21.26,21.7,16813800
2018-11-30,21.95,22.78,21.67,22.11,23703200
2018-12-07,22.45,22.71,21.43,21.78,26401400
2018-12-14,21.86,23.23,21.02,21.57,28650800
2018-12-21,21.42,21.53,18.37,18.44,42414200
2018-12-28,18.4,18.91,17.43,18.56,19966600
2019-01-04,18.61,19.54,18.32,19.36,23047700
2019-01-11,19.39,20.15,19.12,19.88,29757800
2019-01-18,19.75,20.43,19.23,20.11,31474600
2019-01-25,19.94,20.46,19.45,20.38,24347400
2019-02-01,20.17,24.05,20.02,22.91,51689300
2019-02-08,23.25,23.38,22.23,22.66,34461500
2019-02-15,22.72,23.52,22.4,23.15,23638100
2019-02-22,23.08,23.21,22.28,22.67,14559900
2019-03-01,22.81,22.94,22.35,22.53,20488500
2019-03-08,22.59,22.72,21.5,21.95,20290500
2019-03-15,21.98,23.25,21.98,23.02,24890600
2019-03-22,23.02,23.64,22.83,22.86,16163300
2019-03-29,22.83,23.27,22.46,22.99,15621900
2019-04-05,23.1,23.53,22.77,22.99,23165900
2019-04-12,23.71,24.77,23.52,23.96,27067600
2019-04-19,23.99,24.77,23.99,24.4,20150900
2019-04-26,24.25,24.49,23.95,24.24,18869800
2019-05-03,24.27,24.48,23.24,23.55,18400800
2019-05-10,23.13,23.31,17.89,19.39,55181000
2019-05-17,19.16,20.21,18.77,19.84,52437400
2019-05-24,19.61,20.66,19.6,19.85,37748900
2019-05-31,19.87,20.03,18.54,18.73,24959500
2019-06-07,18.65,19.23,17.5,19.15,41954200
2019-06-14,19.21,19.61,18.06,19.36,39266200
2019-06-21,19.82,20.94,19.69,20.84,40277500
2019-06-28,20.84,21.82,20.73,21.76,30359700
2019-07-05,22.1,25.54,21.88,25.0,62776100
2019-07-12,25.93,26.07,25.38,25.57,71369000
2019-07-19,22.0,23.65,21.56,22.27,82409300
2019-07-26,22.25,23.0,22.05,22.73,27482500
2019-08-02,22.65,22.66,21.09,21.15,24709800
2019-08-09,21.0,23.05,20.01,22.99,66009700
2019-08-16,22.75,23.53,21.45,23.51,65906700
2019-08-23,23.65,23.93,23.12,23.22,33420800
2019-08-30,23.5,23.5,22.54,23.25,22560800
2019-09-06,23.14,25.77,22.96,24.52,31146500
2019-09-13,24.67,24.96,24.07,24.46,32245200
2019-09-20,24.35,24.57,23.79,23.88,36781400
2019-09-27,23.81,24.03,23.33,23.5,19204900
2019-10-04,23.52,23.76,23.0,23.48,18473300
2019-10-11,23.47,23.93,23.14,23.56,18280400
2019-10-18,23.51,23.79,23.01,23.01,17413900
2019-10-25,23.13,23.3,22.6,22.69,14334100
2019-11-01,22.82,23.44,22.64,23.41,23333100
2019-11-08,23.59,24.9,23.37,24.83,28730700
2019-11-15,24.56,24.86,24.09,24.83,20044500
2019-11-22,24.85,24.9,24.38,24.52,13219500
2019-11-29,24.56,25.0,24.5,24.9,13301200
2019-12-06,24.77,25.65,24.52,25.46,54452600
2019-12-13,25.3,26.71,25.3,26.0,65068800
2019-12-20,26.09,26.7,25.48,25.51,57189600
2019-12-27,25.58,25.86,25.41,25.6,12199800
2020-01-03,25.6,26.03,25.31,25.83,13218100
2020-01-10,25.98,27.46,25.92,26.49,49482400
2020-01-17,26.75,28.22,26.21,28.13,88431900
2020-01-24,28.0,28.7,27.81,28.07,48583700
2020-01-31,27.72,28.6,27.34,28.42,31550200
