Date,Open,High,Low,Close,Volume
2015-04-03,26.94,27.03,25.88,26.77,5425800
2015-04-10,26.6,26.94,26.38,26.69,5400700
2015-04-17,26.6,27.14,26.52,26.87,4770400
2015-04-24,27.04,28.37,26.84,27.92,8114000
2015-05-01,27.99,28.39,27.34,27.98,7115400
2015-05-08,27.97,28.1,27.29,27.97,5847200
2015-05-15,27.9,28.77,27.85,28.61,5793900
2015-05-22,28.64,29.2,28.42,28.92,3525100
2015-05-29,28.85,29.11,28.53,29.06,3926100
2015-06-05,29.08,29.52,28.84,29.27,3431900
2015-06-12,29.21,29.68,28.85,29.1,4203000
2015-06-19,28.95,29.93,28.7,29.84,4881900
2015-06-26,30.0,30.23,29.62,29.71,5038600
2015-07-03,29.45,29.82,28.94,29.19,3745400
2015-07-10,28.97,29.31,28.65,29.13,5639000
2015-07-17,29.35,29.82,29.34,29.56,3120100
2015-07-24,29.63,29.93,29.29,29.33,3657500
2015-07-31,29.36,30.91,28.94,30.51,5176500
2015-08-07,30.7,31.49,30.31,31.44,4632300
2015-08-14,31.54,32.01,30.67,31.55,5542900
2015-08-21,31.55,32.02,29.77,29.8,5744300
2015-08-28,27.67,30.33,22.77,30.27,10386000
2015-09-04,29.97,30.22,28.58,28.83,6920700
2015-09-11,29.36,29.96,29.11,29.58,4180200
2015-09-18,29.58,29.63,28.25,28.31,5650600
2015-09-25,28.48,28.63,27.08,27.56,7458500
2015-10-02,27.41,27.48,26.49,27.48,5878500
2015-10-09,27.56,28.52,27.44,28.39,6002900
2015-10-16,28.39,28.94,27.88,28.18,4112600
2015-10-23,28.08,29.05,27.85,28.97,5543200
2015-10-30,28.91,29.68,25.15,28.26,12765400
2015-11-06,28.21,28.38,26.38,27.07,10427800
2015-11-13,27.07,27.07,25.84,26.33,10322100
2015-11-20,26.22,27.42,26.22,27.37,5717700
2015-11-27,27.28,28.07,27.28,27.88,4117900
2015-12-04,28.0,28.49,27.15,27.62,5222000
2015-12-11,27.61,27.65,25.86,25.94,5976800
2015-12-18,25.94,26.11,25.2,25.68,7669600
2015-12-25,25.85,26.83,25.78,26.24,4231600
2016-01-01,26.19,26.55,26.0,26.02,4039300
2016-01-08,25.62,25.9,24.65,24.69,7299100
2016-01-15,24.75,25.03,23.12,23.5,9173500
2016-01-22,23.71,24.03,22.66,23.99,7820600
2016-01-29,23.9,24.33,23.2,24.19,7993400
2016-02-05,23.97,24.04,22.3,22.61,15203600
2016-02-12,22.31,22.66,20.21,22.08,11246600
2016-02-19,22.44,23.69,22.31,23.05,6979900
2016-02-26,23.21,23.98,22.33,23.76,7640000
2016-03-04,23.75,24.96,23.5,24.79,4916800
2016-03-11,24.7,24.91,23.55,24.01,5536000
2016-03-18,24.01,24.05,23.21,23.71,5708800
2016-03-25,23.71,24.02,23.49,23.59,4593600
2016-04-01,23.54,24.96,22.86,24.68,7284600
2016-04-08,24.72,24.83,24.32,24.8,5517200
2016-04-15,24.95,25.45,24.69,25.31,4978800
2016-04-22,25.22,25.74,25.11,25.57,3372800
2016-04-29,25.42,28.15,25.38,26.67,7807500
2016-05-06,26.67,27.16,26.48,26.76,4837900
2016-05-13,26.7,27.34,26.61,26.86,3217100
2016-05-20,26.91,27.1,26.37,26.99,3700700
2016-05-27,27.0,27.45,26.69,27.32,3792400
2016-06-03,27.36,28.09,27.17,27.33,4622400
2016-06-10,27.43,27.58,26.68,26.75,3565500
2016-06-17,26.43,26.64,25.73,26.06,5850800
2016-06-24,26.4,27.33,26.02,26.17,5870800
2016-07-01,26.0,27.41,25.51,26.89,6288400
2016-07-08,26.8,27.86,26.34,27.76,3619800
2016-07-15,27.9,28.62,27.78,28.46,4070200
2016-07-22,28.41,28.81,28.35,28.67,3412700
2016-07-29,28.6,28.73,27.07,27.72,6174000
2016-08-05,27.7,27.72,26.67,26.96,4662500
2016-08-12,26.99,27.53,26.56,27.37,5720800
2016-08-19,27.43,27.71,26.64,26.89,4231800
2016-08-26,26.86,27.14,26.5,26.7,3467700
2016-09-02,26.68,26.96,26.15,26.92,4233400
2016-09-09,26.98,27.0,26.05,26.16,2962700
2016-09-16,26.01,26.52,25.72,26.29,11832100
2016-09-23,26.32,26.91,26.03,26.45,7180900
2016-09-30,26.3,26.87,26.24,26.54,4879800
2016-10-07,26.53,26.71,26.09,26.51,5575000
2016-10-14,26.51,26.9,26.19,26.47,4213900
2016-10-21,26.41,26.77,25.95,26.18,3837800
2016-10-28,26.45,26.45,25.0,25.61,8798500
2016-11-04,25.65,25.75,24.9,24.9,5372000
2016-11-11,25.23,26.16,25.1,25.56,6154300
2016-11-18,25.76,26.51,25.69,26.4,6035800
2016-11-25,26.53,27.3,26.53,27.27,3087900
2016-12-02,27.25,27.43,26.81,27.05,5654500
2016-12-09,27.24,27.28,26.43,27.2,5263800
2016-12-16,27.22,27.95,26.69,27.72,7703900
2016-12-23,27.83,28.67,27.71,28.48,5580000
2016-12-30,28.46,28.86,27.89,28.4,3776800
2017-01-06,28.68,29.23,28.49,29.15,5671100
2017-01-13,28.99,29.23,28.67,28.95,6875500
2017-01-20,28.95,29.18,28.69,28.94,3588800
2017-01-27,28.93,29.46,28.67,29.23,4315000
2017-02-03,29.12,29.51,28.82,29.49,5349500
2017-02-10,29.34,29.6,29.0,29.46,4121300
2017-02-17,29.62,32.21,29.36,31.32,13562100
2017-02-24,31.32,31.81,30.71,31.21,6276400
2017-03-03,31.14,31.31,30.7,31.24,7519400
2017-03-10,31.14,31.34,30.79,30.81,4610200
2017-03-17,30.7,31.07,30.61,31.01,3682400
2017-03-24,31.01,31.15,30.02,30.34,4263700
2017-03-31,30.13,30.98,30.09,30.88,4617500
2017-04-07,30.87,30.92,30.12,30.53,3940200
2017-04-14,30.53,31.21,30.47,30.58,2477900
2017-04-21,30.59,31.57,30.59,31.33,4281900
2017-04-28,31.71,33.2,31.54,32.22,8664100
2017-05-05,32.52,32.58,31.66,32.23,5152700
2017-05-12,32.23,32.49,31.88,32.01,3554600
2017-05-19,32.07,32.13,31.17,31.95,4135500
2017-05-26,32.0,32.29,31.81,31.96,3950100
2017-06-02,31.87,32.85,31.67,32.48,4538300
2017-06-09,32.47,32.73,31.52,31.69,3692300
2017-06-16,31.61,32.56,31.53,32.2,5236700
2017-06-23,32.34,32.62,31.95,32.15,4098100
2017-06-30,32.18,33.56,32.18,33.45,6714500
2017-07-07,33.62,33.68,32.9,33.45,3448500
2017-07-14,33.31,34.38,33.12,34.25,5559700
2017-07-21,34.14,34.29,33.91,34.1,5006600
2017-07-28,34.11,35.5,33.56,34.89,8629100
