Date,Open,High,Low,Close,Volume
2015-04-03,57.94,58.63,55.7,56.04,12342000
2015-04-10,55.89,57.53,55.6,56.9,14827500
2015-04-17,57.25,59.42,55.8,58.25,15609000
2015-04-24,58.29,58.95,56.39,58.89,14498000
2015-05-01,58.95,59.21,56.65,58.9,14764500
2015-05-08,58.76,62.67,57.93,62.17,19821000
2015-05-15,62.34,62.6,60.21,61.35,17471500
2015-05-22,61.37,64.48,61.21,64.18,18755000
2015-05-29,63.81,64.64,63.18,63.18,14958500
2015-06-05,63.35,64.74,62.81,63.57,16748500
2015-06-12,63.53,64.8,62.83,63.23,9539000
2015-06-19,62.83,65.03,62.28,63.24,15435700
2015-06-26,63.51,65.69,63.01,63.81,12850700
2015-07-03,63.42,65.75,62.5,64.54,9015700
2015-07-10,63.97,64.3,60.15,61.71,11782400
2015-07-17,62.03,70.32,60.96,68.92,15094900
2015-07-24,67.47,67.61,60.37,60.85,12715300
2015-07-31,60.34,60.34,58.21,59.2,8522000
2015-08-07,59.0,67.16,57.78,58.94,15554400
2015-08-14,59.57,65.12,56.58,63.83,21829700
2015-08-21,63.83,64.05,59.22,59.52,10262600
2015-08-28,56.05,59.87,54.63,57.47,13514800
2015-09-04,57.45,58.54,54.3,55.48,11532900
2015-09-11,56.86,58.9,55.0,55.88,5430800
2015-09-18,55.92,56.0,51.55,52.03,12961500
2015-09-25,52.52,53.0,45.5,46.37,18278900
2015-10-02,45.89,47.42,43.85,47.11,14911800
2015-10-09,47.7,53.67,47.65,50.78,16388100
2015-10-16,50.38,53.68,49.24,52.32,13121500
2015-10-23,52.0,54.27,51.12,54.12,10655500
2015-10-30,53.76,54.07,50.5,50.77,10065200
2015-11-06,51.01,53.13,45.7,46.52,20162500
2015-11-13,46.38,48.66,46.07,48.05,14404500
2015-11-20,47.76,50.86,43.57,43.9,19259600
2015-11-27,43.79,46.15,43.65,45.11,8852800
2015-12-04,45.04,46.75,44.13,44.44,14850800
2015-12-11,44.11,44.12,40.33,41.11,11517900
2015-12-18,40.81,43.0,39.64,41.61,14168500
2015-12-25,41.76,44.6,40.97,43.25,8803000
2016-01-01,43.04,43.41,40.47,40.81,6574100
2016-01-08,40.06,40.95,33.69,33.82,19805000
2016-01-15,34.01,34.07,30.92,31.57,21791300
2016-01-22,32.04,32.14,26.1,29.96,26943400
2016-01-29,29.49,30.97,28.0,30.0,20718700
2016-02-05,29.91,30.83,28.21,29.97,21920500
2016-02-12,29.2,30.64,26.29,30.0,23953600
2016-02-19,30.46,34.49,29.69,33.0,25057900
2016-02-26,33.0,35.13,30.04,34.95,23442500
2016-03-04,35.08,37.72,34.39,34.59,24800100
2016-03-11,34.78,37.08,32.89,35.64,21375200
2016-03-18,35.48,36.22,32.83,34.99,18624000
2016-03-25,34.82,35.48,31.45,31.94,12565500
2016-04-01,31.48,32.4,29.9,32.13,17255800
2016-04-08,31.89,32.32,28.7,29.77,20732000
2016-04-15,30.15,31.46,29.51,31.03,18347100
2016-04-22,30.65,35.84,30.5,33.24,20877200
2016-04-29,33.2,35.17,32.49,33.07,14114200
2016-05-06,33.16,33.48,30.03,31.0,21376600
2016-05-13,30.98,31.15,27.15,27.65,21562400
2016-05-20,27.79,29.74,27.78,28.59,18423300
2016-05-27,30.06,30.76,27.38,27.7,41626500
2016-06-03,27.7,28.7,27.0,28.61,20497600
2016-06-10,29.45,32.42,28.83,29.23,27399500
2016-06-17,29.43,30.07,26.55,28.35,23052700
2016-06-24,28.54,29.25,24.76,25.43,27841200
2016-07-01,24.94,24.97,23.15,24.22,29291800
2016-07-08,24.09,24.97,22.75,24.86,15376900
2016-07-15,25.02,28.32,24.62,27.44,24401100
2016-07-22,27.34,27.82,25.15,25.18,21048300
2016-07-29,25.16,26.33,23.75,24.68,20522600
2016-08-05,24.46,25.15,20.77,22.09,46067900
2016-08-12,22.24,23.37,21.23,22.35,37020500
2016-08-19,22.57,23.97,22.33,23.02,27322300
2016-08-26,23.03,25.55,22.8,23.98,27976300
2016-09-02,24.45,26.75,24.35,25.94,35564600
2016-09-09,25.96,26.47,25.0,25.0,17446800
2016-09-16,24.92,25.66,23.35,24.02,26709000
2016-09-23,24.16,24.29,22.29,22.63,28656100
2016-09-30,22.54,24.73,22.2,24.35,24852000
2016-10-07,24.27,25.15,23.83,23.95,20955600
2016-10-14,24.16,24.35,22.0,22.28,22920100
2016-10-21,22.27,26.21,22.23,25.92,34001100
2016-10-28,25.92,26.0,24.09,24.52,23304300
2016-11-04,24.46,25.11,22.18,23.11,43732600
2016-11-11,23.51,28.23,23.04,27.78,41522300
2016-11-18,27.83,29.03,26.95,28.96,28302200
2016-11-25,29.58,30.24,27.77,28.55,24961500
2016-12-02,28.46,29.95,27.34,28.38,24586300
2016-12-09,28.79,30.95,27.82,30.95,30497100
2016-12-16,30.82,30.87,27.75,29.48,30519600
2016-12-23,29.16,30.81,28.14,30.71,22931800
2016-12-30,30.91,32.61,30.72,31.48,18277700
2017-01-06,32.02,33.5,31.66,33.47,20989000
2017-01-13,33.47,34.7,32.4,33.98,27886100
2017-01-20,34.23,34.34,31.99,34.2,23150600
2017-01-27,34.0,37.17,33.92,36.51,33313100
2017-02-03,36.28,36.69,35.12,35.68,20206700
2017-02-10,35.7,35.9,34.35,35.84,19750900
2017-02-17,36.08,37.1,33.31,34.11,40889900
2017-02-24,34.18,34.54,30.58,31.15,21965900
2017-03-03,31.1,32.3,30.84,30.95,24564000
2017-03-10,30.79,31.08,29.0,29.42,22165900
2017-03-17,29.68,29.68,28.35,29.29,30620800
