Date,Open,High,Low,Close,Volume
2015-06-26,29.11,31.95,27.51,28.0,8671200
2015-07-03,27.7,29.89,27.04,28.09,939500
2015-07-10,28.0,33.35,27.51,30.75,844800
2015-07-17,31.0,32.72,28.06,31.95,2435800
2015-07-24,31.29,32.91,29.78,32.12,718200
2015-07-31,31.73,33.44,28.5,31.79,782800
2015-08-07,32.18,33.25,29.5,30.6,553200
2015-08-14,31.07,33.48,30.25,31.8,983400
2015-08-21,32.0,33.92,31.32,32.64,594900
2015-08-28,31.3,31.98,27.61,28.74,785200
2015-09-04,28.92,30.98,28.26,30.26,690900
2015-09-11,30.31,33.74,30.31,31.7,430900
2015-09-18,31.69,32.3,30.5,30.55,1373300
2015-09-25,29.15,29.68,24.33,24.72,1526400
2015-10-02,24.48,25.31,21.46,22.01,1952400
2015-10-09,22.11,22.54,20.13,20.68,696200
2015-10-16,20.49,22.98,20.04,22.88,681900
2015-10-23,22.77,23.28,20.79,21.96,984700
2015-10-30,21.9,22.15,19.71,20.04,1134100
2015-11-06,20.11,21.15,19.03,19.54,776000
2015-11-13,19.7,24.3,18.53,24.11,1839700
2015-11-20,24.09,27.64,23.8,25.91,629300
2015-11-27,26.0,26.97,25.09,26.26,315700
2015-12-04,26.27,26.27,23.03,23.67,555100
2015-12-11,23.59,24.23,22.05,22.21,367200
2015-12-18,22.18,24.97,21.82,24.36,519700
2015-12-25,24.32,26.36,24.15,25.98,353600
2016-01-01,25.81,26.01,24.24,24.69,346800
2016-01-08,24.16,25.5,23.43,24.94,623800
2016-01-15,25.08,25.97,18.0,19.12,1456600
2016-01-22,19.0,19.18,15.02,16.34,1050200
2016-01-29,16.15,16.46,14.33,16.32,973500
2016-02-05,16.1,17.38,15.64,15.82,1468400
2016-02-12,15.53,16.45,14.25,15.36,1203800
2016-02-19,15.51,17.19,14.96,16.57,724200
2016-02-26,16.6,17.09,16.0,16.58,1030500
2016-03-04,16.56,17.0,15.69,16.4,1448400
2016-03-11,16.24,17.46,16.0,17.14,688900
2016-03-18,17.06,17.47,15.0,16.67,1406400
2016-03-25,16.56,16.78,15.92,16.01,361000
2016-04-01,16.0,17.32,15.18,17.14,1061500
2016-04-08,17.04,17.47,16.26,16.56,802600
2016-04-15,16.58,18.59,16.26,18.55,883000
2016-04-22,18.56,19.35,17.7,18.45,1073600
2016-04-29,18.49,19.03,18.24,18.84,922000
2016-05-06,19.37,25.33,19.29,23.03,4775100
2016-05-13,23.33,24.56,23.15,24.23,1411600
2016-05-20,24.07,24.77,23.63,24.2,1189100
2016-05-27,24.15,25.0,23.76,24.36,919900
2016-06-03,24.36,25.08,23.47,24.81,1442700
2016-06-10,24.86,27.6,24.74,27.29,1759000
2016-06-17,27.18,29.67,26.22,28.88,2062600
2016-06-24,29.37,30.01,27.84,28.17,2639300
2016-07-01,28.02,29.49,26.96,29.31,1584900
2016-07-08,29.19,29.79,28.64,29.24,698800
2016-07-15,29.33,31.48,28.98,31.45,1964200
2016-07-22,31.36,34.38,31.2,34.11,2151200
2016-07-29,34.0,35.37,33.86,34.96,1439000
2016-08-05,34.43,36.5,30.5,33.04,5188100
2016-08-12,33.04,34.21,32.73,33.72,1990900
2016-08-19,33.64,34.21,30.0,30.35,2376900
2016-08-26,29.94,31.53,28.26,29.76,3112900
2016-09-02,29.83,30.9,29.67,30.69,1915800
2016-09-09,30.85,32.8,30.4,32.05,2068800
2016-09-16,32.06,37.75,32.02,37.3,5599900
2016-09-23,37.72,39.82,36.75,39.15,2578800
2016-09-30,38.97,39.4,37.19,37.74,1904200
2016-10-07,37.9,39.02,37.27,38.17,1766600
2016-10-14,38.28,38.32,33.54,35.62,2116900
2016-10-21,35.33,36.22,34.06,34.88,1864700
2016-10-28,35.0,36.7,31.67,32.65,2642500
2016-11-04,32.65,34.86,31.2,32.14,1733800
2016-11-11,32.98,35.53,28.72,34.01,4525800
2016-11-18,34.26,34.44,33.0,33.19,2733100
2016-11-25,33.35,33.59,32.03,32.7,820000
2016-12-02,32.57,32.86,30.25,32.04,1593000
2016-12-09,32.3,34.68,31.36,33.15,2430400
2016-12-16,32.82,34.5,32.09,34.0,3120600
2016-12-23,34.11,35.12,33.22,34.99,1599600
2016-12-30,35.6,36.0,34.09,34.3,1497800
2017-01-06,34.82,36.43,33.18,36.32,2028700
2017-01-13,36.65,41.0,36.55,39.48,3848600
2017-01-20,39.47,39.58,37.76,38.44,1408300
2017-01-27,38.38,39.33,37.82,38.81,1983800
2017-02-03,38.52,43.77,37.51,43.59,3270300
2017-02-10,43.6,45.72,42.35,44.59,2204500
2017-02-17,44.86,46.43,44.62,45.62,1350800
2017-02-24,45.7,46.82,43.5,46.19,1423000
2017-03-03,46.05,52.49,44.4,44.71,5515400
2017-03-10,44.28,46.33,42.13,46.02,3029500
2017-03-17,45.8,49.38,43.65,48.89,3245800
2017-03-24,49.06,50.44,47.23,50.29,1725200
2017-03-31,49.79,52.32,49.2,51.3,2044300
2017-04-07,51.32,52.48,49.39,51.5,1745200
2017-04-14,49.47,50.5,43.5,44.28,3722600
2017-04-21,44.08,45.91,42.23,45.63,3480400
2017-04-28,46.4,47.91,45.19,47.53,1345100
2017-05-05,47.53,48.89,40.57,41.69,6838800
2017-05-12,42.27,43.0,39.48,39.53,3414700
2017-05-19,39.55,40.54,36.51,36.83,3349300
2017-05-26,36.65,40.71,36.59,39.95,2784500
2017-06-02,40.0,41.89,39.69,40.99,2244100
2017-06-09,40.85,42.61,37.26,40.99,3368000
2017-06-16,40.54,41.77,38.32,40.55,2450900
2017-06-23,40.53,44.67,39.68,44.23,3796800
2017-06-30,44.28,44.76,40.93,41.47,2061300
2017-07-07,41.53,43.49,40.12,42.82,1108900
2017-07-14,42.01,42.46,37.98,39.78,2437100
2017-07-21,39.93,41.68,39.5,40.33,2091000
2017-07-28,40.3,42.82,39.95,41.11,1639600
2017-08-04,41.16,41.16,33.8,36.26,5960400
2017-08-11,36.05,38.96,35.81,37.5,1845900
2017-08-18,37.87,38.84,36.83,37.45,1840000
2017-08-25,37.56,38.13,35.13,35.25,2036200
2017-09-01,35.41,38.38,35.28,37.83,2276300
2017-09-08,37.85,43.15,37.58,42.0,3661300
2017-09-15,42.45,43.21,30.81,31.4,12706200
2017-09-22,31.55,33.49,30.22,32.19,5259600
2017-09-29,32.19,33.43,30.79,33.0,2118800
2017-10-06,33.0,34.56,32.49,33.59,1892900
2017-10-13,33.58,33.86,32.01,33.33,1741600
2017-10-20,33.35,33.78,32.22,33.62,1801000
2017-10-27,33.58,35.28,33.29,35.2,2048900
2017-11-03,35.04,36.06,34.64,36.01,2740200
2017-11-10,36.01,36.2,29.05,30.09,6146100
2017-11-17,29.85,30.23,26.44,26.45,4784000
2017-11-24,26.71,28.27,23.44,25.29,5433400
2017-12-01,25.28,27.96,24.88,26.37,3393300
2017-12-08,26.5,27.01,25.13,25.96,2910600
2017-12-15,23.75,27.23,23.08,26.47,4871200
2017-12-22,26.56,27.73,26.1,26.48,1233400
2017-12-29,26.24,26.86,25.44,25.65,1541600
2018-01-05,25.9,27.58,25.25,26.25,1903500
2018-01-12,26.25,29.33,25.55,28.33,2254600
2018-01-19,28.6,29.69,27.56,28.54,2963000
2018-01-26,28.57,31.34,28.12,31.29,3043200
2018-02-02,31.11,31.37,29.43,29.91,1637400
2018-02-09,29.71,29.97,27.99,29.06,1721000
2018-02-16,29.29,31.8,28.77,31.07,1318200
2018-02-23,31.01,32.02,30.88,31.27,1030600
2018-03-02,30.6,34.75,29.88,32.29,5973200
2018-03-09,32.2,33.39,29.39,31.36,3946300
2018-03-16,31.42,33.91,30.24,33.76,2118000
2018-03-23,33.51,34.88,29.06,29.61,4666400
2018-03-30,29.85,31.77,29.31,30.83,2641000
2018-04-06,30.83,32.53,30.46,31.38,1786000
2018-04-13,31.48,31.73,27.0,27.62,5328100
2018-04-20,26.95,29.95,26.75,29.75,2622300
2018-04-27,29.78,33.11,29.78,33.02,1415000
2018-05-04,33.23,35.06,33.09,34.45,2021700
2018-05-11,34.7,36.6,31.09,31.75,4063900
2018-05-18,31.68,34.97,31.52,34.62,1765300
2018-05-25,34.55,36.61,34.0,36.61,1774700
2018-06-01,36.6,38.97,35.71,38.35,1848200
2018-06-08,38.33,40.05,37.03,39.94,1725500
2018-06-15,39.88,44.1,39.61,43.02,2227900
2018-06-22,42.95,45.0,39.43,40.88,3049800
2018-06-29,42.61,44.11,40.12,40.64,2478900
2018-07-06,40.59,43.16,39.49,42.71,1105400
2018-07-13,43.01,43.6,40.0,42.13,1906800
2018-07-20,42.18,42.87,40.95,42.09,1412300
2018-07-27,42.07,42.99,39.14,39.77,1425200
2018-08-03,39.98,46.5,39.06,39.39,2926100
2018-08-10,39.26,42.81,36.89,41.95,1814000
2018-08-17,41.83,41.83,39.05,40.17,1499100
2018-08-24,40.37,43.87,39.88,43.83,1297400
2018-08-31,43.67,70.91,43.41,68.37,16467200
2018-09-07,68.2,70.48,60.69,61.51,4607900
2018-09-14,62.15,66.08,61.13,61.69,3129900
2018-09-21,61.51,63.17,58.11,58.84,2736000
2018-09-28,58.68,66.43,58.23,64.9,2182300
2018-10-05,65.15,65.56,59.63,61.37,2018200
2018-10-12,60.98,62.79,55.91,58.86,2355500
2018-10-19,58.72,64.58,57.06,60.0,1926900
2018-10-26,60.06,62.51,55.88,58.41,2010400
2018-11-02,59.51,61.66,54.31,60.08,2244200
2018-11-09,60.26,62.81,53.13,61.28,2988800
2018-11-16,60.9,62.79,55.72,61.36,2261100
2018-11-23,61.21,61.21,54.51,57.92,1506800
2018-11-30,58.62,66.0,57.23,65.88,2069500
2018-12-07,67.03,69.18,63.0,64.37,2963800
2018-12-14,64.13,67.73,62.51,64.59,2059000
2018-12-21,63.88,64.32,52.12,53.58,4152500
2018-12-28,53.01,57.0,51.5,55.8,1320900
2019-01-04,56.37,58.07,50.6,53.01,2776400
2019-01-11,53.0,59.32,53.0,57.62,2030200
2019-01-18,57.06,63.24,55.69,62.68,1324900
2019-01-25,62.42,63.66,59.75,62.35,979100
2019-02-01,61.6,65.0,59.14,64.69,1411200
2019-02-08,64.62,69.04,64.51,66.92,1359000
2019-02-15,67.73,69.76,67.21,69.25,1044200
2019-02-22,69.09,70.41,67.21,68.66,861500
2019-03-01,69.23,75.51,65.12,72.7,4104800
2019-03-08,72.92,73.0,63.12,66.03,2491900
2019-03-15,65.98,72.39,65.97,72.24,1923400
2019-03-22,72.46,82.24,70.69,80.1,2549900
2019-03-29,80.05,83.14,74.28,78.37,2068400
2019-04-05,79.21,80.32,75.31,78.13,1667700
2019-04-12,77.97,78.42,74.81,76.24,1643900
2019-04-19,76.3,77.39,67.41,69.45,1645300
2019-04-26,69.04,73.81,69.04,73.3,1260400
2019-05-03,73.28,75.57,68.11,75.38,1679200
2019-05-10,73.85,76.2,67.13,69.1,3491100
2019-05-17,65.0,69.64,64.41,67.23,2387000
2019-05-24,66.33,68.07,63.46,65.49,1217300
2019-05-31,65.78,68.95,64.2,64.48,1606900
2019-06-07,64.38,69.74,63.0,69.15,1372400
2019-06-14,69.22,74.18,69.15,73.33,2080000
2019-06-21,73.57,79.13,72.93,75.65,2108400
2019-06-28,75.86,76.7,72.75,75.4,1858100
2019-07-05,76.28,78.72,75.84,78.03,785100
2019-07-12,76.97,78.84,75.13,75.16,1531700
2019-07-19,75.4,77.25,74.34,75.14,1471300
2019-07-26,75.19,76.68,74.03,76.24,1702700
2019-08-02,76.26,84.65,75.43,81.08,2709500
2019-08-09,79.97,80.38,61.09,63.3,5589700
2019-08-16,62.95,63.22,60.0,62.94,2685500
2019-08-23,63.69,64.6,58.25,58.58,2211400
2019-08-30,59.16,66.54,57.53,64.31,3758800
2019-09-06,63.74,66.52,62.4,64.96,1714800
2019-09-13,65.12,76.06,63.17,73.99,2896100
2019-09-20,73.5,75.18,70.13,73.73,2502300
2019-09-27,73.64,74.19,60.58,61.17,2237800
2019-10-04,59.75,62.84,56.61,59.42,2435900
2019-10-11,59.3,62.4,57.16,61.69,1999100
2019-10-18,61.7,65.69,60.76,64.76,1597400
2019-10-25,65.79,66.1,61.01,64.45,1624600
2019-11-01,64.68,66.5,63.42,65.43,1723800
2019-11-08,66.06,66.7,56.17,62.21,3935000
2019-11-15,61.52,64.88,61.52,63.78,1957100
2019-11-22,63.55,63.98,59.43,61.5,2782300
