Date,Open,High,Low,Close,Volume
2015-04-03,109.25,112.71,107.15,107.57,3935951
2015-04-10,106.73,108.66,106.1,108.31,3530994
2015-04-17,108.02,108.77,106.38,106.88,2958422
2015-04-24,107.42,109.97,106.9,109.05,6859801
2015-05-01,109.97,111.11,101.68,102.9,10052536
2015-05-08,102.52,103.59,100.27,101.72,5807662
2015-05-15,101.48,101.85,99.66,100.76,7157436
2015-05-22,101.03,107.77,100.74,104.31,10778523
2015-05-29,103.75,104.42,101.11,101.33,5112287
2015-06-05,101.49,103.16,100.2,102.53,6967238
2015-06-12,102.92,104.4,102.45,102.99,6381281
2015-06-19,102.33,104.41,101.77,103.98,4647619
2015-06-26,104.97,105.24,101.81,104.48,5729673
2015-07-03,103.7,105.96,102.48,103.74,5966431
2015-07-10,102.65,104.13,101.17,103.32,6665065
2015-07-17,103.99,106.7,103.67,105.07,4595938
2015-07-24,105.07,106.6,103.47,104.97,4316927
2015-07-31,104.81,109.96,101.25,109.36,9183147
2015-08-07,109.81,110.69,105.96,107.16,5636088
2015-08-14,107.77,108.14,105.22,106.58,3644717
2015-08-21,106.34,108.7,103.01,103.35,5753303
2015-08-28,99.97,103.39,98.32,102.76,7445176
2015-09-04,102.71,103.55,98.6,99.99,6368477
2015-09-11,101.18,105.82,99.66,101.82,4297488
2015-09-18,102.09,104.66,101.13,102.58,4841307
2015-09-25,103.09,103.86,96.37,97.07,7168843
2015-10-02,95.99,96.56,90.87,96.47,8994460
2015-10-09,97.25,97.67,93.95,96.52,4525632
2015-10-16,96.48,101.53,94.47,100.87,8051854
2015-10-23,100.7,101.82,92.7,96.18,8515591
2015-10-30,97.92,106.96,97.66,105.45,8369160
2015-11-06,105.9,107.32,103.78,104.6,5455202
2015-11-13,104.32,106.89,102.13,102.83,3825952
2015-11-20,102.83,107.16,102.68,104.36,4722348
2015-11-27,104.04,105.79,102.92,104.87,3431472
2015-12-04,105.0,108.45,103.14,107.16,6596737
2015-12-11,106.93,107.99,103.53,104.1,5093314
2015-12-18,104.31,107.13,101.06,104.6,7747701
2015-12-25,103.91,107.72,103.91,107.13,2368158
2016-01-01,106.82,108.32,105.87,106.22,2179357
2016-01-08,104.69,106.52,99.78,99.87,6207844
2016-01-15,100.5,101.35,93.31,95.42,7108432
2016-01-22,96.55,97.38,91.38,97.04,5953161
2016-01-29,96.91,98.76,93.91,96.52,4906841
2016-02-05,95.46,97.58,90.68,91.21,4942345
2016-02-12,90.27,91.77,84.01,88.51,8774581
2016-02-19,88.99,94.63,87.99,93.4,7066994
2016-02-26,93.91,96.51,92.43,95.39,4789279
2016-03-04,95.18,97.62,93.6,96.37,6234385
2016-03-11,96.06,100.21,94.5,99.22,6233802
2016-03-18,99.07,99.76,95.82,98.51,4855975
2016-03-25,98.41,98.5,96.36,97.96,3028844
2016-04-01,98.27,102.04,96.98,101.74,4476511
2016-04-08,101.92,103.15,100.52,101.82,4821404
2016-04-15,101.89,102.85,100.52,102.71,4187723
2016-04-22,102.64,104.83,101.59,104.61,8043239
2016-04-29,107.64,110.22,105.06,107.66,8188157
2016-05-06,107.71,108.48,105.54,106.78,4703841
2016-05-13,106.48,110.34,105.68,108.95,4408417
2016-05-20,108.97,110.02,107.4,108.77,3864712
2016-05-27,108.56,111.07,107.14,109.97,3984489
2016-06-03,110.09,111.49,109.23,110.74,3556137
2016-06-10,110.4,113.39,109.73,111.94,4614212
2016-06-17,111.24,111.8,107.39,107.99,5280021
2016-06-24,110.18,113.06,108.41,111.36,7454139
2016-07-01,111.2,112.86,106.98,112.79,7691013
