Date,Open,High,Low,Close,Volume
2015-03-27,124.79,126.5,120.53,122.85,1759200
2015-04-03,122.53,125.57,120.65,125.14,1348700
2015-04-10,124.9,131.66,123.65,131.6,1590300
2015-04-17,131.84,132.94,128.13,130.0,1435000
2015-04-24,130.36,139.96,130.18,137.48,1665300
2015-05-01,138.4,145.86,136.2,145.35,2413500
2015-05-08,146.0,153.42,140.65,146.63,3706800
2015-05-15,145.94,147.73,142.31,146.46,1466200
2015-05-22,146.04,149.82,144.08,147.48,1477000
2015-05-29,147.5,147.5,143.67,145.13,1164200
2015-06-05,146.12,147.02,141.54,144.94,1458900
2015-06-12,144.64,145.97,140.42,143.66,1499000
2015-06-19,142.8,147.74,141.16,147.16,947300
2015-06-26,148.5,151.8,145.4,147.73,1060100
2015-07-03,146.46,146.55,136.51,138.71,1350100
2015-07-10,137.51,138.15,129.28,135.63,2095600
2015-07-17,135.99,138.09,134.28,137.12,1506900
2015-07-24,136.45,138.86,131.07,131.39,1330700
2015-07-31,130.19,134.5,127.01,130.69,2030700
2015-08-07,130.17,132.2,119.06,121.14,2941500
2015-08-14,122.13,125.21,118.64,119.75,1958900
2015-08-21,118.92,121.27,104.75,106.54,2713300
2015-08-28,102.59,114.13,98.09,113.19,2712500
2015-09-04,112.75,113.09,107.25,108.18,2890500
2015-09-11,110.2,111.63,104.28,105.25,1575800
2015-09-18,105.94,109.86,97.92,99.64,3172400
2015-09-25,100.58,100.73,89.72,91.9,3108500
2015-10-02,90.87,95.72,85.75,95.5,3071600
2015-10-09,96.0,97.86,92.6,94.03,2505800
2015-10-16,94.2,96.06,90.28,95.72,1747400
2015-10-23,95.11,103.67,94.74,99.05,2161900
2015-10-30,101.02,102.32,94.25,98.37,2667500
2015-11-06,98.12,122.65,97.95,118.69,5508100
2015-11-13,118.94,121.91,116.73,118.1,2499600
2015-11-20,118.43,122.63,117.5,121.35,2261700
2015-11-27,121.83,127.77,121.61,125.14,1898200
2015-12-04,125.44,126.34,118.67,121.78,2189300
2015-12-11,121.29,122.2,113.02,114.11,2035500
2015-12-18,114.15,120.42,110.5,111.56,2275300
2015-12-25,112.62,114.88,110.17,114.09,998700
2016-01-01,114.36,115.56,111.69,114.34,981800
2016-01-08,112.36,112.84,100.86,101.09,2466200
2016-01-15,102.0,107.41,94.78,96.4,4034000
2016-01-22,98.31,103.18,90.1,101.15,3483100
2016-01-29,100.81,101.85,96.11,98.24,2577200
2016-02-05,97.72,99.62,89.01,90.25,2705000
2016-02-12,88.0,93.43,84.19,91.95,2229000
2016-02-19,93.76,101.31,92.95,100.48,1903900
2016-02-26,101.48,104.94,94.56,97.56,4708900
2016-03-04,97.96,110.22,96.6,108.88,3297400
2016-03-11,108.67,115.99,106.69,115.65,2895800
2016-03-18,115.43,116.93,110.87,114.7,2561400
2016-03-25,113.85,117.03,111.12,112.89,1904700
2016-04-01,113.34,121.16,112.07,120.62,2683300
2016-04-08,120.82,122.15,115.81,117.85,1555600
2016-04-15,118.75,128.35,116.09,127.34,2131300
2016-04-22,126.23,130.62,125.0,126.41,1777300
2016-04-29,126.25,127.94,122.3,124.89,1674500
2016-05-06,124.9,131.0,122.41,128.03,2813400
2016-05-13,127.04,131.45,126.73,127.53,1748100
2016-05-20,127.7,134.17,127.51,133.89,2301100
2016-05-27,133.48,135.92,131.86,135.08,1640900
2016-06-03,135.97,138.28,134.02,135.75,1544200
2016-06-10,136.18,140.59,133.72,134.29,2150500
2016-06-17,133.3,135.85,131.31,133.75,1285700
2016-06-24,135.98,139.54,131.28,132.03,1397400
2016-07-01,130.74,142.35,126.1,139.81,1893200
2016-07-08,138.91,146.49,136.71,146.22,1041400
2016-07-15,146.58,152.51,146.58,148.47,1914400
2016-07-22,149.11,155.84,147.35,154.24,1769300
2016-07-29,153.24,154.98,149.38,153.08,999800
2016-08-05,153.12,174.28,148.71,172.98,2753200
2016-08-12,173.63,173.9,168.0,168.86,2353000
2016-08-19,170.09,172.43,165.78,167.69,2315800
2016-08-26,166.79,168.38,164.54,166.95,2099900
2016-09-02,167.01,188.13,166.11,186.16,3510000
2016-09-09,187.7,188.58,178.7,179.23,2148700
2016-09-16,178.0,179.9,171.65,177.2,1848900
2016-09-23,178.73,191.76,177.0,187.09,1984800
2016-09-30,186.9,188.42,183.25,184.97,1078200
2016-10-07,185.45,190.22,182.91,189.83,1213100
2016-10-14,191.61,193.58,166.0,167.04,6608300
2016-10-21,167.47,174.11,166.1,173.93,3761100
2016-10-28,175.18,175.78,165.62,168.16,1961200
2016-11-04,169.15,172.06,164.67,166.89,3572400
2016-11-11,170.21,176.1,150.64,155.96,4643500
2016-11-18,155.96,160.62,150.14,157.63,3588600
2016-11-25,159.21,168.4,157.85,163.19,2380000
2016-12-02,163.0,164.58,148.98,152.56,5243600
2016-12-09,152.0,168.14,152.0,158.61,3921400
2016-12-16,158.37,161.41,152.24,154.97,2040300
2016-12-23,155.74,158.72,150.29,156.66,1946100
2016-12-30,156.75,160.71,154.92,156.14,1178600
2017-01-06,158.91,173.0,157.95,172.16,2378200
2017-01-13,172.61,180.72,172.61,176.45,2070700
2017-01-20,177.01,178.82,172.85,176.17,1761300
2017-01-27,176.8,185.79,176.33,182.63,1480200
2017-02-03,183.9,191.77,180.22,190.15,1655400
2017-02-10,189.16,195.47,189.15,195.28,1725900
2017-02-17,196.0,201.16,192.66,198.43,1532900
2017-02-24,200.43,207.79,190.07,207.79,2562300
2017-03-03,208.03,216.7,204.15,212.76,2041500
2017-03-10,212.82,214.06,208.68,211.29,1487600
2017-03-17,211.8,215.96,209.55,211.29,1887400
2017-03-24,212.73,218.75,203.36,210.86,2425100
2017-03-31,209.3,217.13,207.48,211.47,1513600
2017-04-07,210.78,221.98,210.78,219.1,2471000
2017-04-14,220.01,221.35,214.0,215.46,1416800
2017-04-21,218.07,226.21,216.0,223.82,1439600
2017-04-28,225.59,234.66,223.94,228.91,1803400
2017-05-05,230.59,275.55,229.09,275.16,3247500
2017-05-12,275.0,292.34,273.03,287.28,3560600
2017-05-19,289.79,297.95,248.2,272.57,5607500
2017-05-26,275.5,295.5,273.65,286.95,2780400
2017-06-02,288.0,288.44,272.11,280.37,2639600
2017-06-09,277.43,293.33,268.43,275.07,2300800
2017-06-16,273.97,275.64,255.15,263.45,4394500
2017-06-23,268.35,280.34,264.81,275.23,2809400
2017-06-30,276.09,278.69,247.48,250.88,3301200
2017-07-07,254.03,257.9,245.5,255.6,2216600
2017-07-14,256.99,276.0,253.15,273.58,3201200
2017-07-21,274.0,284.01,272.76,280.26,2676700
2017-07-28,280.97,290.99,275.9,288.87,4002200
2017-08-04,291.44,293.86,258.12,260.47,7652100
2017-08-11,258.06,265.5,232.17,240.16,6913200
2017-08-18,243.2,243.2,232.72,236.14,3554600
