Date,Open,High,Low,Close,Volume
2016-07-08,31.15,34.27,29.19,31.66,35945328
2016-07-15,31.03,32.73,30.89,32.31,37473688
2016-07-22,32.02,32.74,31.08,31.15,19575318
2016-07-29,31.04,31.22,30.18,30.4,21648864
2016-08-05,30.34,32.15,29.75,31.9,26436130
2016-08-12,31.93,33.34,30.53,33.24,12142679
2016-08-19,33.39,34.02,32.61,32.74,8821770
2016-08-26,32.74,33.01,31.91,32.71,10482858
2016-09-02,32.65,33.72,32.51,33.66,8643529
2016-09-09,33.74,33.77,31.88,31.88,9999042
2016-09-16,31.54,32.44,31.16,31.69,13294737
2016-09-23,31.79,32.79,31.66,32.09,8488443
2016-09-30,31.95,32.65,31.71,32.1,10432589
2016-10-07,31.92,32.58,31.45,31.49,8369033
2016-10-14,31.68,31.73,30.27,31.19,9712810
2016-10-21,31.25,31.73,30.35,30.69,9760860
2016-10-28,30.82,32.6,29.52,31.66,17834623
2016-11-04,31.66,32.58,31.52,32.23,10970322
2016-11-11,32.52,34.9,32.18,33.67,11863583
2016-11-18,33.84,34.53,33.73,34.45,12709272
2016-11-25,34.21,35.41,34.05,35.3,6658469
2016-12-02,35.36,35.47,34.05,34.36,20173626
2016-12-09,34.54,34.61,33.62,34.05,16860488
2016-12-16,33.98,34.89,33.58,34.58,15967227
2016-12-23,34.56,34.97,33.86,34.37,9327786
2016-12-30,34.53,34.58,33.67,33.82,4313915
2017-01-06,33.98,34.49,33.42,33.97,9185068
2017-01-13,34.07,34.78,33.59,34.53,14614727
2017-01-20,34.33,34.48,33.84,34.38,8285622
2017-01-27,34.25,35.31,33.79,35.27,13806463
2017-02-03,35.27,35.72,34.37,35.33,12473152
2017-02-10,35.13,36.21,34.61,36.04,15516553
2017-02-17,36.23,36.73,35.82,36.38,8310678
2017-02-24,36.38,36.73,35.77,36.44,8497797
2017-03-03,36.35,37.36,36.14,37.04,11668852
2017-03-10,36.78,36.99,36.47,36.77,11178850
2017-03-17,36.86,37.79,36.63,37.57,12155048
2017-03-24,37.58,37.95,36.76,37.4,12450000
2017-03-31,37.03,38.1,36.67,37.98,8743115
2017-04-07,37.98,38.33,37.55,38.13,9615445
2017-04-14,38.15,38.54,37.98,38.04,10249592
2017-04-21,38.15,38.37,37.76,37.84,11730221
2017-04-28,38.33,40.53,38.27,39.89,13310277
2017-05-05,40.11,40.14,38.53,39.82,8969720
2017-05-12,39.79,40.0,39.1,39.21,8344930
2017-05-19,39.29,39.5,38.09,39.0,10073096
2017-05-26,39.15,40.3,39.03,40.05,8110236
