Date,Open,High,Low,Close,Volume
2015-04-03,53.56,54.4,53.53,53.9,7383900
2015-04-10,53.89,55.93,53.75,55.14,17803300
2015-04-17,55.0,55.16,52.75,52.88,10719400
2015-04-24,53.16,53.44,52.2,52.66,18534400
2015-05-01,52.94,52.94,49.43,50.09,15531400
2015-05-08,50.11,50.45,48.09,49.33,12866200
2015-05-15,49.16,49.97,49.05,49.83,10905500
2015-05-22,49.94,50.27,49.61,50.06,7882000
2015-05-29,50.0,50.14,49.41,49.65,7763700
2015-06-05,49.82,49.91,48.33,48.41,9932000
2015-06-12,48.37,48.77,48.19,48.44,8388900
2015-06-19,48.11,48.39,47.57,47.76,8803700
2015-06-26,48.07,48.11,46.82,47.03,7584300
2015-07-03,46.75,46.9,46.22,46.37,5078100
2015-07-10,46.04,47.89,45.86,47.75,9441100
2015-07-17,48.14,49.23,47.78,48.68,9841900
2015-07-24,48.64,49.56,47.55,48.83,12881400
2015-07-31,48.73,51.46,48.69,51.13,15098700
2015-08-07,51.05,51.83,50.56,50.76,10213100
2015-08-14,51.03,52.29,50.94,52.25,8595300
2015-08-21,51.92,53.06,51.63,51.64,12557200
2015-08-28,49.18,50.77,48.79,50.21,18207400
2015-09-04,50.13,50.55,48.9,49.93,10877600
2015-09-11,50.58,51.18,49.51,50.0,10758200
2015-09-18,50.01,50.51,49.44,49.89,13223700
2015-09-25,50.26,50.66,49.32,50.37,12889500
2015-10-02,50.18,50.53,48.98,50.53,15022100
2015-10-09,50.84,53.55,50.79,53.16,8952200
2015-10-16,53.07,53.56,52.19,52.45,7914300
2015-10-23,52.37,53.97,52.04,53.19,12348000
2015-10-30,53.26,54.85,52.8,53.76,13009700
2015-11-06,53.86,55.28,53.86,54.43,9848100
2015-11-13,54.27,54.41,52.02,52.16,8894000
2015-11-20,52.05,54.17,52.04,54.12,8733300
2015-11-27,54.12,54.45,53.54,53.92,4782700
2015-12-04,54.03,54.57,51.63,52.66,13897600
2015-12-11,52.46,52.67,51.17,51.34,10356200
2015-12-18,51.49,54.24,51.08,52.73,16152300
2015-12-25,52.98,53.74,52.49,53.43,4555300
2016-01-01,53.4,54.48,53.34,53.37,3715300
2016-01-08,52.6,53.32,52.0,52.35,13673500
2016-01-15,52.35,53.35,51.05,51.52,13065400
2016-01-22,51.99,53.14,50.36,52.98,10934300
2016-01-29,52.92,53.07,51.46,52.95,11521900
2016-02-05,52.69,53.55,51.75,52.57,10329700
2016-02-12,52.23,54.23,51.68,53.98,12175100
2016-02-19,54.72,55.72,54.03,55.5,11841600
2016-02-26,55.76,56.8,55.11,56.04,11756300
2016-03-04,56.11,57.49,55.5,57.15,11409600
2016-03-11,56.97,58.42,56.4,58.4,10291400
2016-03-18,58.39,59.06,57.7,58.6,16381500
2016-03-25,58.42,59.12,58.25,59.11,9374500
2016-04-01,59.11,59.99,58.75,59.17,11536600
2016-04-08,59.06,59.13,57.37,57.67,17029100
2016-04-15,57.84,58.0,56.46,56.9,9107600
2016-04-22,56.9,57.53,56.18,56.39,11875800
2016-04-29,56.2,58.96,56.05,58.79,16388300
2016-05-06,59.0,60.95,58.93,60.69,13780300
2016-05-13,60.7,62.05,60.52,61.46,9415900
2016-05-20,61.25,61.69,60.41,60.73,7685100
2016-05-27,60.73,61.45,60.42,61.33,9346800
2016-06-03,61.34,61.65,60.59,61.47,7763900
2016-06-10,61.41,62.92,61.41,62.62,7782200
2016-06-17,62.64,63.49,62.25,62.65,8953400
2016-06-24,62.9,64.0,61.72,63.7,12138300
2016-07-01,63.5,66.61,63.05,66.47,11829100
2016-07-08,66.33,70.5,66.16,67.61,10595300
2016-07-15,67.61,68.47,67.15,67.45,12116200
2016-07-22,67.78,67.88,67.04,67.2,8160800
2016-07-29,67.07,68.31,65.65,66.12,12557500
2016-08-05,66.25,66.64,65.62,65.97,8737500
2016-08-12,65.98,67.24,65.5,66.67,8329200
2016-08-19,66.65,66.89,64.69,64.97,9644900
2016-08-26,65.0,65.69,63.77,63.97,9074500
2016-09-02,64.1,64.62,63.61,64.35,9164500
2016-09-09,64.51,64.84,62.74,62.75,8843800
2016-09-16,62.89,63.56,62.41,62.81,15139100
2016-09-23,62.66,64.25,62.57,63.36,15300000
2016-09-30,63.31,64.16,63.09,63.76,9688900
2016-10-07,63.7,63.76,62.06,62.28,9739100
2016-10-14,62.34,63.14,61.08,61.88,10060200
2016-10-21,61.87,63.15,61.59,62.21,6206800
2016-10-28,62.4,64.44,62.33,63.98,10572500
2016-11-04,64.93,65.87,63.19,63.37,10285400
2016-11-11,64.26,67.87,64.04,67.61,11315300
2016-11-18,67.65,69.45,67.14,68.9,11452500
2016-11-25,68.99,70.13,68.81,70.03,5398900
2016-12-02,70.0,70.67,68.93,69.87,11030100
2016-12-09,69.9,70.28,68.84,70.02,10431200
2016-12-16,69.94,71.17,69.87,70.08,12443900
2016-12-23,70.74,71.78,70.61,70.92,7670600
2016-12-30,70.96,71.5,70.75,70.91,3909000
2017-01-06,71.0,71.28,70.18,70.19,7385100
2017-01-13,70.35,70.48,69.18,69.79,9033600
2017-01-20,69.54,69.83,69.25,69.66,5710700
2017-01-27,69.69,69.98,69.0,69.64,6299300
2017-02-03,69.69,69.99,69.0,69.65,7203800
