Date,Open,High,Low,Close,Volume
2015-04-03,145.06,149.18,145.0,147.8,1556900
2015-04-10,146.51,150.83,146.44,148.36,1488000
2015-04-17,148.5,148.93,145.28,146.16,1257600
2015-04-24,147.09,154.32,146.92,153.93,2062100
2015-05-01,154.84,154.98,148.98,151.74,2051200
2015-05-08,152.29,155.71,151.23,155.48,1424300
2015-05-15,155.22,158.13,153.93,157.2,1238400
2015-05-22,155.97,158.0,155.25,157.39,1033700
2015-05-29,156.55,157.85,154.65,155.4,856200
2015-06-05,155.54,157.47,154.18,155.98,1132500
2015-06-12,155.78,158.49,154.36,156.87,1004100
2015-06-19,155.75,160.94,154.82,159.98,2360900
2015-06-26,160.98,162.26,160.04,162.19,2337600
2015-07-03,161.15,162.29,158.29,160.79,1317100
2015-07-10,159.5,162.44,158.11,160.87,1828700
2015-07-17,161.81,164.18,160.64,162.59,1913800
2015-07-24,162.43,164.47,159.37,159.74,2068200
2015-07-31,157.89,165.86,156.81,164.8,1787400
2015-08-07,164.85,169.07,162.5,166.07,1742100
2015-08-14,167.72,169.06,162.48,168.07,1510900
2015-08-21,168.08,170.7,160.87,160.92,2113800
2015-08-28,152.87,160.94,150.48,159.89,2861500
2015-09-04,158.89,160.99,153.42,154.4,2008800
2015-09-11,157.36,161.94,156.69,157.86,1121900
2015-09-18,157.88,161.44,155.4,155.58,3296900
2015-09-25,156.84,158.28,150.57,153.73,1969600
2015-10-02,152.51,152.99,146.52,151.31,2677600
2015-10-09,153.45,163.2,153.45,161.89,2242500
2015-10-16,161.98,164.0,157.56,159.97,1663900
2015-10-23,159.27,166.98,158.01,164.0,2232100
2015-10-30,163.77,166.87,160.37,165.89,1679400
2015-11-06,165.86,170.51,164.32,170.17,1439100
2015-11-13,169.78,171.39,165.28,165.88,1679700
2015-11-20,165.27,169.76,163.8,168.65,2001700
2015-11-27,168.5,171.91,165.91,171.76,1209800
2015-12-04,172.46,173.93,169.97,173.82,1718800
2015-12-11,173.67,174.23,166.44,167.13,2019900
2015-12-18,167.54,172.39,166.65,166.69,2112000
2015-12-25,167.79,172.96,166.1,171.86,1237600
2016-01-01,171.36,174.52,170.14,171.43,691900
2016-01-08,168.79,169.95,162.02,162.52,2093600
2016-01-15,163.13,165.59,155.09,157.3,2425200
2016-01-22,158.0,158.12,147.51,153.1,3251700
2016-01-29,153.0,161.94,152.56,161.56,2832000
2016-02-05,158.45,162.03,138.42,139.9,5716400
2016-02-12,138.13,143.35,133.09,140.01,5110200
2016-02-19,142.48,145.93,140.91,145.22,2173400
2016-02-26,146.73,147.87,142.55,147.23,2276800
2016-03-04,146.67,156.0,144.61,154.04,3040700
