Date,Open,High,Low,Close,Volume
2015-04-03,131.33,133.44,117.55,120.38,8870800
2015-04-10,120.11,126.66,118.17,122.2,8519300
2015-04-17,121.88,124.86,119.27,120.91,5692900
2015-04-24,121.04,124.05,119.04,120.28,4563900
2015-05-01,120.72,124.95,110.5,115.92,8844300
2015-05-08,115.43,124.32,113.5,121.66,6965700
2015-05-15,122.28,123.71,119.05,122.78,4456500
2015-05-22,122.42,128.22,121.53,127.19,4869600
2015-05-29,127.0,131.54,124.2,125.57,5600900
2015-06-05,125.7,126.92,118.98,123.85,5189200
2015-06-12,125.0,125.58,117.54,122.03,4606000
2015-06-19,121.3,140.49,120.01,137.93,10448400
2015-06-26,138.79,141.51,132.85,134.84,5861900
2015-07-03,133.7,138.71,131.57,136.84,4478300
2015-07-10,136.07,142.34,135.52,141.67,6591500
2015-07-17,142.92,149.14,142.81,149.09,5316300
2015-07-24,150.0,151.75,141.17,144.99,11918400
2015-07-31,143.99,148.1,140.18,146.27,5704900
2015-08-07,146.68,148.3,128.95,133.84,7512100
2015-08-14,134.41,139.02,131.4,135.51,4411000
2015-08-21,135.21,140.68,125.54,126.17,4333700
2015-08-28,115.01,133.28,114.95,133.18,7040400
2015-09-04,134.05,136.85,123.77,126.51,5095000
2015-09-11,129.19,134.71,126.82,132.88,3413800
2015-09-18,133.75,133.94,127.26,130.65,4444100
2015-09-25,132.68,132.8,105.37,108.69,9610200
2015-10-02,106.85,113.85,95.09,113.0,13945600
2015-10-09,114.77,115.98,96.38,102.69,9679000
2015-10-16,103.28,112.41,99.11,108.84,7947400
2015-10-23,108.89,111.48,99.36,104.14,7100800
2015-10-30,103.87,118.48,102.2,117.04,8347000
2015-11-06,118.37,118.37,108.21,114.92,6629200
2015-11-13,113.7,114.63,105.74,107.44,4917800
2015-11-20,107.57,108.97,94.0,97.0,11411000
2015-11-27,97.5,98.95,94.29,96.45,6293200
2015-12-04,96.31,98.57,93.12,98.11,6412600
2015-12-11,98.15,98.5,93.65,93.79,5479400
2015-12-18,93.94,105.14,91.21,104.44,7652800
2015-12-25,104.84,106.46,102.42,105.84,3270100
2016-01-01,105.91,107.56,104.4,104.76,2782500
2016-01-08,102.8,105.61,94.3,95.75,6546200
2016-01-15,95.87,96.77,77.59,83.14,14980900
2016-01-22,83.81,85.84,74.69,84.66,7940100
2016-01-29,83.86,87.93,70.25,74.02,10617700
2016-02-05,73.81,76.7,66.2,68.41,10560300
2016-02-12,68.17,71.25,62.12,70.08,9976600
2016-02-19,72.11,79.63,71.49,77.7,8814000
2016-02-26,79.05,82.11,72.96,80.14,9019700
2016-03-04,80.75,90.99,80.62,86.67,11412000
2016-03-11,87.7,90.46,81.32,88.27,7186200
2016-03-18,87.52,88.76,74.67,80.94,9511200
2016-03-25,76.13,85.32,75.9,80.87,9103900
2016-04-01,81.35,86.72,76.42,84.66,6884100
2016-04-08,85.67,91.91,82.48,85.21,6893500
2016-04-15,85.58,89.98,82.26,86.75,7085200
2016-04-22,86.09,94.08,83.9,93.8,11501200
2016-04-29,93.76,93.76,83.02,84.68,7162900
2016-05-06,85.71,87.41,79.32,80.8,5506300
2016-05-13,81.1,87.62,78.2,82.71,5716500
2016-05-20,82.82,87.51,82.82,86.45,5587900
2016-05-27,86.85,89.85,85.35,89.09,4529500
2016-06-03,89.35,92.48,86.01,90.0,5722200
2016-06-10,89.14,90.05,79.52,81.1,4907700
2016-06-17,81.09,85.53,78.16,83.86,11449300
2016-06-24,82.77,85.8,76.76,77.01,8314900
2016-07-01,75.87,81.67,73.45,81.38,9255200
2016-07-08,80.64,93.04,77.98,91.49,13255300
2016-07-15,91.82,94.75,85.86,92.08,9916600
2016-07-22,92.23,95.49,89.57,93.58,8133400
2016-07-29,94.02,99.62,90.52,99.42,13107100
2016-08-05,99.33,102.49,97.4,98.94,9260100
2016-08-12,99.29,99.62,90.66,92.44,11521000
2016-08-19,92.9,94.22,90.91,91.99,6479700
2016-08-26,95.67,102.06,92.35,96.22,11092200
2016-09-02,96.26,96.79,92.79,95.73,4603000
2016-09-09,95.96,98.22,93.6,94.03,5031200
2016-09-16,93.33,97.22,92.85,96.86,6852100
2016-09-23,96.62,101.27,95.0,97.4,6207400
2016-09-30,96.86,98.19,91.2,92.52,5724300
2016-10-07,91.98,96.55,91.19,93.51,4906400
2016-10-14,94.07,94.98,84.58,85.04,5995700
2016-10-21,84.83,87.34,81.85,82.28,5394600
2016-10-28,82.67,83.39,78.56,81.13,5843500
2016-11-04,81.26,84.59,78.42,82.0,7115900
2016-11-11,82.64,98.34,81.64,91.46,10404100
2016-11-18,91.78,93.85,88.7,89.0,5667400
2016-11-25,89.13,89.99,83.62,89.0,4126000
2016-12-02,89.0,89.1,81.89,82.21,6313500
2016-12-09,82.51,87.52,79.5,82.68,7888600
2016-12-16,82.37,86.4,80.67,85.36,7146700
2016-12-23,85.15,86.68,82.84,85.66,5001800
2016-12-30,86.0,87.61,81.5,82.84,3661700
2017-01-06,83.3,87.97,83.0,86.85,4499800
2017-01-13,89.79,92.2,84.45,86.92,7649200
2017-01-20,86.34,87.5,84.36,84.62,4018500
2017-01-27,84.62,87.0,82.57,86.56,4862700
2017-02-03,86.49,89.81,84.0,88.81,5229200
2017-02-10,88.57,92.19,87.83,90.13,4228900
2017-02-17,90.33,92.42,89.2,89.87,5307700
2017-02-24,90.24,90.96,85.88,87.51,5870600
2017-03-03,87.26,95.79,87.26,93.95,7826200
2017-03-10,93.32,93.91,89.0,92.53,4348500
2017-03-17,92.68,93.46,89.8,90.9,5165500
2017-03-24,90.97,91.05,86.28,87.37,4916600
2017-03-31,86.83,89.85,86.71,87.78,4242500
