Date,Open,High,Low,Close,Volume
2015-03-27,145.33,145.8,141.72,142.4,1675500
2015-04-03,141.67,142.94,137.77,140.02,1647100
2015-04-10,140.0,141.21,138.66,139.65,1157700
2015-04-17,137.67,139.5,137.2,138.43,1109800
2015-04-24,138.74,141.9,138.64,141.21,1351500
2015-05-01,140.96,142.84,138.71,139.96,1471700
2015-05-08,139.79,142.34,136.5,142.12,1288500
2015-05-15,137.88,139.39,136.52,139.37,2023900
2015-05-22,139.39,140.24,137.91,138.22,830700
2015-05-29,138.47,139.96,137.14,137.89,1070800
2015-06-05,137.8,137.98,135.26,135.51,1194500
2015-06-12,133.58,135.87,131.92,135.49,1051400
2015-06-19,135.2,136.17,133.5,134.02,1242900
2015-06-26,135.16,137.25,134.85,135.46,1002300
2015-07-03,134.1,134.48,132.4,132.75,841300
2015-07-10,132.25,133.1,127.94,131.52,1726700
2015-07-17,133.02,136.39,132.93,135.36,1331600
2015-07-24,135.79,136.11,132.32,132.55,1076900
2015-07-31,131.5,133.71,130.37,133.46,1280000
2015-08-07,132.44,133.39,128.17,129.95,1749500
2015-08-14,130.5,131.43,126.03,128.19,1624300
2015-08-21,127.5,128.07,118.91,119.05,1668900
2015-08-28,110.23,121.61,109.07,120.77,2666800
2015-09-04,119.13,120.44,114.08,116.5,1549400
2015-09-11,120.2,123.41,115.89,117.1,4334200
2015-09-18,116.73,122.82,116.0,118.82,1726600
2015-09-25,119.59,120.02,116.0,118.51,1606000
2015-10-02,117.56,120.82,113.16,120.73,1727600
2015-10-09,121.79,124.59,120.37,122.6,1582100
2015-10-16,122.75,124.15,119.9,123.96,1371800
2015-10-23,123.35,125.96,122.16,125.74,1058100
2015-10-30,125.66,126.45,122.46,122.62,1082000
2015-11-06,123.18,125.19,122.29,122.92,2042300
2015-11-13,122.92,124.04,121.2,121.27,1110000
2015-11-20,121.0,124.95,120.99,123.67,998100
2015-11-27,123.6,124.74,122.66,124.37,592700
2015-12-04,124.8,127.05,124.2,125.9,1524700
2015-12-11,125.49,125.6,121.96,123.67,1736500
2015-12-18,123.59,126.89,121.67,124.39,1864500
2015-12-25,124.75,127.28,123.65,125.77,1007600
2016-01-01,124.43,125.08,122.65,123.04,999300
2016-01-08,121.52,122.26,112.92,113.06,2040800
2016-01-15,114.26,117.36,111.89,112.6,2189600
2016-01-22,116.01,116.1,108.94,115.95,2366500
2016-01-29,114.37,120.03,113.18,120.03,1896700
2016-02-05,120.0,120.77,109.0,110.39,2804700
2016-02-12,109.74,109.81,102.54,105.26,2814800
2016-02-19,108.05,108.95,104.8,105.31,2121100
2016-02-26,106.07,106.9,102.85,105.14,2429300
2016-03-04,105.1,110.29,104.1,109.55,1538000
2016-03-11,107.23,109.28,105.62,109.26,2268300
