Date,Open,High,Low,Close,Volume
2026-04-17,38.0,39.24,35.25,38.0,23078900
2026-04-24,38.0,39.45,35.0,35.0,12073400
2026-05-01,35.0,35.8,34.44,35.13,4310900
2026-05-08,35.13,35.88,34.49,35.1,2836900
2026-05-15,35.4,38.81,34.5,34.59,5413600
2026-05-22,34.85,35.14,33.15,34.8,2244600
2026-05-29,35.3,48.68,35.24,44.93,7370100
2026-06-05,45.65,46.34,38.41,39.41,4458400
2026-06-12,39.69,42.92,38.84,40.99,3831400
2026-06-19,41.81,44.78,40.0,43.61,6627800
2026-06-26,43.98,46.6,42.1,44.34,7713500
2026-07-03,44.47,47.81,43.58,44.95,7538900
2026-07-10,44.9,46.73,41.4,41.79,3079500
2026-07-17,41.59,45.01,38.69,41.83,4137800
2026-07-24,42.29,45.0,40.92,42.4,3006000
2026-07-31,42.99,55.24,41.75,54.3,5805500
2026-08-07,54.88,61.5,52.79,59.99,4684200
2026-08-14,60.1,61.0,56.01,57.28,3613800
2026-08-21,57.86,60.6,52.42,53.26,2392400
2026-08-28,53.17,55.59,52.06,52.47,1797100
2026-09-04,52.31,54.38,50.47,53.62,2502900
2026-09-11,53.97,54.75,51.23,52.45,3313500
2026-09-18,51.03,52.33,48.01,50.58,3098062
