Date,Open,High,Low,Close,Volume
2015-04-03,8.74,9.0,8.57,8.75,5498000
2015-04-10,8.72,8.9,8.43,8.79,4935300
2015-04-17,9.0,9.08,8.21,8.34,4464900
2015-04-24,8.4,8.66,7.96,8.13,6429900
2015-05-01,8.13,8.25,7.01,7.16,13898800
2015-05-08,7.14,7.23,6.57,7.02,9927500
2015-05-15,7.04,7.15,6.82,7.11,5069100
2015-05-22,7.11,7.11,6.71,6.8,4369100
2015-05-29,6.75,7.07,6.57,6.76,5640900
2015-06-05,6.82,6.89,6.5,6.64,6553800
2015-06-12,6.61,6.64,6.29,6.33,5294500
2015-06-19,6.28,6.5,6.17,6.33,4591100
2015-06-26,6.39,6.54,6.12,6.14,7032800
2015-07-03,6.06,6.15,5.82,5.84,5554800
2015-07-10,5.77,6.04,5.4,5.65,8779500
2015-07-17,5.74,5.92,5.43,5.46,6410500
2015-07-24,5.42,5.51,5.0,5.04,6640700
2015-07-31,4.97,5.1,4.01,4.41,14914500
2015-08-07,4.42,4.49,4.08,4.21,7284100
2015-08-14,4.24,4.54,4.09,4.45,8248300
2015-08-21,4.41,4.58,4.12,4.39,8122500
2015-08-28,4.13,5.18,4.11,5.07,15007900
2015-09-04,5.05,5.49,4.96,5.31,8849600
2015-09-11,5.37,5.62,5.22,5.28,4962300
2015-09-18,5.28,5.37,4.81,4.88,7757900
2015-09-25,4.91,4.95,4.22,4.4,6454700
2015-10-02,4.1,4.6,4.09,4.58,7168000
2015-10-09,4.59,5.22,4.59,5.12,6368500
2015-10-16,5.14,5.4,4.75,5.29,5652100
2015-10-23,5.25,5.93,5.08,5.75,6392500
2015-10-30,5.72,6.5,5.35,6.22,11606900
2015-11-06,6.23,6.71,6.08,6.67,5533900
2015-11-13,6.67,6.67,6.02,6.22,3632500
2015-11-20,6.27,6.44,6.0,6.24,4267000
2015-11-27,6.21,6.68,6.13,6.66,2671700
2015-12-04,6.69,7.05,6.31,6.93,6175400
2015-12-11,6.91,6.96,6.18,6.2,4415500
2015-12-18,6.28,6.5,5.98,6.09,4150500
2015-12-25,6.14,6.73,6.13,6.62,2409100
2016-01-01,6.6,6.61,6.08,6.08,2204900
2016-01-08,5.96,6.2,5.54,5.62,4557600
2016-01-15,5.68,5.85,5.42,5.56,4813000
2016-01-22,5.68,6.08,5.15,6.07,5467400
2016-01-29,6.07,6.14,5.73,6.14,4300200
2016-02-05,6.11,6.11,5.35,5.36,5502100
2016-02-12,5.27,5.49,4.09,4.13,6954000
2016-02-19,4.2,4.68,4.1,4.54,6102000
2016-02-26,4.63,5.22,4.6,5.12,5519200
2016-03-04,5.15,5.58,5.06,5.27,5320700
2016-03-11,5.22,5.4,4.88,5.36,5256800
2016-03-18,5.36,5.62,5.08,5.61,5636400
2016-03-25,5.65,5.86,5.47,5.63,4397300
2016-04-01,5.64,5.91,5.34,5.7,3872000
2016-04-08,5.72,5.74,5.32,5.42,4355000
2016-04-15,5.44,5.68,5.33,5.57,4512400
2016-04-22,5.53,5.79,5.41,5.75,3866300
2016-04-29,5.77,6.13,5.27,5.71,6463600
2016-05-06,5.7,5.95,5.56,5.64,4537700
2016-05-13,5.63,5.77,5.43,5.57,3307300
2016-05-20,5.57,5.85,5.53,5.82,3785800
2016-05-27,5.84,6.4,5.72,6.36,5109800
2016-06-03,6.41,6.42,6.13,6.39,3167700
2016-06-10,6.41,6.5,6.09,6.11,3214300
2016-06-17,6.07,6.21,5.86,5.92,3938200
2016-06-24,5.99,6.23,5.78,5.8,4407800
2016-07-01,5.73,5.83,5.33,5.71,3874700
2016-07-08,5.67,6.0,5.51,5.96,2352700
2016-07-15,6.01,6.23,5.95,6.18,3017500
2016-07-22,5.92,6.36,5.92,6.27,3472200
2016-07-29,6.31,6.51,6.22,6.29,5199500
2016-08-05,6.28,8.09,6.27,8.06,18527400
2016-08-12,8.12,8.99,8.1,8.96,11358200
2016-08-19,9.0,9.54,8.89,9.26,11902700
2016-08-26,9.31,9.44,9.02,9.19,5592800
2016-09-02,9.23,9.36,9.03,9.25,4876200
2016-09-09,9.1,9.34,8.62,8.72,4600700
2016-09-16,8.62,8.97,8.41,8.8,5934100
