Date,Open,High,Low,Close,Volume
2015-04-03,38.67,39.31,38.22,38.96,12478200
2015-04-10,38.5,39.41,38.32,39.04,15673300
2015-04-17,39.07,39.49,38.36,38.52,13085200
2015-04-24,38.82,39.12,37.33,37.78,20419600
2015-05-01,37.83,38.59,37.41,38.46,20185600
2015-05-08,38.49,39.43,38.31,39.06,15737400
2015-05-15,39.01,39.34,38.53,38.72,12528600
2015-05-22,38.76,39.93,38.75,39.41,13141800
2015-05-29,39.54,39.98,39.22,39.47,14300700
2015-06-05,39.56,40.47,39.0,40.2,17771900
2015-06-12,40.25,41.32,40.01,41.07,15409000
2015-06-19,40.75,41.63,40.71,41.02,23225100
2015-06-26,41.32,41.7,41.0,41.29,21650500
2015-07-03,40.71,41.21,40.17,40.38,16164800
2015-07-10,39.93,40.96,39.65,40.7,21046700
2015-07-17,41.14,41.8,40.38,40.85,23882600
2015-07-24,40.83,41.9,40.74,40.79,21976800
2015-07-31,40.52,40.85,40.14,40.27,27742700
2015-08-07,40.31,41.39,39.99,40.28,21598400
2015-08-14,40.52,41.08,38.85,40.31,20200100
2015-08-21,39.93,40.43,37.57,37.6,32427000
2015-08-28,35.08,37.35,34.76,37.1,39969000
2015-09-04,36.41,37.03,35.07,35.87,26719800
2015-09-11,36.63,37.34,36.06,36.44,16631800
2015-09-18,36.47,37.33,35.16,35.3,22983800
2015-09-25,35.6,35.93,34.73,35.68,17050900
2015-10-02,35.41,35.75,34.24,35.75,26998100
2015-10-09,36.02,37.11,35.91,36.54,17960200
2015-10-16,36.5,37.25,35.57,36.49,21903600
2015-10-23,36.24,37.69,36.15,37.66,18197500
2015-10-30,37.59,38.22,36.76,37.15,22265300
2015-11-06,37.34,39.47,37.2,39.04,23031200
2015-11-13,39.18,39.25,37.22,37.35,22079700
2015-11-20,37.28,38.8,37.21,38.65,20861600
2015-11-27,38.67,39.07,38.2,38.66,11275200
2015-12-04,38.73,39.09,37.76,38.95,20196500
2015-12-11,39.26,39.28,36.57,36.81,19829100
2015-12-18,36.98,38.61,36.49,37.23,37159900
2015-12-25,37.64,38.45,36.83,38.27,11834000
2016-01-01,38.05,38.63,37.6,37.81,8624600
2016-01-08,36.92,37.03,34.29,34.36,23389700
2016-01-15,34.65,35.24,32.73,33.14,26883600
2016-01-22,33.7,33.7,31.56,31.95,35309800
2016-01-29,31.8,32.69,30.99,32.66,34066200
2016-02-05,32.53,32.63,30.72,32.06,30974300
2016-02-12,31.57,31.95,29.95,31.58,29494500
2016-02-19,32.05,33.12,31.75,32.38,17960400
2016-02-26,32.66,33.53,31.27,33.3,27106300
2016-03-04,33.21,34.8,32.15,34.49,27136500
2016-03-11,34.18,34.5,33.21,34.45,21023500
2016-03-18,34.41,34.84,33.45,34.67,26834100
2016-03-25,34.71,34.94,33.43,33.69,14360300
2016-04-01,33.44,33.87,32.8,33.51,31793500
2016-04-08,33.47,33.83,32.22,32.49,31018600
2016-04-15,32.71,34.84,32.56,34.03,25068100
2016-04-22,33.99,35.9,33.82,35.83,31823700
2016-04-29,35.54,36.5,35.1,35.38,23811900
