Date,Open,High,Low,Close,Volume
2015-03-27,84.31,85.61,81.55,82.59,11366147
2015-04-03,82.71,84.5,82.7,83.62,5848538
2015-04-10,85.89,88.34,84.2,84.56,13733866
2015-04-17,84.52,84.73,82.65,83.26,7979291
2015-04-24,83.3,84.57,82.8,83.16,7379348
2015-05-01,83.43,84.28,78.26,79.18,9373143
2015-05-08,79.27,80.4,76.12,78.93,11463526
2015-05-15,78.55,79.35,75.94,79.25,10059779
2015-05-22,78.95,79.62,77.04,77.97,5793193
2015-05-29,77.93,78.06,75.55,75.96,8733443
2015-06-05,76.04,77.04,71.7,72.58,12849673
2015-06-12,72.63,73.5,72.14,73.05,8131312
2015-06-19,73.13,74.96,72.48,74.44,9532345
2015-06-26,74.64,74.8,70.37,71.7,13299694
2015-07-03,71.95,72.84,70.57,71.89,8114062
2015-07-10,71.5,74.26,71.07,73.71,13490596
2015-07-17,74.35,74.73,73.15,73.59,8697540
2015-07-24,73.39,75.08,72.15,74.67,9662999
2015-07-31,74.73,77.33,74.73,76.61,9256324
2015-08-07,76.51,77.38,74.92,76.97,13210984
2015-08-14,77.33,78.15,75.89,78.1,9506335
2015-08-21,78.12,78.49,59.18,59.6,15605712
2015-08-28,59.03,59.55,54.9,56.69,20856000
2015-09-04,56.51,56.66,52.8,53.1,15195700
2015-09-11,53.67,54.08,52.03,52.66,10802900
2015-09-18,52.7,57.05,52.52,56.15,16222200
2015-09-25,56.37,57.38,55.74,56.92,12140600
2015-10-02,56.7,57.2,54.75,56.06,14386600
2015-10-09,56.55,57.96,56.15,57.65,10346400
2015-10-16,57.57,58.12,55.46,56.97,10995600
2015-10-23,56.97,58.73,54.88,55.13,12214200
2015-10-30,54.44,55.37,53.6,53.72,16032800
2015-11-06,53.76,54.5,50.5,50.82,17562400
2015-11-13,50.83,51.0,49.31,49.68,14921900
2015-11-20,49.69,52.79,49.62,52.74,12288500
2015-11-27,52.72,53.85,52.49,53.67,8513600
2015-12-04,53.76,54.33,51.79,53.2,18678300
2015-12-11,53.21,54.4,52.9,54.38,13852500
2015-12-18,54.24,55.84,53.64,53.92,16025300
2015-12-25,54.37,55.6,53.73,55.52,6177800
2016-01-01,55.6,56.95,55.3,56.43,6281500
2016-01-08,56.0,58.03,55.51,56.26,13473700
2016-01-15,56.48,56.97,53.6,54.69,13713900
2016-01-22,55.11,56.35,51.51,55.5,14195100
2016-01-29,55.5,56.12,53.55,55.32,14605400
2016-02-05,54.86,56.69,54.33,56.32,12228900
2016-02-12,56.32,56.59,46.87,48.43,26362400
2016-02-19,48.76,52.68,47.94,52.19,11154900
2016-02-26,52.72,55.99,52.5,55.39,9654900
2016-03-04,55.47,58.47,55.39,56.75,16036100
2016-03-11,56.65,59.82,56.17,59.78,30451000
2016-03-18,59.68,62.19,59.57,61.85,14707000
2016-03-25,61.6,62.24,59.58,60.96,10439800
2016-04-01,61.46,63.63,61.02,63.23,12063000
2016-04-08,63.44,63.84,61.65,62.44,10917400
2016-04-15,62.7,63.64,62.58,63.16,7720800
2016-04-22,62.9,64.36,59.43,60.49,11593800
2016-04-29,60.4,62.78,60.26,62.12,10143000
2016-05-06,62.46,66.2,62.2,66.1,12216200
2016-05-13,66.29,67.0,65.11,66.76,9967200
2016-05-20,66.63,67.52,64.28,65.29,9848700
2016-05-27,65.5,66.82,65.06,66.31,8123700
2016-06-03,66.31,67.5,65.13,67.28,7871100
2016-06-10,67.3,68.89,66.41,68.58,7985300
2016-06-17,68.7,69.9,68.38,69.81,10459800
2016-06-24,70.0,70.45,67.44,69.77,12987100
2016-07-01,69.8,73.54,69.24,73.2,13184600
2016-07-08,73.23,73.83,72.0,72.63,13865700
2016-07-15,72.71,73.35,70.8,72.0,12128900
2016-07-22,72.3,74.27,72.1,73.88,6222900
2016-07-29,73.88,76.8,72.82,76.16,9244900
2016-08-05,75.85,76.57,72.64,72.73,9739600
2016-08-12,72.7,75.16,71.96,74.43,8576500
2016-08-19,74.49,74.67,72.61,73.42,7256300
2016-08-26,73.53,74.43,71.45,72.14,7916500
2016-09-02,72.46,74.48,72.03,73.41,9635300
2016-09-09,73.24,74.32,68.63,68.86,11846400
2016-09-16,68.84,70.41,66.69,68.04,18372700
2016-09-23,68.18,72.53,68.11,72.22,10958000
2016-09-30,71.97,73.23,70.59,70.63,11446900
2016-10-07,70.17,70.4,66.36,66.95,11805300
2016-10-14,66.97,67.57,65.8,66.71,10328300
2016-10-21,66.98,68.98,66.71,68.36,5984100
2016-10-28,68.7,69.38,65.95,66.8,6402600
2016-11-04,67.05,67.97,61.54,63.42,14145800
2016-11-11,64.08,64.4,56.2,58.75,19009400
2016-11-18,58.56,62.08,57.95,59.9,12919200
2016-11-25,59.9,60.78,59.18,60.24,6563000
2016-12-02,60.15,61.67,57.97,59.36,13318900
2016-12-09,59.37,63.9,58.75,62.46,9896200
2016-12-16,62.3,63.55,59.89,61.13,17735000
2016-12-23,61.48,62.54,60.2,60.86,9272200
2016-12-30,60.96,62.69,60.58,62.52,5836900
2017-01-06,62.29,63.47,61.53,63.05,9023900
2017-01-13,63.24,63.7,60.5,61.6,9355800
2017-01-20,61.89,62.72,61.03,61.9,5974200
2017-01-27,61.91,62.48,60.81,61.08,7199300
2017-02-03,61.18,62.41,60.56,61.65,9077400
2017-02-10,61.64,62.45,61.04,61.77,8246800
2017-02-17,61.86,63.0,60.8,62.16,8508100
2017-02-24,62.25,65.0,61.79,64.98,8403500
2017-03-03,65.02,65.89,62.79,63.66,10285900
2017-03-10,63.36,63.49,59.87,60.5,9856400
2017-03-17,60.63,61.21,58.96,60.51,11219300
2017-03-24,60.68,63.94,60.44,63.83,13880700
2017-03-31,63.84,65.11,63.8,65.04,11825300
2017-04-07,65.07,65.38,64.1,64.87,8990300
2017-04-14,64.92,65.8,64.7,65.06,5106000
2017-04-21,65.32,66.95,65.1,65.78,10145800
2017-04-28,66.12,66.2,62.83,64.01,10376900
2017-05-05,64.23,64.56,61.49,63.75,9125800
2017-05-12,63.93,65.69,62.25,65.67,9677400
2017-05-19,65.7,67.57,64.74,67.14,9986300
2017-05-26,67.14,68.0,66.27,66.58,7371500
2017-06-02,66.56,67.23,65.88,67.1,7048800
2017-06-09,66.91,67.12,65.78,66.87,5345000
2017-06-16,66.87,69.95,66.78,69.52,11685000
2017-06-23,69.65,71.95,69.03,71.72,11991800
2017-06-30,71.73,72.36,69.1,69.48,8377900
2017-07-07,69.67,70.18,66.77,67.47,6016100
2017-07-14,67.5,68.48,66.42,68.05,5120800
2017-07-21,68.01,69.05,67.94,68.65,6469400
2017-07-28,68.65,68.92,66.56,67.12,6753900
2017-08-04,67.11,67.8,65.37,65.81,8545700
2017-08-11,65.81,66.24,64.39,64.95,6591500
2017-08-18,65.16,66.84,64.97,66.12,7483900
2017-08-25,66.24,68.25,65.9,67.89,7195000
2017-09-01,67.9,69.25,67.31,68.78,5980300
2017-09-08,68.87,69.92,68.31,69.47,5436200
2017-09-15,68.83,69.55,67.93,69.36,7184000
2017-09-22,69.4,69.5,65.85,66.04,7827200
2017-09-29,66.04,66.88,64.47,65.13,7114700
2017-10-06,65.27,65.42,62.45,63.34,10189700
2017-10-13,63.46,63.7,62.37,63.36,8659100
2017-10-20,63.42,63.6,62.53,63.0,6732400
2017-10-27,63.16,63.16,60.82,62.5,9666700
2017-11-03,62.73,64.55,62.11,64.1,8867100
2017-11-10,64.09,65.4,63.98,64.91,5879900
2017-11-17,65.17,65.72,64.13,64.4,7782200
2017-11-24,64.53,64.93,64.08,64.68,4982300
2017-12-01,64.83,64.94,63.1,64.81,8193600
2017-12-08,64.0,64.51,62.34,63.31,9738400
2017-12-15,63.11,64.49,62.86,64.25,8578900
2017-12-22,64.43,64.97,59.71,60.14,10486500
2017-12-29,60.13,60.56,59.61,60.01,5675400
2018-01-05,60.08,60.49,57.9,58.35,8817300
2018-01-12,58.35,58.65,54.77,54.83,13865700
2018-01-19,55.11,56.14,53.75,54.47,14068800
2018-01-26,54.46,56.71,54.3,55.89,13371700
2018-02-02,55.6,56.19,53.52,54.33,13637400
2018-02-09,54.14,54.98,49.17,51.59,22530800
2018-02-16,51.65,51.91,49.35,51.39,15153800
2018-02-23,51.11,51.56,49.12,50.51,8439300
2018-03-02,50.67,50.93,47.97,49.86,14937100
2018-03-09,49.86,51.29,49.26,49.69,16216500
2018-03-16,49.61,51.22,49.02,50.15,20576000
2018-03-23,50.08,50.1,47.95,48.11,14778700
2018-03-30,48.41,50.79,47.8,49.53,10329200
2018-04-06,49.67,50.85,48.47,50.42,12082500
2018-04-13,50.53,50.6,47.86,48.54,10562600
2018-04-20,48.63,49.33,46.8,47.01,9931600
2018-04-27,47.0,52.03,46.55,51.59,13988400
2018-05-04,52.2,53.23,50.86,53.15,18793300
2018-05-11,53.19,54.15,52.53,53.51,10701100
2018-05-18,53.29,53.47,51.23,51.46,11922200
2018-05-25,51.35,53.8,50.69,53.62,10262100
2018-06-01,53.52,55.23,53.14,54.84,11511800
2018-06-08,54.95,55.54,53.95,54.84,9242400
2018-06-15,54.87,55.47,53.42,54.23,9527000
2018-06-22,54.06,55.72,53.25,55.69,9962300
2018-06-29,55.66,57.48,55.29,56.95,11946000
2018-07-06,56.91,59.27,55.92,59.12,9655900
2018-07-13,59.08,59.21,57.75,58.21,7855200
2018-07-20,57.98,58.6,57.08,58.25,11436900
2018-07-27,58.18,58.62,54.6,55.1,15803800
2018-08-03,55.15,58.34,54.55,58.0,11325000
2018-08-10,57.89,58.77,56.84,56.96,9779300
2018-08-17,56.99,59.69,56.64,59.67,8264200
2018-08-24,59.73,59.98,58.22,58.72,9289600
2018-08-31,58.72,60.42,58.15,59.87,7896800
2018-09-07,59.85,60.26,58.62,58.85,7601500
2018-09-14,59.14,59.7,57.08,57.86,7368800
2018-09-21,57.89,58.63,56.1,56.19,10895500
2018-09-28,56.04,56.09,53.28,54.38,11910800
2018-10-05,54.3,54.49,51.8,53.0,9811100
2018-10-12,53.24,55.38,52.8,53.31,14264600
2018-10-19,53.38,56.17,53.26,55.94,11880400
2018-10-26,56.14,58.17,54.38,56.79,16405900
2018-11-02,57.0,59.0,55.64,56.59,17894400
2018-11-09,56.82,60.27,56.75,60.07,7547700
2018-11-16,60.0,61.5,59.32,61.39,10986100
2018-11-23,61.45,62.83,60.91,61.43,7948100
2018-11-30,61.65,63.63,60.67,63.49,8893300
2018-12-07,63.48,65.7,62.81,65.47,12739400
2018-12-14,65.46,65.46,61.93,62.56,14665500
2018-12-21,62.74,63.2,60.27,60.27,14183700
2018-12-28,60.23,60.34,57.07,59.36,6406100
2019-01-04,58.73,58.95,56.52,57.6,8189000
