Date,Open,High,Low,Close,Volume
2015-04-03,69.92,70.8,68.88,70.7,4078100
2015-04-10,70.14,71.42,69.54,70.86,4668000
2015-04-17,70.86,71.71,69.62,69.83,5571900
2015-04-24,70.5,74.27,70.06,73.1,8574400
2015-05-01,73.05,74.23,72.76,73.7,5820300
2015-05-08,73.7,75.36,73.68,75.25,5929700
2015-05-15,75.26,75.85,74.17,74.72,5624300
2015-05-22,74.92,76.63,74.77,75.56,4574400
2015-05-29,75.39,75.74,74.53,74.55,4019200
2015-06-05,74.79,75.75,73.77,75.25,5496600
2015-06-12,75.14,77.71,75.09,77.59,6051500
2015-06-19,76.95,77.86,76.48,77.56,6203800
2015-06-26,78.0,78.88,77.37,78.64,5807700
2015-07-03,77.68,77.99,75.69,76.68,4738600
2015-07-10,75.99,76.72,73.92,76.38,5923000
2015-07-17,76.63,78.78,76.43,77.92,4706300
2015-07-24,78.21,79.25,76.85,76.97,7293600
2015-07-31,76.81,77.87,75.62,76.49,4622600
2015-08-07,76.77,78.18,75.98,77.66,4369200
2015-08-14,78.26,78.7,75.16,77.7,3838500
2015-08-21,77.24,78.21,72.52,72.52,5309600
2015-08-28,69.03,70.35,65.17,70.14,12105700
2015-09-04,69.59,70.4,67.26,68.28,7156300
2015-09-11,69.73,71.75,68.79,70.03,4275100
2015-09-18,69.99,71.8,66.91,67.13,7150600
2015-09-25,67.77,69.45,66.05,69.05,6918700
2015-10-02,68.48,68.86,64.77,67.39,7054300
2015-10-09,67.95,69.39,67.78,68.48,4874000
2015-10-16,68.54,69.84,67.05,69.11,6038200
2015-10-23,68.71,69.85,66.31,69.17,10671000
2015-10-30,69.3,72.09,68.28,70.39,6931900
2015-11-06,70.8,75.92,70.6,74.97,6190600
2015-11-13,75.0,75.47,73.06,73.23,6259500
2015-11-20,73.11,76.11,72.61,75.64,4978400
2015-11-27,75.43,75.88,74.3,75.54,4060800
2015-12-04,75.52,75.65,72.49,75.53,8330200
2015-12-11,75.4,75.77,69.73,70.11,7445300
2015-12-18,70.39,74.59,68.5,70.06,9693700
2015-12-25,70.57,73.39,70.53,72.96,2849500
2016-01-01,72.78,74.14,72.08,72.09,2897300
2016-01-08,70.29,71.13,65.84,65.93,6463500
2016-01-15,66.68,67.6,63.43,63.78,8763100
2016-01-22,64.88,65.38,58.98,60.42,13580800
2016-01-29,59.94,62.08,58.74,62.08,9961400
2016-02-05,61.57,62.02,57.45,60.02,9570500
2016-02-12,59.05,60.45,54.38,56.85,12962200
2016-02-19,57.87,60.35,57.32,59.38,6587400
2016-02-26,60.09,61.15,56.78,60.24,7583400
2016-03-04,60.06,66.02,59.37,65.66,9178300
2016-03-11,64.81,66.18,62.66,65.71,6996600
2016-03-18,65.42,66.54,63.85,66.04,5989400
2016-03-25,65.83,66.69,64.27,65.22,2600700
2016-04-01,65.51,66.23,63.5,65.85,4758000
2016-04-08,65.87,66.53,62.67,63.26,5351600
2016-04-15,63.67,69.03,63.49,67.58,6062200
2016-04-22,67.49,73.0,67.03,72.36,9717200
2016-04-29,72.17,73.0,70.41,71.08,7709900
2016-05-06,71.75,71.96,68.04,69.02,6622300
2016-05-13,68.98,70.67,68.26,68.47,5550400
2016-05-20,68.66,72.39,68.21,71.88,6659200
2016-05-27,71.73,74.29,70.88,74.24,5938700
2016-06-03,74.64,74.86,71.11,72.32,5284500
2016-06-10,72.52,73.71,70.63,70.98,5504800
2016-06-17,70.57,71.52,68.15,69.28,5829200
2016-06-24,70.73,71.54,65.47,65.5,8424500
2016-07-01,64.73,66.3,61.32,65.23,9955200
2016-07-08,64.58,65.4,61.86,64.53,5470500
2016-07-15,65.44,67.53,64.75,67.02,5295400
2016-07-22,67.15,67.75,65.15,67.08,8724700
2016-07-29,66.84,69.28,66.74,67.59,5820500
2016-08-05,67.57,69.16,65.92,69.14,4105100
2016-08-12,69.3,69.82,67.51,67.83,3265500
2016-08-19,68.04,68.82,67.78,68.57,4250300
2016-08-26,68.22,69.58,67.51,69.35,3435800
2016-09-02,69.41,71.66,69.41,70.65,5599300
2016-09-09,70.78,70.79,68.95,68.95,3772800
2016-09-16,68.86,69.94,68.06,68.36,5113400
2016-09-23,68.66,69.82,68.27,69.31,3865200
2016-09-30,68.73,68.73,66.4,67.99,5919700
2016-10-07,67.73,72.09,67.58,71.95,6968400
2016-10-14,72.35,72.74,68.78,70.59,4116900
2016-10-21,70.8,71.98,69.46,70.98,6144200
2016-10-28,71.46,72.79,69.92,72.4,6248100
2016-11-04,72.72,73.16,71.62,72.08,5758400
2016-11-11,73.56,80.01,72.91,79.88,10459400
2016-11-18,80.62,83.09,80.21,81.5,10298300
2016-11-25,81.71,82.59,81.0,82.15,3846000
2016-12-02,81.54,85.97,80.49,84.51,8534300
2016-12-09,85.05,90.53,84.95,89.37,9263100
2016-12-16,89.42,90.96,87.51,88.46,10019700
2016-12-23,88.54,90.69,87.47,89.53,4255600
2016-12-30,89.52,90.49,87.86,89.05,2598100
2017-01-06,90.34,90.93,88.89,89.84,5248300
2017-01-13,89.47,91.14,88.45,90.19,4395400
2017-01-20,89.66,89.82,82.48,83.36,8613200
2017-01-27,83.06,84.53,82.33,83.68,6080500
2017-02-03,83.32,84.59,81.92,84.4,5393900
2017-02-10,84.1,86.04,83.21,85.37,5931800
2017-02-17,85.74,88.99,85.74,87.2,4976800
2017-02-24,87.62,88.36,85.44,87.05,2687400
2017-03-03,87.18,90.22,86.69,88.71,4653000
2017-03-10,88.06,90.2,87.4,89.3,5495400
2017-03-17,89.23,90.67,88.55,88.68,5906200
2017-03-24,88.52,88.87,84.93,85.75,7899300
2017-03-31,84.44,87.46,83.17,86.58,5246900
2017-04-07,86.47,87.74,84.96,86.09,4683100
2017-04-14,85.93,86.67,85.0,85.03,3756600
2017-04-21,85.15,87.79,84.93,87.36,4280600
2017-04-28,89.57,92.29,87.74,90.0,6983800
2017-05-05,90.49,91.32,89.18,90.53,5230400
2017-05-12,90.66,91.6,88.94,89.66,3942000
2017-05-19,89.7,90.77,85.41,86.94,5762300
2017-05-26,87.29,89.17,86.61,88.69,4034100
2017-06-02,88.39,89.16,85.89,88.51,4592500
2017-06-09,88.77,91.83,87.09,91.75,5236100
2017-06-16,91.75,94.59,91.25,94.55,5896400
2017-06-23,94.99,95.63,93.64,94.01,4284700
2017-06-30,94.21,98.72,93.6,97.21,5756600
2017-07-07,97.67,99.3,97.27,98.13,4187600
2017-07-14,97.86,99.05,96.63,98.11,3894600
2017-07-21,98.02,98.94,86.57,87.84,13978400
2017-07-28,87.78,89.44,86.97,87.26,6781300
2017-08-04,87.33,89.5,86.96,88.99,5571200
2017-08-11,88.89,89.51,86.76,87.15,5848600
2017-08-18,88.11,89.8,87.01,87.93,6073200
2017-08-25,87.9,90.51,87.41,89.73,5720900
2017-09-01,89.98,90.15,87.81,88.96,3671500
2017-09-08,88.32,89.36,85.69,88.46,6008800
2017-09-15,89.27,91.63,86.95,87.96,7777500
2017-09-22,88.31,91.04,88.03,90.42,5101600
2017-09-29,90.18,92.64,88.89,91.93,4251300
2017-10-06,91.81,94.01,91.44,93.27,5449500
2017-10-13,93.3,94.48,92.19,92.99,4453100
2017-10-20,93.01,96.41,91.06,95.27,13026800
2017-10-27,95.53,97.11,93.01,94.71,5466200
2017-11-03,94.05,95.37,93.2,94.39,5130600
2017-11-10,94.0,94.72,91.2,92.51,3592100
2017-11-17,91.58,94.67,91.46,94.07,4864400
2017-11-24,94.46,95.1,93.85,94.26,2322700
2017-12-01,94.19,99.07,93.88,97.66,5676800
2017-12-08,98.71,99.66,95.94,97.73,4155400
2017-12-15,97.93,99.26,96.21,97.85,5215500
2017-12-22,98.36,100.5,97.62,98.98,5079000
2017-12-29,98.91,101.46,98.31,99.89,2106200
2018-01-05,104.84,104.84,98.82,102.0,4121900
2018-01-12,101.63,107.56,101.63,107.26,4642400
2018-01-19,107.68,108.04,105.05,106.49,4268700
2018-01-26,106.4,108.91,104.62,106.18,7915100
2018-02-02,106.46,107.73,104.43,104.63,5659500
2018-02-09,103.58,105.24,94.39,97.38,9598400
