Date,Open,High,Low,Close,Volume
2024-05-03,26.15,29.27,25.71,29.0,51561700
2024-05-10,29.08,29.45,27.98,28.62,11395200
2024-05-17,28.8,28.97,27.6,28.49,5410400
2024-05-24,28.77,30.23,28.62,29.68,7345800
2024-05-31,30.6,32.49,28.89,31.41,10368100
2024-06-07,32.28,32.63,29.83,31.47,7964000
2024-06-14,31.4,33.28,30.85,30.86,9579500
2024-06-21,30.88,31.74,30.42,31.53,4094200
2024-06-28,31.55,34.11,30.61,33.94,12095400
2024-07-05,34.23,34.53,32.75,33.85,9274300
2024-07-12,33.85,35.34,33.41,34.96,6973100
2024-07-19,35.07,37.16,34.59,37.0,6212700
2024-07-26,37.05,37.25,33.86,35.19,4987700
2024-08-02,35.23,36.57,32.72,32.93,6387200
2024-08-09,31.36,34.1,30.56,33.51,6292700
2024-08-16,33.36,35.89,32.67,35.14,4416400
2024-08-23,35.24,36.9,33.05,35.63,10880400
2024-08-30,35.67,36.0,33.15,33.55,6223800
2024-09-06,33.3,33.86,32.21,32.39,3503400
2024-09-13,32.41,33.2,30.75,32.68,21089000
2024-09-20,32.6,34.54,32.2,34.43,8980200
2024-09-27,34.71,35.15,34.03,34.95,10354700
2024-10-04,34.9,37.25,33.86,37.03,14339700
2024-10-11,37.1,38.68,36.44,38.1,10354600
2024-10-18,38.16,39.7,37.22,38.97,6830400
2024-10-25,39.04,39.66,37.96,38.75,7323200
2024-11-01,38.69,39.87,36.77,39.64,10387800
2024-11-08,39.8,43.8,38.85,43.62,8029900
2024-11-15,44.42,46.25,43.55,45.34,9976300
2024-11-22,45.69,46.41,41.13,45.34,20144500
2024-11-29,45.71,47.62,45.06,46.45,8885400
2024-12-06,46.38,47.0,44.93,46.52,14322700
2024-12-13,46.23,46.71,44.32,45.49,9138300
2024-12-20,45.74,46.65,42.97,46.23,12420000
2024-12-27,46.23,46.38,44.14,44.41,6467400
2025-01-03,43.32,44.83,42.01,42.82,9571200
2025-01-10,43.13,44.19,42.12,43.69,8876100
2025-01-17,43.12,48.39,42.12,47.71,13066600
2025-01-24,48.48,49.91,46.7,49.01,11435600
2025-01-31,47.74,51.99,45.68,50.63,26117300
2025-02-07,49.17,53.14,48.87,52.77,12536000
2025-02-14,52.99,53.14,50.07,51.47,13951900
2025-02-21,51.81,52.01,47.35,48.04,14232000
