Date,Open,High,Low,Close,Volume
2015-03-27,109.48,109.79,101.96,103.62,13353900
2015-04-03,104.0,104.79,102.08,104.15,7227600
2015-04-10,103.51,106.73,103.4,106.35,9714500
2015-04-17,105.78,106.24,97.81,100.65,19451800
2015-04-24,101.0,107.31,100.22,105.29,12507000
2015-05-01,105.52,105.62,100.55,103.21,11621400
2015-05-08,103.65,104.58,98.97,100.63,11300100
2015-05-15,100.35,101.31,96.04,97.56,12642000
2015-05-22,97.44,98.25,95.51,95.53,8986600
2015-05-29,95.56,95.95,91.85,92.0,7959400
2015-06-05,92.48,93.81,91.59,92.51,8703800
2015-06-12,92.27,92.84,89.73,91.7,9896900
2015-06-19,91.24,93.24,90.89,92.32,7787600
2015-06-26,92.67,93.3,88.51,88.87,10169700
2015-07-03,88.2,88.67,86.74,87.83,8667200
2015-07-10,87.23,88.21,85.17,86.35,9016100
2015-07-17,86.95,87.98,85.48,85.94,11265800
2015-07-24,86.17,86.97,82.6,82.96,8022300
2015-07-31,82.31,86.11,82.31,84.33,10820800
2015-08-07,84.27,84.53,80.88,81.11,16874200
2015-08-14,81.74,82.96,79.93,81.74,8704000
2015-08-21,81.48,82.48,77.98,77.98,10024400
2015-08-28,72.83,80.05,72.1,79.2,15462100
2015-09-04,78.79,78.83,75.36,76.53,10136200
2015-09-11,78.04,80.31,77.77,79.17,11455000
2015-09-18,79.17,82.3,78.54,78.95,12612700
2015-09-25,79.33,80.16,74.73,75.62,9409000
2015-10-02,75.04,79.05,74.36,79.01,8782600
2015-10-09,78.49,84.0,78.09,82.91,10036900
2015-10-16,82.26,82.37,77.6,78.36,8649200
2015-10-23,77.78,81.52,77.31,81.0,6901100
2015-10-30,80.98,82.43,77.2,80.03,11802900
2015-11-06,79.08,81.15,79.05,79.87,8551800
2015-11-13,79.65,90.96,78.47,88.96,20159700
2015-11-20,88.81,98.75,84.11,97.56,23473500
2015-11-27,97.4,98.14,94.14,95.38,7152700
2015-12-04,95.38,95.93,86.59,92.06,15675300
2015-12-11,93.79,94.35,85.44,89.44,15741400
2015-12-18,89.6,91.8,83.23,84.27,11957700
2015-12-25,85.1,87.33,83.69,86.78,3649300
2016-01-01,86.57,86.98,84.09,84.59,3455400
2016-01-08,83.64,83.66,77.55,77.79,8265500
2016-01-15,78.02,78.34,70.09,71.77,9078100
2016-01-22,72.26,72.57,66.51,68.59,9861400
2016-01-29,68.64,71.47,67.51,70.5,8539400
2016-02-05,70.16,70.61,64.51,70.14,8377800
2016-02-12,69.35,73.66,69.12,72.56,12058300
2016-02-19,72.95,76.21,72.56,75.0,5910900
2016-02-26,75.0,77.15,72.01,74.7,5887000
2016-03-04,74.69,78.69,73.16,77.4,7852700
2016-03-11,77.04,79.99,74.7,79.01,15750200
2016-03-18,78.31,84.57,77.3,84.02,9003300
2016-03-25,83.74,85.25,81.4,83.87,4569900
2016-04-01,83.78,86.66,80.49,82.97,7196700
2016-04-08,83.13,84.09,79.52,81.49,6582900
2016-04-15,79.12,82.6,78.15,81.63,13464700
2016-04-22,81.6,91.43,80.7,91.33,13892300
2016-04-29,91.25,94.1,89.45,90.11,10430800
2016-05-06,90.82,91.05,87.82,89.66,7336400
2016-05-13,89.17,90.7,85.29,85.97,7426500
2016-05-20,86.0,88.0,83.67,85.44,8888500
2016-05-27,85.36,85.79,81.48,84.0,11529100
2016-06-03,83.97,85.65,81.79,83.11,5779100
2016-06-10,83.54,86.69,82.58,84.09,7482100
2016-06-17,84.0,85.72,82.28,85.19,8211600
2016-06-24,86.21,87.5,82.49,82.64,7954900
2016-07-01,81.65,85.64,78.73,85.2,7199300
2016-07-08,84.82,86.94,83.23,86.42,6829100
2016-07-15,86.65,92.64,86.64,91.49,9131000
2016-07-22,91.28,92.16,90.53,92.01,5922900
2016-07-29,92.0,93.09,88.88,89.78,8900100
2016-08-05,89.67,89.67,86.88,88.88,7217600
2016-08-12,89.0,90.47,87.97,88.36,5886100
2016-08-19,88.86,91.96,88.07,91.58,5676300
2016-08-26,91.5,92.97,91.01,92.27,4726300
2016-09-02,92.23,94.8,92.12,94.16,6581400
2016-09-09,94.16,95.97,90.75,90.78,6899100
2016-09-16,90.69,93.03,89.92,91.35,7780500
2016-09-23,91.76,94.39,91.61,93.62,5903900
2016-09-30,93.07,97.28,92.84,97.06,7019000
2016-10-07,96.59,97.82,95.37,96.78,7087200
2016-10-14,97.22,97.59,92.47,94.94,10351100
2016-10-21,94.82,96.38,92.07,92.92,6484000
2016-10-28,93.84,94.27,89.95,92.27,10735900
2016-11-04,92.73,93.54,90.98,91.62,7136600
2016-11-11,92.49,101.19,92.49,100.91,15968900
2016-11-18,101.0,104.87,100.91,103.45,11745500
2016-11-25,103.76,105.5,103.62,104.34,5970900
2016-12-02,103.72,107.89,102.77,105.6,11065300
2016-12-09,106.2,110.72,105.16,110.6,7840100
2016-12-16,110.78,111.43,106.11,106.67,9503600
2016-12-23,106.56,109.79,106.17,109.28,7555800
2016-12-30,109.34,110.26,107.5,108.07,4304400
2017-01-06,108.91,112.99,106.15,111.66,9620100
2017-01-13,110.89,111.85,108.28,111.59,8018900
2017-01-20,111.18,116.0,105.89,113.59,12975200
2017-01-27,113.7,122.17,112.38,120.35,14021300
2017-02-03,119.27,121.22,117.11,120.46,12888200
2017-02-10,120.13,122.5,118.6,121.12,9398200
2017-02-17,121.33,123.42,121.16,122.78,7926100
2017-02-24,123.09,125.0,118.65,120.08,7970400
2017-03-03,120.2,124.5,118.93,122.4,7658000
2017-03-10,121.34,123.17,118.89,119.66,8333500
2017-03-17,119.74,120.26,114.21,114.71,15110200
2017-03-24,114.89,115.63,110.14,110.66,11960300
2017-03-31,109.51,115.39,109.27,111.97,8662400
2017-04-07,112.23,117.63,111.9,115.9,9756700
2017-04-14,115.99,117.0,111.07,111.58,7125600
