Date,Open,High,Low,Close,Volume
2015-03-27,83.36,85.28,82.05,82.89,8832600
2015-04-03,83.29,84.27,82.87,84.1,4991000
2015-04-10,83.47,85.17,83.23,83.44,6140800
2015-04-17,83.52,84.99,82.5,82.82,5082700
2015-04-24,83.42,83.58,82.03,82.26,5585100
2015-05-01,83.21,84.15,81.08,82.77,6626500
2015-05-08,82.94,89.84,82.67,88.42,15441000
2015-05-15,88.29,89.59,87.29,88.95,9280700
2015-05-22,88.62,90.33,88.42,90.22,6571400
2015-05-29,89.98,89.99,87.43,87.43,6054200
2015-06-05,88.01,88.17,86.61,87.46,6247600
2015-06-12,87.53,88.95,86.78,86.99,6072200
2015-06-19,86.41,89.0,86.16,88.32,6065200
2015-06-26,88.61,89.49,86.55,88.0,6553700
2015-07-03,87.43,88.35,85.98,87.52,5223700
2015-07-10,86.87,88.4,86.05,87.42,7559900
2015-07-17,88.26,90.37,88.0,88.68,7321000
2015-07-24,88.69,89.77,88.01,88.4,5162100
2015-07-31,88.08,89.98,86.63,89.11,6369700
2015-08-07,89.2,91.45,88.76,90.47,6479500
2015-08-14,91.46,91.68,87.25,88.82,11944700
2015-08-21,86.85,88.0,79.77,79.83,25252900
2015-08-28,75.66,80.45,73.67,80.35,16379500
2015-09-04,80.11,80.39,76.87,77.35,10564700
2015-09-11,78.37,78.54,75.4,76.42,8198900
2015-09-18,76.83,79.86,75.61,77.64,8544300
2015-09-25,78.2,80.88,77.02,79.77,8717100
2015-10-02,78.81,81.27,77.05,81.23,13056100
2015-10-09,81.9,84.68,81.43,84.45,8348200
2015-10-16,84.46,85.12,82.77,84.77,6152400
2015-10-23,84.8,85.23,83.23,84.21,9561400
2015-10-30,84.21,84.54,80.18,80.46,16533400
2015-11-06,84.71,88.1,84.54,85.67,18503000
2015-11-13,85.3,86.69,82.31,82.66,7991500
2015-11-20,82.66,85.37,81.87,84.4,8128000
2015-11-27,84.41,86.08,84.3,85.29,5063600
2015-12-04,85.19,85.52,82.99,85.43,8745300
2015-12-11,85.44,87.99,83.7,84.5,14620100
2015-12-18,84.55,89.93,84.15,87.41,11072200
2015-12-25,88.16,89.38,87.49,88.8,3585200
2016-01-01,88.39,89.63,88.03,88.06,3099600
2016-01-08,86.93,88.17,82.68,82.82,9866700
2016-01-15,83.37,84.95,81.44,82.35,9192800
2016-01-22,83.41,85.9,81.02,85.69,7721800
2016-01-29,84.63,85.39,81.95,85.25,10490100
2016-02-05,85.04,91.0,84.08,90.99,13694400
2016-02-12,89.81,91.11,86.0,88.31,13107000
2016-02-19,89.45,91.64,88.14,91.63,7612000
2016-02-26,91.97,93.43,90.31,91.79,4941800
2016-03-04,91.62,93.06,91.23,92.55,5784600
2016-03-11,91.91,93.27,90.73,93.11,5991800
2016-03-18,93.09,94.56,91.55,94.18,7414100
2016-03-25,94.24,94.64,92.6,93.27,3360900
2016-04-01,93.31,95.73,93.2,95.65,4573000
2016-04-08,95.8,95.9,93.5,95.21,4633500
2016-04-15,95.73,96.2,94.08,94.95,5497000
2016-04-22,94.9,97.33,91.96,93.95,7057000
2016-04-29,93.53,97.46,93.52,95.87,7631700
2016-05-06,95.86,97.48,91.92,93.99,11249300
2016-05-13,94.22,95.86,92.38,92.66,8638100
2016-05-20,92.72,93.2,89.84,90.48,7951200
2016-05-27,90.34,93.01,90.14,92.0,6643400
2016-06-03,92.32,93.88,91.36,93.07,5785900
2016-06-10,93.09,93.77,91.12,91.55,6916600
2016-06-17,91.77,92.28,90.23,91.94,6606800
2016-06-24,92.85,95.0,89.67,89.73,9207400
2016-07-01,89.42,92.42,87.08,91.82,11518100
2016-07-08,91.45,93.17,90.31,93.01,5616300
2016-07-15,92.69,94.94,92.66,94.4,5213500
2016-07-22,94.39,94.39,92.64,93.23,4610400
2016-07-29,92.98,94.05,91.9,92.9,5118500
2016-08-05,92.81,94.27,92.49,93.58,7331800
2016-08-12,93.57,94.06,91.76,93.1,7078300
2016-08-19,93.09,95.38,91.06,91.73,13994300
2016-08-26,90.89,92.95,90.1,90.91,9056200
2016-09-02,90.65,91.18,88.34,89.62,7697400
2016-09-09,89.51,90.1,86.85,87.55,10205900
2016-09-16,87.54,88.89,87.05,87.72,9355500
2016-09-23,88.08,89.17,87.09,88.15,6509200
2016-09-30,87.76,89.76,86.57,88.56,8778700
2016-10-07,88.41,88.74,87.21,87.83,5207700
2016-10-14,88.22,88.58,87.0,87.33,7412700
2016-10-21,87.2,88.09,85.45,86.51,6850400
2016-10-28,86.44,87.02,85.28,86.41,6814900
2016-11-04,86.51,87.72,79.01,79.02,16181500
2016-11-11,80.07,81.02,77.12,78.36,11282800
2016-11-18,78.33,78.99,76.65,77.41,11402600
2016-11-25,77.41,78.78,77.41,78.65,5055900
2016-12-02,78.17,79.63,75.3,75.84,9973400
2016-12-09,76.38,79.85,76.0,79.71,11507600
2016-12-16,79.7,79.71,76.03,76.13,15443700
2016-12-23,76.57,78.92,75.83,78.38,10227400
2016-12-30,78.33,78.52,76.28,76.49,4435300
2017-01-06,77.26,79.5,76.93,79.16,6848500
2017-01-13,78.8,79.85,76.34,78.79,11929200
2017-01-20,79.35,80.43,78.36,79.63,7442700
2017-01-27,79.53,83.33,79.12,80.96,8404200
2017-02-03,81.11,83.5,79.35,83.02,16850300
2017-02-10,82.99,83.75,82.15,82.59,10000800
2017-02-17,82.81,85.72,82.2,85.0,12749100
2017-02-24,85.2,85.71,82.94,83.75,6737800
2017-03-03,83.42,85.04,81.69,82.95,9275000
2017-03-10,82.53,86.42,82.35,85.78,8147200
2017-03-17,85.44,86.66,84.46,85.96,7215500
