Date,Open,High,Low,Close,Volume
2015-04-03,7.41,7.57,7.33,7.38,12557042
2015-04-10,7.34,7.52,7.32,7.43,12032807
2015-04-17,7.43,7.76,7.33,7.62,28625690
2015-04-24,7.65,7.67,7.46,7.6,20055967
2015-05-01,7.6,7.65,7.0,7.15,39453739
2015-05-08,7.15,7.35,6.85,7.13,29460388
2015-05-15,7.1,7.26,7.0,7.25,20789405
2015-05-22,7.24,7.35,7.1,7.28,14719383
2015-05-29,7.26,7.38,7.1,7.29,13225786
2015-06-05,7.31,7.52,7.23,7.46,15443678
2015-06-12,7.44,7.46,7.18,7.27,12445584
2015-06-19,7.22,7.38,7.14,7.25,16473690
2015-06-26,7.29,7.29,6.74,6.83,19100318
2015-07-03,6.75,6.83,6.43,6.48,17923513
2015-07-10,6.42,6.48,6.26,6.31,19438030
2015-07-17,6.37,6.44,6.27,6.3,10060857
2015-07-24,6.3,6.57,6.2,6.35,22306560
2015-07-31,6.29,6.47,6.19,6.31,87192581
2015-08-07,6.14,6.88,5.86,6.19,29571703
2015-08-14,6.09,6.23,5.26,5.68,34460000
2015-08-21,5.68,5.71,5.3,5.35,15334500
2015-08-28,5.0,5.63,4.99,5.55,16117500
2015-09-04,5.32,5.81,5.3,5.55,15312000
2015-09-11,5.56,5.71,5.37,5.39,7419500
2015-09-18,5.39,5.89,5.35,5.49,8262200
2015-09-25,5.54,5.56,5.09,5.52,8449500
2015-10-02,5.47,5.73,5.27,5.73,12140700
2015-10-09,5.74,5.89,5.45,5.84,7414400
2015-10-16,5.87,6.0,5.68,5.99,5274300
2015-10-23,5.96,6.1,5.74,5.93,5324600
2015-10-30,5.9,6.17,5.7,5.95,8168600
2015-11-06,5.92,6.56,5.85,6.53,11839400
2015-11-13,6.5,6.53,6.12,6.12,5914000
2015-11-20,6.1,6.45,6.02,6.28,6849400
2015-11-27,6.24,6.42,6.19,6.37,5275000
2015-12-04,6.36,6.48,6.12,6.32,10680100
2015-12-11,6.3,6.37,5.77,5.84,9081500
2015-12-18,5.83,6.1,5.66,6.05,13693000
