Date,Open,High,Low,Close,Volume
2020-01-24,56.0,58.67,53.33,58.67,3100
2020-01-31,56.5,56.5,56.4,56.4,200
2020-02-07,56.4,56.4,55.5,55.5,300
2020-02-14,55.5,56.98,52.75,56.98,600
2020-02-21,56.98,60.5,56.98,60.5,600
2020-02-28,60.5,60.75,54.5,57.08,5400
2020-03-06,57.08,59.07,57.08,59.07,100
2020-03-13,59.07,61.5,59.07,61.5,400200
2020-03-20,61.5,63.19,55.0,55.0,900
2020-03-27,54.9,59.99,54.82,59.99,1200
2020-04-03,59.99,59.99,50.48,50.48,600
2020-04-10,50.48,53.84,49.75,53.84,900
2020-04-17,53.84,55.29,53.49,55.29,1000
2020-04-24,51.03,54.11,51.03,53.18,1400
2020-05-01,53.18,57.3,51.3,55.0,2000
2020-05-08,55.0,55.76,53.01,55.49,700
2020-05-15,55.49,62.04,53.7,54.87,900
2020-05-22,54.87,54.87,53.81,53.81,200
2020-05-29,58.27,58.27,58.27,58.27,100
2020-06-05,54.4,58.05,54.4,58.05,400
2020-06-12,58.05,59.33,57.58,59.33,1800
2020-06-19,59.33,59.33,59.33,59.33,0
2020-06-26,59.33,59.33,55.99,55.99,500
2020-07-03,55.99,57.01,54.51,54.51,200
2020-07-10,54.51,60.66,54.51,60.0,1100
2020-07-17,64.04,64.04,56.76,57.0,1500
2020-07-24,55.3,61.59,55.3,61.59,300
2020-07-31,61.57,64.79,57.0,61.45,2100
2020-08-07,61.45,61.45,61.28,61.28,300
2020-08-14,64.95,64.95,61.9,62.0,1200
2020-08-21,62.0,62.0,62.0,62.0,0
2020-08-28,61.55,61.55,61.55,61.55,100
2020-09-04,57.25,57.25,57.25,57.25,200
2020-09-11,57.25,57.25,57.25,57.25,0
2020-09-18,61.07,61.07,60.0,60.0,300
2020-09-25,60.0,62.0,57.8,57.8,300
2020-10-02,61.35,61.35,57.76,57.76,300
2020-10-09,57.76,59.07,57.76,59.07,300
2020-10-16,57.77,61.98,57.77,61.98,500
2020-10-23,62.98,62.98,62.87,62.87,900
2020-10-30,62.87,62.87,60.0,60.0,500
2020-11-06,60.0,61.2,60.0,60.97,600
2020-11-13,65.0,65.0,65.0,65.0,200
2020-11-20,65.0,65.0,65.0,65.0,0
2020-11-27,65.0,65.0,58.31,61.99,600
2020-12-04,61.99,62.17,61.99,62.17,300
2020-12-11,59.56,65.21,59.56,64.77,1200
2020-12-18,64.77,67.95,62.38,64.2,1318800
2020-12-25,63.35,63.35,59.52,60.31,1300
2021-01-01,60.31,60.31,60.31,60.31,0
2021-01-08,60.31,66.64,60.31,63.4,1300
2021-01-15,63.4,70.17,63.4,66.99,800
2021-01-22,66.99,66.99,66.99,66.99,0
2021-01-29,66.99,73.0,66.99,68.57,1000
2021-02-05,68.57,71.5,68.57,71.5,600
2021-02-12,71.5,71.5,71.48,71.48,100
2021-02-19,65.02,65.02,61.2,61.2,400
2021-02-26,60.74,62.0,60.5,62.0,1300
2021-03-05,62.0,68.0,62.0,68.0,300
2021-03-12,64.62,64.62,60.06,60.15,2700
2021-03-19,62.98,63.0,59.76,62.0,2400
2021-03-26,62.0,63.84,60.0,63.84,700
2021-04-02,57.61,66.0,57.61,66.0,500
2021-04-09,66.0,66.0,66.0,66.0,600
2021-04-16,63.69,63.69,60.04,60.04,900
2021-04-23,60.05,60.25,60.05,60.25,200
2021-04-30,60.3,62.08,60.3,62.08,900
2021-05-07,62.1,64.35,62.1,63.88,2600
2021-05-14,63.88,68.0,62.6,66.25,3200
2021-05-21,66.25,70.0,64.8,64.8,1400
2021-05-28,64.8,68.95,64.8,67.65,700
2021-06-04,69.75,69.75,65.82,68.06,700
2021-06-11,68.06,68.96,68.06,68.96,400
2021-06-18,64.79,64.79,63.07,63.07,500
2021-06-25,63.07,63.07,63.07,63.07,0
2021-07-02,64.2,64.2,64.2,64.2,100
2021-07-09,64.0,64.0,64.0,64.0,200
2021-07-16,64.0,64.0,64.0,64.0,0
2021-07-23,64.0,64.0,57.61,61.54,4500
2021-07-30,61.54,64.99,60.91,60.91,200
2021-08-06,60.91,63.88,60.5,63.88,300
2021-08-13,63.88,64.99,60.1,60.1,400
2021-08-20,63.95,63.95,60.95,60.95,600
2021-08-27,61.0,63.97,60.57,61.24,2000
2021-09-03,61.24,63.9,61.24,63.9,400
2021-09-10,63.9,63.9,60.0,63.0,1500
2021-09-17,63.0,63.0,61.5,61.5,1000
2021-09-24,60.91,62.78,60.77,60.79,5300
2021-10-01,60.79,62.39,60.79,62.2,500
2021-10-08,62.2,62.2,61.11,62.14,300
2021-10-15,62.14,63.9,60.5,60.5,600
2021-10-22,60.5,60.5,60.5,60.5,0
2021-10-29,60.5,64.9,60.5,64.9,600
2021-11-05,64.9,64.9,64.89,64.89,600
2021-11-12,62.58,62.88,61.21,62.88,800
2021-11-19,62.88,63.54,62.88,63.54,100
2021-11-26,63.54,63.54,63.54,63.54,0
2021-12-03,63.54,63.99,63.54,63.99,200
2021-12-10,63.99,64.38,63.0,63.99,800
2021-12-17,63.99,63.99,63.99,63.99,0
2021-12-24,63.99,64.87,61.6,63.4,4200
2021-12-31,64.87,65.93,61.31,63.41,17600
2022-01-07,62.37,65.2,62.2,62.7,12000
2022-01-14,62.1,64.6,61.53,62.51,20100
2022-01-21,62.47,65.28,61.77,63.84,10100
2022-01-28,62.52,63.54,61.51,62.5,22900
2022-02-04,63.85,63.85,61.31,62.46,4100
2022-02-11,62.45,63.06,61.32,62.5,7900
2022-02-18,62.5,62.54,59.21,61.4,5800
2022-02-25,60.88,63.71,60.1,62.25,4500
2022-03-04,62.1,63.35,61.0,61.3,4600
2022-03-11,61.97,63.3,60.0,62.2,4000
2022-03-18,61.55,62.44,60.1,61.6,3300
2022-03-25,60.86,62.29,60.86,62.02,1000
2022-04-01,60.56,61.85,59.5,60.9,120100
2022-04-08,61.0,61.0,56.61,59.0,600
2022-04-15,59.0,59.0,59.0,59.0,0
2022-04-22,59.0,60.0,59.0,60.0,500
2022-04-29,60.0,61.0,60.0,61.0,600
2022-05-06,61.0,61.0,60.58,61.0,0
2022-05-13,59.33,60.57,56.84,58.01,3900
2022-05-20,58.01,58.01,56.2,56.2,1500
2022-05-27,57.1,59.16,55.1,58.1,4900
2022-06-03,62.0,62.0,59.5,62.0,1100
2022-06-10,62.0,62.6,59.29,61.21,14700
2022-06-17,60.4,61.7,59.5,60.0,8100
2022-06-24,60.26,61.59,59.5,59.5,10300
2022-07-01,59.88,66.5,59.53,59.95,10600
2022-07-08,59.91,64.8,59.87,60.5,17200
2022-07-15,61.24,64.25,60.4,62.25,27900
2022-07-22,64.9,64.9,61.0,61.54,7900
2022-07-29,61.25,61.49,61.25,61.49,200
2022-08-05,61.49,62.5,61.3,61.3,900
2022-08-12,61.75,67.0,61.3,65.25,6200
2022-08-19,63.66,63.66,63.0,63.0,300
2022-08-26,63.0,65.0,62.4,65.0,2700
2022-09-02,63.15,63.15,63.15,63.15,100
2022-09-09,63.15,63.15,63.15,63.15,0
2022-09-16,63.15,63.15,62.67,62.67,100
2022-09-23,62.67,62.67,62.67,62.67,0
2022-09-30,62.67,62.67,61.0,61.0,100
2022-10-07,61.0,61.0,59.5,59.5,500
2022-10-14,58.95,61.5,55.5,58.8,4800
2022-10-21,56.8,58.0,55.51,55.51,700
2022-10-28,55.51,55.51,55.51,55.51,0
2022-11-04,55.51,55.51,55.51,55.51,0
2022-11-11,55.51,55.51,55.51,55.51,0
2022-11-18,55.51,55.51,55.51,55.51,0
2022-11-25,55.51,55.51,55.51,55.51,0
2022-12-02,55.51,55.51,52.8,54.0,700
2022-12-09,54.0,54.0,52.99,53.0,1500
2022-12-16,53.0,53.0,53.0,53.0,0
2022-12-23,53.0,53.5,51.94,53.0,3900
2022-12-30,53.95,59.09,52.0,56.28,7100
2023-01-06,56.64,56.64,53.99,54.0,800
2023-01-13,54.0,54.0,54.0,54.0,0
2023-01-20,54.0,54.0,51.13,53.0,1300
2023-01-27,53.0,53.0,53.0,53.0,0
2023-02-03,53.0,56.0,52.7,56.0,2200
2023-02-10,56.0,58.0,52.4,52.4,700
2023-02-17,52.4,57.73,52.4,56.0,4600
2023-02-24,56.0,57.1,54.99,56.75,1500
2023-03-03,55.15,55.9,54.3,54.8,3600
