Date,Open,High,Low,Close,Volume
2015-04-03,59.68,61.46,59.03,61.05,821200
2015-04-10,60.99,62.11,59.57,60.13,836100
2015-04-17,60.03,61.52,59.63,60.04,966300
2015-04-24,60.18,60.99,59.23,59.91,829900
2015-05-01,59.97,60.51,56.74,56.97,784800
2015-05-08,57.21,59.08,55.99,58.1,740600
2015-05-15,57.81,58.23,55.87,57.89,536000
2015-05-22,57.57,58.17,56.49,56.71,536400
2015-05-29,56.43,56.56,55.27,55.63,703800
2015-06-05,55.74,56.93,55.0,55.67,719300
2015-06-12,55.5,57.13,55.14,56.99,837000
2015-06-19,56.76,58.64,56.08,58.13,1133000
2015-06-26,58.15,58.54,56.8,57.63,1368000
2015-07-03,57.4,58.14,55.88,57.05,1104000
2015-07-10,56.75,58.6,56.5,57.34,1196900
2015-07-17,57.42,59.24,57.41,58.53,923700
2015-07-24,58.64,60.77,58.51,59.55,1110200
2015-07-31,59.57,60.85,58.44,60.2,979200
2015-08-07,60.3,60.64,57.62,58.46,975400
2015-08-14,58.8,58.93,56.52,58.09,1059700
2015-08-21,57.97,58.5,55.93,56.12,963500
2015-08-28,54.59,55.67,51.92,54.94,1206600
2015-09-04,54.83,54.86,52.31,52.54,979200
2015-09-11,53.13,53.93,51.76,53.07,457100
2015-09-18,53.02,55.27,52.46,54.06,975100
2015-09-25,54.25,55.67,53.53,54.45,833800
2015-10-02,54.24,55.34,53.44,55.28,888500
2015-10-09,55.51,57.44,55.37,57.08,717000
2015-10-16,57.18,58.05,55.9,56.77,672600
2015-10-23,56.69,57.5,56.01,56.4,982400
2015-10-30,56.38,56.97,55.57,56.16,950300
2015-11-06,56.3,57.64,54.9,55.18,880900
2015-11-13,54.91,55.22,53.15,53.94,657100
2015-11-20,53.9,57.38,53.67,57.26,748600
2015-11-27,57.1,59.11,57.1,58.76,472700
2015-12-04,58.9,59.51,56.85,57.94,740800
2015-12-11,57.87,58.14,54.18,54.62,737800
2015-12-18,54.5,57.2,53.78,55.11,1172900
2015-12-25,55.52,56.6,54.75,56.24,334500
2016-01-01,56.15,57.4,55.59,55.61,578600
2016-01-08,55.09,56.34,52.85,53.01,1300700
2016-01-15,53.19,54.11,51.58,52.48,968400
2016-01-22,52.95,53.18,50.16,53.0,935800
2016-01-29,52.72,53.69,51.99,53.39,1011400
2016-02-05,53.18,54.19,50.64,51.24,1087500
2016-02-12,51.02,51.42,49.31,50.68,780700
2016-02-19,51.09,53.6,50.75,52.59,504300
2016-02-26,52.91,55.17,52.42,54.5,626300
2016-03-04,54.5,57.89,54.15,57.68,847800
2016-03-11,57.4,58.18,55.72,56.92,1235600
2016-03-18,56.9,59.03,56.07,58.09,777700
2016-03-25,57.4,57.74,56.2,57.63,645300
2016-04-01,57.68,60.77,57.44,60.39,886500
2016-04-08,60.44,60.8,58.3,59.16,830600
2016-04-15,59.36,61.15,58.28,60.83,1110300
2016-04-22,60.81,61.31,58.85,59.9,1041300
2016-04-29,59.84,61.79,59.23,59.75,917100
2016-05-06,59.93,62.86,59.78,62.83,1097900
2016-05-13,62.75,64.12,61.64,63.39,597100
2016-05-20,63.35,64.2,61.44,62.47,619600
2016-05-27,62.66,64.19,62.28,64.19,554200
2016-06-03,64.24,65.81,63.52,65.81,696100
2016-06-10,66.17,68.35,64.66,68.0,776800
2016-06-17,67.85,68.92,66.28,67.68,1079200
2016-06-24,68.09,68.83,66.53,67.52,1813800
2016-07-01,67.33,69.88,65.89,69.6,1419500
2016-07-08,69.77,71.25,69.0,71.16,578200
2016-07-15,71.19,72.34,70.55,71.77,739100
2016-07-22,71.7,72.12,70.23,71.35,1332900
2016-07-29,71.54,74.53,70.91,73.62,813800
2016-08-05,73.57,74.56,72.01,72.69,861300
2016-08-12,72.59,73.9,72.2,73.4,550300
2016-08-19,73.52,73.85,70.64,72.38,616400
2016-08-26,72.56,73.43,71.8,72.66,478700
2016-09-02,72.82,75.7,72.61,74.68,687700
2016-09-09,74.45,76.0,70.58,70.62,875600
2016-09-16,70.48,71.72,68.4,69.99,1090200
2016-09-23,70.12,73.83,70.02,73.59,741500
2016-09-30,73.2,75.13,72.88,73.56,917200
2016-10-07,73.21,74.17,67.67,68.33,1130100
2016-10-14,68.3,69.62,68.27,69.07,973500
2016-10-21,69.26,71.84,69.1,69.66,1324500
2016-10-28,69.96,70.9,66.15,66.65,901600
2016-11-04,66.94,67.97,64.25,65.17,876800
2016-11-11,66.15,67.33,64.25,64.99,1259400
2016-11-18,64.77,67.01,63.99,66.4,1368500
2016-11-25,66.36,68.02,65.62,68.0,496000
2016-12-02,67.89,69.73,67.24,69.47,1174200
2016-12-09,69.46,74.18,68.89,73.83,1165200
2016-12-16,73.43,74.71,70.92,72.51,1722400
2016-12-23,73.28,74.0,72.32,72.92,1001100
2016-12-30,72.92,74.47,72.01,73.84,733900
2017-01-06,74.18,75.99,73.63,75.34,677700
2017-01-13,74.81,75.27,72.39,74.23,587100
2017-01-20,74.52,75.74,74.18,75.24,598000
2017-01-27,75.43,76.13,70.48,70.52,744800
2017-02-03,70.47,71.91,67.69,71.05,1462900
2017-02-10,70.91,71.55,69.46,71.45,561700
2017-02-17,71.7,72.34,69.53,71.45,699200
2017-02-24,71.13,74.12,71.13,74.12,766600
2017-03-03,74.14,75.12,73.19,74.14,1028400
