Date,Open,High,Low,Close,Volume
2021-12-17,24.9,25.25,21.8,22.32,18609000
2021-12-24,22.58,27.69,22.5,27.61,6417900
2021-12-31,27.9,31.41,25.71,28.11,3826700
2022-01-07,28.75,29.1,21.81,23.22,6535000
2022-01-14,22.64,26.8,20.89,22.91,8915200
2022-01-21,22.4,22.59,19.15,19.4,7907100
2022-01-28,18.9,18.99,14.55,16.66,10506000
2022-02-04,16.75,21.84,16.75,20.56,11273300
2022-02-11,20.2,25.42,19.52,20.93,6945000
2022-02-18,20.76,23.52,16.55,17.11,7009500
2022-02-25,17.11,18.13,15.03,17.01,4102900
2022-03-04,16.92,19.45,15.38,15.52,10213700
2022-03-11,15.87,18.22,14.21,15.15,6790100
2022-03-18,15.45,17.32,12.51,16.81,13839100
2022-03-25,16.67,18.08,15.95,17.47,5082400
2022-04-01,17.3,18.48,15.65,16.3,5046800
2022-04-08,16.43,17.65,13.41,13.44,7103400
2022-04-15,13.18,14.59,12.89,13.31,3509600
2022-04-22,13.32,14.39,12.69,13.14,6018100
2022-04-29,13.1,14.12,12.3,12.34,5966700
2022-05-06,12.24,13.12,11.05,11.05,5755800
2022-05-13,10.65,11.43,8.72,11.19,11457500
2022-05-20,11.06,11.34,9.8,10.69,6683600
2022-05-27,10.67,11.64,9.56,11.5,6234200
2022-06-03,11.56,12.03,10.1,11.55,8920200
2022-06-10,11.55,12.54,10.5,10.97,12037300
2022-06-17,10.79,11.61,9.86,11.35,16025900
2022-06-24,11.44,13.05,11.3,12.51,7872000
2022-07-01,12.1,12.5,10.58,12.39,6227100
2022-07-08,12.1,14.81,11.8,14.55,7371000
2022-07-15,14.43,14.66,13.03,14.19,5926700
2022-07-22,14.49,15.32,13.65,14.22,7806900
2022-07-29,14.23,14.75,13.09,14.46,4649600
2022-08-05,14.34,16.43,14.06,16.17,5772600
2022-08-12,16.2,17.0,15.65,16.54,5028200
2022-08-19,16.4,17.49,15.55,15.93,5524400
2022-08-26,15.28,16.12,15.01,15.35,3734000
2022-09-02,15.09,15.66,11.75,12.79,10355900
2022-09-09,12.79,13.38,12.18,13.05,7703300
2022-09-16,13.09,13.48,11.5,12.63,13129400
2022-09-23,12.33,12.83,11.33,11.66,6793100
2022-09-30,11.59,12.48,11.51,12.07,4022300
2022-10-07,12.24,13.86,11.66,13.11,4125700
2022-10-14,13.11,13.11,10.58,11.0,5879200
2022-10-21,11.2,12.07,10.97,11.49,4850200
2022-10-28,11.5,12.68,11.05,12.39,3977500
2022-11-04,12.23,12.68,9.4,9.67,6496600
2022-11-11,9.68,10.48,8.42,10.1,14252800
2022-11-18,9.92,10.89,9.08,9.35,6653500
2022-11-25,9.3,10.14,9.07,9.96,2628300
2022-12-02,9.82,12.62,8.86,11.9,10221300
2022-12-09,11.78,13.28,10.85,13.05,7705400
2022-12-16,13.2,14.45,12.03,12.77,12808600
2022-12-23,12.7,12.8,12.0,12.27,4669800
2022-12-30,12.09,12.47,11.27,12.43,3511800
2023-01-06,12.55,12.58,10.48,11.2,4228400
2023-01-13,11.38,12.01,11.24,12.01,4172600
2023-01-20,11.71,13.04,11.55,12.51,3982800
2023-01-27,12.59,14.12,12.3,13.76,5357000
2023-02-03,13.52,15.21,13.28,14.71,6598500
2023-02-10,14.4,15.39,14.26,15.16,6806000
2023-02-17,15.26,16.21,15.22,15.84,10557000
2023-02-24,15.58,16.82,15.55,16.04,14080300
