Date,Open,High,Low,Close,Volume
2015-03-27,32.24,32.76,30.96,31.56,8476000
2015-04-03,31.71,32.11,31.19,31.76,6864500
2015-04-10,31.67,32.54,31.61,31.95,6250500
2015-04-17,31.98,32.28,31.29,31.54,6462400
2015-04-24,31.76,32.54,31.65,31.94,5099000
2015-05-01,31.95,32.3,30.16,31.1,13538200
2015-05-08,31.19,31.49,30.63,31.37,9036400
2015-05-15,31.44,31.7,31.1,31.62,5845000
2015-05-22,31.64,31.81,31.16,31.53,4160800
2015-05-29,31.46,31.51,30.33,30.6,5070600
2015-06-05,30.67,30.78,30.37,30.52,6022800
2015-06-12,30.5,30.8,30.24,30.63,7498300
2015-06-19,30.36,30.65,29.98,30.34,6073800
2015-06-26,30.52,30.63,29.6,29.85,9835100
2015-07-03,29.64,29.67,29.02,29.14,7137200
2015-07-10,28.9,29.38,28.27,29.16,10073700
2015-07-17,29.38,29.98,29.02,29.32,5297500
2015-07-24,29.3,29.5,28.47,28.53,6171400
2015-07-31,28.17,29.67,27.93,29.18,9782300
2015-08-07,29.0,29.63,28.71,29.41,7511500
2015-08-14,29.67,29.91,28.96,29.46,4570300
2015-08-21,29.3,30.06,28.48,28.52,6570500
2015-08-28,27.27,29.58,26.87,29.24,10372100
2015-09-04,28.99,29.13,27.43,27.49,10721800
2015-09-11,27.99,28.64,27.88,28.18,4914600
2015-09-18,28.14,29.05,27.89,28.08,6513600
2015-09-25,28.22,28.39,25.89,26.2,9010200
2015-10-02,26.01,26.82,25.94,26.76,8686100
2015-10-09,27.01,29.03,26.77,28.69,6260100
2015-10-16,28.68,28.83,27.73,27.76,5466600
2015-10-23,27.68,28.65,27.5,28.4,6261300
2015-10-30,28.42,29.18,27.65,28.7,7638700
2015-11-06,28.7,29.35,27.92,28.0,8397700
2015-11-13,28.0,28.03,26.64,27.01,6468400
2015-11-20,27.0,28.05,26.21,27.7,6102100
2015-11-27,27.73,28.08,27.41,27.85,2516800
2015-12-04,27.99,28.08,26.5,27.07,5989800
2015-12-11,26.94,26.94,25.04,25.11,6481000
2015-12-18,25.13,25.93,24.55,25.29,9090100
2015-12-25,25.49,26.58,25.14,26.3,2788100
2016-01-01,26.24,26.32,25.79,25.89,2847700
2016-01-08,24.67,25.86,23.89,23.91,7910300
2016-01-15,23.93,24.09,22.9,23.35,10441500
2016-01-22,23.54,23.6,22.06,22.71,6839900
2016-01-29,22.54,23.82,22.41,23.79,6133200
2016-02-05,23.77,24.13,22.59,23.78,6299700
2016-02-12,23.51,23.68,20.56,22.17,9373100
2016-02-19,22.3,24.07,22.23,23.03,5598700
2016-02-26,23.31,23.69,22.22,23.55,5323000
2016-03-04,23.58,25.54,23.43,25.38,7905900
2016-03-11,25.33,25.6,24.47,25.48,4498700
2016-03-18,25.28,26.55,25.0,26.46,6815900
2016-03-25,26.45,26.87,26.26,26.56,4272800
2016-04-01,26.7,27.13,26.12,27.02,5266600
2016-04-08,27.0,27.18,25.88,26.19,6107000
2016-04-15,26.38,27.34,26.21,27.13,4093400
2016-04-22,27.1,28.38,26.98,28.34,5058400
2016-04-29,28.32,29.47,27.78,28.81,9514400
2016-05-06,28.8,29.06,27.72,27.85,6816700
2016-05-13,27.74,28.51,27.39,27.56,5238300
2016-05-20,27.68,28.35,26.74,27.12,6377500
2016-05-27,27.12,28.09,26.94,27.71,3671400
2016-06-03,27.77,28.83,27.68,28.41,6096700
2016-06-10,28.45,29.96,28.2,28.34,6792400
2016-06-17,28.24,28.66,26.93,27.76,7547000
2016-06-24,28.12,28.59,27.24,27.62,10661100
2016-07-01,27.34,28.69,26.36,28.54,11321100
2016-07-08,28.36,28.41,27.46,28.36,4856000
2016-07-15,28.56,29.32,28.4,29.11,5605800
2016-07-22,28.99,30.05,28.75,29.79,6238400
2016-07-29,29.76,30.52,27.81,28.82,10731500
2016-08-05,28.79,28.99,27.8,28.46,8184100
2016-08-12,28.57,28.77,28.08,28.24,4993900
2016-08-19,28.33,28.73,27.35,27.77,7438800
2016-08-26,27.71,28.37,27.6,27.78,4747400
2016-09-02,27.86,28.21,27.46,27.83,3633100
2016-09-09,27.81,27.93,27.31,27.31,4815800
2016-09-16,27.09,27.63,26.74,27.25,5245600
2016-09-23,27.45,28.13,27.22,27.75,3793800
2016-09-30,27.58,28.76,27.44,28.68,4396600
2016-10-07,28.62,28.8,28.19,28.47,3977500
2016-10-14,28.63,28.74,27.65,27.71,4591400
2016-10-21,27.63,27.84,27.03,27.51,4279000
2016-10-28,27.6,30.0,27.51,29.32,11733100
2016-11-04,29.32,29.6,28.29,28.5,8114600
2016-11-11,29.08,31.1,28.96,31.07,9177200
2016-11-18,31.21,32.39,30.44,32.28,12606800
2016-11-25,32.45,32.85,32.06,32.66,6047300
2016-12-02,32.62,34.19,32.25,33.93,7220900
2016-12-09,34.11,35.76,33.71,34.66,8094200
2016-12-16,34.73,34.99,33.5,34.0,6516500
2016-12-23,34.0,34.54,33.73,34.14,4795300
2016-12-30,34.21,34.31,33.59,33.69,1808100
2017-01-06,33.56,34.21,33.18,33.2,5521000
2017-01-13,33.24,34.15,32.8,33.99,6664100
2017-01-20,33.89,34.16,33.57,33.95,3234700
2017-01-27,33.83,35.95,33.51,35.33,5340000
2017-02-03,34.97,35.52,34.35,35.48,3607800
2017-02-10,35.46,37.82,35.33,37.68,9837900
2017-02-17,37.89,38.17,37.04,37.21,5434700
2017-02-24,37.16,37.51,36.04,36.79,2853700
2017-03-03,36.43,37.13,35.87,36.25,6358700
2017-03-10,36.04,36.42,35.79,36.0,5447100
2017-03-17,36.06,36.79,35.48,36.47,4400700
2017-03-24,36.37,36.41,34.91,35.26,3683600
2017-03-31,34.79,36.24,34.29,36.06,4242600
2017-04-07,36.1,36.38,35.06,35.26,4983300
2017-04-14,35.14,35.59,34.11,34.13,9599100
2017-04-21,34.26,36.28,34.11,35.95,11397800
2017-04-28,36.55,40.02,36.41,38.68,8702500
2017-05-05,38.84,38.99,38.1,38.48,6743800
2017-05-12,38.41,38.96,37.63,37.67,4570700
2017-05-19,37.91,38.44,36.14,37.34,5243400
2017-05-26,37.57,38.99,37.18,38.55,5369300
2017-06-02,38.41,39.24,38.06,38.85,4624100
2017-06-09,38.73,38.74,37.07,37.88,6990800
2017-06-16,37.89,38.06,36.63,37.15,8915100
2017-06-23,37.29,37.82,36.53,37.1,10779000
2017-06-30,37.31,37.95,36.8,37.51,6191300
2017-07-07,37.75,38.25,37.15,38.03,5995900
2017-07-14,38.02,39.15,37.94,38.59,5988600
2017-07-21,38.56,38.71,36.81,37.04,9630100
2017-07-28,37.04,37.93,36.78,37.64,6582100
2017-08-04,37.89,40.25,35.86,38.04,13916300
2017-08-11,38.0,38.61,36.49,36.57,6564600
2017-08-18,37.03,37.53,34.5,35.03,11624200
2017-08-25,35.0,36.02,34.86,34.95,6662300
2017-09-01,35.19,35.85,33.37,35.04,9775500
2017-09-08,34.21,34.58,32.93,33.49,11783500
2017-09-15,33.66,34.79,33.49,34.57,9223800
2017-09-22,34.81,35.99,34.63,35.67,8819100
2017-09-29,35.65,37.97,35.65,37.53,8732500
2017-10-06,37.62,37.72,36.59,36.78,8844300
2017-10-13,36.68,37.55,36.06,37.41,5065300
2017-10-20,37.62,39.62,37.2,39.53,7784800
2017-10-27,39.42,43.15,39.17,42.94,12410900
2017-11-03,42.72,45.69,41.0,43.68,16969800
2017-11-10,43.86,44.15,43.0,43.3,6364700
2017-11-17,43.07,43.26,38.78,38.95,10979000
2017-11-24,39.12,40.35,38.94,39.02,6094600
2017-12-01,39.14,41.35,38.83,40.97,7953800
2017-12-08,41.4,41.85,40.81,41.78,5089400
2017-12-15,41.95,42.15,40.75,41.28,7861900
2017-12-22,41.69,43.28,41.56,43.15,6484900
2017-12-29,43.0,43.76,42.96,43.07,2991800
2018-01-05,43.33,44.99,43.3,44.49,6126000
2018-01-12,44.5,45.41,44.29,44.39,6473400
2018-01-19,44.75,45.0,43.97,44.89,4594800
2018-01-26,44.92,45.5,44.23,45.33,4376800
2018-02-02,45.24,45.52,43.43,43.7,5550700
2018-02-09,43.46,44.83,40.86,41.65,9259400
2018-02-16,41.98,42.57,38.92,39.32,12705700
2018-02-23,39.14,39.94,38.86,39.03,6510700
2018-03-02,39.26,39.98,37.46,38.29,8313600
2018-03-09,38.14,39.54,37.77,39.48,4835700
2018-03-16,39.41,39.42,37.99,39.01,5460800
2018-03-23,38.73,39.8,37.41,37.45,6238000
2018-03-30,38.01,39.41,37.77,39.06,6305400
2018-04-06,38.89,39.79,37.66,38.24,8211000
2018-04-13,38.41,40.34,38.0,40.22,5433600
2018-04-20,40.54,42.54,40.46,41.4,6989800
2018-04-27,41.39,41.68,38.31,39.14,7259300
2018-05-04,39.31,41.5,38.14,41.03,11632600
2018-05-11,41.24,42.83,41.06,42.01,9560100
2018-05-18,42.03,43.9,41.74,43.18,7515100
2018-05-25,43.56,44.58,42.63,42.86,5856400
2018-06-01,42.58,42.96,40.98,41.86,5291400
2018-06-08,42.07,42.85,41.76,42.04,5826100
2018-06-15,41.97,42.36,40.79,41.78,7929600
2018-06-22,41.5,41.99,40.84,41.64,5815800
2018-06-29,41.29,41.5,39.41,40.49,5711000
2018-07-06,39.89,40.52,39.44,40.41,2763600
2018-07-13,40.6,42.23,40.17,41.82,6412800
2018-07-20,41.8,42.29,41.0,41.91,3804800
2018-07-27,41.76,42.58,40.91,42.01,5437400
2018-08-03,42.15,48.19,41.76,46.5,10573400
2018-08-10,46.52,47.74,45.57,45.82,4534900
2018-08-17,45.86,47.91,45.18,47.83,5498400
2018-08-24,47.88,49.31,47.75,49.11,7949000
2018-08-31,49.43,50.0,48.83,49.66,3706600
2018-09-07,49.65,50.91,49.43,50.51,3883500
2018-09-14,50.85,52.22,50.85,51.83,4565000
2018-09-21,51.98,53.55,51.35,53.44,5485000
2018-09-28,53.34,53.74,51.6,52.01,4952200
2018-10-05,52.67,53.76,51.48,51.94,5729000
2018-10-12,51.81,52.72,48.1,49.14,7383800
2018-10-19,49.25,50.17,47.06,47.59,5760800
2018-10-26,47.79,48.24,42.89,43.94,7404300
2018-11-02,44.64,46.57,43.13,44.64,11648700
2018-11-09,44.69,47.43,44.67,46.13,7322300
2018-11-16,46.18,48.12,46.01,47.64,4645600
2018-11-23,47.41,48.35,46.13,47.77,3158400
2018-11-30,48.1,48.5,45.89,47.11,5070100
2018-12-07,48.15,48.52,43.35,43.53,6120500
2018-12-14,43.27,44.16,42.29,43.31,6020300
2018-12-21,43.24,44.35,41.99,42.13,5889900
2018-12-28,41.86,44.36,40.35,43.47,2743200
2019-01-04,43.57,44.4,43.04,44.27,3382400
2019-01-11,44.27,47.82,43.85,47.57,5681500
2019-01-18,47.25,50.03,46.89,49.9,5447200
2019-01-25,49.4,49.71,47.64,48.39,3243500
2019-02-01,47.9,49.42,47.32,48.74,7061100
2019-02-08,48.82,49.8,46.62,47.42,5385000
2019-02-15,47.46,49.82,46.94,49.57,3912900
2019-02-22,49.57,50.52,49.19,50.47,3010500
2019-03-01,50.81,52.67,48.62,48.94,5727200
2019-03-08,49.07,49.31,45.41,46.35,6425400
2019-03-15,46.3,47.06,45.57,45.65,5255500
2019-03-22,45.76,46.94,44.54,44.58,4804100
2019-03-29,44.68,46.18,44.48,44.92,3755500
2019-04-05,45.4,46.88,45.15,46.8,5331600
2019-04-12,46.94,47.67,46.37,47.34,4443300
2019-04-19,47.4,48.43,46.14,48.28,4774000
2019-04-26,48.21,50.46,45.41,46.65,7224400
2019-05-03,46.85,47.7,46.34,47.38,4700500
2019-05-10,46.32,46.84,44.17,45.9,3631200
2019-05-17,45.1,45.1,43.41,43.69,4654300
2019-05-24,43.2,44.3,42.23,42.64,5827000
2019-05-31,42.7,43.35,41.33,41.39,2965800
2019-06-07,41.26,44.43,41.26,44.02,4252500
2019-06-14,44.36,44.77,43.74,44.36,4864700
2019-06-21,44.5,46.07,44.08,45.43,5637000
2019-06-28,45.41,46.63,45.3,46.35,3925900
2019-07-05,46.95,47.34,45.3,46.0,2037400
2019-07-12,45.8,46.84,44.85,46.66,3920500
2019-07-19,46.75,47.71,45.47,45.92,4060900
2019-07-26,45.91,47.35,45.53,46.28,4211800
2019-08-02,46.18,47.99,43.97,45.22,5714500
2019-08-09,44.62,44.69,42.88,43.29,4649900
2019-08-16,43.06,43.75,41.69,43.08,4045000
2019-08-23,43.71,44.46,42.82,42.94,3734900
2019-08-30,43.39,44.6,41.89,44.43,4128200
2019-09-06,44.11,45.58,42.91,44.97,4136000
2019-09-13,45.17,47.67,44.99,47.5,7573500
2019-09-20,47.11,47.54,46.16,46.33,6016900
2019-09-27,46.1,47.22,45.7,46.52,5294300
2019-10-04,46.64,47.71,43.06,44.21,5215400
2019-10-11,44.02,45.15,42.64,44.6,4644600
2019-10-18,44.3,45.27,43.89,45.08,3666000
2019-10-25,45.45,46.78,44.98,46.58,3755400
2019-11-01,46.87,47.27,42.61,44.03,5288800
2019-11-08,44.43,46.76,44.01,46.75,6498700
2019-11-15,46.45,47.21,43.9,46.42,10199100
2019-11-22,46.04,47.33,44.95,47.25,6441200
2019-11-29,47.34,49.11,47.2,48.4,4372300
2019-12-06,48.5,48.75,46.83,47.82,4231100
2019-12-13,47.63,49.7,47.49,48.92,4786100
2019-12-20,49.31,49.49,48.32,48.95,4733100
2019-12-27,49.1,49.51,48.47,48.7,2010500
2020-01-03,48.81,48.98,47.73,48.25,2841900
