Date,Open,High,Low,Close,Volume
2019-05-10,42.0,45.0,41.06,41.57,186322500
2019-05-17,38.79,44.06,36.08,41.91,220530800
2019-05-24,41.19,42.24,39.46,41.51,69021400
2019-05-31,41.7,41.8,39.15,40.41,77113700
2019-06-07,40.74,45.75,40.24,44.16,97705400
2019-06-14,44.02,44.8,41.71,43.23,44760100
2019-06-21,43.28,45.5,42.93,44.0,38744100
2019-06-28,44.0,47.08,42.36,46.38,68659600
2019-07-05,46.98,47.04,43.01,43.53,41161300
2019-07-12,43.59,44.8,42.75,43.99,41113600
2019-07-19,44.2,44.98,43.16,43.18,25378300
2019-07-26,43.25,44.96,43.01,44.52,24711900
2019-08-02,45.0,45.63,39.95,40.4,37884700
2019-08-09,39.35,43.0,38.32,40.05,92014900
2019-08-16,39.83,39.95,32.92,35.23,91852500
2019-08-23,35.53,36.07,33.12,33.43,46210700
2019-08-30,33.67,34.24,32.04,32.57,30883700
2019-09-06,32.1,33.03,30.67,31.86,37480900
2019-09-13,32.05,35.14,31.46,33.25,50144700
2019-09-20,33.6,34.89,32.5,32.6,38917200
2019-09-27,32.52,33.15,30.13,30.29,41873300
2019-10-04,30.4,30.74,28.31,29.67,45158900
2019-10-11,30.6,30.75,28.58,30.13,42899000
2019-10-18,30.22,32.93,29.82,32.06,38616100
2019-10-25,31.95,33.89,30.22,32.71,47934600
2019-11-01,32.9,33.8,30.74,31.37,53931400
2019-11-08,31.45,31.75,25.58,27.01,322501600
2019-11-15,27.03,27.66,25.67,26.79,180041900
2019-11-22,26.8,30.13,26.3,29.56,217310500
2019-11-29,28.69,30.15,28.38,29.6,96250600
2019-12-06,29.32,29.52,27.8,27.86,120017500
2019-12-13,27.96,28.84,27.6,28.49,116863200
2019-12-20,29.11,31.03,29.1,30.45,260263100
2019-12-27,30.49,31.06,29.83,30.17,84810700
2020-01-03,30.13,31.43,28.9,31.37,74435900
2020-01-10,31.01,34.99,31.0,34.01,158920600
2020-01-17,34.29,35.25,33.55,35.13,102896000
2020-01-24,35.5,37.95,35.41,36.8,121475900
2020-01-31,35.23,37.56,34.19,36.29,109055700
2020-02-07,36.75,41.0,36.53,40.63,259358900
2020-02-14,40.65,41.86,38.7,39.66,177046800
2020-02-21,39.49,41.23,39.45,40.72,91478500
2020-02-28,38.21,39.15,30.67,33.87,249062700
2020-03-06,34.05,35.34,30.45,31.68,194156200
2020-03-13,28.5,30.32,21.13,22.6,224701700
2020-03-20,20.15,23.89,13.71,21.33,355722500
2020-03-27,21.07,28.45,19.73,27.28,240394600
2020-04-03,26.33,28.39,21.67,22.82,195800700
2020-04-10,24.13,28.89,23.93,27.11,143483500
2020-04-17,27.04,28.79,26.44,28.0,134236300
2020-04-24,27.07,29.59,26.6,29.49,122019800
2020-05-01,29.74,32.0,28.33,28.39,126762700
2020-05-08,27.56,33.3,26.58,32.79,216917800
2020-05-15,31.98,34.45,30.41,32.47,222167300
2020-05-22,33.7,36.0,32.86,34.83,131895900
2020-05-29,35.97,36.45,33.1,36.32,145343500
2020-06-05,35.64,38.78,35.16,37.21,112091000
2020-06-12,37.87,37.9,30.89,32.24,161684400
2020-06-19,31.16,34.17,31.02,32.3,102477200
2020-06-26,32.43,33.21,29.21,29.61,126514700
2020-07-03,29.51,31.57,28.39,30.68,70670800
2020-07-10,33.1,34.46,31.76,33.14,140517400
2020-07-17,33.21,33.6,30.48,32.55,87112600
2020-07-24,32.48,34.23,30.47,31.18,74713000
2020-07-31,31.21,31.6,29.78,30.26,60785000
2020-08-07,30.24,34.79,30.06,32.9,133697500
2020-08-14,33.04,33.18,29.82,29.99,115901800
2020-08-21,30.05,31.82,28.48,30.83,138873500
2020-08-28,30.97,33.94,30.37,33.8,87194900
2020-09-04,33.62,34.74,31.55,33.24,82316600
2020-09-11,32.36,37.15,32.16,36.98,119086200
2020-09-18,37.1,38.52,36.14,37.12,165299100
2020-09-25,35.86,36.58,32.89,34.46,90280900
2020-10-02,35.8,37.99,34.6,37.72,100064300
2020-10-09,37.7,38.35,36.04,37.27,65334300
2020-10-16,37.56,37.56,33.61,33.72,77773200
2020-10-23,34.16,36.99,34.0,36.75,98362200
2020-10-30,36.5,36.74,32.9,33.41,69233200
2020-11-06,34.15,45.38,34.06,44.87,228225800
2020-11-13,48.01,49.62,45.05,47.61,145729800
2020-11-20,48.74,50.75,48.27,48.43,94534200
2020-11-27,48.66,52.15,48.51,50.72,53344100
2020-12-04,50.22,54.86,48.53,54.86,103538800
2020-12-11,54.59,56.02,51.3,52.63,123735200
2020-12-18,53.27,53.44,49.52,50.62,100174500
2020-12-25,49.0,54.36,48.79,52.88,66422600
2021-01-01,53.02,53.85,51.0,51.0,45001000
2021-01-08,52.22,56.25,49.63,53.28,118170000
2021-01-15,53.11,60.03,52.99,55.52,149790300
2021-01-22,56.39,57.98,54.01,54.31,66860500
2021-01-29,54.5,55.52,47.15,50.93,146708400
2021-02-05,52.12,58.71,51.35,58.58,88947500
2021-02-12,59.7,64.05,58.62,60.63,134858500
2021-02-19,61.02,61.31,58.11,58.39,71315700
2021-02-26,57.76,58.1,50.61,51.75,117538800
2021-03-05,53.67,57.8,50.81,55.54,121151800
2021-03-12,55.5,60.59,52.89,60.35,97235100
2021-03-19,60.35,61.02,54.34,57.08,86513900
2021-03-26,57.25,57.61,51.8,54.71,69102600
2021-04-02,54.8,57.63,52.64,57.6,52685900
