Date,Open,High,Low,Close,Volume
2015-03-27,69.35,69.98,65.57,66.09,1708950
2015-04-03,66.02,67.46,65.98,67.31,1573769
2015-04-10,67.31,68.04,65.21,65.54,1442979
2015-04-17,65.54,65.67,63.7,64.07,2280914
2015-04-24,64.15,65.19,63.82,64.92,1308309
2015-05-01,64.9,65.34,61.81,62.59,2027400
2015-05-08,62.65,64.04,61.32,63.06,1904572
2015-05-15,62.93,63.64,61.32,63.4,1651059
2015-05-22,62.93,63.57,61.75,62.46,2192291
2015-05-29,62.45,63.01,61.7,62.38,2402719
2015-06-05,62.68,62.86,60.26,60.35,2792843
2015-06-12,60.31,60.89,59.81,60.57,1789609
2015-06-19,60.53,61.58,59.9,61.04,2479294
2015-06-26,61.13,61.21,56.95,57.98,3084849
2015-07-03,57.81,59.11,57.52,58.06,2531365
2015-07-10,57.88,59.45,57.79,58.82,1990950
2015-07-17,59.22,59.73,58.73,59.08,1488516
2015-07-24,59.02,59.62,58.54,58.84,1273595
2015-07-31,58.72,60.44,58.36,59.93,1615732
2015-08-07,59.9,60.86,58.14,59.66,1926320
2015-08-14,59.82,60.52,59.29,60.42,1473302
2015-08-21,60.64,61.26,59.05,59.06,1799104
2015-08-28,57.51,58.62,55.35,57.41,2581189
2015-09-04,57.24,57.33,55.26,55.46,2032913
2015-09-11,56.13,56.32,54.86,55.71,1808191
2015-09-18,55.73,58.42,55.51,58.01,1963383
2015-09-25,58.0,58.87,57.13,57.67,1607258
2015-10-02,56.57,56.92,55.42,56.92,1777663
2015-10-09,57.03,59.27,57.03,58.87,1430727
2015-10-16,58.9,60.28,58.89,60.2,1488617
2015-10-23,60.24,62.72,60.24,62.41,1702007
2015-10-30,62.36,63.1,61.34,62.07,2242115
2015-11-06,62.0,63.85,60.41,60.71,2126946
2015-11-13,60.37,60.54,58.55,58.71,1600009
2015-11-20,58.76,60.71,58.45,60.56,1555186
2015-11-27,60.44,60.94,59.55,60.94,775959
2015-12-04,61.16,61.44,58.82,59.73,1759387
2015-12-11,59.56,59.99,57.08,57.89,1591432
2015-12-18,57.79,60.1,57.18,58.54,2145427
2015-12-25,58.92,59.15,57.89,58.91,1131983
2016-01-01,58.67,60.0,57.52,57.79,1639624
2016-01-08,57.42,59.33,56.84,56.93,1922237
2016-01-15,57.02,57.35,54.37,55.38,1982986
2016-01-22,55.96,56.17,52.81,55.89,1492805
2016-01-29,55.69,57.24,55.11,57.05,1707928
2016-02-05,56.8,57.78,56.32,56.53,1108908
2016-02-12,56.15,56.22,50.07,51.91,2550662
2016-02-19,52.25,54.3,52.09,53.76,1226017
2016-02-26,54.34,56.53,53.25,55.34,1572442
2016-03-04,55.39,58.38,55.29,58.2,1790120
2016-03-11,57.88,58.75,57.14,58.75,1276863
2016-03-18,59.25,60.35,58.09,60.09,1808394
2016-03-25,60.24,60.84,59.27,60.18,1168842
2016-04-01,60.34,60.99,59.26,60.52,1696392
