Date,Open,High,Low,Close,Volume
2015-03-27,12.88,12.94,11.43,11.8,40924400
2015-04-03,11.85,12.18,11.08,11.7,50026200
2015-04-10,11.5,11.78,11.4,11.58,13805500
2015-04-17,11.53,12.4,11.42,11.84,21920600
2015-04-24,11.88,12.51,11.31,11.62,30128100
2015-05-01,11.69,11.88,11.39,11.81,16126100
2015-05-08,12.64,13.12,11.93,12.3,28161100
2015-05-15,12.31,12.73,12.16,12.61,16740800
2015-05-22,12.57,12.94,12.48,12.66,14133000
2015-05-29,12.6,13.33,12.39,13.26,16147100
2015-06-05,13.25,13.5,12.73,12.93,59492100
2015-06-12,13.01,13.02,12.17,12.39,33738800
2015-06-19,12.28,12.67,12.08,12.51,26082900
2015-06-26,12.63,12.71,11.93,12.0,27400400
2015-07-03,11.89,12.09,11.36,11.46,19825500
2015-07-10,11.32,11.48,10.85,11.34,34348400
2015-07-17,11.31,11.34,10.71,10.87,36508000
2015-07-24,10.8,10.93,10.21,10.31,33716000
2015-07-31,10.2,10.8,10.03,10.62,28579700
2015-08-07,10.55,10.89,9.87,10.25,40824500
2015-08-14,10.17,10.52,9.7,9.91,20054100
2015-08-21,9.92,10.12,9.09,9.18,20246900
2015-08-28,8.5,9.95,8.4,9.88,30662600
2015-09-04,9.86,9.95,9.13,9.66,24927000
2015-09-11,10.0,10.63,9.79,10.22,25721200
2015-09-18,10.3,10.4,9.83,9.92,14708100
2015-09-25,10.12,10.12,8.9,9.33,19078100
2015-10-02,9.2,9.53,8.92,9.53,19250500
2015-10-09,9.59,10.37,9.56,10.0,27017500
2015-10-16,9.98,10.97,9.81,10.49,36734000
2015-10-23,10.5,11.59,10.28,11.48,24806000
2015-10-30,11.39,11.46,10.2,11.0,36522700
2015-11-06,10.97,11.62,10.9,11.6,21032100
2015-11-13,11.57,11.6,10.68,10.72,20811900
2015-11-20,10.71,10.9,9.53,10.16,54002300
2015-11-27,10.13,10.77,10.03,10.73,27156000
2015-12-04,10.73,11.42,10.68,11.37,38973800
2015-12-11,11.27,11.36,9.88,9.9,37105200
2015-12-18,10.23,10.62,9.85,10.01,26776200
2015-12-25,10.12,10.25,9.92,10.14,10370700
2016-01-01,10.1,10.16,9.78,9.8,10806500
2016-01-08,9.65,9.84,8.51,8.53,31445900
