Date,Open,High,Low,Close,Volume
2015-03-27,40.86,41.45,37.83,38.48,23103200
2015-04-03,38.44,39.34,36.93,38.22,20056600
2015-04-10,37.83,38.88,37.68,38.58,18047600
2015-04-17,38.45,38.7,36.19,36.46,19175800
2015-04-24,36.86,36.99,35.07,35.39,25393600
2015-05-01,35.55,36.16,34.49,35.18,16395300
2015-05-08,35.18,36.74,35.16,36.61,15625800
2015-05-15,36.52,37.18,34.5,34.59,23961400
2015-05-22,34.25,36.6,33.73,34.33,48751400
2015-05-29,34.27,34.97,33.78,34.7,20013700
2015-06-05,34.85,35.5,34.25,34.53,18848400
2015-06-12,34.6,34.77,33.75,34.2,14463900
2015-06-19,33.96,35.31,33.75,34.95,17397400
2015-06-26,35.15,35.36,33.8,33.97,21249400
2015-07-03,33.69,33.91,32.56,33.5,15254100
2015-07-10,32.97,34.11,32.91,33.93,15938400
2015-07-17,34.32,35.34,32.47,32.88,22740500
2015-07-24,32.64,33.21,32.33,32.46,18288400
2015-07-31,32.1,32.45,31.68,32.29,17095700
2015-08-07,32.21,32.4,30.49,30.76,16257600
2015-08-14,31.05,32.73,30.77,32.64,14426900
2015-08-21,32.52,32.78,29.89,30.18,21182700
2015-08-28,28.8,36.55,28.32,35.97,55628700
2015-09-04,35.94,37.18,35.19,36.62,26634400
2015-09-11,37.22,38.32,36.9,38.01,23434300
2015-09-18,38.05,39.1,37.47,37.53,24939000
2015-09-25,37.77,38.06,36.32,36.53,19408800
2015-10-02,36.52,37.78,35.32,37.78,19406000
2015-10-09,37.97,38.12,36.6,36.95,16725300
2015-10-16,37.01,37.49,34.49,34.7,19927400
2015-10-23,34.68,35.78,34.6,35.2,13599100
2015-10-30,35.18,35.36,34.07,35.03,16459700
2015-11-06,35.14,36.51,34.2,35.41,17435200
2015-11-13,35.34,35.6,31.54,32.04,31914100
2015-11-20,31.0,32.03,28.65,30.51,59490600
2015-11-27,30.46,32.22,30.1,31.48,20645100
2015-12-04,31.73,32.32,30.19,31.02,31968400
2015-12-11,31.0,31.46,29.7,29.79,20281000
2015-12-18,29.98,30.79,28.9,29.04,25893800
2015-12-25,29.09,30.87,28.88,30.5,14093600
2016-01-01,30.52,31.13,30.23,30.45,9211400
2016-01-08,29.84,31.2,28.64,28.95,32442400
2016-01-15,29.08,30.33,25.31,27.11,51985200
2016-01-22,27.05,28.0,25.4,27.27,28615600
2016-01-29,27.2,28.43,26.9,27.93,26947200
2016-02-05,27.84,28.7,27.5,28.2,21894000
