Date,Open,High,Low,Close,Volume
2015-03-27,13.71,13.85,13.16,13.25,81890000
2015-04-03,13.36,13.38,12.88,13.05,73195000
2015-04-10,12.97,13.7,12.96,13.66,136330000
2015-04-17,13.61,13.76,13.46,13.68,108730000
2015-04-24,13.74,13.98,12.68,12.75,399185000
2015-05-01,12.8,12.94,12.39,12.68,163495000
2015-05-08,12.73,12.84,12.37,12.68,100910000
2015-05-15,12.61,12.79,12.55,12.65,91510000
2015-05-22,12.65,12.8,12.5,12.53,114600000
2015-05-29,12.49,12.72,12.25,12.31,145150000
2015-06-05,12.3,12.38,12.03,12.28,123155000
2015-06-12,12.24,12.26,12.08,12.2,83730000
2015-06-19,12.15,12.31,11.96,12.31,118285000
2015-06-26,12.35,12.46,12.11,12.19,85740000
2015-07-03,12.08,12.23,11.99,12.19,66295000
2015-07-10,12.0,12.81,11.95,12.79,162830000
2015-07-17,12.92,13.29,12.87,13.24,161520000
2015-07-24,13.31,14.69,13.3,14.58,366900000
2015-07-31,14.52,14.93,14.48,14.84,128450000
2015-08-07,14.87,15.17,14.7,14.98,108880000
2015-08-14,15.11,15.11,14.68,14.97,90375000
2015-08-21,14.88,15.17,14.37,14.4,105950000
2015-08-28,13.9,14.6,13.7,14.42,154385000
2015-09-04,14.4,14.6,13.92,14.38,91945000
2015-09-11,14.63,14.72,14.28,14.58,72285000
2015-09-18,14.57,14.78,14.41,14.59,83975000
2015-09-25,14.59,14.84,14.43,14.61,85910000
2015-10-02,14.61,14.69,14.03,14.49,111095000
2015-10-09,14.54,14.77,14.1,14.66,101295000
2015-10-16,14.69,15.14,14.17,14.45,139415000
2015-10-23,14.47,14.5,12.9,12.99,320505000
2015-10-30,12.93,13.37,12.8,12.8,129630000
2015-11-06,12.2,12.63,11.88,12.25,335390000
2015-11-13,12.26,12.66,11.84,11.86,212430000
2015-11-20,11.82,12.29,10.68,10.72,404280000
2015-11-27,10.68,11.72,10.64,11.53,323820000
2015-12-04,11.55,11.78,10.74,11.22,307565000
2015-12-11,10.34,11.59,10.3,11.3,740285000
2015-12-18,11.33,11.56,10.81,10.82,267125000
2015-12-25,10.89,10.9,9.64,9.9,550695000
2016-01-01,9.92,9.98,9.56,9.6,204030000
2016-01-08,9.37,9.38,8.23,8.27,584385000
2016-01-15,8.33,9.53,7.98,9.52,687550000
2016-01-22,9.57,9.57,8.93,9.02,333585000
2016-01-29,8.96,9.4,8.63,9.06,310620000
2016-02-05,9.52,9.68,8.81,9.2,593925000
2016-02-12,9.09,9.76,8.72,9.61,329845000
2016-02-19,9.68,10.52,9.56,10.23,265625000
2016-02-26,10.3,10.62,9.86,10.12,306600000
2016-03-04,10.16,10.84,10.12,10.58,304085000
2016-03-11,10.46,10.85,9.85,10.16,397610000
2016-03-18,10.18,10.43,9.09,9.11,532170000
2016-03-25,9.1,9.63,9.06,9.43,209595000
2016-04-01,9.48,9.61,9.08,9.3,256935000
2016-04-08,9.33,9.46,8.89,9.02,220745000
2016-04-15,9.07,9.4,8.68,9.39,269960000
2016-04-22,9.36,9.38,8.77,8.85,185965000
2016-04-29,8.85,8.95,8.3,8.42,448655000
2016-05-06,8.44,8.95,8.41,8.68,213755000
2016-05-13,8.7,9.3,8.7,9.17,262015000
2016-05-20,9.04,9.09,8.77,9.0,234885000
2016-05-27,9.05,9.34,8.85,8.91,207920000
2016-06-03,8.9,8.94,8.63,8.68,183560000
2016-06-10,8.72,8.94,8.06,8.11,274805000
2016-06-17,8.01,8.11,7.7,7.95,351435000
2016-06-24,8.0,8.27,7.76,8.01,306420000
2016-07-01,7.99,8.21,7.73,7.88,260335000
2016-07-08,7.9,8.08,7.72,7.99,224700000
2016-07-15,8.14,8.44,8.02,8.1,294275000
2016-07-22,8.1,8.88,8.05,8.85,411125000
2016-07-29,8.86,8.87,8.43,8.48,245405000
2016-08-05,8.47,8.52,7.89,8.02,233380000
2016-08-12,8.05,8.1,7.82,7.95,174285000
2016-08-19,7.95,8.11,7.74,7.77,228040000
2016-08-26,7.78,8.38,7.77,8.38,275380000
2016-09-02,8.4,8.53,8.16,8.17,267145000
2016-09-09,8.16,8.82,8.12,8.53,327000000
2016-09-16,8.47,8.59,8.13,8.19,249530000
2016-09-23,8.19,8.35,7.9,8.28,277780000
2016-09-30,8.25,8.58,8.17,8.47,221805000
2016-10-07,8.46,8.68,8.45,8.6,185960000
2016-10-14,8.67,8.8,8.06,8.08,293505000
2016-10-21,8.02,8.31,7.78,8.24,257085000
2016-10-28,8.33,8.36,7.26,7.4,647110000
2016-11-04,7.4,7.58,7.06,7.41,332720000
2016-11-11,7.54,7.98,7.38,7.94,407575000
2016-11-18,7.97,8.39,7.88,8.24,335215000
2016-11-25,8.21,8.29,8.03,8.21,132710000
2016-12-02,8.14,8.2,7.89,8.0,213350000
2016-12-09,8.0,8.22,7.25,7.4,515330000
2016-12-16,7.51,7.9,7.48,7.84,346090000
2016-12-23,7.81,7.93,7.75,7.8,171060000
2016-12-30,7.77,7.85,7.5,7.55,142375000
2017-01-06,7.58,8.0,7.46,7.97,215985000
2017-01-13,7.97,8.4,7.84,8.22,335220000
2017-01-20,8.13,8.24,7.98,8.1,137095000
2017-01-27,8.11,8.51,8.04,8.33,153820000
