Date,Open,High,Low,Close,Volume
2015-04-03,122.16,122.24,116.88,120.14,4215900
2015-04-10,120.0,121.64,117.53,117.67,4494400
2015-04-17,117.69,120.46,117.51,119.75,3528800
2015-04-24,120.61,124.98,119.7,121.18,4528000
2015-05-01,121.01,121.01,115.19,116.19,4410100
2015-05-08,116.1,116.82,113.04,115.95,4351200
2015-05-15,115.64,118.18,113.01,118.16,3096500
2015-05-22,117.67,118.89,112.64,113.4,5193700
2015-05-29,113.31,113.81,111.58,111.81,4394400
2015-06-05,112.36,119.98,111.6,116.95,7082800
2015-06-12,117.08,117.73,115.6,117.0,3458700
2015-06-19,116.34,121.18,116.32,119.75,3833300
2015-06-26,120.46,120.79,117.21,117.31,4600400
2015-07-03,116.82,117.27,114.57,116.17,2851900
2015-07-10,115.27,117.06,114.07,116.61,3345200
2015-07-17,116.92,118.0,115.03,115.11,3088500
2015-07-24,115.02,119.72,113.92,117.61,4436600
2015-07-31,117.35,121.23,114.4,120.72,5727200
2015-08-07,120.93,124.05,120.04,121.77,5129500
2015-08-14,122.8,127.9,122.32,127.4,4060700
2015-08-21,127.39,128.47,120.43,120.44,3634600
2015-08-28,115.37,120.17,111.38,119.23,8295100
2015-09-04,119.07,119.94,113.43,115.45,4016600
2015-09-11,116.8,119.82,109.84,111.05,5372500
2015-09-18,110.96,113.84,110.33,111.32,5923100
2015-09-25,111.83,113.03,105.64,105.69,5676200
2015-10-02,105.05,106.21,102.13,105.39,6303800
2015-10-09,107.07,111.3,106.01,110.2,6879700
2015-10-16,110.04,111.8,107.02,110.38,3927000
2015-10-23,111.29,117.09,110.5,116.08,4557800
2015-10-30,115.88,119.66,115.64,119.02,4056200
2015-11-06,118.76,121.45,101.12,108.45,12332900
2015-11-13,107.74,108.2,104.15,105.23,4658000
2015-11-20,105.24,107.81,102.42,103.02,5725000
2015-11-27,103.05,106.87,101.84,106.39,3316300
2015-12-04,106.15,111.16,104.57,108.53,6121400
2015-12-11,108.08,109.13,100.12,101.08,5406100
2015-12-18,101.27,104.84,100.19,100.42,7027800
2015-12-25,101.66,104.54,100.34,104.04,2909300
2016-01-01,103.43,106.58,102.61,105.07,2184400
2016-01-08,104.62,107.44,100.53,101.64,4332200
2016-01-15,103.06,104.88,89.5,91.96,7850000
2016-01-22,93.42,94.56,84.19,94.02,10874900
2016-01-29,93.85,99.57,92.69,99.28,8048800
2016-02-05,98.58,98.7,91.87,93.4,8140400
2016-02-12,91.87,91.9,82.8,88.79,11544000
2016-02-19,90.1,92.8,88.95,89.64,4397900
2016-02-26,90.97,97.49,89.11,94.66,8178600
2016-03-04,94.0,97.63,93.01,96.58,7053100
2016-03-11,95.5,96.54,91.06,94.55,7280700
2016-03-18,93.91,100.75,92.62,99.17,5625400
2016-03-25,98.63,99.67,96.44,97.91,2889500
2016-04-01,98.13,102.8,96.74,102.04,4060600
2016-04-08,102.07,102.99,98.4,99.81,4384900
2016-04-15,100.59,102.16,98.62,101.59,3277500
2016-04-22,101.59,104.33,101.18,103.74,3547900
2016-04-29,103.83,105.53,102.12,103.04,3128600
2016-05-06,103.53,105.38,97.61,100.93,10574300
2016-05-13,101.21,102.8,99.48,100.0,5946200
2016-05-20,100.14,100.45,96.68,97.3,6583200
2016-05-27,97.54,99.48,96.95,98.85,4468600
2016-06-03,99.34,102.12,97.94,102.0,7018400
2016-06-10,102.47,104.99,100.93,101.02,3370100
2016-06-17,100.46,102.26,99.31,99.7,4541000
2016-06-24,101.27,107.38,100.91,103.31,6813900
2016-07-01,102.2,110.32,100.32,109.89,6188500
2016-07-08,109.5,114.56,107.58,114.41,4597000
2016-07-15,114.49,115.29,111.59,114.03,6120300
2016-07-22,113.96,114.14,111.28,113.17,3624500
2016-07-29,112.78,115.2,111.63,115.0,4411200
2016-08-05,114.6,116.25,110.76,113.86,3596900
2016-08-12,113.74,117.67,113.23,116.32,3905400
2016-08-19,116.77,117.0,112.65,113.21,2676600
2016-08-26,113.34,116.41,112.38,113.85,3099100
2016-09-02,113.66,116.33,113.17,115.87,2431700
2016-09-09,116.22,118.57,110.17,110.32,3311500
2016-09-16,109.44,112.13,107.36,108.34,5422000
2016-09-23,108.62,112.99,108.51,111.89,3271400
2016-09-30,111.54,113.78,109.44,112.16,2781600
2016-10-07,111.76,114.26,108.15,109.18,3963600
2016-10-14,109.57,114.5,108.24,111.89,3153300
2016-10-21,112.11,114.25,110.45,113.5,3319100
2016-10-28,114.06,116.27,113.16,113.71,3798700
2016-11-04,114.22,114.48,105.05,105.99,9280800
2016-11-11,107.94,109.73,98.75,99.02,11731600
2016-11-18,97.98,102.03,95.66,100.75,9420800
2016-11-25,101.34,102.41,100.38,101.08,3486200
2016-12-02,101.13,102.37,95.76,96.67,7418200
2016-12-09,97.1,101.7,96.91,98.55,4593000
2016-12-16,98.5,103.43,97.82,101.78,5149200
