Date,Open,High,Low,Close,Volume
2015-03-27,45.73,47.7,43.74,47.12,34472100
2015-04-03,47.44,48.15,46.75,47.97,17468200
2015-04-10,47.65,49.21,47.45,48.33,20437600
2015-04-17,48.19,48.52,46.5,47.01,16226700
2015-04-24,46.27,46.91,45.94,46.38,13755800
2015-05-01,46.87,46.95,43.69,44.53,20071700
2015-05-08,44.64,46.27,43.1,46.16,17471100
2015-05-15,46.77,48.07,45.59,47.9,16261100
2015-05-22,47.81,48.56,47.09,47.35,13499900
2015-05-29,47.27,47.75,46.31,46.33,10587300
2015-06-05,46.49,47.92,46.25,47.25,12290400
2015-06-12,47.0,47.86,46.78,47.42,12883100
2015-06-19,46.91,49.12,46.55,48.92,16964400
2015-06-26,50.42,51.0,49.06,50.6,26921900
2015-07-03,50.06,50.22,48.9,49.86,13327500
2015-07-10,49.45,50.76,48.57,50.58,18609300
2015-07-17,51.59,52.4,51.56,52.1,17154300
2015-07-24,52.34,52.47,50.83,51.12,12621000
2015-07-31,50.93,54.05,50.53,53.29,16730300
2015-08-07,53.15,53.18,51.56,52.13,18819400
2015-08-14,52.8,53.01,50.91,52.44,16978700
2015-08-21,52.26,53.07,48.26,48.38,18015900
2015-08-28,46.54,49.82,44.72,49.5,31332500
2015-09-04,49.42,50.2,47.42,48.93,18733600
2015-09-11,49.93,51.45,49.75,51.38,12511400
2015-09-18,50.81,53.54,50.77,52.07,23192200
2015-09-25,52.65,53.01,49.55,50.7,32573100
2015-10-02,50.54,50.65,47.79,49.76,24290400
2015-10-09,50.17,50.74,48.24,49.36,25245600
2015-10-16,49.08,51.16,48.27,51.1,19271700
2015-10-23,50.97,53.83,50.75,53.58,19066600
2015-10-30,53.44,54.59,52.73,54.08,13877000
2015-11-06,54.29,54.56,51.63,53.36,19502700
2015-11-13,52.86,53.46,51.28,51.56,13441700
2015-11-20,50.61,51.94,49.74,51.58,25101800
2015-11-27,51.36,51.69,49.73,50.84,14325600
2015-12-04,51.04,51.66,49.15,50.69,20627900
2015-12-11,51.01,51.26,49.54,50.69,22400600
2015-12-18,50.93,53.0,50.31,52.41,30681900
2015-12-25,53.43,54.62,53.33,54.12,15698700
2016-01-01,53.87,55.77,53.81,54.48,10745400
2016-01-08,54.16,54.22,51.91,52.05,24251000
2016-01-15,53.0,54.9,49.47,49.83,38719000
2016-01-22,50.83,51.26,46.86,49.57,34013900
2016-01-29,49.55,50.57,45.81,48.13,39182600
2016-02-05,48.1,49.13,42.88,43.04,48622300
2016-02-12,42.3,44.57,40.52,44.06,40761200
2016-02-19,44.62,46.55,44.06,46.39,20282600
2016-02-26,46.39,48.86,46.39,48.34,27227000
2016-03-04,48.33,48.97,46.83,47.97,24731200
2016-03-11,47.54,47.92,45.74,47.91,22568900
2016-03-18,48.08,49.91,47.54,49.63,20279000
2016-03-25,49.63,49.81,47.9,48.92,19592400
2016-04-01,48.98,53.05,48.79,52.75,31204200
2016-04-08,52.8,53.21,50.96,51.14,18999400
2016-04-15,51.46,51.98,50.76,51.02,19541600
2016-04-22,51.86,51.97,48.13,48.51,22477500
2016-04-29,48.74,49.79,48.25,49.05,20536200
2016-05-06,49.33,49.93,48.16,49.22,17325800
2016-05-13,49.3,51.29,48.37,49.6,21990200
2016-05-20,49.69,50.51,49.25,50.03,16977800
2016-05-27,50.24,51.05,47.3,48.6,25929200
2016-06-03,48.6,48.83,47.17,47.75,17401200
2016-06-10,47.1,48.34,46.83,47.15,19606400
2016-06-17,46.5,47.86,46.03,47.81,21124900
2016-06-24,49.52,50.0,44.96,45.65,26982700
2016-07-01,43.66,46.16,42.94,44.86,45001900
2016-07-08,44.41,44.97,43.06,44.52,21582700
2016-07-15,44.96,47.41,44.75,45.32,24283200
2016-07-22,45.43,46.17,45.02,45.94,17977600
2016-07-29,45.91,46.95,45.9,46.72,15622100
2016-08-05,46.58,47.12,45.08,47.05,19701700
2016-08-12,46.82,47.11,45.01,46.04,23307700
2016-08-19,45.9,47.01,45.8,46.63,16768400
2016-08-26,46.54,47.98,46.31,47.1,22013800
2016-09-02,47.08,48.7,46.08,46.39,27142400
2016-09-09,45.88,46.27,44.32,44.37,21057300
2016-09-16,44.15,46.64,44.11,46.25,33129300
2016-09-23,46.38,47.54,45.46,47.26,26798100
